지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
260,2017-09-26 07:00,22.1,,2.2,110,77,20.4,17.8,1007.5,1012.7,0,,,,,,,,648,,,20.5,,,,
260,2017-09-26 08:00,22.5,,1.8,160,80,21.7,18.8,1007.8,1013,.1,,,,,,,,431,,,21.4,,,,
260,2017-09-26 09:00,24.4,,2.6,160,67,20.4,17.8,1008.1,1013.2,1,,,,,,,,842,,,24.7,,,,
260,2017-09-26 10:00,25.7,,3.5,140,59,19.4,17,1007.8,1012.9,1,,,,,,,,1406,,,30.2,,,,
260,2017-09-26 11:00,26.3,,4.2,160,60,20.5,17.9,1007.3,1012.4,1,,,,,,,,1281,,,35.3,,,,
260,2017-09-26 12:00,27,,4.9,160,56,19.9,17.4,1006.4,1011.5,1,,,,,,,,1501,,,39.3,,,,
260,2017-09-26 13:00,27.2,,5,160,52,18.6,16.4,1005.9,1011,1,,,,,,,,1879,,,41.2,,,,
260,2017-09-26 14:00,26.9,,4.1,160,52,18.4,16.2,1005.5,1010.6,.9,,,,,,,,2000,,,38.3,,,,
260,2017-09-26 15:00,26.8,,3.5,160,54,19,16.7,1005,1010.1,.9,,,,,,,,2000,,,37.8,,,,
260,2017-09-26 16:00,26,,3.7,160,57,19.1,16.8,1004.6,1009.7,.4,,,,,,,,2000,,,32.6,,,,
260,2017-09-26 17:00,25.9,,3.4,140,56,18.6,16.4,1004.5,1009.6,.6,,,,,,,,2000,,,29.6,,,,
260,2017-09-26 18:00,24,,1.9,160,63,18.8,16.5,1004.6,1009.7,.6,,,,,,,,1987,,,26.1,,,,
260,2017-09-26 19:00,23.4,,1.3,90,65,18.6,16.4,1004.7,1009.8,0,,,,,,,,1827,,,24.4,,,,
260,2017-09-26 20:00,22.9,,1.3,70,67,18.6,16.4,1004.7,1009.9,,,,,,,,,1937,,,23.7,,,,
260,2017-09-26 21:00,23.3,,2,70,62,17.7,15.6,1004.5,1009.6,,,,,,,,,2000,,,23.2,,,,
260,2017-09-26 22:00,22.8,,.9,230,70,19.4,17,1003.9,1009.1,,,,,,,,,1913,,,23.1,,,,
260,2017-09-26 23:00,23.5,,1.6,200,66,19,16.7,1003.5,1008.6,,,,,,,,,2000,,,23,,,,
260,2017-09-27 00:00,22.9,0,2,140,75,20.9,18.2,1003,1008.1,,,,,,,,,1715,,,22.5,,,,
260,2017-09-27 01:00,21.9,0,.2,0,84,22,19,1002,1007.2,,,,,,,,,1748,,,22.4,,,,
260,2017-09-27 02:00,21.1,.1,1.3,110,91,22.7,19.5,1001.1,1006.3,,,,,,,,,469,,,21.7,,,,
260,2017-09-27 03:00,20.5,.6,.2,0,98,23.5,20.1,1000.6,1005.8,,,,,,,,,233,,,21.6,,,,
260,2017-09-27 04:00,20.7,.1,.7,20,93,22.7,19.5,999.6,1004.8,,,,,,,,,740,,,21.4,,,,
260,2017-09-27 05:00,20.4,.3,3.1,70,92,22,19,999.3,1004.5,,,,,,,,,343,,,20.9,,,,
260,2017-09-27 06:00,20.8,.8,.8,70,96,23.5,20.1,998.7,1003.9,,,,,,,,,697,,,21.3,,,,
260,2017-09-27 07:00,20,.5,.5,290,98,22.8,19.6,998.9,1004.1,0,,,,,,,,163,,,21.1,,,,
260,2017-09-27 08:00,20.4,.1,.3,0,99,23.7,20.2,999.1,1004.3,0,,,,,,,,274,,,21.8,,,,
260,2017-09-27 09:00,20.6,.2,.5,230,99,24,20.4,999.1,1004.3,0,,,,,,,,177,,,22.5,,,,
260,2017-09-27 10:00,21,.2,1.7,20,97,24,20.4,999.3,1004.5,0,,,,,,,,257,,,23.1,,,,
260,2017-09-27 11:00,20.2,.3,2.7,360,97,22.9,19.7,999.2,1004.4,0,,,,,,,,222,,,23.1,,,,
260,2017-09-27 12:00,20.9,0,1.7,50,91,22.4,19.3,998.8,1004,0,,,,,,,,2000,,,24,,,,
260,2017-09-27 13:00,21.9,,1.7,320,87,22.8,19.6,998.1,1003.2,0,,,,,,,,2000,,,25.9,,,,
260,2017-09-27 14:00,22.8,,2.7,360,82,22.7,19.5,997.6,1002.7,0,,,,,,,,2000,,,26.8,,,,
260,2017-09-27 15:00,22.6,,2.1,360,82,22.4,19.3,997.5,1002.6,.1,,,,,,,,2000,,,25,,,,
260,2017-09-27 16:00,22,,3.2,360,85,22.4,19.3,997.7,1002.8,0,,,,,,,,2000,,,24.1,,,,
260,2017-09-27 17:00,21.8,,1.9,360,84,21.8,18.9,998.6,1003.8,0,,,,,,,,2000,,,23,,,,
260,2017-09-27 18:00,21.6,,1.4,340,85,21.8,18.9,999,1004.2,0,,,,,,,,2000,,,22.2,,,,
260,2017-09-27 19:00,21.4,,1.5,340,84,21.3,18.5,999.6,1004.8,0,,,,,,,,2000,,,21.3,,,,
260,2017-09-27 20:00,20.8,,2.4,360,86,21,18.3,1000,1005.2,,,,,,,,,2000,,,20.4,,,,
260,2017-09-27 21:00,20.9,,1.7,360,84,20.6,18,1000.8,1006,,,,,,,,,2000,,,20.2,,,,
260,2017-09-27 22:00,20.7,,1.3,360,84,20.4,17.8,1001.1,1006.3,,,,,,,,,2000,,,20.1,,,,
260,2017-09-27 23:00,20,,.9,340,86,20,17.5,1001.6,1006.8,,,,,,,,,2000,,,19.8,,,,
260,2017-09-28 00:00,19.1,,.2,0,92,20.2,17.7,1001.6,1006.8,,,,,,,,,1230,,,19,,,,
260,2017-09-28 01:00,18.1,,0,0,96,19.9,17.4,1001.8,1007,,,,,,,,,704,,,18.8,,,,
260,2017-09-28 02:00,18.1,,1,250,97,20.1,17.6,1002.2,1007.4,,,,,,,,,639,,,18.5,,,,
260,2017-09-28 03:00,18.1,,1.1,270,97,20.1,17.6,1002.7,1007.9,,,,,,,,,693,,,18.6,,,,
260,2017-09-28 04:00,17.8,,.1,0,98,19.9,17.4,1002.3,1007.5,,,,,,,,,456,,,18.7,,,,
260,2017-09-28 05:00,18,,1,270,98,20.1,17.6,1002.7,1007.9,,,,,,,,,481,,,18.8,,,,
260,2017-09-28 06:00,17.4,,0,0,99,19.6,17.2,1003.4,1008.7,,,,,,,,,363,,,18.5,,,,
260,2017-09-28 07:00,17.3,,0,0,99,19.5,17.1,1004,1009.3,0,,,,,,,,263,,,18.5,,,,
260,2017-09-28 08:00,18.5,,.7,340,98,20.8,18.1,1004.6,1009.8,0,,,,,,,,467,,,20.4,,,,
260,2017-09-28 09:00,20.4,,.8,250,92,22,19,1005.2,1010.4,0,,,,,,,,474,,,22.8,,,,
260,2017-09-28 10:00,22.3,,2,340,76,20.4,17.8,1005.5,1010.7,.1,,,,,,,,1164,,,24.7,,,,
260,2017-09-28 11:00,24.3,,2.7,360,67,20.2,17.7,1005.4,1010.5,.6,,,,,,,,1847,,,29,,,,
260,2017-09-28 12:00,25.3,,2.5,340,54,17.4,15.3,1005,1010.1,.9,,,,,,,,2000,,,31.3,,,,
260,2017-09-28 13:00,26.4,,3.4,340,44,15.1,13.1,1004.7,1009.8,1,,,,,,,,2000,,,32.7,,,,
260,2017-09-28 14:00,26.1,,3.1,320,50,16.8,14.8,1004.6,1009.7,1,,,,,,,,2000,,,33.5,,,,
260,2017-09-28 15:00,25.5,,5.7,340,35,11.4,8.9,1004.7,1009.8,1,,,,,,,,2000,,,32.1,,,,
260,2017-09-28 16:00,24.8,,4,340,35,10.9,8.2,1005.1,1010.2,1,,,,,,,,2000,,,27.5,,,,
260,2017-09-28 17:00,23.2,,2.8,340,45,12.7,10.5,1005.7,1010.8,.9,,,,,,,,2000,,,24.5,,,,
260,2017-09-28 18:00,20.9,,3.5,340,53,13,10.9,1006.3,1011.5,.7,,,,,,,,2000,,,20.7,,,,
260,2017-09-28 19:00,18.9,,1.1,360,63,13.7,11.6,1007,1012.2,0,,,,,,,,2000,,,18.8,,,,
260,2017-09-28 20:00,16.6,,1.3,20,76,14.3,12.3,1007.8,1013.1,,,,,,,,,2000,,,17.8,,,,
260,2017-09-28 21:00,16.1,,.4,0,80,14.6,12.6,1008.5,1013.8,,,,,,,,,1877,,,16.9,,,,
260,2017-09-28 22:00,14.6,,.2,0,91,15.1,13.1,1008.7,1014,,,,,,,,,1517,,,16.1,,,,
260,2017-09-28 23:00,13.9,,.3,0,95,15.1,13.1,1009.2,1014.6,,,,,,,,,1112,,,15.7,,,,
260,2017-09-29 00:00,16.3,,2.3,340,82,15.2,13.2,1009.3,1014.6,,,,,,,,,1240,,,15.5,,,,
260,2017-09-29 01:00,16.6,,2.7,340,74,13.9,11.9,1009.3,1014.6,,,,,,,,,2000,,,15.2,,,,
260,2017-09-29 02:00,13.6,,.5,70,88,13.7,11.6,1009.5,1014.9,,,,,,,,,1891,,,14.5,,,,
260,2017-09-29 03:00,12.7,,.1,0,90,13.1,11,1010.1,1015.5,,,,,,,,,1732,,,13.7,,,,
260,2017-09-29 04:00,12.4,,.2,0,87,12.4,10.2,1009.9,1015.3,,,,,,,,,1823,,,13.2,,,,
260,2017-09-29 05:00,13.1,,.7,340,81,12.2,9.9,1010.5,1015.9,,,,,,,,,2000,,,12.7,,,,
260,2017-09-29 06:00,12.3,,.6,340,84,11.9,9.6,1011.3,1016.7,,,,,,,,,2000,,,12.3,,,,
260,2017-09-29 07:00,10.9,,.3,0,87,11.3,8.8,1012,1017.5,.1,,,,,,,,2000,,,12.4,,,,
260,2017-09-29 08:00,15.6,,.7,290,65,11.5,9,1012.6,1018,1,,,,,,,,2000,,,14.3,,,,
260,2017-09-29 09:00,17.5,,1.6,340,54,10.7,8,1013.2,1018.5,1,,,,,,,,2000,,,17.8,,,,
260,2017-09-29 10:00,19.1,,2.2,340,45,9.9,6.8,1013.5,1018.8,1,,,,,,,,2000,,,22.7,,,,
260,2017-09-29 11:00,19,,1.4,340,47,10.3,7.4,1013.8,1019.1,.6,,,,,,,,2000,,,23.5,,,,
260,2017-09-29 12:00,20.7,,2.9,340,43,10.4,7.6,1013.3,1018.6,.9,,,,,,,,2000,,,29,,,,
260,2017-09-29 13:00,20.8,,2.7,360,46,11.2,8.7,1012.5,1017.8,.6,,,,,,,,2000,,,28.4,,,,
260,2017-09-29 14:00,22.3,,2.4,340,43,11.6,9.1,1012.2,1017.4,.9,,,,,,,,2000,,,34.8,,,,
260,2017-09-29 15:00,22.3,,1.2,360,39,10.4,7.6,1012,1017.2,1,,,,,,,,2000,,,33,,,,
260,2017-09-29 16:00,22.1,,2.7,340,40,10.6,7.8,1012.1,1017.3,.9,,,,,,,,2000,,,28.1,,,,
260,2017-09-29 17:00,21,,1.3,360,42,10.4,7.5,1012.9,1018.2,.9,,,,,,,,2000,,,24.3,,,,
260,2017-09-29 18:00,18.3,,2,360,59,12.4,10.1,1013.4,1018.7,0,,,,,,,,2000,,,20.5,,,,
260,2017-09-29 19:00,14.8,,1.2,90,82,13.7,11.7,1014.1,1019.5,0,,,,,,,,2000,,,18.5,,,,
260,2017-09-29 20:00,14.6,,.2,0,81,13.4,11.3,1014.5,1019.9,,,,,,,,,2000,,,17.3,,,,
260,2017-09-29 21:00,14.5,,.7,230,85,14,12,1014.6,1020,,,,,,,,,2000,,,16.7,,,,
260,2017-09-29 22:00,14,,0,0,81,12.9,10.7,1015.1,1020.5,,,,,,,,,2000,,,15.6,,,,
260,2017-09-29 23:00,12.6,,.2,0,90,13,10.9,1015.3,1020.7,,,,,,,,,2000,,,14.3,,,,
260,2017-09-30 00:00,11.7,,.2,0,94,12.9,10.7,1015.5,1021,,,,,,,,,2000,,,14.2,,,,
260,2017-09-30 01:00,11.5,,.1,0,95,12.9,10.7,1015.7,1021.2,,,,,,,,,2000,,,14,,,,
260,2017-09-30 02:00,10.7,,0,0,97,12.4,10.2,1015.9,1021.4,,,,,,,,,2000,,,13.4,,,,
260,2017-09-30 03:00,10.4,,.2,0,98,12.3,10,1016.3,1021.8,,,,,,,,,2000,,,13,,,,
260,2017-09-30 04:00,9.1,,.4,0,98,11.2,8.7,1016.5,1022,,,,,,,,,1909,,,11.9,,,,
260,2017-09-30 05:00,8.6,,0,0,99,11,8.4,1017.1,1022.6,,,,,,,,,1930,,,11.3,,,,
260,2017-09-30 06:00,8,,0,0,99,10.6,7.8,1017.4,1022.9,,,,,,,,,1817,,,10.8,,,,
260,2017-09-30 07:00,8.1,,.1,0,99,10.6,7.9,1017.7,1023.2,0,,,,,,,,667,,,10.8,,,,
260,2017-09-30 08:00,11.5,,0,0,94,12.7,10.5,1017.9,1023.4,1,,,,,,,,1417,,,12.8,,,,
260,2017-09-30 09:00,15.4,,.6,200,75,13,10.9,1017.9,1023.3,1,,,,,,,,2000,,,17.4,,,,
260,2017-09-30 10:00,20,,.2,0,53,12.4,10.1,1017.9,1023.2,1,,,,,,,,2000,,,24.3,,,,
260,2017-09-30 11:00,23.4,,.3,0,40,11.5,9,1017.7,1022.9,1,,,,,,,,2000,,,30.6,,,,
260,2017-09-30 12:00,25.3,,1.3,160,36,11.6,9.1,1017.2,1022.4,.8,,,,,,,,2000,,,35.7,,,,
260,2017-09-30 13:00,26.1,,2.6,160,31,10.4,7.6,1016.7,1021.9,.8,,,,,,,,2000,,,38.5,,,,
260,2017-09-30 14:00,27.3,,2.3,160,20,7.2,2.3,1016.1,1021.2,1,,,,,,,,2000,,,39.2,,,,
260,2017-09-30 15:00,26.9,,3,160,14,5,-2.8,1015.7,1020.9,.9,,,,,,,,2000,,,37.2,,,,
260,2017-09-30 16:00,26.3,,1.8,180,23,7.8,3.4,1015.9,1021.1,1,,,,,,,,2000,,,31.3,,,,
260,2017-09-30 17:00,24.1,,2.3,160,39,11.6,9.2,1016.3,1021.5,1,,,,,,,,2000,,,25.8,,,,
260,2017-09-30 18:00,20.1,,1.6,160,62,14.5,12.5,1016.5,1021.8,.6,,,,,,,,2000,,,21.1,,,,
260,2017-09-30 19:00,16.9,,1.5,140,73,14,12,1016.8,1022.1,0,,,,,,,,2000,,,18.2,,,,
260,2017-09-30 20:00,15.3,,.2,0,77,13.3,11.2,1016.8,1022.2,,,,,,,,,1201,,,16.2,,,,
260,2017-09-30 21:00,13.6,,0,0,88,13.7,11.6,1017.4,1022.8,,,,,,,,,1927,,,15.1,,,,
260,2017-09-30 22:00,12.3,,.1,0,94,13.4,11.3,1017.2,1022.7,,,,,,,,,1890,,,15.1,,,,
260,2017-09-30 23:00,12.2,,.1,0,94,13.3,11.2,1016.9,1022.4,,,,,,,,,1891,,,14.6,,,,
260,2017-10-01 00:00,11.9,,.1,0,94,13,10.9,1016.3,1021.8,,,,,,,,,2000,,,14.5,,,,
260,2017-10-01 01:00,11.9,,.1,0,94,13,10.9,1015.6,1021.1,,,,,,,,,1987,,,14.2,,,,
260,2017-10-01 02:00,12.3,,.9,90,94,13.4,11.3,1015.1,1020.5,,,,,,,,,1987,,,14.6,,,,
260,2017-10-01 03:00,12.3,,.2,0,96,13.7,11.6,1014.7,1020.1,,,,,,,,,1832,,,15,,,,
260,2017-10-01 04:00,12.7,,0,0,95,13.9,11.9,1014,1019.4,,,,,,,,,2000,,,15.2,,,,
260,2017-10-01 05:00,13.2,,.8,320,93,14,12,1013.9,1019.3,,,,,,,,,2000,,,15.2,,,,
260,2017-10-01 06:00,13.6,,.3,0,95,14.8,12.8,1013.5,1018.9,,,,,,,,,2000,,,15.6,,,,
260,2017-10-01 07:00,14.3,,.7,320,95,15.5,13.5,1013.6,1019,0,,,,,,,,1853,,,16.2,,,,
260,2017-10-01 08:00,15.6,,.1,0,92,16.2,14.2,1014.4,1019.8,0,,,,,,,,1193,,,17.6,,,,
260,2017-10-01 09:00,16.1,0,.2,0,93,16.9,14.9,1013.6,1019,0,,,,,,,,1008,,,18,,,,
260,2017-10-01 10:00,17.1,1.1,.2,0,97,18.9,16.6,1013.6,1018.9,0,,,,,,,,785,,,19,,,,
260,2017-10-01 11:00,18.5,.5,1,270,95,20.1,17.6,1012.9,1018.2,0,,,,,,,,964,,,20.2,,,,
260,2017-10-01 12:00,18.8,1,.8,160,97,21,18.3,1012.1,1017.4,0,,,,,,,,918,,,20.3,,,,
260,2017-10-01 13:00,18.9,2.4,2.3,160,93,20.2,17.7,1010.6,1015.9,0,,,,,,,,1088,,,20.7,,,,
260,2017-10-01 14:00,18.7,.7,3.2,160,93,20,17.5,1008.9,1014.2,0,,,,,,,,700,,,21.3,,,,
260,2017-10-01 15:00,19.7,.2,4.2,160,89,20.4,17.8,1007.5,1012.7,0,,,,,,,,2000,,,21,,,,
260,2017-10-01 16:00,20.4,1.2,4.2,160,91,21.7,18.8,1006.4,1011.6,0,,,,,,,,909,,,21.2,,,,
260,2017-10-01 17:00,20.1,3.5,3.5,160,95,22.2,19.2,1006.7,1011.9,0,,,,,,,,417,,,20.2,,,,
260,2017-10-01 18:00,20.4,6.6,3.2,180,97,23.2,19.9,1006.9,1012.1,0,,,,,,,,488,,,19.9,,,,
260,2017-10-01 19:00,20.6,7,6.1,160,92,22.2,19.2,1006.1,1011.3,0,,,,,,,,608,,,19.9,,,,
260,2017-10-01 20:00,19.3,3.4,4.4,160,98,21.8,18.9,1006.3,1011.5,,,,,,,,,899,,,19.5,,,,
260,2017-10-01 21:00,20.2,7.8,4,160,98,23.1,19.8,1006,1011.2,,,,,,,,,510,,,19.8,,,,
260,2017-10-01 22:00,20.7,4.8,3,140,98,23.8,20.3,1005.1,1010.3,,,,,,,,,959,,,19.9,,,,
260,2017-10-01 23:00,20.8,16.1,1.8,110,99,24.3,20.6,1005,1010.2,,,,,,,,,387,,,20.2,,,,
260,2017-10-02 00:00,21.3,14.8,2.7,140,99,25,21.1,1003.9,1009.1,,,,,,,,,715,,,20.3,,,,
260,2017-10-02 01:00,21.9,4.5,1.2,160,98,25.6,21.5,1003.7,1008.9,,,,,,,,,461,,,20.5,,,,
260,2017-10-02 02:00,23,1.2,1.7,250,97,27.1,22.4,1003.2,1008.3,,,,,,,,,1125,,,20.8,,,,
260,2017-10-02 03:00,22.9,1.2,.9,230,98,27.2,22.5,1002.6,1007.7,,,,,,,,,1377,,,21,,,,
260,2017-10-02 04:00,22.7,.2,.5,230,99,27.2,22.5,1002.2,1007.3,,,,,,,,,1266,,,21.1,,,,
260,2017-10-02 05:00,22.4,1,.2,0,99,26.8,22.2,1002.2,1007.4,,,,,,,,,374,,,21.2,,,,
260,2017-10-02 06:00,22.4,.4,.1,0,99,26.8,22.2,1002.1,1007.3,,,,,,,,,1758,,,21.2,,,,
260,2017-10-02 07:00,22,,1,250,99,26.1,21.8,1002.4,1007.6,0,,,,,,,,534,,,21.2,,,,
260,2017-10-02 08:00,22.2,,.3,0,99,26.4,22,1002.8,1008,0,,,,,,,,497,,,21.8,,,,
260,2017-10-02 09:00,23,,.5,290,94,26.3,21.9,1003.1,1008.2,.1,,,,,,,,1296,,,23.4,,,,
260,2017-10-02 10:00,24.1,,.1,0,83,24.9,21,1003.3,1008.4,.2,,,,,,,,1837,,,26.1,,,,
260,2017-10-02 11:00,24.2,,.5,320,86,26,21.7,1003.2,1008.3,0,,,,,,,,1660,,,25.3,,,,
260,2017-10-02 12:00,25.2,,2.3,20,78,24.9,21,1002.6,1007.7,0,,,,,,,,1871,,,27.9,,,,
260,2017-10-02 13:00,24.6,,1,290,81,25,21.1,1002.4,1007.5,.1,,,,,,,,2000,,,26,,,,
260,2017-10-02 14:00,24.4,,1.4,290,83,25.3,21.3,1002.2,1007.3,0,,,,,,,,1705,,,25.3,,,,
260,2017-10-02 15:00,24.4,0,.7,340,85,26,21.7,1002,1007.1,0,,,,,,,,1987,,,25.5,,,,
260,2017-10-02 16:00,22.5,0,4,360,90,24.4,20.7,1002.6,1007.8,0,,,,,,,,906,,,23.5,,,,
260,2017-10-02 17:00,22.1,0,3.5,360,86,22.8,19.6,1003,1008.2,.1,,,,,,,,2000,,,23.3,,,,
260,2017-10-02 18:00,21.8,,2.3,340,84,21.8,18.9,1003.7,1008.9,.2,,,,,,,,2000,,,21.8,,,,
260,2017-10-02 19:00,21.1,,2.3,360,87,21.7,18.8,1004.5,1009.7,0,,,,,,,,2000,,,20.6,,,,
260,2017-10-02 20:00,21.5,,.7,340,84,21.4,18.6,1005.7,1010.9,,,,,,,,,2000,,,21,,,,
260,2017-10-02 21:00,21.5,,2.1,360,83,21.2,18.4,1006.5,1011.7,,,,,,,,,2000,,,20.9,,,,
260,2017-10-02 22:00,21.1,,.5,360,86,21.4,18.6,1007.1,1012.3,,,,,,,,,2000,,,21,,,,
260,2017-10-02 23:00,20.7,,1.5,360,87,21.2,18.4,1007.6,1012.8,,,,,,,,,2000,,,20.5,,,,
260,2017-10-03 00:00,19.5,,.1,0,95,21.4,18.6,1007.8,1013,,,,,,,,,1610,,,19.6,,,,
260,2017-10-03 01:00,18.8,,1.4,270,98,21.2,18.4,1008,1013.2,,,,,,,,,1133,,,19,,,,
260,2017-10-03 02:00,18.2,,.7,270,99,20.6,18,1008.5,1013.8,,,,,,,,,680,,,18.6,,,,
260,2017-10-03 03:00,17.7,,.2,0,99,20,17.5,1008.6,1013.9,,,,,,,,,371,,,18.1,,,,
260,2017-10-03 04:00,17.2,,.8,320,99,19.4,17,1008.8,1014.1,,,,,,,,,290,,,17.9,,,,
260,2017-10-03 05:00,16.7,,.1,0,99,18.8,16.5,1009.2,1014.5,,,,,,,,,255,,,17.5,,,,
260,2017-10-03 06:00,17.2,,1,250,99,19.4,17,1009.8,1015.1,,,,,,,,,429,,,17.2,,,,
260,2017-10-03 07:00,17.3,,1.3,270,98,19.2,16.9,1010.7,1016,0,,,,,,,,510,,,17.3,,,,
260,2017-10-03 08:00,18.5,,1.9,340,88,18.6,16.4,1011.3,1016.6,.2,,,,,,,,1436,,,18,,,,
260,2017-10-03 09:00,20.1,,2.3,340,80,18.8,16.5,1011.8,1017.1,1,,,,,,,,1925,,,20.6,,,,
260,2017-10-03 10:00,21.8,,2.7,340,72,18.8,16.5,1011.7,1016.9,1,,,,,,,,2000,,,23.9,,,,
260,2017-10-03 11:00,23.1,,3.3,340,66,18.5,16.3,1011.4,1016.6,.9,,,,,,,,2000,,,26.6,,,,
260,2017-10-03 12:00,23.8,,3.4,340,61,17.9,15.8,1011.8,1017,1,,,,,,,,2000,,,28.7,,,,
260,2017-10-03 13:00,25.2,,3,360,53,16.9,14.9,1010.9,1016.1,1,,,,,,,,2000,,,30.1,,,,
260,2017-10-03 14:00,25.3,,2.1,360,48,15.4,13.4,1010.4,1015.6,.9,,,,,,,,2000,,,30,,,,
260,2017-10-03 15:00,24.9,,2.7,340,45,14.1,12.1,1010.4,1015.6,.9,,,,,,,,2000,,,28.6,,,,
260,2017-10-03 16:00,23.5,,2.3,340,55,15.9,13.9,1010.6,1015.8,.8,,,,,,,,2000,,,24.9,,,,
260,2017-10-03 17:00,21.3,,4.4,340,61,15.4,13.4,1011.7,1016.9,.2,,,,,,,,2000,,,22.6,,,,
260,2017-10-03 18:00,19.5,,2.6,340,63,14.2,12.2,1012.6,1017.8,0,,,,,,,,2000,,,20.1,,,,
260,2017-10-03 19:00,18.1,,1.6,360,62,12.8,10.6,1013.2,1018.5,0,,,,,,,,2000,,,19.1,,,,
260,2017-10-03 20:00,17.4,,1.9,360,68,13.5,11.4,1014.1,1019.4,,,,,,,,,2000,,,18.5,,,,
260,2017-10-03 21:00,17.1,,1.4,360,72,14,12,1014.4,1019.7,,,,,,,,,2000,,,18.3,,,,
260,2017-10-03 22:00,17,,1,340,74,14.3,12.3,1014.4,1019.7,,,,,,,,,2000,,,18,,,,
260,2017-10-03 23:00,16.8,,2.1,360,78,14.9,12.9,1014.7,1020,,,,,,,,,2000,,,17.8,,,,
260,2017-10-04 00:00,16.6,,.4,0,80,15.1,13.1,1014.9,1020.2,,,,,,,,,2000,,,17.7,,,,
260,2017-10-04 01:00,16.6,,1.1,360,77,14.5,12.5,1015,1020.3,,,,,,,,,2000,,,17.4,,,,
260,2017-10-04 02:00,16.3,,1.2,360,78,14.4,12.4,1014.8,1020.2,,,,,,,,,2000,,,17.2,,,,
260,2017-10-04 03:00,16.3,,1.1,340,78,14.4,12.4,1014.8,1020.2,,,,,,,,,2000,,,17.1,,,,
260,2017-10-04 04:00,16.2,,.9,340,78,14.3,12.3,1014.7,1020.1,,,,,,,,,2000,,,16.8,,,,
260,2017-10-04 05:00,15.3,,1.1,360,82,14.2,12.2,1015,1020.4,,,,,,,,,2000,,,16.3,,,,
260,2017-10-04 06:00,15.2,,2,340,80,13.7,11.7,1015.5,1020.9,,,,,,,,,2000,,,15.8,,,,
260,2017-10-04 07:00,14.7,,1.4,340,83,13.8,11.8,1015.7,1021.1,0,,,,,,,,2000,,,15.6,,,,
260,2017-10-04 08:00,15.3,,1.5,290,82,14.2,12.2,1016.2,1021.6,0,,,,,,,,1987,,,16.6,,,,
260,2017-10-04 09:00,16.8,,1.2,320,76,14.5,12.5,1016.8,1022.1,.1,,,,,,,,1987,,,19.2,,,,
260,2017-10-04 10:00,19.2,,1.1,340,72,16,14,1016.6,1021.9,.3,,,,,,,,2000,,,23,,,,
260,2017-10-04 11:00,20.8,,1.2,290,70,17.2,15.1,1016.4,1021.7,.8,,,,,,,,2000,,,25.8,,,,
260,2017-10-04 12:00,22.8,,1.1,360,62,17.2,15.1,1016.2,1021.4,.9,,,,,,,,2000,,,29,,,,
260,2017-10-04 13:00,23.6,,1.7,230,60,17.4,15.3,1015.5,1020.7,.7,,,,,,,,2000,,,31.7,,,,
260,2017-10-04 14:00,22.3,,1.9,160,65,17.4,15.3,1014.9,1020.1,.3,,,,,,,,2000,,,25.4,,,,
260,2017-10-04 15:00,23.6,,3,160,61,17.7,15.6,1014.8,1020,.6,,,,,,,,2000,,,27.7,,,,
260,2017-10-04 16:00,22.8,,2.5,160,65,17.9,15.8,1014.8,1020,.7,,,,,,,,2000,,,26.5,,,,
260,2017-10-04 17:00,21.8,,2.5,160,69,17.9,15.8,1015.6,1020.8,0,,,,,,,,2000,,,23.6,,,,
260,2017-10-04 18:00,20.6,,2.1,160,74,17.8,15.7,1016,1021.3,0,,,,,,,,2000,,,21.3,,,,
260,2017-10-04 19:00,20.1,,.5,160,74,17.4,15.3,1016.7,1022,0,,,,,,,,2000,,,20.6,,,,
260,2017-10-04 20:00,19.4,,1,140,77,17.3,15.2,1017.1,1022.4,,,,,,,,,2000,,,20.2,,,,
260,2017-10-04 21:00,19.4,,1.7,140,74,16.6,14.6,1017.5,1022.8,,,,,,,,,2000,,,19.8,,,,
260,2017-10-04 22:00,19.1,,1,110,73,16.1,14.1,1017.8,1023.1,,,,,,,,,2000,,,19.5,,,,
260,2017-10-04 23:00,19,,2.1,110,72,15.8,13.8,1017.7,1023,,,,,,,,,2000,,,18.9,,,,
260,2017-10-05 00:00,19.1,,3.1,110,70,15.4,13.4,1017.7,1023,,,,,,,,,2000,,,18.3,,,,
260,2017-10-05 01:00,18.8,,2.8,110,70,15.2,13.2,1017.5,1022.8,,,,,,,,,2000,,,17.9,,,,
260,2017-10-05 02:00,18,,1.8,70,72,14.8,12.8,1017.5,1022.8,,,,,,,,,2000,,,17.7,,,,
260,2017-10-05 03:00,18.1,,1.1,70,69,14.3,12.3,1017.4,1022.7,,,,,,,,,2000,,,17.5,,,,
260,2017-10-05 04:00,18,,2.4,70,66,13.6,11.5,1017.4,1022.7,,,,,,,,,2000,,,17.2,,,,
260,2017-10-05 05:00,17.5,,.9,50,66,13.1,11,1017.4,1022.7,,,,,,,,,2000,,,17.4,,,,
