지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
288,2020-05-24 10:00,22.4,,.8,140,49,13.2,11.1,1008.7,1010,1,,,,5,0,,,1651,,,34.7,,,,
288,2020-05-24 11:00,24.7,,1.4,250,45,13.9,11.9,1007.9,1009.2,1,,,,8,0,,,2000,,,35.4,,,,
288,2020-05-24 12:00,26.2,,1.9,270,42,14.2,12.2,1007.7,1009,1,,,,8,2,,14,2000,,,37.6,,,,
288,2020-05-24 13:00,27.6,,2.5,250,35,12.9,10.7,1007.1,1008.4,1,,,,7,2,,35,2000,,,42.4,,,,
288,2020-05-24 14:00,27.4,,2.5,250,37,13.5,11.4,1006.7,1008,.8,,,,9,3,,33,2000,,,39.5,,,,
288,2020-05-24 15:00,25.6,,2.7,250,43,14,12,1006.8,1008.1,.1,,,,10,1,,16,2000,,,31.8,,,,
288,2020-05-24 16:00,25.3,0,2.7,270,49,15.8,13.8,1007.1,1008.4,0,,,,10,3,,25,2000,,,32.3,,,,
288,2020-05-24 17:00,24.9,,2.9,270,50,15.7,13.7,1007.1,1008.4,.2,,,,10,1,,20,1987,,,30.6,,,,
288,2020-05-24 18:00,24.2,,1.6,270,54,16.2,14.2,1007.2,1008.5,.5,,,,7,2,,12,1844,,,28.2,,,,
288,2020-05-24 19:00,23.8,,1.2,250,57,16.7,14.7,1007.4,1008.7,0,,,,7,1,,18,1810,,,25.5,,,,
288,2020-05-24 20:00,22.7,,.8,230,62,17,15,1008.1,1009.4,0,,,,9,4,,12,1632,,,23.4,,,,
288,2020-05-24 21:00,21.4,,.2,0,70,17.7,15.6,1009,1010.3,,,,,8,0,,,1423,,,21.7,,,,
288,2020-05-24 22:00,19.7,,.5,290,99,22.7,19.5,1009.4,1010.7,,,,,7,1,,,1120,,,20.3,,,,
288,2020-05-24 23:00,18.5,,.3,0,99,21,18.3,1009.6,1010.9,,,,,9,0,,,860,,,19.3,,,,
288,2020-05-25 00:00,18.2,,.8,270,99,20.6,18,1009.7,1011,,,,,7,0,,,865,,,18.6,,,,
288,2020-05-25 01:00,17.1,,.3,0,99,19.2,16.9,1009.3,1010.6,,,,,9,0,,,869,,,17.9,,,,
288,2020-05-25 02:00,16.5,,.1,0,99,18.5,16.3,1009.5,1010.8,,,,,7,0,,,874,,,17.1,,,,
288,2020-05-25 03:00,15.1,,.2,0,99,16.9,14.9,1009.5,1010.8,,,,,4,0,,,777,,,16.1,,,,
288,2020-05-25 04:00,14.9,,.2,0,99,16.7,14.7,1009.9,1011.2,,,,,8,8,,75,781,,,15.7,,,,
288,2020-05-25 05:00,14.3,,.2,0,99,16.1,14.1,1010.2,1011.5,,,,,9,1,,75,561,,,15.7,,,,
288,2020-05-25 06:00,14.6,,.2,0,99,16.4,14.4,1010.4,1011.7,0,,,,10,7,,71,740,,,16,,,,
288,2020-05-25 07:00,16.1,,1.2,50,99,18.1,15.9,1010.5,1011.8,.1,,,,8,7,,70,1023,,,18.1,,,,
288,2020-05-25 08:00,18,,.5,360,99,20.4,17.8,1010.5,1011.8,.6,,,,10,9,,62,1069,,,22.3,,,,
288,2020-05-25 09:00,19.8,,.8,230,63,14.5,12.5,1010.4,1011.7,.3,,,,10,9,,56,1594,,,25.5,,,,
288,2020-05-25 10:00,21.3,,.9,270,48,12.1,9.8,1009.9,1011.2,.3,,,,10,9,,56,2000,,,29.5,,,,
288,2020-05-25 11:00,23,,1.3,20,39,10.9,8.2,1009.6,1010.9,.9,,,,9,4,,60,2000,,,34.9,,,,
288,2020-05-25 12:00,23.9,,1.6,290,32,9.4,6.1,1009.4,1010.7,0,,,,10,3,,47,2000,,,33.9,,,,
288,2020-05-25 13:00,24.5,,1,290,31,9.5,6.2,1009,1010.3,.2,,,,10,5,,50,2000,,,33.2,,,,
288,2020-05-25 14:00,24.5,,1.3,270,34,10.4,7.5,1008.6,1009.9,.1,,,,10,9,,45,2000,,,32.6,,,,
288,2020-05-25 15:00,25.7,,1.4,250,32,10.5,7.7,1008.4,1009.7,.4,,,,9,5,,47,2000,,,38.2,,,,
288,2020-05-25 16:00,25.4,,1.3,320,27,8.7,5,1008.3,1009.6,.6,,,,10,6,,59,2000,,,35.1,,,,
288,2020-05-25 17:00,25.3,,1.3,270,29,9.3,5.9,1008.2,1009.5,0,,,,10,9,,55,2000,,,30.8,,,,
288,2020-05-25 18:00,24.6,,.7,180,34,10.4,7.6,1007.8,1009.1,0,,,,10,5,,60,2000,,,27.8,,,,
288,2020-05-25 19:00,23.9,,1.1,160,35,10.3,7.4,1007.7,1009,0,,,,10,9,,52,2000,,,25.1,,,,
288,2020-05-25 20:00,21.2,,.7,290,51,12.8,10.6,1008.5,1009.8,0,,,,9,6,,53,2000,,,22.6,,,,
288,2020-05-25 21:00,20.4,,.5,290,52,12.4,10.2,1009.1,1010.4,,,,,9,7,,59,2000,,,21,,,,
288,2020-05-25 22:00,18.9,,.3,0,63,13.7,11.6,1009.6,1010.9,,,,,9,9,,66,1987,,,20,,,,
288,2020-05-25 23:00,18.1,,.1,0,68,14,12,1009.2,1010.5,,,,,10,9,,70,2000,,,19,,,,
288,2020-05-26 00:00,17.2,,.4,0,72,14.1,12.1,1009.1,1010.4,,,,,9,9,,70,2000,,,18.4,,,,
288,2020-05-26 01:00,16.8,,.1,0,80,15.3,13.3,1008.9,1010.2,,,,,10,10,,70,2000,,,17.9,,,,
288,2020-05-26 02:00,16.7,,.3,0,78,14.8,12.8,1008.3,1009.6,,,,,10,10,,73,1936,,,17.4,,,,
288,2020-05-26 03:00,16.8,,.7,50,73,13.9,11.9,1008.3,1009.6,,,,,10,9,,69,1877,,,17,,,,
288,2020-05-26 04:00,15.7,,.4,0,99,17.6,15.5,1008.5,1009.8,,,,,10,9,,69,1726,,,16.5,,,,
288,2020-05-26 05:00,15.7,,.6,50,99,17.6,15.5,1008.4,1009.7,,,,,10,9,,69,1416,,,16.2,,,,
288,2020-05-26 06:00,15.5,,1,50,99,17.4,15.3,1008.3,1009.6,0,,,,10,9,,66,1277,,,16.4,,,,
288,2020-05-26 07:00,16.1,,.4,0,99,18.1,15.9,1008.3,1009.6,0,,,,10,9,,68,1149,,,18.3,,,,
288,2020-05-26 08:00,17.1,,.6,290,73,14.2,12.2,1008,1009.3,0,,,,10,6,,58,1149,,,19.5,,,,
288,2020-05-26 09:00,18.4,,.5,250,63,13.3,11.2,1008.2,1009.5,0,,,,10,9,,50,1201,,,21.7,,,,
288,2020-05-26 10:00,19.5,,.4,0,57,12.9,10.7,1008.1,1009.4,0,,,,10,5,,45,1024,,,23.8,,,,
288,2020-05-26 11:00,20.3,,.5,270,52,12.4,10.1,1007.9,1009.2,0,,,,10,8,,45,1215,,,24.3,,,,
288,2020-05-26 12:00,20.9,,.4,0,49,12,9.7,1007.8,1009.1,0,,,,10,9,,42,1312,,,25.8,,,,
288,2020-05-26 13:00,21.8,,.2,0,50,13,10.9,1006.8,1008.1,0,,,,10,4,,37,1196,,,28.6,,,,
288,2020-05-26 14:00,24.4,,1.8,160,42,12.8,10.6,1006.2,1007.5,.4,,,,8,7,,38,1338,,,35.6,,,,
288,2020-05-26 15:00,25.1,,1.4,180,38,12,9.7,1005.5,1006.8,1,,,,7,1,,,1250,,,38,,,,
288,2020-05-26 16:00,26.3,,1.4,160,33,11.2,8.7,1004.5,1005.8,1,,,,1,0,,,1883,,,37.3,,,,
288,2020-05-26 17:00,25.7,,1.1,230,31,10.2,7.2,1004.2,1005.5,1,,,,1,0,,,2000,,,32.6,,,,
288,2020-05-26 18:00,25.3,,1.7,230,33,10.6,7.8,1004.2,1005.5,1,,,,8,0,,,1966,,,28.6,,,,
288,2020-05-26 19:00,23.6,,1.1,180,45,13,10.9,1004.5,1005.8,.9,,,,6,0,,,1725,,,25.2,,,,
288,2020-05-26 20:00,21.9,,1.7,160,52,13.6,11.5,1005.4,1006.7,0,,,,5,0,,,1398,,,22.4,,,,
288,2020-05-26 21:00,21.1,,2.3,140,58,14.5,12.5,1005.6,1006.9,,,,,6,0,,,898,,,21,,,,
288,2020-05-26 22:00,18.5,,.6,290,67,14.2,12.2,1005.9,1007.2,,,,,7,0,,,807,,,19.7,,,,
288,2020-05-26 23:00,17.4,,.8,320,80,15.9,13.9,1006.1,1007.4,,,,,8,0,,,624,,,18.5,,,,
288,2020-05-27 00:00,17,,.6,340,99,19.1,16.8,1005.7,1007,,,,,8,0,,,595,,,18,,,,
288,2020-05-27 01:00,16.5,,.1,0,99,18.5,16.3,1005.7,1007,,,,,8,0,,,481,,,17.2,,,,
288,2020-05-27 02:00,15.7,,.1,0,99,17.6,15.5,1005.5,1006.8,,,,,7,0,,,443,,,16.6,,,,
288,2020-05-27 03:00,16,,1,160,99,17.9,15.8,1005.4,1006.7,,,,,10,0,,,570,,,16.5,,,,
288,2020-05-27 04:00,16.4,,.9,270,96,17.8,15.7,1005.7,1007,,,,,7,0,,,1134,,,15.9,,,,
288,2020-05-27 05:00,15.9,,.3,0,92,16.5,14.5,1006.3,1007.6,,,,,7,2,,15,826,,,15.3,,,,
288,2020-05-27 06:00,15,,.2,0,99,16.8,14.8,1006.7,1008,0,,,,6,0,,,811,,,15.4,,,,
288,2020-05-27 07:00,17.6,,.9,50,64,12.9,10.7,1007.1,1008.4,.2,,,,5,0,,,1182,,,17.7,,,,
288,2020-05-27 08:00,19.7,,1.6,360,44,10,7,1007.3,1008.6,1,,,,6,0,,,1976,,,21.8,,,,
288,2020-05-27 09:00,21.2,,1.4,70,38,9.5,6.3,1007.8,1009.1,1,,,,6,0,,,2000,,,28.5,,,,
288,2020-05-27 10:00,22.3,,1.2,50,33,8.8,5.2,1007.5,1008.8,1,,,,5,0,,,2000,,,35.6,,,,
288,2020-05-27 11:00,23.3,,.9,290,29,8.2,4.2,1007.2,1008.5,1,,,,6,0,,,2000,,,39.6,,,,
288,2020-05-27 12:00,24.5,,2.1,320,24,7.3,2.5,1007,1008.3,1,,,,7,0,,,2000,,,43.2,,,,
288,2020-05-27 13:00,25.8,,1.2,270,23,7.6,3,1006.5,1007.8,1,,,,1,0,,,2000,,,45.6,,,,
288,2020-05-27 14:00,26.2,,1.2,50,21,7.1,2.1,1006,1007.3,1,,,,4,0,,,2000,,,46.4,,,,
288,2020-05-27 15:00,26.7,,1.4,140,18,6.2,.3,1005.3,1006.6,1,,,,3,0,,,2000,,,44.1,,,,
288,2020-05-27 16:00,27.1,,1.5,230,18,6.4,.7,1005.1,1006.4,1,,,,1,0,,,2000,,,41.6,,,,
288,2020-05-27 17:00,26.4,,1.7,110,26,8.9,5.3,1005.1,1006.4,1,,,,5,0,,,2000,,,35.4,,,,
288,2020-05-27 18:00,23.9,,2.7,160,31,9.2,5.7,1005.5,1006.8,.8,,,,8,0,,,1934,,,29.7,,,,
288,2020-05-27 19:00,22.3,,3,180,34,9.1,5.6,1006.3,1007.6,.7,,,,7,0,,,2000,,,25.8,,,,
288,2020-05-27 20:00,20.5,,1.3,200,40,9.6,6.4,1006.9,1008.2,.1,,,,0,0,,,2000,,,22.4,,,,
288,2020-05-27 21:00,19.6,,1,180,43,9.7,6.6,1007.3,1008.6,,,,,4,0,,,1987,,,20.7,,,,
288,2020-05-27 22:00,18.9,,1,160,46,10,7,1007.9,1009.2,,,,,5,0,,,2000,,,19.5,,,,
288,2020-05-27 23:00,16.1,,.8,270,62,11.3,8.8,1008.2,1009.5,,,,,6,1,,22,1581,,,18.4,,,,
288,2020-05-28 00:00,15.6,,.5,290,65,11.5,9,1008,1009.3,,,,,8,5,,,1443,,,17.5,,,,
288,2020-05-28 01:00,14.9,,.6,290,67,11.3,8.8,1008,1009.3,,,,,8,0,,,1472,,,16.7,,,,
288,2020-05-28 02:00,13.9,,.2,0,78,12.4,10.1,1007.9,1009.2,,,,,6,0,,,1014,,,15.9,,,,
288,2020-05-28 03:00,13.3,,.1,0,99,15.1,13.1,1007.6,1008.9,,,,,8,0,,,862,,,15.1,,,,
288,2020-05-28 04:00,13,,1,340,96,14.3,12.3,1007.7,1009,,,,,6,0,,,1227,,,14.6,,,,
288,2020-05-28 05:00,13,,.8,20,99,14.8,12.8,1007.8,1009.1,,,,,6,4,,64,1298,,,14.1,,,,
288,2020-05-28 06:00,12.9,,.8,20,95,14.1,12.1,1007.9,1009.2,0,,,,5,5,,60,1419,,,14.1,,,,
288,2020-05-28 07:00,14.2,,.7,290,78,12.6,10.4,1008.1,1009.4,.4,,,,0,0,,,1170,,,16.8,,,,
288,2020-05-28 08:00,17,,.3,0,59,11.4,8.9,1008.4,1009.7,1,,,,0,0,,,1648,,,23.2,,,,
288,2020-05-28 09:00,19.8,,.6,230,47,10.8,8.1,1008.3,1009.6,1,,,,0,0,,,1642,,,30.2,,,,
288,2020-05-28 10:00,23.6,,1.1,160,34,9.9,6.8,1007.8,1009.1,1,,,,0,0,,,1987,,,36.8,,,,
288,2020-05-28 11:00,25.4,,1.6,160,25,8.1,3.9,1007.3,1008.6,1,,,,0,0,,,2000,,,41.7,,,,
288,2020-05-28 12:00,25.8,,.9,90,28,9.2,5.8,1006.8,1008.1,1,,,,2,0,,,2000,,,43.3,,,,
288,2020-05-28 13:00,26.1,,1.7,160,28,9.4,6.1,1006.2,1007.5,.9,,,,4,1,,54,2000,,,40.9,,,,
288,2020-05-28 14:00,26.2,,1.8,270,24,8.1,4,1005.8,1007.1,.7,,,,2,2,,28,2000,,,41.1,,,,
288,2020-05-28 15:00,27.2,,1.1,250,24,8.6,4.8,1005.3,1006.6,.9,,,,5,3,,24,2000,,,44.3,,,,
288,2020-05-28 16:00,27.4,,1.9,250,23,8.4,4.4,1005.1,1006.4,1,,,,5,2,,26,2000,,,40.9,,,,
288,2020-05-28 17:00,26.5,,1.3,230,31,10.6,7.9,1005.2,1006.5,.8,,,,6,5,,25,1975,,,35.3,,,,
288,2020-05-28 18:00,25.2,,1.1,180,32,10.2,7.3,1005.5,1006.8,.3,,,,6,3,,28,2000,,,29.3,,,,
288,2020-05-28 19:00,24.2,,1.1,160,33,9.9,6.8,1006.3,1007.6,.3,,,,7,2,,25,2000,,,26.2,,,,
288,2020-05-28 20:00,22.9,,1.6,160,36,10,7,1006.9,1008.2,0,,,,7,6,,24,2000,,,23.9,,,,
288,2020-05-28 21:00,21.3,,.5,180,42,10.6,7.8,1008,1009.3,,,,,5,5,,24,2000,,,21.8,,,,
288,2020-05-28 22:00,19.2,,.4,0,51,11.3,8.8,1008.7,1010,,,,,5,0,,,2000,,,20.1,,,,
288,2020-05-28 23:00,17.7,,.2,0,61,12.3,10,1009.4,1010.7,,,,,2,0,,,1987,,,18.9,,,,
288,2020-05-29 00:00,17.1,,.2,0,64,12.4,10.2,1009.8,1011.1,,,,,1,0,,,1668,,,17.9,,,,
288,2020-05-29 01:00,15.5,,.7,360,69,12.1,9.8,1009.9,1011.2,,,,,0,0,,,1605,,,17,,,,
288,2020-05-29 02:00,15.2,,.2,0,71,12.2,9.9,1009.9,1011.2,,,,,0,0,,,1607,,,16.2,,,,
288,2020-05-29 03:00,14.6,,.3,0,75,12.4,10.2,1010.3,1011.6,,,,,0,0,,,1676,,,15.4,,,,
288,2020-05-29 04:00,13.6,,.1,0,99,15.4,13.4,1011,1012.3,,,,,0,0,,,1396,,,14.9,,,,
288,2020-05-29 05:00,13.2,,.3,0,99,15,13,1011.6,1012.9,,,,,0,0,,,1288,,,14.4,,,,
288,2020-05-29 06:00,14,,.8,340,82,13,10.9,1012.1,1013.4,0,,,,1,0,,,1436,,,14.6,,,,
288,2020-05-29 07:00,15.6,,.5,360,67,11.8,9.4,1012.6,1013.9,.5,,,,0,0,,,1352,,,17.5,,,,
288,2020-05-29 08:00,18.8,,.7,270,52,11.2,8.7,1013.1,1014.4,1,,,,0,0,,,1836,,,24,,,,
288,2020-05-29 09:00,21.4,,1.1,290,40,10.2,7.2,1013.1,1014.4,1,,,,1,0,,,1753,,,31.2,,,,
288,2020-05-29 10:00,24.3,,.8,340,34,10.3,7.4,1012.8,1014.1,1,,,,0,0,,,1957,,,37.7,,,,
288,2020-05-29 11:00,25.3,,1.5,50,29,9.3,5.9,1012.8,1014.1,1,,,,0,0,,,1827,,,43.3,,,,
288,2020-05-29 12:00,27,,1.6,340,26,9.2,5.8,1012.8,1014.1,1,,,,3,0,,,2000,,,47.6,,,,
288,2020-05-29 13:00,27.8,,1.5,270,23,8.5,4.7,1012.3,1013.6,1,,,,6,2,,24,2000,,,48,,,,
288,2020-05-29 14:00,28.6,,1.6,270,21,8.2,4.1,1012.2,1013.5,.9,,,,7,3,,25,2000,,,49.3,,,,
288,2020-05-29 15:00,28.9,,3.1,140,25,9.9,6.8,1012.1,1013.4,1,,,,0,0,,,1822,,,47.1,,,,
288,2020-05-29 16:00,26.4,,2.9,180,30,10.3,7.4,1012,1013.3,.3,,,,6,0,,,1966,,,35.6,,,,
288,2020-05-29 17:00,26.4,,2.3,160,29,9.9,6.9,1012.5,1013.8,.6,,,,8,2,,32,2000,,,33.9,,,,
288,2020-05-29 18:00,25.3,,2.5,110,29,9.3,5.9,1012.8,1014.1,.1,,,,9,0,,,2000,,,29.9,,,,
288,2020-05-29 19:00,24,,2,160,31,9.2,5.8,1013.8,1015.1,0,,,,9,0,,,2000,,,26.6,,,,
288,2020-05-29 20:00,22.6,,1.6,180,36,9.8,6.7,1014.3,1015.6,0,,,,8,7,,75,2000,,,23.8,,,,
288,2020-05-29 21:00,21.6,,.9,160,38,9.7,6.6,1015.5,1016.8,,,,,7,6,,76,2000,,,22.1,,,,
288,2020-05-29 22:00,19,,.4,0,55,12,9.7,1016.2,1017.5,,,,,8,2,,,2000,,,20.6,,,,
288,2020-05-29 23:00,18.4,,.1,0,56,11.8,9.4,1016.5,1017.8,,,,,8,0,,,2000,,,19.6,,,,
288,2020-05-30 00:00,18.2,,.3,0,52,10.8,8.1,1016.5,1017.8,,,,,8,1,,,2000,,,18.7,,,,
288,2020-05-30 01:00,17.6,,.7,50,54,10.8,8.1,1016.5,1017.8,,,,,8,0,,,2000,,,18.1,,,,
288,2020-05-30 02:00,16.9,,.4,0,57,10.9,8.3,1016.6,1017.9,,,,,9,0,,,2000,,,17.6,,,,
288,2020-05-30 03:00,16.1,,1.2,50,61,11.1,8.5,1016.8,1018.1,,,,,8,8,,74,2000,,,17.1,,,,
288,2020-05-30 04:00,15.2,,.5,20,67,11.6,9.1,1017,1018.3,,,,,8,8,,71,2000,,,16.4,,,,
288,2020-05-30 05:00,15,,1.1,50,65,11,8.4,1017.4,1018.7,,,,,8,8,,71,2000,,,15.9,,,,
288,2020-05-30 06:00,14.8,,1.3,50,67,11.2,8.7,1017.8,1019.1,0,,,,8,5,,71,2000,,,16.5,,,,
288,2020-05-30 07:00,16,,.5,20,64,11.6,9.1,1018,1019.3,0,,,,8,0,,,1832,,,18.9,,,,
288,2020-05-30 08:00,17.3,,.5,360,58,11.4,8.9,1018,1019.3,.4,,,,8,0,,,2000,,,22.9,,,,
288,2020-05-30 09:00,19.8,,.6,360,48,11,8.4,1017.9,1019.2,1,,,,8,0,,,2000,,,28.5,,,,
288,2020-05-30 10:00,22.7,,.5,180,40,10.9,8.3,1017.3,1018.6,1,,,,8,0,,,2000,,,33.3,,,,
288,2020-05-30 11:00,23.5,,.7,200,31,8.9,5.3,1017,1018.3,.7,,,,9,0,,,2000,,,35.6,,,,
288,2020-05-30 12:00,24.8,,1.4,160,30,9.3,6,1016.6,1017.9,.4,,,,9,0,,,2000,,,36.3,,,,
288,2020-05-30 13:00,25.3,,1.4,230,31,9.9,6.9,1016.4,1017.7,.1,,,,8,0,,,2000,,,36.1,,,,
288,2020-05-30 14:00,26.1,,2.2,200,29,9.7,6.6,1015.9,1017.2,.3,,,,9,1,,,1863,,,37,,,,
288,2020-05-30 15:00,26.3,,1.8,180,28,9.5,6.3,1015,1016.3,.4,,,,8,1,,,2000,,,36.3,,,,
288,2020-05-30 16:00,26.1,,1.9,180,29,9.7,6.6,1014.8,1016.1,.6,,,,8,0,,,2000,,,34.7,,,,
288,2020-05-30 17:00,26.2,,1.6,180,28,9.5,6.2,1014.4,1015.7,.7,,,,8,0,,,2000,,,32.4,,,,
288,2020-05-30 18:00,24.9,,1.3,180,30,9.4,6.1,1014.2,1015.5,.4,,,,9,2,,,2000,,,28.5,,,,
288,2020-05-30 19:00,23.8,,1.4,180,31,9.1,5.6,1014.6,1015.9,.1,,,,9,0,,,2000,,,25.4,,,,
288,2020-05-30 20:00,22.8,,1.7,160,33,9.1,5.6,1014.6,1015.9,0,,,,10,4,,73,1851,,,23.1,,,,
288,2020-05-30 21:00,21.3,,.6,230,38,9.5,6.3,1014.3,1015.6,,,,,10,9,,68,2000,,,21.7,,,,
288,2020-05-30 22:00,19.3,,.3,0,53,11.8,9.4,1015.1,1016.4,,,,,10,9,,63,1865,,,20.6,,,,
288,2020-05-30 23:00,18.6,,1,340,54,11.5,9,1014.9,1016.2,,,,,10,9,,57,1334,,,19.9,,,,
288,2020-05-31 00:00,18.6,,.6,340,53,11.3,8.8,1015,1016.3,,,,,10,8,,,2000,,,19.4,,,,
288,2020-05-31 01:00,17.9,,.3,0,59,12,9.7,1014.5,1015.8,,,,,10,9,,54,1374,,,19.1,,,,
288,2020-05-31 02:00,17.7,,.8,50,60,12.1,9.8,1014.1,1015.4,,,,,5,5,,48,2000,,,17.7,,,,
288,2020-05-31 03:00,16.9,,.7,50,63,12.1,9.8,1014,1015.3,,,,,7,4,,26,1945,,,17.4,,,,
288,2020-05-31 04:00,16.5,,1,50,62,11.6,9.1,1013.8,1015.1,,,,,9,7,,23,2000,,,17.7,,,,
288,2020-05-31 05:00,16.2,,1.1,50,62,11.4,8.9,1013.4,1014.7,,,,,10,2,,23,2000,,,17.6,,,,
288,2020-05-31 06:00,16.3,,.9,360,65,11.9,9.6,1013.6,1014.9,0,,,,9,3,,22,1963,,,17.9,,,,
288,2020-05-31 07:00,16.8,0,.9,20,58,11,8.4,1013.3,1014.6,0,,,,10,8,,40,2000,,,19.3,,,,
288,2020-05-31 08:00,17.9,,.9,290,58,11.9,9.5,1013.1,1014.4,.1,,,,8,2,,30,1428,,,22.6,,,,
288,2020-05-31 09:00,21,,1,140,44,10.9,8.2,1012.4,1013.7,.8,,,,7,4,,28,2000,,,29.8,,,,
288,2020-05-31 10:00,21.3,,.3,0,41,10.4,7.5,1011.9,1013.2,.3,,,,8,3,,29,2000,,,31.1,,,,
288,2020-05-31 11:00,25.3,,1.6,140,35,11.2,8.7,1011.6,1012.9,.8,,,,6,6,,26,2000,,,41,,,,
288,2020-05-31 12:00,25.6,,1.9,160,34,11.1,8.5,1010.7,1012,.9,,,,2,0,,,1754,,,42.9,,,,
288,2020-05-31 13:00,26.1,,2.2,160,33,11.1,8.5,1009.7,1011,.7,,,,8,3,,23,2000,,,41,,,,
288,2020-05-31 14:00,26.5,,1.6,160,37,12.8,10.6,1009.2,1010.5,.1,,,,10,9,,23,1558,,,41.3,,,,
288,2020-05-31 15:00,27.1,,1.7,140,35,12.5,10.3,1008.5,1009.8,.7,,,,6,1,,25,1627,,,42.5,,,,
288,2020-05-31 16:00,25.8,,1.9,200,42,13.9,11.9,1008.1,1009.4,.9,,,,7,1,,37,998,,,38.5,,,,
288,2020-05-31 17:00,24.8,,2.6,180,46,14.3,12.3,1008.2,1009.5,.2,,,,7,5,,33,1424,,,33.8,,,,
288,2020-05-31 18:00,24,,2.1,180,50,14.9,12.9,1008.2,1009.5,.1,,,,9,3,,28,1564,,,30.4,,,,
288,2020-05-31 19:00,22.2,,1.5,200,56,14.9,12.9,1008.5,1009.8,0,,,,8,8,,25,1282,,,26.9,,,,
288,2020-05-31 20:00,21.4,0,1,200,58,14.7,12.7,1008.7,1010,0,,,,7,5,,30,1430,,,24.7,,,,
288,2020-05-31 21:00,20.7,0,1,180,64,15.6,13.6,1009.2,1010.5,,,,,7,2,,20,1282,,,23,,,,
288,2020-05-31 22:00,20.5,,1.3,180,65,15.6,13.6,1009.3,1010.6,,,,,7,4,,24,1123,,,22.4,,,,
288,2020-05-31 23:00,20,,.6,160,72,16.7,14.7,1009.2,1010.5,,,,,10,0,,,857,,,21.8,,,,
288,2020-06-01 00:00,20,,.1,0,73,17,15,1009.2,1010.5,,,,,10,8,,,736,,,22,,,,
288,2020-06-01 01:00,19.9,,1,160,83,19.2,16.9,1008.9,1010.2,,,,,10,10,,13,623,,,21.8,,,,
288,2020-06-01 02:00,19.6,,.6,230,99,22.5,19.4,1008.5,1009.8,,,,,10,4,,18,595,,,21.3,,,,
288,2020-06-01 03:00,19.4,,.4,0,99,22.2,19.2,1008.5,1009.8,,,,,10,1,,14,575,,,20.8,,,,
288,2020-06-01 04:00,18.6,,.4,0,99,21.2,18.4,1008.4,1009.7,,,,,10,5,,64,560,,,19.9,,,,
288,2020-06-01 05:00,18,,.2,0,99,20.4,17.8,1008.1,1009.4,,,,,9,8,,65,459,,,19.3,,,,
288,2020-06-01 06:00,17.9,,.2,0,99,20.2,17.7,1008.8,1010.1,0,,,,9,7,,69,435,,,18.9,,,,
288,2020-06-01 07:00,18.6,,.5,320,99,21.2,18.4,1009,1010.3,.2,,,,6,5,,75,416,,,21,,,,
288,2020-06-01 08:00,20.2,,.2,0,99,23.4,20,1009.3,1010.6,.4,,,,8,1,,10,494,,,24.7,,,,
288,2020-06-01 09:00,21.7,,1,230,63,16.3,14.3,1008.8,1010.1,.9,,,,8,6,,71,524,,,30.5,,,,
288,2020-06-01 10:00,23.6,,.6,90,56,16.3,14.3,1007.8,1009.1,1,,,,7,0,,,631,,,37.7,,,,
288,2020-06-01 11:00,25.4,,1.3,290,50,16.2,14.2,1007.3,1008.6,.7,,,,7,5,,10,1099,,,37.3,,,,
288,2020-06-01 12:00,26.6,,1.8,340,38,13.2,11.1,1006.9,1008.2,.9,,,,6,1,,15,1963,,,41.1,,,,
288,2020-06-01 13:00,28.8,,2.5,290,30,11.8,9.4,1006.6,1007.9,.7,,,,7,3,,19,2000,,,45.1,,,,
288,2020-06-01 14:00,29.6,,2.8,320,27,11.2,8.6,1006,1007.3,1,,,,0,0,,,1950,,,49.1,,,,
288,2020-06-01 15:00,29.1,,1.7,290,24,9.6,6.4,1005.5,1006.8,1,,,,0,0,,,2000,,,48.2,,,,
288,2020-06-01 16:00,29.7,,2.8,320,22,9.2,5.7,1004.9,1006.2,1,,,,0,0,,,2000,,,44.6,,,,
288,2020-06-01 17:00,29.3,,2.9,320,19,7.7,3.2,1004.8,1006.1,1,,,,0,0,,,2000,,,38.2,,,,
288,2020-06-01 18:00,27.6,,3.6,340,24,8.8,5.1,1005,1006.3,1,,,,0,0,,,2000,,,32,,,,
288,2020-06-01 19:00,26,,2.7,340,25,8.4,4.4,1006,1007.3,1,,,,1,0,,,2000,,,27.3,,,,
288,2020-06-01 20:00,24.3,,1.5,360,29,8.8,5.1,1006.4,1007.7,.1,,,,0,0,,,2000,,,23.6,,,,
288,2020-06-01 21:00,22.1,,.5,320,33,8.7,5,1007.4,1008.7,,,,,0,0,,,1835,,,21.2,,,,
288,2020-06-01 22:00,19.1,,.4,0,49,10.8,8.1,1007.9,1009.2,,,,,1,0,,,2000,,,19.7,,,,
288,2020-06-01 23:00,18.1,,.6,340,52,10.7,8,1008.2,1009.5,,,,,0,0,,,1975,,,18.2,,,,
