지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
140,2019-06-24 03:00,18.6,,1.7,110,88,18.8,16.5,1007.8,1010.5,,,,,2,0,,,703,,,18.7,,,,
140,2019-06-24 04:00,18.5,,1.3,110,91,19.2,16.9,1008.1,1010.8,,,,,2,0,,,581,,,18.5,,,,
140,2019-06-24 05:00,18,,1.3,140,98,20.1,17.6,1008.5,1011.2,,,,,2,0,,,332,,,18.2,,,,
140,2019-06-24 06:00,18.1,,2.5,140,99,20.5,17.9,1008.8,1011.5,0,,,,0,0,,,260,,,18.7,,,,
140,2019-06-24 07:00,19.3,,2.4,160,94,21,18.3,1009.5,1012.2,.5,,,,2,0,,,429,,,20.6,,,,
140,2019-06-24 08:00,21.5,,1.2,180,83,21.2,18.4,1010.1,1012.8,1,,,,1,0,,,785,,,26.3,,,,
140,2019-06-24 09:00,23.5,,1.5,290,72,20.8,18.1,1010.2,1012.9,1,,,,0,0,,,1283,,,34.2,,,,
140,2019-06-24 10:00,24.4,,2.5,290,66,20.1,17.6,1010.3,1012.9,1,,,,0,0,,,1360,,,41,,,,
140,2019-06-24 11:00,25.3,,3,290,63,20.2,17.7,1010.4,1013.1,1,,,,0,0,,,1645,,,46.6,,,,
140,2019-06-24 12:00,25.5,,3.8,270,65,21.2,18.4,1010.4,1013.1,1,,,,1,0,,,1096,,,48.3,,,,
140,2019-06-24 13:00,25.8,,3.6,290,64,21.2,18.4,1010.1,1012.8,1,,,,0,0,,,1327,,,49.2,,,,
140,2019-06-24 14:00,25.8,,4.2,270,57,18.9,16.6,1010,1012.7,1,,,,0,0,,,1892,,,47.8,,,,
140,2019-06-24 15:00,26.7,,3.6,270,56,19.5,17.1,1009.8,1012.4,1,,,,0,0,,,1699,,,47.2,,,,
140,2019-06-24 16:00,26.5,,4.3,290,48,16.5,14.5,1009.6,1012.2,1,,,,1,0,,,1856,,,44.2,,,,
140,2019-06-24 17:00,25.6,,4.5,320,53,17.4,15.3,1009.7,1012.4,1,,,,0,0,,,1964,,,39.9,,,,
140,2019-06-24 18:00,24.9,,4.6,290,53,16.6,14.6,1009.7,1012.3,1,,,,0,0,,,1989,,,34.7,,,,
140,2019-06-24 19:00,24.2,,3.3,320,56,16.8,14.8,1010.2,1012.8,1,,,,0,0,,,1985,,,28.1,,,,
140,2019-06-24 20:00,22.6,,3,290,74,20.2,17.7,1010.5,1013.2,.6,,,,0,0,,,1382,,,24.4,,,,
140,2019-06-24 21:00,22.1,,2.5,290,72,19.1,16.8,1011.4,1014.1,,,,,2,0,,,1536,,,22.8,,,,
140,2019-06-24 22:00,21.7,,2.4,290,80,20.6,18,1012.2,1014.9,,,,,2,0,,,992,,,22.1,,,,
140,2019-06-24 23:00,21.3,,0,0,86,21.7,18.8,1012.6,1015.3,,,,,2,0,,,849,,,21.5,,,,
140,2019-06-25 00:00,19.9,,1,140,95,22,19,1012.8,1015.5,,,,,1,0,,,471,,,20.6,,,,
140,2019-06-25 01:00,19.8,,0,0,99,22.8,19.6,1013.1,1015.8,,,,,1,0,,,242,,,20.3,,,,
140,2019-06-25 02:00,19.9,,0,0,99,22.9,19.7,1012.9,1015.6,,,,,0,0,,,332,,,20.1,,,,
140,2019-06-25 03:00,19.1,,0,0,96,21.2,18.4,1012.9,1015.6,,,,,0,0,,,482,,,19.4,,,,
140,2019-06-25 04:00,18.7,,0,0,95,20.4,17.8,1013,1015.7,,,,,3,3,,4,564,,,19.1,,,,
140,2019-06-25 05:00,19,,0,0,96,21,18.3,1013,1015.7,,,,,2,2,,3,424,,,18.9,,,,
140,2019-06-25 06:00,18.4,,0,0,99,20.9,18.2,1013.1,1015.8,0,,,,1,0,,,338,,,19.1,,,,
140,2019-06-25 07:00,19.8,,0,0,97,22.4,19.3,1013.2,1015.9,.5,,,,0,0,,,475,,,21.3,,,,
140,2019-06-25 08:00,21.4,,0,0,88,22.4,19.3,1013.4,1016.1,1,,,,0,0,,,528,,,27.6,,,,
140,2019-06-25 09:00,23.3,,1.5,360,78,22.2,19.2,1012.8,1015.5,1,,,,0,0,,,655,,,35,,,,
140,2019-06-25 10:00,25.7,,1.4,50,67,22.1,19.1,1012.5,1015.2,1,,,,0,0,,,868,,,43.2,,,,
140,2019-06-25 11:00,27.1,,2.5,360,53,18.9,16.6,1012.2,1014.8,1,,,,0,0,,,1363,,,48.1,,,,
140,2019-06-25 12:00,28.4,,2.5,360,46,17.7,15.6,1011.7,1014.3,1,,,,1,0,,,1919,,,51.6,,,,
140,2019-06-25 13:00,29.8,,2,20,45,18.8,16.5,1010.9,1013.5,1,,,,0,0,,,1734,,,53.5,,,,
140,2019-06-25 14:00,30.6,,3.7,320,41,17.9,15.8,1010.4,1013,1,,,,1,0,,,1962,,,52.2,,,,
140,2019-06-25 15:00,29.4,,4.5,290,54,22.1,19.1,1010.2,1012.8,1,,,,0,0,,,1647,,,48.9,,,,
140,2019-06-25 16:00,29,,4.3,290,54,21.6,18.7,1009.8,1012.4,1,,,,0,0,,,1579,,,46.1,,,,
140,2019-06-25 17:00,28.3,,3.6,290,55,21,18.3,1009.4,1012,1,,,,2,0,,,1732,,,42,,,,
140,2019-06-25 18:00,26.9,,3,290,56,19.7,17.3,1009.3,1011.9,.7,,,,5,0,,,1916,,,34.4,,,,
140,2019-06-25 19:00,24.4,,3.1,250,66,20.1,17.6,1010.3,1012.9,.8,,,,5,0,,,1921,,,29,,,,
140,2019-06-25 20:00,23.9,,2.2,290,64,18.9,16.6,1010.8,1013.5,0,,,,6,2,,20,1247,,,26.1,,,,
140,2019-06-25 21:00,23.3,,1.4,270,69,19.6,17.2,1011.5,1014.2,,,,,7,6,,21,1496,,,25,,,,
140,2019-06-25 22:00,22.8,,1.2,230,74,20.5,17.9,1011.7,1014.4,,,,,7,2,,21,1152,,,24.1,,,,
140,2019-06-25 23:00,21.9,,1,110,75,19.6,17.2,1011.3,1014,,,,,7,0,,,546,,,23.1,,,,
140,2019-06-26 00:00,21.6,,.9,110,74,19,16.7,1010.5,1013.2,,,,,7,0,,,614,,,22.3,,,,
140,2019-06-26 01:00,21,,0,0,83,20.5,17.9,1009.9,1012.6,,,,,7,0,,,288,,,21.8,,,,
140,2019-06-26 02:00,21.7,,1,110,76,19.6,17.2,1009.7,1012.4,,,,,8,0,,,422,,,21.8,,,,
140,2019-06-26 03:00,20.6,,.1,0,79,19.1,16.8,1009,1011.7,,,,,8,0,,,642,,,21.3,,,,
140,2019-06-26 04:00,21.2,,1.7,50,88,22.1,19.1,1008.3,1011,,,,,10,0,,,2,,,21.4,,,,
140,2019-06-26 05:00,20.3,,.1,0,89,21.2,18.4,1008.3,1011,,,,,9,5,,,442,,,20.6,,,,
140,2019-06-26 06:00,20.5,,0,0,89,21.4,18.6,1008.8,1011.5,0,,,,10,9,,68,788,,,21.4,,,,
140,2019-06-26 07:00,21.3,,1.6,360,86,21.7,18.8,1008.2,1010.9,0,,,,10,3,,41,319,,,22.6,,,,
140,2019-06-26 08:00,21,0,1.4,140,90,22.2,19.2,1008.7,1011.4,0,,,,10,7,,29,649,,,22.4,,,,
140,2019-06-26 09:00,20.4,.5,1.9,110,93,22.2,19.2,1007.7,1010.4,0,,,,10,5,,29,355,,,21.6,,,,
140,2019-06-26 10:00,20.6,.6,2.7,110,91,22,19,1007.3,1010,0,,,,10,6,,10,466,,,22.5,,,,
140,2019-06-26 11:00,21,0,3.1,110,83,20.5,17.9,1007.1,1009.8,0,,,,10,2,,15,851,,,25,,,,
140,2019-06-26 12:00,21.4,0,2,110,69,17.5,15.4,1007,1009.7,0,,,,10,8,,13,1883,,,24.9,,,,
140,2019-06-26 13:00,20,1.3,0,0,90,21,18.3,1006.3,1009,0,,,,10,9,,10,797,,,24.3,,,,
140,2019-06-26 14:00,21.5,.3,1.2,70,85,21.7,18.8,1005.5,1008.2,0,,,,10,9,,8,661,,,27.6,,,,
140,2019-06-26 15:00,22.5,0,.9,50,79,21.4,18.6,1004.4,1007.1,0,,,,10,0,,,1239,,,28.9,,,,
140,2019-06-26 16:00,23.9,,1.8,90,77,22.8,19.6,1003.5,1006.1,.3,,,,10,1,,10,1146,,,31.5,,,,
140,2019-06-26 17:00,24,,1.8,340,78,23.2,19.9,1002.6,1005.2,.1,,,,8,0,,,1300,,,29.4,,,,
140,2019-06-26 18:00,23.1,,1.9,50,80,22.5,19.4,1002.3,1004.9,0,,,,9,9,,12,1220,,,24.8,,,,
140,2019-06-26 19:00,23,0,1,50,82,22.9,19.7,1002.2,1004.8,0,,,,10,9,,10,1222,,,23.5,,,,
140,2019-06-26 20:00,22.8,0,1.7,50,85,23.5,20.1,1002,1004.6,0,,,,10,10,,10,838,,,22.5,,,,
140,2019-06-26 21:00,21.4,2.8,0,0,99,25.2,21.2,1002.2,1004.9,,,,,10,6,,5,169,,,22.3,,,,
140,2019-06-26 22:00,21.1,2.9,1.2,360,99,24.7,20.9,1002.2,1004.9,,,,,9,6,,9,186,,,22,,,,
140,2019-06-26 23:00,20.7,.5,1.7,70,99,24.1,20.5,1001.6,1004.3,,,,,6,2,,5,230,,,21.6,,,,
140,2019-06-27 00:00,20.8,,1.8,90,99,24.3,20.6,1001.1,1003.8,,,,,5,4,,1,338,,,21.4,,,,
140,2019-06-27 01:00,20.8,,.9,110,99,24.3,20.6,1000.3,1003,,,,,8,4,,2,245,,,21.6,,,,
140,2019-06-27 02:00,20.8,,1.9,70,99,24.3,20.6,999.2,1001.9,,,,,7,7,,6,284,,,21.4,,,,
140,2019-06-27 03:00,20.7,,1.4,360,99,24.1,20.5,999,1001.7,,,,,7,7,,4,303,,,21.5,,,,
140,2019-06-27 04:00,21,,.5,360,99,24.6,20.8,998.8,1001.5,,,,,8,8,,5,311,,,21.7,,,,
140,2019-06-27 05:00,20.8,,.1,0,99,24.3,20.6,998.5,1001.2,,,,,5,5,,4,270,,,21.7,,,,
140,2019-06-27 06:00,20.8,0,.1,0,99,24.3,20.6,998.5,1001.2,0,,,,2,2,,3,126,,,21.7,,,,
140,2019-06-27 07:00,21.1,.1,.4,0,99,24.7,20.9,998.5,1001.2,0,,,,6,6,,6,232,,,22.5,,,,
140,2019-06-27 08:00,22.8,,1.4,340,93,25.8,21.6,998.4,1001,.7,,,,7,4,,2,978,,,26.4,,,,
140,2019-06-27 09:00,22.9,,2.1,360,93,26,21.7,998.7,1001.3,0,,,,5,5,,2,612,,,26.9,,,,
140,2019-06-27 10:00,24.3,,1.2,320,87,26.3,21.9,998.2,1000.8,0,,,,4,4,,3,974,,,29.7,,,,
140,2019-06-27 11:00,23.6,,2.3,290,91,26.4,22,998.4,1001,0,,,,9,9,,5,513,,,27.3,,,,
140,2019-06-27 12:00,25.1,,1.8,250,83,26.4,22,997.9,1000.5,0,,,,9,9,,5,537,,,31.5,,,,
140,2019-06-27 13:00,27.2,,2.4,290,75,26.9,22.3,997.5,1000.1,.7,,,,8,8,,9,1523,,,39.7,,,,
140,2019-06-27 14:00,24.8,,3.2,250,85,26.4,22,997.4,1000,.1,,,,7,7,,4,683,,,30.4,,,,
140,2019-06-27 15:00,25.1,,3.7,290,82,26.1,21.8,997.4,1000,.2,,,,7,,,,771,,,30.7,,,,
140,2019-06-27 16:00,25.4,,4.4,290,79,25.5,21.4,997.5,1000.1,.6,,,,6,6,,16,890,,,32.8,,,,
140,2019-06-27 17:00,25.6,,3.3,250,79,25.8,21.6,997.4,1000,1,,,,7,0,,,702,,,32,,,,
140,2019-06-27 18:00,23.7,,2.7,290,84,24.6,20.8,997.6,1000.2,.5,,,,8,0,,,631,,,27,,,,
140,2019-06-27 19:00,22.8,,2.7,270,90,24.9,21,998,1000.6,.4,,,,6,0,,,398,,,24.7,,,,
140,2019-06-27 20:00,21.7,,3.1,290,95,24.6,20.8,998.4,1001.1,0,,,,7,6,,2,312,,,23.1,,,,
140,2019-06-27 21:00,21.6,,2.9,320,96,24.7,20.9,998.9,1001.6,,,,,9,9,,2,218,,,22.8,,,,
140,2019-06-27 22:00,21.7,,1.6,270,96,24.9,21,999.6,1002.3,,,,,10,9,,2,233,,,22.8,,,,
140,2019-06-27 23:00,21.7,,0,0,96,24.9,21,999.5,1002.2,,,,,8,6,,2,283,,,22.6,,,,
140,2019-06-28 00:00,21.5,,0,0,97,24.7,20.9,999.8,1002.5,,,,,8,7,,2,198,,,22.3,,,,
140,2019-06-28 01:00,21.2,,0,0,94,23.5,20.1,999.7,1002.4,,,,,8,2,,12,252,,,21.5,,,,
140,2019-06-28 02:00,21.4,,0,0,95,24.1,20.5,999.6,1002.3,,,,,8,8,,10,213,,,21.8,,,,
140,2019-06-28 03:00,21.9,,1.7,230,93,24.4,20.7,1000,1002.7,,,,,9,8,,3,297,,,22.1,,,,
140,2019-06-28 04:00,21.3,,0,0,96,24.3,20.6,999.5,1002.2,,,,,9,5,,12,222,,,21.2,,,,
140,2019-06-28 05:00,21,,0,0,97,24,20.4,1000,1002.7,,,,,7,2,,3,278,,,20.8,,,,
140,2019-06-28 06:00,20.9,,0,0,98,24.1,20.5,1000,1002.7,0,,,,4,1,,3,167,,,20.9,,,,
140,2019-06-28 07:00,21.4,,0,0,97,24.6,20.8,1000.2,1002.9,0,,,,5,5,,3,171,,,22.4,,,,
140,2019-06-28 08:00,23.2,,0,0,87,24.7,20.9,1000.3,1002.9,.3,,,,4,3,,2,348,,,26.3,,,,
140,2019-06-28 09:00,23.9,,2.1,270,82,24.3,20.6,1000.3,1002.9,.1,,,,9,6,,4,402,,,28,,,,
140,2019-06-28 10:00,24.7,,.1,0,78,24.1,20.5,1000.2,1002.8,.2,,,,9,7,,4,611,,,31.5,,,,
140,2019-06-28 11:00,25.9,,1.9,250,72,24,20.4,1000.1,1002.7,1,,,,7,1,,10,629,,,38.5,,,,
140,2019-06-28 12:00,26.3,,1.7,270,71,24.3,20.6,1000,1002.6,1,,,,8,1,,11,778,,,42.7,,,,
140,2019-06-28 13:00,25.9,,3.6,290,69,22.9,19.7,999.6,1002.2,1,,,,7,2,,13,900,,,41,,,,
140,2019-06-28 14:00,26.9,,2.9,270,66,23.4,20,999,1001.6,1,,,,3,0,,,1081,,,45.1,,,,
140,2019-06-28 15:00,26.5,,4.2,320,64,22.1,19.1,998.5,1001.1,1,,,,3,0,,,995,,,43.2,,,,
140,2019-06-28 16:00,25,,5.8,290,70,22.1,19.1,999.2,1001.8,.9,,,,7,1,,11,1089,,,36.5,,,,
140,2019-06-28 17:00,24.5,,4.4,320,76,23.2,19.9,999.2,1001.8,.3,,,,7,3,,17,753,,,34.3,,,,
140,2019-06-28 18:00,23.6,,3.3,270,83,24.1,20.5,999.3,1001.9,0,,,,8,4,,4,680,,,29.7,,,,
140,2019-06-28 19:00,23.3,,2.6,290,86,24.6,20.8,999.8,1002.4,0,,,,7,3,,16,639,,,27.1,,,,
140,2019-06-28 20:00,22.8,,2,290,88,24.4,20.7,999.4,1002,0,,,,8,2,,3,487,,,25.3,,,,
140,2019-06-28 21:00,22.8,,2.5,290,90,24.9,21,1000,1002.6,,,,,9,8,,3,519,,,24.7,,,,
140,2019-06-28 22:00,22.7,,1.9,290,91,25,21.1,1000.4,1003,,,,,10,9,,3,454,,,24.2,,,,
140,2019-06-28 23:00,22.6,,.9,290,91,24.9,21,1000.5,1003.1,,,,,10,6,,3,539,,,23.8,,,,
140,2019-06-29 00:00,22.1,,0,0,94,24.9,21,1000.1,1002.8,,,,,10,3,,3,386,,,23.4,,,,
140,2019-06-29 01:00,21.7,,0,0,97,25,21.1,999.3,1002,,,,,10,5,,43,308,,,22.9,,,,
140,2019-06-29 02:00,21.6,0,0,0,99,25.5,21.4,998.7,1001.4,,,,,10,9,,36,204,,,22.6,,,,
140,2019-06-29 03:00,21.4,0,.8,110,99,25.2,21.2,998.4,1001.1,,,,,10,9,,38,169,,,22.4,,,,
140,2019-06-29 04:00,21.4,0,.9,110,98,24.9,21,998.1,1000.8,,,,,10,10,,34,256,,,22.2,,,,
140,2019-06-29 05:00,21.4,,0,0,91,23.1,19.8,997.8,1000.5,,,,,10,2,,8,1305,,,22.1,,,,
140,2019-06-29 06:00,21.2,0,0,0,96,24.1,20.5,997.7,1000.4,0,,,,10,3,,25,400,,,22.2,,,,
140,2019-06-29 07:00,21.4,0,.2,0,99,25.2,21.2,997.7,1000.4,0,,,,10,4,,15,277,,,22.6,,,,
140,2019-06-29 08:00,21.4,1.1,.5,90,99,25.2,21.2,998.2,1000.9,0,,,,10,2,,8,119,,,22.9,,,,
140,2019-06-29 09:00,21.8,1.2,.5,140,98,25.5,21.4,998,1000.7,0,,,,10,4,,2,133,,,24,,,,
140,2019-06-29 10:00,20.9,.8,2.8,140,94,23.1,19.8,997.2,999.9,0,,,,10,3,,2,316,,,23,,,,
140,2019-06-29 11:00,20.6,1.4,2.4,140,97,23.5,20.1,996.3,999,0,,,,10,6,,15,184,,,22.6,,,,
140,2019-06-29 12:00,21.2,1.9,2.2,140,99,24.9,21,995.4,998.1,0,,,,10,4,,2,316,,,23.4,,,,
140,2019-06-29 13:00,21.7,0,1.5,110,97,25,21.1,995,997.6,0,,,,10,5,,11,568,,,23.8,,,,
140,2019-06-29 14:00,21.7,.7,.8,70,98,25.3,21.3,994,996.6,0,,,,10,1,,3,335,,,24.4,,,,
140,2019-06-29 15:00,21.9,2.2,1.8,70,98,25.6,21.5,992.8,995.4,0,,,,10,6,,3,338,,,24.4,,,,
140,2019-06-29 16:00,21.7,4.6,1.7,70,99,25.6,21.5,992,994.6,0,,,,2,2,,2,255,,,23.3,,,,
140,2019-06-29 17:00,21.7,6.2,1.3,360,99,25.6,21.5,991.3,993.9,0,,,,10,2,,1,257,,,23.5,,,,
140,2019-06-29 18:00,21.9,5.8,1.2,90,99,26,21.7,990.8,993.4,0,,,,5,5,,3,467,,,23.2,,,,
140,2019-06-29 19:00,21.8,2.2,.1,0,99,25.8,21.6,991.3,993.9,0,,,,5,5,,1,519,,,23,,,,
140,2019-06-29 20:00,21.8,.6,1.8,340,99,25.8,21.6,991.6,994.2,0,,,,2,1,,3,767,,,22.6,,,,
140,2019-06-29 21:00,21.9,,1.4,320,99,26,21.7,992.3,994.9,,,,,6,5,,8,1136,,,22.4,,,,
140,2019-06-29 22:00,21.8,,1.6,360,99,25.8,21.6,993.5,996.1,,,,,6,6,,5,363,,,22.4,,,,
140,2019-06-29 23:00,21.8,.1,1.5,360,99,25.8,21.6,994.5,997.1,,,,,5,5,,5,1008,,,22.3,,,,
140,2019-06-30 00:00,21.5,,0,0,99,25.3,21.3,994.8,997.4,,,,,7,5,,5,1170,,,21.7,,,,
140,2019-06-30 01:00,21.3,,0,0,99,25,21.1,995,997.7,,,,,9,1,,3,565,,,21.3,,,,
140,2019-06-30 02:00,21.4,,2.6,320,99,25.2,21.2,995.4,998.1,,,,,8,7,,1,154,,,21.5,,,,
140,2019-06-30 03:00,21.2,,.5,320,99,24.9,21,995.8,998.5,,,,,9,9,,4,214,,,21.5,,,,
140,2019-06-30 04:00,20.7,,.4,0,99,24.1,20.5,995.8,998.5,,,,,7,7,,7,129,,,21,,,,
140,2019-06-30 05:00,20.3,,.7,290,99,23.5,20.1,996.5,999.2,,,,,5,1,,7,123,,,20.4,,,,
140,2019-06-30 06:00,20.3,,.5,270,99,23.5,20.1,997.3,1000,0,,,,9,1,,7,120,,,20.9,,,,
140,2019-06-30 07:00,21,,2.2,290,97,24,20.4,997.9,1000.6,0,,,,9,9,,7,346,,,22,,,,
140,2019-06-30 08:00,21.7,,.9,290,91,23.5,20.1,998.4,1001.1,0,,,,10,9,,8,734,,,23.7,,,,
140,2019-06-30 09:00,22.1,,2.5,320,88,23.4,20,998.8,1001.4,0,,,,10,9,,7,836,,,25.1,,,,
140,2019-06-30 10:00,22.6,,1.9,270,88,24.1,20.5,999.3,1001.9,0,,,,10,1,,3,978,,,26,,,,
140,2019-06-30 11:00,23.5,,1.6,200,84,24.3,20.6,999.5,1002.1,.1,,,,10,2,,4,532,,,27.5,,,,
140,2019-06-30 12:00,25.7,,2.1,200,77,25.3,21.3,999.3,1001.9,.1,,,,9,3,,5,1205,,,32.7,,,,
140,2019-06-30 13:00,25.3,,.9,200,77,24.7,20.9,999.1,1001.7,.1,,,,10,2,,11,1369,,,30.2,,,,
140,2019-06-30 14:00,26.2,,1.9,270,73,24.7,20.9,998.9,1001.5,.1,,,,8,5,,11,1370,,,32.4,,,,
140,2019-06-30 15:00,27.5,,2.4,290,65,23.8,20.3,999,1001.6,.8,,,,5,2,,11,1672,,,35.1,,,,
140,2019-06-30 16:00,26.1,,4.3,320,77,26,21.7,999.3,1001.9,.9,,,,7,7,,10,1277,,,32.2,,,,
140,2019-06-30 17:00,25.3,,3.1,290,79,25.3,21.3,999.6,1002.2,1,,,,4,4,,9,958,,,30.3,,,,
140,2019-06-30 18:00,24,,3.5,290,86,25.6,21.5,999.9,1002.5,.6,,,,4,4,,8,627,,,26.9,,,,
140,2019-06-30 19:00,23.7,,3.2,250,85,24.9,21,1000.5,1003.1,0,,,,7,4,,4,1117,,,24.9,,,,
140,2019-06-30 20:00,23.3,,2.2,270,86,24.6,20.8,1000.9,1003.5,0,,,,5,5,,8,1230,,,24.1,,,,
140,2019-06-30 21:00,23.1,0,2.6,230,87,24.6,20.8,1001.2,1003.8,,,,,9,9,,5,1248,,,23.6,,,,
140,2019-06-30 22:00,22.7,.2,3.4,230,93,25.6,21.5,1001.7,1004.3,,,,,6,6,,4,633,,,23.3,,,,
140,2019-06-30 23:00,22.9,,2.2,250,93,26,21.7,1001.9,1004.5,,,,,9,9,,3,465,,,23.2,,,,
140,2019-07-01 00:00,22.6,,0,0,94,25.6,21.5,1001.8,1004.4,,,,,5,5,,3,521,,,23.1,,,,
140,2019-07-01 01:00,22.8,,0,0,93,25.8,21.6,1001.7,1004.3,,,,,9,9,,3,551,,,23,,,,
140,2019-07-01 02:00,22.5,,2.2,200,96,26.1,21.8,1001.5,1004.2,,,,,10,10,,2,373,,,23,,,,
140,2019-07-01 03:00,22.5,0,2.9,230,96,26.1,21.8,1001.4,1004.1,,,,,10,10,,2,322,,,22.9,,,,
140,2019-07-01 04:00,22.5,0,1.3,250,99,26.9,22.3,1001.6,1004.3,,,,,9,9,,1,174,,,22.8,,,,
140,2019-07-01 05:00,22,0,2.5,290,99,26.1,21.8,1002.1,1004.8,,,,,10,10,,,106,,,22.7,,,,
140,2019-07-01 06:00,22,,0,0,99,26.1,21.8,1002.3,1005,0,,,,8,8,,,153,,,22.7,,,,
140,2019-07-01 07:00,21.9,0,0,0,99,26,21.7,1002.5,1005.2,0,,,,10,9,,,139,,,22.9,,,,
140,2019-07-01 08:00,22.3,0,1.3,160,99,26.6,22.1,1002.5,1005.2,0,,,,10,9,,1,159,,,23.6,,,,
140,2019-07-01 09:00,23,,0,0,93,26.1,21.8,1003.1,1005.7,0,,,,10,6,,2,347,,,25,,,,
140,2019-07-01 10:00,23.2,,0,0,91,25.8,21.6,1002.8,1005.4,0,,,,10,3,,2,239,,,25.3,,,,
140,2019-07-01 11:00,23.8,0,.3,0,86,25.3,21.3,1003.1,1005.7,0,,,,9,1,,3,412,,,26.6,,,,
140,2019-07-01 12:00,23.9,,2.2,270,85,25.2,21.2,1003.8,1006.4,0,,,,10,6,,60,402,,,27.3,,,,
140,2019-07-01 13:00,24.1,,2.1,250,84,25.2,21.2,1003.8,1006.4,0,,,,10,6,,65,301,,,28.5,,,,
140,2019-07-01 14:00,24.5,,2.7,290,77,23.5,20.1,1003.9,1006.5,0,,,,10,1,,,355,,,28.8,,,,
140,2019-07-01 15:00,25.6,,2.2,290,63,20.6,18,1003.8,1006.4,.2,,,,10,1,,,975,,,31.2,,,,
140,2019-07-01 16:00,24.8,,2.8,320,63,19.6,17.2,1003.8,1006.4,.7,,,,9,1,,76,1267,,,28.4,,,,
140,2019-07-01 17:00,24.7,,3.1,290,63,19.5,17.1,1003.9,1006.5,.3,,,,8,3,,,1168,,,28.2,,,,
140,2019-07-01 18:00,24.1,,2.4,270,61,18.3,16.1,1003.9,1006.5,.3,,,,10,0,,,1759,,,26.2,,,,
140,2019-07-01 19:00,23.9,,1.9,270,64,18.9,16.6,1003.8,1006.4,.8,,,,6,0,,,1866,,,23.7,,,,
140,2019-07-01 20:00,22.3,,1.9,290,72,19.4,17,1004.2,1006.9,.6,,,,2,0,,,1522,,,21.6,,,,
140,2019-07-01 21:00,20.4,,0,0,84,20,17.5,1004.7,1007.4,,,,,0,0,,,928,,,20.8,,,,
140,2019-07-01 22:00,20.2,,0,0,94,22.1,19.1,1005.3,1008,,,,,0,0,,,329,,,20.4,,,,
140,2019-07-01 23:00,19.9,,0,0,99,22.9,19.7,1005.5,1008.2,,,,,0,0,,,171,,,20,,,,
140,2019-07-02 00:00,19.9,,0,0,99,22.9,19.7,1005.8,1008.5,,,,,1,1,,,180,,,19.8,,,,
140,2019-07-02 01:00,19.9,,.1,0,99,22.9,19.7,1006,1008.7,,,,,3,3,,1,136,,,20.2,,,,
140,2019-07-02 02:00,20.1,,1.8,290,99,23.2,19.9,1006,1008.7,,,,,7,7,,1,184,,,20.7,,,,
140,2019-07-02 03:00,19.1,,0,0,99,21.8,18.9,1005.9,1008.6,,,,,6,3,,2,183,,,19.5,,,,
140,2019-07-02 04:00,18.5,,0,0,99,21,18.3,1006.1,1008.8,,,,,6,0,,,201,,,19,,,,
140,2019-07-02 05:00,19.1,,0,0,99,21.8,18.9,1006.7,1009.4,,,,,6,6,,2,231,,,19.8,,,,
140,2019-07-02 06:00,19.3,,.5,20,99,22.1,19.1,1007,1009.7,0,,,,7,7,,2,290,,,20.3,,,,
140,2019-07-02 07:00,20,,0,0,97,22.7,19.5,1007.1,1009.8,.3,,,,0,0,,,344,,,21.1,,,,
140,2019-07-02 08:00,21.4,,0,0,89,22.7,19.5,1007.4,1010.1,1,,,,0,0,,,465,,,23.4,,,,
140,2019-07-02 09:00,22,,0,0,86,22.7,19.5,1007.4,1010.1,.3,,,,0,0,,,509,,,24.1,,,,
140,2019-07-02 10:00,23.9,,1.2,340,72,21.3,18.5,1007.3,1009.9,.6,,,,4,4,,6,792,,,30.9,,,,
140,2019-07-02 11:00,25.4,,2,320,58,18.8,16.5,1007.2,1009.8,1,,,,6,0,,,1667,,,34.4,,,,
140,2019-07-02 12:00,26.5,,1.4,290,58,20,17.5,1007.1,1009.7,1,,,,5,0,,,1604,,,37.2,,,,
140,2019-07-02 13:00,26.2,,3,270,61,20.6,18,1007.1,1009.7,1,,,,6,0,,,957,,,36.4,,,,
140,2019-07-02 14:00,26.6,,3.9,290,63,21.8,18.9,1006.8,1009.4,1,,,,7,0,,,1121,,,35.4,,,,
140,2019-07-02 15:00,26.4,,3.9,290,64,22,19,1006.7,1009.3,1,,,,6,0,,,1301,,,34.5,,,,
140,2019-07-02 16:00,26.2,,4.5,320,66,22.4,19.3,1006.5,1009.1,1,,,,5,0,,,1363,,,33.6,,,,
140,2019-07-02 17:00,25.4,,4.6,290,69,22.2,19.2,1006.5,1009.1,1,,,,1,0,,,1130,,,31,,,,
140,2019-07-02 18:00,24.5,,4.6,290,77,23.5,20.1,1006.5,1009.1,1,,,,0,0,,,869,,,28.2,,,,
140,2019-07-02 19:00,23.8,,3.7,320,79,23.2,19.9,1006.6,1009.2,1,,,,0,0,,,798,,,24.7,,,,
