지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
232,2019-10-30 01:00,5.4,,0,0,97,8.7,4.9,1010.2,1020.3,,,,,0,0,,,1402,,,6.7,,,,
232,2019-10-30 02:00,4.8,,0,0,97,8.3,4.3,1010.7,1020.8,,,,,0,0,,,1825,,,6.3,,,,
232,2019-10-30 03:00,3.9,,.3,0,99,8,3.7,1011.2,1021.3,,,,,0,0,,,1086,,,5.7,,,,
232,2019-10-30 04:00,3.4,,.2,0,99,7.7,3.2,1011.3,1021.5,,,,,0,0,,,1065,,,5.3,,,,
232,2019-10-30 05:00,2.8,,.3,0,99,7.4,2.6,1011.5,1021.7,,,,,0,0,,,966,,,4.8,,,,
232,2019-10-30 06:00,2,,0,0,99,7,1.8,1011.9,1022.1,,,,,0,0,,,1217,,,4.3,,,,
232,2019-10-30 07:00,2,,0,0,99,7,1.8,1012.1,1022.3,0,,,,0,0,,,1111,,,4,,,,
232,2019-10-30 08:00,4,,0,0,94,7.6,3.1,1012.7,1022.9,.7,,,,0,0,,,1600,,,5.3,,,,
232,2019-10-30 09:00,6.8,,0,0,85,8.4,4.4,1013.4,1023.5,1,,,,0,0,,,2000,,,10.5,,,,
232,2019-10-30 10:00,10.7,,.2,0,65,8.3,4.3,1013.6,1023.5,1,,,,0,0,,,2000,,,16.2,,,,
232,2019-10-30 11:00,12.6,,1.8,250,54,7.8,3.5,1013.4,1023.2,.9,,,,0,0,,,2000,,,19.8,,,,
232,2019-10-30 12:00,14.2,,1.6,320,54,8.7,5,1012.9,1022.7,.9,,,,0,0,,,2000,,,22.7,,,,
232,2019-10-30 13:00,15.1,,2.4,320,47,8,3.8,1011.7,1021.4,.9,,,,0,0,,,2000,,,23.7,,,,
232,2019-10-30 14:00,15.3,,2.2,340,48,8.3,4.3,1011.2,1020.9,.8,,,,0,0,,,2000,,,23.3,,,,
232,2019-10-30 15:00,16.2,,2.3,270,48,8.8,5.1,1011.2,1020.9,1,,,,0,0,,,2000,,,21.2,,,,
232,2019-10-30 16:00,16.4,,2,290,46,8.5,4.7,1011.5,1021.2,.9,,,,0,0,,,2000,,,17.6,,,,
232,2019-10-30 17:00,15.3,,2,290,54,9.3,6,1011.5,1021.2,.9,,,,0,0,,,2000,,,14.8,,,,
232,2019-10-30 18:00,12,,0,0,72,10,7,1011.5,1021.3,.3,,,,0,0,,,1930,,,12.4,,,,
232,2019-10-30 19:00,9.9,,0,0,84,10.2,7.3,1012.1,1022.1,,,,,0,0,,,1206,,,10.8,,,,
232,2019-10-30 20:00,8.4,,.2,0,90,9.9,6.8,1012.2,1022.2,,,,,0,0,,,1035,,,9.6,,,,
232,2019-10-30 21:00,7.3,,0,0,94,9.5,6.3,1012.4,1022.4,,,,,2,0,,,735,,,8.7,,,,
232,2019-10-30 22:00,6.4,,0,0,96,9.2,5.8,1012.7,1022.8,,,,,0,0,,,685,,,7.9,,,,
232,2019-10-30 23:00,5.5,,0,0,98,8.8,5.2,1012.8,1022.9,,,,,3,0,,,557,,,7.3,,,,
232,2019-10-31 00:00,4.9,,0,0,98,8.5,4.6,1012.7,1022.8,,,,,8,0,,,790,,,6.7,,,,
232,2019-10-31 01:00,4.6,,0,0,99,8.4,4.4,1012.9,1023,,,,,9,0,,,855,,,6.3,,,,
232,2019-10-31 02:00,4.1,,0,0,98,8,3.8,1013.4,1023.6,,,,,0,0,,,980,,,6,,,,
232,2019-10-31 03:00,3.8,,0,0,99,7.9,3.6,1013,1023.2,,,,,9,0,,,632,,,5.7,,,,
232,2019-10-31 04:00,3.7,,0,0,99,7.8,3.5,1012.9,1023.1,,,,,9,0,,,1021,,,5.5,,,,
232,2019-10-31 05:00,3.1,,0,0,99,7.5,2.9,1012.6,1022.8,,,,,10,0,,,643,,,5.1,,,,
232,2019-10-31 06:00,2.8,,0,0,99,7.4,2.6,1012.5,1022.7,,,,,10,3,,,698,,,4.9,,,,
232,2019-10-31 07:00,2.7,,0,0,99,7.3,2.5,1012.5,1022.7,0,,,,8,8,,,553,,,4.9,,,,
232,2019-10-31 08:00,4.2,,0,0,99,8.1,4,1013,1023.2,.2,,,,10,4,,,556,,,6.4,,,,
232,2019-10-31 09:00,7.3,,0,0,90,9.2,5.7,1013.2,1023.2,1,,,,2,0,,,926,,,10.8,,,,
232,2019-10-31 10:00,11.1,,1.2,140,80,10.5,7.7,1012.9,1022.8,.8,,,,0,0,,,1070,,,16.1,,,,
232,2019-10-31 11:00,13.8,,1.1,160,68,10.6,7.9,1012.6,1022.4,.8,,,,1,0,,,1290,,,20,,,,
232,2019-10-31 12:00,16,,1.6,160,64,11.6,9.1,1011.9,1021.6,.9,,,,0,0,,,160,,,22.6,,,,
232,2019-10-31 13:00,17.5,,2.5,230,59,11.7,9.3,1011,1020.6,.9,,,,0,0,,,1313,,,24.2,,,,
232,2019-10-31 14:00,19,,1.3,360,55,12,9.7,1010.2,1019.7,.9,,,,0,0,,,2000,,,24.4,,,,
232,2019-10-31 15:00,19.5,,2.5,290,50,11.2,8.7,1009.8,1019.3,.9,,,,3,1,,14,1642,,,22.4,,,,
232,2019-10-31 16:00,19.3,,2.7,290,53,11.8,9.4,1010.1,1019.6,1,,,,1,1,,13,1564,,,19.9,,,,
232,2019-10-31 17:00,17.8,,2,290,62,12.6,10.4,1010.4,1020,.7,,,,0,0,,,1429,,,16.6,,,,
232,2019-10-31 18:00,15.8,,1.2,290,72,12.9,10.7,1010.3,1020,0,,,,0,0,,,1283,,,14.3,,,,
232,2019-10-31 19:00,13.5,,.5,140,83,12.8,10.6,1010.8,1020.6,,,,,0,0,,,800,,,12.9,,,,
232,2019-10-31 20:00,12.5,,0,0,88,12.7,10.5,1010.9,1020.7,,,,,10,9,,8,694,,,12.9,,,,
232,2019-10-31 21:00,12.5,,0,0,90,12.9,10.8,1011.2,1021,,,,,9,9,,7,724,,,13.3,,,,
232,2019-10-31 22:00,11.7,,0,0,93,12.7,10.5,1011.4,1021.3,,,,,9,9,,7,541,,,12.2,,,,
232,2019-10-31 23:00,12,,.1,0,93,12.9,10.8,1011.4,1021.2,,,,,10,9,,7,578,,,12.8,,,,
232,2019-11-01 00:00,10.9,,0,0,97,12.6,10.4,1011.4,1021.3,,,,,5,5,,,308,,,11.4,,,,
232,2019-11-01 01:00,11.4,,.4,0,96,12.9,10.7,1011.6,1021.5,,,,,8,8,,5,450,,,12.2,,,,
232,2019-11-01 02:00,10.9,,0,0,98,12.7,10.5,1011.6,1021.5,,,,,8,8,,6,302,,,11.7,,,,
232,2019-11-01 03:00,10.2,,0,0,99,12.3,10,1011.6,1021.5,,,,,7,7,,6,218,,,11,,,,
232,2019-11-01 04:00,10.5,,0,0,98,12.4,10.1,1011.6,1021.5,,,,,7,7,,6,261,,,11.2,,,,
232,2019-11-01 05:00,9.4,,0,0,99,11.6,9.2,1012,1021.9,,,,,6,6,,5,293,,,10.4,,,,
232,2019-11-01 06:00,9.6,,.4,0,98,11.6,9.2,1012.1,1022,,,,,10,8,,,282,,,11.1,,,,
232,2019-11-01 07:00,10.1,,0,0,99,12.2,9.9,1012.1,1022,0,,,,10,10,,,8,,,11.6,,,,
232,2019-11-01 08:00,10.9,,1.4,90,99,12.9,10.7,1012.8,1022.7,0,,,,10,10,,,7,,,12.5,,,,
232,2019-11-01 09:00,11.1,,.9,320,99,13,10.9,1013.3,1023.2,0,,,,10,10,,,10,,,14.2,,,,
232,2019-11-01 10:00,12.5,,.7,270,99,14.3,12.3,1012.8,1022.6,.1,,,,5,5,,,98,,,17.4,,,,
232,2019-11-01 11:00,16.9,,1.3,230,66,12.6,10.4,1012.8,1022.5,1,,,,0,0,,,755,,,21.1,,,,
232,2019-11-01 12:00,17.7,,2.2,340,43,8.7,4.9,1012.4,1022,.8,,,,0,0,,,1475,,,23.6,,,,
232,2019-11-01 13:00,18.4,,2,320,36,7.6,3,1011.6,1021.2,.8,,,,0,0,,,1670,,,24.8,,,,
232,2019-11-01 14:00,19.3,,2,360,28,6.2,.3,1011.1,1020.6,.8,,,,0,0,,,1920,,,24.5,,,,
232,2019-11-01 15:00,19.5,,1.2,360,32,7.2,2.3,1011.1,1020.6,.8,,,,0,0,,,2000,,,22.8,,,,
232,2019-11-01 16:00,18.9,,2.8,270,32,7,1.8,1011.1,1020.6,.8,,,,0,0,,,2000,,,19,,,,
232,2019-11-01 17:00,17.3,,1.1,290,37,7.3,2.4,1011.3,1020.9,1,,,,0,0,,,2000,,,15.7,,,,
232,2019-11-01 18:00,13.4,,.2,0,50,7.6,3.1,1011.7,1021.5,.1,,,,6,0,,,1901,,,13.2,,,,
232,2019-11-01 19:00,11.3,,.1,0,66,8.8,5.1,1012.3,1022.2,,,,,5,0,,,1615,,,11.7,,,,
232,2019-11-01 20:00,9.4,,.5,140,77,9,5.5,1012.4,1022.3,,,,,6,0,,,1124,,,10.6,,,,
232,2019-11-01 21:00,8.6,,0,0,80,8.9,5.3,1012.3,1022.3,,,,,8,0,,,1137,,,10,,,,
232,2019-11-01 22:00,7.6,,0,0,85,8.8,5.2,1012.7,1022.7,,,,,7,0,,,1004,,,9.3,,,,
232,2019-11-01 23:00,6.9,,0,0,88,8.7,5,1012.6,1022.7,,,,,8,3,,75,783,,,8.9,,,,
232,2019-11-02 00:00,6.5,,0,0,91,8.8,5.1,1012.3,1022.4,,,,,2,0,,,678,,,8.1,,,,
232,2019-11-02 01:00,5.9,,0,0,93,8.6,4.8,1012.4,1022.5,,,,,0,0,,,492,,,7.5,,,,
232,2019-11-02 02:00,5.1,,0,0,95,8.3,4.3,1012.7,1022.8,,,,,0,0,,,414,,,7.1,,,,
232,2019-11-02 03:00,4.8,,0,0,96,8.2,4.2,1012.2,1022.3,,,,,0,0,,,471,,,6.7,,,,
232,2019-11-02 04:00,4.3,,0,0,97,8,3.8,1012.1,1022.2,,,,,9,0,,,393,,,6.5,,,,
232,2019-11-02 05:00,4.2,,0,0,97,8,3.7,1012.2,1022.3,,,,,1,0,,,417,,,6.2,,,,
232,2019-11-02 06:00,4.1,,0,0,97,7.9,3.6,1012,1022.1,,,,,2,0,,,426,,,6,,,,
232,2019-11-02 07:00,3.9,,0,0,99,8,3.7,1012.1,1022.3,0,,,,6,0,,,269,,,6,,,,
232,2019-11-02 08:00,5.1,,0,0,95,8.3,4.3,1012.8,1022.9,0,,,,1,0,,,370,,,7.6,,,,
232,2019-11-02 09:00,8.4,,0,0,86,9.4,6.1,1013,1023,.7,,,,7,0,,,596,,,11,,,,
232,2019-11-02 10:00,11.9,,0,0,76,10.5,7.7,1012.7,1022.6,.6,,,,7,0,,,732,,,14.5,,,,
232,2019-11-02 11:00,14.7,,.3,0,69,11.5,9,1012,1021.7,.7,,,,9,1,,61,802,,,16.5,,,,
232,2019-11-02 12:00,16.4,,1,160,64,11.9,9.5,1011.2,1020.9,.9,,,,7,4,,60,1017,,,19.4,,,,
232,2019-11-02 13:00,17.5,,1,90,60,11.9,9.6,1010.2,1019.8,.2,,,,10,4,,59,951,,,20.8,,,,
232,2019-11-02 14:00,18.1,,0,0,58,11.9,9.6,1009.8,1019.4,.2,,,,9,7,,59,1075,,,19.2,,,,
232,2019-11-02 15:00,18.8,,.4,0,57,12.3,10,1009.4,1018.9,.5,,,,8,0,,,1159,,,19.8,,,,
232,2019-11-02 16:00,18.4,,.2,0,58,12.2,9.9,1009.4,1018.9,.1,,,,9,1,,11,1095,,,18.3,,,,
232,2019-11-02 17:00,16.7,,0,0,70,13.2,11.1,1009,1018.6,.3,,,,7,4,,11,1007,,,15.2,,,,
232,2019-11-02 18:00,15.5,,0,0,77,13.5,11.4,1009.1,1018.8,0,,,,9,6,,9,845,,,14.3,,,,
232,2019-11-02 19:00,14.5,,0,0,82,13.5,11.4,1009.4,1019.1,,,,,8,5,,10,621,,,13.5,,,,
232,2019-11-02 20:00,13.4,,0,0,89,13.7,11.6,1009.4,1019.2,,,,,8,3,,9,391,,,12.3,,,,
232,2019-11-02 21:00,13.1,,0,0,90,13.5,11.4,1009.4,1019.2,,,,,7,7,,9,431,,,12.5,,,,
232,2019-11-02 22:00,12.5,,0,0,92,13.3,11.2,1009.3,1019.1,,,,,10,9,,46,319,,,12,,,,
232,2019-11-02 23:00,11.7,,0,0,97,13.3,11.2,1009.3,1019.1,,,,,9,4,,41,213,,,11.3,,,,
232,2019-11-03 00:00,11.2,,0,0,97,12.9,10.7,1009.2,1019.1,,,,,9,3,,40,164,,,10.4,,,,
232,2019-11-03 01:00,11,,0,0,98,12.8,10.6,1009.3,1019.2,,,,,10,8,,6,162,,,11.4,,,,
232,2019-11-03 02:00,10.7,,0,0,98,12.5,10.3,1009.2,1019.1,,,,,10,8,,40,170,,,10.7,,,,
232,2019-11-03 03:00,10,,0,0,99,12.1,9.8,1008.9,1018.8,,,,,9,3,,74,89,,,9.4,,,,
232,2019-11-03 04:00,9.5,,0,0,99,11.7,9.3,1008.7,1018.6,,,,,9,8,,72,128,,,8.6,,,,
232,2019-11-03 05:00,8.5,,0,0,99,10.9,8.3,1008.8,1018.7,,,,,9,4,,71,103,,,8.2,,,,
232,2019-11-03 06:00,8.3,,0,0,99,10.8,8.1,1008.9,1018.9,,,,,10,7,,72,101,,,8.1,,,,
232,2019-11-03 07:00,7.8,,0,0,99,10.4,7.6,1009.5,1019.5,0,,,,7,2,,72,94,,,7.1,,,,
232,2019-11-03 08:00,7.6,,0,0,99,10.3,7.4,1010.3,1020.3,0,,,,7,0,,,135,,,9.3,,,,
232,2019-11-03 09:00,9.2,,0,0,97,11.2,8.7,1010.7,1020.6,0,,,,8,0,,,193,,,13.1,,,,
232,2019-11-03 10:00,12.4,,.3,0,82,11.8,9.4,1010.4,1020.2,.7,,,,7,0,,,373,,,18.1,,,,
232,2019-11-03 11:00,14.8,,.9,230,67,11.2,8.7,1010.2,1020,1,,,,5,0,,,556,,,24.3,,,,
232,2019-11-03 12:00,17,,1.5,110,56,10.8,8.1,1009.7,1019.3,1,,,,2,0,,,540,,,28.1,,,,
232,2019-11-03 13:00,18.3,,1.3,160,55,11.5,9,1008.6,1018.1,1,,,,6,1,,10,621,,,29.8,,,,
232,2019-11-03 14:00,19.6,,1.5,110,44,10,7,1008.2,1017.7,1,,,,0,0,,,1253,,,30.1,,,,
232,2019-11-03 15:00,19.4,,1.6,140,46,10.3,7.4,1008.4,1017.9,1,,,,0,0,,,1000,,,27.1,,,,
232,2019-11-03 16:00,19,,.8,270,53,11.6,9.1,1008.8,1018.3,.9,,,,0,0,,,552,,,20.7,,,,
232,2019-11-03 17:00,17.5,,.2,0,61,12.1,9.8,1009.3,1018.9,.2,,,,6,2,,12,526,,,16.4,,,,
232,2019-11-03 18:00,16.1,,2.2,90,64,11.6,9.2,1009.8,1019.5,0,,,,7,6,,15,930,,,14,,,,
232,2019-11-03 19:00,15.6,,2.9,90,59,10.4,7.6,1010.3,1020,,,,,4,0,,,2000,,,12.6,,,,
232,2019-11-03 20:00,14.9,,3.1,70,61,10.3,7.4,1010.8,1020.6,,,,,6,4,,57,2000,,,11.9,,,,
232,2019-11-03 21:00,14,,1.9,90,65,10.4,7.5,1011.2,1020.9,,,,,5,2,,18,2000,,,11.1,,,,
232,2019-11-03 22:00,13.2,,1.6,90,69,10.4,7.6,1011.9,1021.7,,,,,7,6,,18,2000,,,11.7,,,,
232,2019-11-03 23:00,12.4,,1.6,110,73,10.4,7.6,1012.1,1021.9,,,,,3,1,,,2000,,,10.2,,,,
232,2019-11-04 00:00,12.2,,1.6,110,74,10.4,7.6,1012,1021.8,,,,,5,4,,,2000,,,9.7,,,,
232,2019-11-04 01:00,11,,1.8,90,80,10.4,7.6,1012.2,1022.1,,,,,0,0,,,2000,,,9,,,,
232,2019-11-04 02:00,9.9,,1.9,110,85,10.3,7.4,1012.3,1022.3,,,,,0,0,,,2000,,,8.4,,,,
232,2019-11-04 03:00,9.4,,0,0,87,10.2,7.3,1012.3,1022.2,,,,,0,0,,,2000,,,8.1,,,,
232,2019-11-04 04:00,8.4,,0,0,92,10.1,7.1,1012.1,1022.1,,,,,0,0,,,2000,,,7.5,,,,
232,2019-11-04 05:00,7.7,,0,0,94,9.8,6.7,1012.2,1022.2,,,,,0,0,,,2000,,,7.1,,,,
232,2019-11-04 06:00,6.8,,0,0,97,9.5,6.3,1012.4,1022.5,,,,,0,0,,,2000,,,6.5,,,,
232,2019-11-04 07:00,6.3,,0,0,98,9.3,6,1012.7,1022.8,0,,,,0,0,,,1571,,,5.9,,,,
232,2019-11-04 08:00,8.3,,0,0,92,10,7,1013.3,1023.3,.5,,,,0,0,,,659,,,8.1,,,,
232,2019-11-04 09:00,11.4,,0,0,78,10.4,7.6,1013.7,1023.6,.9,,,,0,0,,,2000,,,16.4,,,,
232,2019-11-04 10:00,14.5,,0,0,65,10.6,7.9,1013.6,1023.3,.8,,,,0,0,,,2000,,,23.7,,,,
232,2019-11-04 11:00,15.6,,.8,160,60,10.6,7.8,1013.3,1023,.9,,,,0,0,,,2000,,,27.1,,,,
232,2019-11-04 12:00,16.9,,1.8,200,53,10.2,7.2,1012.6,1022.3,.9,,,,0,0,,,1762,,,29.5,,,,
232,2019-11-04 13:00,17.9,,0,0,45,9.2,5.7,1011.6,1021.2,.9,,,,3,0,,,2000,,,32.2,,,,
232,2019-11-04 14:00,18.5,,.2,0,43,9.1,5.6,1010.9,1020.5,.8,,,,0,0,,,2000,,,31.6,,,,
232,2019-11-04 15:00,19.1,,0,0,34,7.5,2.8,1010.6,1020.1,.8,,,,0,0,,,2000,,,29.2,,,,
232,2019-11-04 16:00,18.6,,.2,0,36,7.7,3.2,1010.5,1020,.8,,,,0,0,,,2000,,,22.4,,,,
232,2019-11-04 17:00,17.7,,0,0,43,8.7,4.9,1010.6,1020.2,.8,,,,0,0,,,2000,,,15.2,,,,
232,2019-11-04 18:00,13.7,,0,0,64,10,7,1010.9,1020.7,.2,,,,0,0,,,2000,,,11.6,,,,
232,2019-11-04 19:00,11.8,,0,0,75,10.4,7.5,1011.3,1021.2,,,,,0,0,,,1386,,,10.2,,,,
232,2019-11-04 20:00,9.7,,0,0,84,10.1,7.1,1011.3,1021.2,,,,,2,0,,,1056,,,9,,,,
232,2019-11-04 21:00,8.8,,0,0,87,9.8,6.7,1011.6,1021.6,,,,,0,0,,,1272,,,8.2,,,,
232,2019-11-04 22:00,7.6,,0,0,93,9.7,6.5,1012.1,1022.1,,,,,0,0,,,700,,,7.4,,,,
232,2019-11-04 23:00,6.8,,0,0,94,9.2,5.8,1012,1022.1,,,,,0,0,,,1026,,,6.7,,,,
232,2019-11-05 00:00,6.2,,0,0,96,9.1,5.6,1011.6,1021.7,,,,,0,0,,,773,,,6.1,,,,
232,2019-11-05 01:00,5.9,,0,0,98,9.1,5.6,1011.5,1021.6,,,,,0,0,,,410,,,5.6,,,,
232,2019-11-05 02:00,5.2,,0,0,98,8.7,4.9,1011.4,1021.5,,,,,2,0,,,537,,,5.2,,,,
232,2019-11-05 03:00,4.7,,0,0,99,8.4,4.5,1011.1,1021.2,,,,,0,0,,,380,,,4.7,,,,
232,2019-11-05 04:00,4.2,,0,0,99,8.1,4,1010.9,1021,,,,,0,0,,,463,,,4.3,,,,
232,2019-11-05 05:00,3.8,,0,0,99,7.9,3.6,1010.9,1021.1,,,,,0,0,,,336,,,4,,,,
232,2019-11-05 06:00,3.2,,0,0,99,7.6,3,1011,1021.2,,,,,7,1,,,273,,,3.8,,,,
232,2019-11-05 07:00,3.2,,0,0,99,7.6,3,1011.1,1021.3,0,,,,9,9,,,93,,,5,,,,
232,2019-11-05 08:00,4,,0,0,99,8,3.8,1011.4,1021.5,0,,,,9,9,,,78,,,7.5,,,,
232,2019-11-05 09:00,6.4,,0,0,99,9.5,6.2,1011.6,1021.7,.8,,,,4,4,,,462,,,12.9,,,,
232,2019-11-05 10:00,10.1,,0,0,83,10.2,7.3,1011.3,1021.2,.9,,,,4,0,,,703,,,20.4,,,,
232,2019-11-05 11:00,12.8,,0,0,75,11,8.4,1011.1,1020.9,.8,,,,9,9,,10,843,,,21.6,,,,
232,2019-11-05 12:00,15.3,,2.1,290,67,11.6,9.1,1010.3,1020,.8,,,,7,4,,11,1125,,,26.9,,,,
232,2019-11-05 13:00,16.2,,1.9,340,63,11.6,9.1,1009.3,1019,.9,,,,7,6,,9,1432,,,29,,,,
232,2019-11-05 14:00,16.3,,1.4,360,61,11.2,8.7,1008.5,1018.2,.8,,,,5,3,,12,1358,,,23,,,,
232,2019-11-05 15:00,17.5,,1.8,320,55,10.9,8.3,1008.3,1017.9,.9,,,,0,0,,,1600,,,25.5,,,,
232,2019-11-05 16:00,16.7,,2.2,340,56,10.6,7.8,1008.4,1018,.9,,,,0,0,,,1927,,,19.7,,,,
232,2019-11-05 17:00,15.4,,2.5,360,62,10.8,8.1,1008.3,1018,.8,,,,0,0,,,1937,,,14,,,,
232,2019-11-05 18:00,13.7,,1.7,340,70,10.9,8.3,1008.4,1018.1,0,,,,0,0,,,1606,,,11.2,,,,
232,2019-11-05 19:00,12.4,,.8,360,72,10.3,7.4,1008.8,1018.6,,,,,0,0,,,1649,,,9.7,,,,
232,2019-11-05 20:00,10.3,,.5,230,81,10.1,7.1,1008.9,1018.8,,,,,0,0,,,1191,,,8.3,,,,
232,2019-11-05 21:00,8.7,,0,0,90,10.1,7.1,1009.2,1019.1,,,,,0,0,,,849,,,7.5,,,,
232,2019-11-05 22:00,7.5,,0,0,92,9.5,6.2,1009.2,1019.2,,,,,0,0,,,703,,,6.6,,,,
232,2019-11-05 23:00,6.5,,0,0,96,9.3,5.9,1009.2,1019.2,,,,,0,0,,,495,,,6,,,,
232,2019-11-06 00:00,5.4,,0,0,97,8.7,4.9,1008.9,1019,,,,,8,0,,,279,,,5.3,,,,
232,2019-11-06 01:00,5.3,,.3,0,98,8.7,5,1009,1019.1,,,,,0,0,,,357,,,5.1,,,,
232,2019-11-06 02:00,4.2,,0,0,98,8.1,3.9,1009.1,1019.2,,,,,8,0,,,221,,,4.5,,,,
232,2019-11-06 03:00,4,,0,0,99,8,3.8,1009,1019.1,,,,,3,0,,,337,,,4.2,,,,
232,2019-11-06 04:00,3.3,,0,0,99,7.6,3.1,1008.7,1018.9,,,,,3,0,,,414,,,3.6,,,,
232,2019-11-06 05:00,2.9,,0,0,99,7.4,2.7,1008.9,1019.1,,,,,,,,,263,,,3.6,,,,
232,2019-11-06 06:00,2.2,,0,0,99,7.1,2,1009.2,1019.4,,,,,10,10,,,12,,,4.3,,,,
232,2019-11-06 07:00,2.9,,0,0,99,7.4,2.7,1009.4,1019.6,,,,,10,10,,,18,,,5.5,,,,
232,2019-11-06 08:00,3.6,,0,0,99,7.8,3.4,1009.5,1019.6,0,,,,10,10,,,8,,,7.2,,,,
232,2019-11-06 09:00,5.1,,0,0,99,8.7,4.9,1009.7,1019.8,0,,,,10,10,,,9,,,10.1,,,,
232,2019-11-06 10:00,6.3,,1,110,99,9.4,6.1,1009.4,1019.5,0,,,,7,7,,,24,,,12.9,,,,
232,2019-11-06 11:00,8.3,,.5,110,99,10.8,8.1,1008.9,1018.9,0,,,,6,6,,,263,,,18.9,,,,
232,2019-11-06 12:00,13.3,,.8,180,67,10.2,7.2,1007.8,1017.5,.9,,,,0,0,,,1105,,,25.9,,,,
232,2019-11-06 13:00,14.5,,.8,290,49,8,3.8,1006.7,1016.4,.9,,,,6,0,,,1930,,,28.3,,,,
232,2019-11-06 14:00,15.9,,1.7,230,55,9.9,6.8,1006.1,1015.8,1,,,,6,0,,,1369,,,27.4,,,,
232,2019-11-06 15:00,15.8,,1.3,230,54,9.6,6.4,1005.7,1015.4,.8,,,,7,2,,74,1402,,,21.6,,,,
232,2019-11-06 16:00,16.6,,0,0,44,8.2,4.2,1005.7,1015.3,.9,,,,7,0,,,2000,,,20.4,,,,
232,2019-11-06 17:00,14.5,,0,0,53,8.7,5,1005.4,1015.1,.7,,,,7,0,,,866,,,13.1,,,,
232,2019-11-06 18:00,12.3,,0,0,64,9.1,5.6,1005.6,1015.4,0,,,,8,2,,70,863,,,10.4,,,,
232,2019-11-06 19:00,10.4,,0,0,75,9.4,6.1,1005.9,1015.8,,,,,9,5,,68,543,,,9.4,,,,
232,2019-11-06 20:00,9.1,,0,0,82,9.4,6.1,1006,1015.9,,,,,9,9,,66,606,,,8.4,,,,
232,2019-11-06 21:00,8.4,,0,0,86,9.4,6.1,1006.2,1016.1,,,,,10,9,,58,626,,,8,,,,
232,2019-11-06 22:00,7.7,,0,0,90,9.4,6.1,1006.6,1016.6,,,,,7,7,,55,483,,,7.6,,,,
232,2019-11-06 23:00,7.1,,0,0,92,9.2,5.8,1006.6,1016.6,,,,,7,5,,55,327,,,6.6,,,,
232,2019-11-07 00:00,6.4,,0,0,95,9.1,5.6,1006.5,1016.5,,,,,7,7,,,414,,,6.3,,,,
232,2019-11-07 01:00,6.4,,0,0,94,9,5.4,1006.2,1016.2,,,,,10,1,,11,421,,,7,,,,
232,2019-11-07 02:00,6.8,,0,0,94,9.2,5.8,1006.1,1016.1,,,,,10,5,,10,607,,,7.5,,,,
232,2019-11-07 03:00,6.5,,0,0,94,9,5.5,1006.1,1016.1,,,,,8,2,,10,262,,,6.5,,,,
232,2019-11-07 04:00,6.1,,0,0,96,9,5.5,1005.9,1015.9,,,,,10,9,,54,529,,,6.5,,,,
232,2019-11-07 05:00,5.9,,0,0,96,8.9,5.3,1006.1,1016.1,,,,,10,9,,54,420,,,6.5,,,,
232,2019-11-07 06:00,5.9,,0,0,96,8.9,5.3,1006.6,1016.6,,,,,10,9,,56,528,,,6.4,,,,
232,2019-11-07 07:00,6.4,,0,0,95,9.1,5.6,1006.9,1016.9,,,,,9,6,,12,199,,,7.6,,,,
232,2019-11-07 08:00,7,,0,0,94,9.3,6,1007.8,1017.8,0,,,,8,8,,10,537,,,8.7,,,,
232,2019-11-07 09:00,8.8,,0,0,86,9.7,6.5,1008.4,1018.3,.5,,,,6,1,,,203,,,13,,,,
232,2019-11-07 10:00,12.3,,0,0,68,9.7,6.5,1008.5,1018.3,1,,,,3,0,,,581,,,20.6,,,,
232,2019-11-07 11:00,13.8,,2.3,340,49,7.7,3.2,1008.3,1018,.8,,,,0,0,,,2000,,,23.8,,,,
232,2019-11-07 12:00,14.2,,2.3,340,52,8.4,4.4,1007.9,1017.6,1,,,,0,0,,,1678,,,26.4,,,,
232,2019-11-07 13:00,14.3,,4.1,270,45,7.3,2.5,1007.1,1016.8,.9,,,,0,0,,,1658,,,25.8,,,,
232,2019-11-07 14:00,14.3,,3.4,320,43,7,1.8,1007.1,1016.8,1,,,,0,0,,,1799,,,25.3,,,,
232,2019-11-07 15:00,13.7,,2.3,320,34,5.3,-1.9,1007.1,1016.8,1,,,,0,0,,,2000,,,23.7,,,,
232,2019-11-07 16:00,12.1,,2.5,340,36,5.1,-2.5,1007.6,1017.4,.8,,,,0,0,,,2000,,,14.2,,,,
232,2019-11-07 17:00,10.8,,2.1,320,44,5.7,-.9,1008,1017.9,.6,,,,0,0,,,2000,,,11,,,,
232,2019-11-07 18:00,9.3,,.8,340,49,5.8,-.8,1008.5,1018.4,0,,,,0,0,,,2000,,,8.7,,,,
232,2019-11-07 19:00,7.7,,0,0,54,5.7,-1,1009.2,1019.2,,,,,0,0,,,2000,,,7.1,,,,
