지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
232,2021-10-11 13:00,17.9,,1.1,110,68,13.9,11.9,1011.7,1021.7,.3,,,,8,7,,7,4239,,,33.2,,,,
232,2021-10-11 14:00,18.1,,2,70,62,12.8,10.6,1011.1,1021.1,.2,,,,9,9,,41,4418,,,25.4,,,,
232,2021-10-11 15:00,18.1,,1,70,67,13.8,11.8,1011.1,1021.1,0,,,,10,9,,40,3741,,,23.4,,,,
232,2021-10-11 16:00,18.1,,1.3,50,72,14.9,12.9,1011.2,1021.2,0,,,,10,9,,9,3561,,,20.5,,,,
232,2021-10-11 17:00,17.7,,1.1,20,77,15.6,13.6,1011.8,1021.8,0,,,,9,9,,9,3569,,,18.3,,,,
232,2021-10-11 18:00,17.4,,1.8,90,81,16,14,1011.7,1021.7,0,,,,8,8,,8,3018,,,17,,,,
232,2021-10-11 19:00,17.2,,1.5,50,82,16,14,1012.1,1022.1,0,,,,8,8,,8,3563,,,16.6,,,,
232,2021-10-11 20:00,17.2,,1.4,70,82,16,14,1012.5,1022.5,,,,,6,6,,8,3981,,,16.7,,,,
232,2021-10-11 21:00,17.2,,1.5,70,83,16.2,14.2,1012.5,1022.5,,,,,9,9,,8,3057,,,16.7,,,,
232,2021-10-11 22:00,17.3,,1.5,70,81,16,14,1013.2,1023.2,,,,,9,9,,9,3405,,,16.6,,,,
232,2021-10-11 23:00,17.2,,2.3,90,81,15.9,13.9,1013.2,1023.2,,,,,9,9,,9,3953,,,16.4,,,,
232,2021-10-12 00:00,16.8,,2.1,90,85,16.2,14.2,1012.8,1022.9,,,,,8,8,,,3690,,,16,,,,
232,2021-10-12 01:00,17,,2,70,83,16,14,1013,1023,,,,,6,6,,13,4498,,,16.3,,,,
232,2021-10-12 02:00,16.9,,2,90,86,16.5,14.5,1013.1,1023.2,,,,,5,5,,13,4079,,,16.3,,,,
232,2021-10-12 03:00,17,,2.1,70,83,16,14,1013.4,1023.4,,,,,9,9,,9,4976,,,16.3,,,,
232,2021-10-12 04:00,17,,2.3,70,82,15.8,13.8,1013.6,1023.7,,,,,8,8,,9,5000,,,16.2,,,,
232,2021-10-12 05:00,16.8,,1.9,90,85,16.2,14.2,1014,1024.1,,,,,8,8,,9,4978,,,16.2,,,,
232,2021-10-12 06:00,16.8,,2.2,90,85,16.2,14.2,1014.5,1024.6,,,,,9,9,,9,4490,,,16,,,,
232,2021-10-12 07:00,16.1,,3.4,70,90,16.4,14.4,1015.1,1025.2,0,,,,9,9,,9,4973,,,15.8,,,,
232,2021-10-12 08:00,15.8,,2.9,90,95,16.9,14.9,1015.8,1025.9,0,,,,8,8,,10,1394,,,16.4,,,,
232,2021-10-12 09:00,16.3,,3,90,91,16.8,14.8,1016.5,1026.6,0,,,,9,9,,10,5000,,,17.4,,,,
232,2021-10-12 10:00,15.9,,3.4,90,94,16.9,14.9,1016.9,1027,0,,,,9,9,,5,1699,,,17.4,,,,
232,2021-10-12 11:00,16.2,,3.3,90,89,16.3,14.3,1016.8,1026.9,0,,,,10,10,,5,3902,,,20.1,,,,
232,2021-10-12 12:00,16.3,,3.5,90,87,16.1,14.1,1016.7,1026.8,0,,,,9,9,,4,3838,,,19.8,,,,
232,2021-10-12 13:00,16.4,0,3.5,90,89,16.5,14.5,1016.1,1026.2,0,,,,10,10,,4,4520,,,18.4,,,,
232,2021-10-12 14:00,16.4,,2.7,90,90,16.7,14.7,1016,1026.1,0,,,,10,10,,4,5000,,,20.3,,,,
232,2021-10-12 15:00,16.2,,3.2,90,92,16.8,14.8,1015.8,1025.9,0,,,,9,9,,4,5000,,,18.8,,,,
232,2021-10-12 16:00,16.3,0,2.8,70,87,16.1,14.1,1015.9,1026,0,,,,10,9,,5,4994,,,16.9,,,,
232,2021-10-12 17:00,15.6,.9,2.5,70,96,16.9,14.9,1016,1026.2,0,,,,10,10,,4,1298,,,15.5,,,,
232,2021-10-12 18:00,15.8,.1,2,90,97,17.4,15.3,1016.1,1026.2,0,,,,9,9,,9,2341,,,15.3,,,,
232,2021-10-12 19:00,15.8,,1.7,90,96,17.2,15.1,1016.5,1026.7,0,,,,5,5,,13,2377,,,15.2,,,,
232,2021-10-12 20:00,15.8,,1.8,90,95,16.9,14.9,1016.8,1027,,,,,4,4,,13,2972,,,15.2,,,,
232,2021-10-12 21:00,15.9,,1.7,90,94,16.9,14.9,1017,1027.1,,,,,5,5,,13,2324,,,15.2,,,,
232,2021-10-12 22:00,16,,2,90,90,16.3,14.3,1017.2,1027.3,,,,,9,9,,12,2860,,,15.1,,,,
232,2021-10-12 23:00,15.8,,1.4,110,93,16.6,14.6,1017.1,1027.3,,,,,9,9,,13,4630,,,15.2,,,,
232,2021-10-13 00:00,16.2,,2.2,70,85,15.6,13.6,1017,1027.1,,,,,1,1,,,5000,,,14.7,,,,
232,2021-10-13 01:00,15.8,,1.3,110,89,15.9,13.9,1016.7,1026.9,,,,,10,10,,11,5000,,,15,,,,
232,2021-10-13 02:00,15.7,,1.7,110,91,16.2,14.2,1016.5,1026.7,,,,,2,2,,12,4968,,,14.8,,,,
232,2021-10-13 03:00,15.5,,1.6,110,92,16.1,14.1,1016.4,1026.6,,,,,6,6,,12,5000,,,14.9,,,,
232,2021-10-13 04:00,14.9,,.8,90,97,16.4,14.4,1016.2,1026.4,,,,,9,9,,14,3323,,,13.9,,,,
232,2021-10-13 05:00,14.7,,.8,110,97,16.2,14.2,1016.2,1026.4,,,,,4,4,,14,4130,,,12.6,,,,
232,2021-10-13 06:00,14.2,,.5,110,99,16,14,1016.4,1026.6,,,,,3,3,,14,3132,,,13.8,,,,
232,2021-10-13 07:00,14.6,,1.3,90,98,16.2,14.2,1016.5,1026.7,0,,,,6,6,,13,1994,,,14.3,,,,
232,2021-10-13 08:00,16.3,,1.5,90,88,16.3,14.3,1016.5,1026.6,.1,,,,8,8,,12,3448,,,18.3,,,,
232,2021-10-13 09:00,17.7,,1.7,70,77,15.6,13.6,1016.6,1026.6,0,,,,9,9,,14,5000,,,21.4,,,,
232,2021-10-13 10:00,18.7,,2.3,90,72,15.5,13.5,1016.4,1026.4,0,,,,3,3,,14,5000,,,24.1,,,,
232,2021-10-13 11:00,20.3,,3.6,110,66,15.7,13.7,1015.8,1025.8,.8,,,,3,2,,15,5000,,,30.8,,,,
232,2021-10-13 12:00,21.4,,3.5,110,63,16,14,1015.3,1025.2,.9,,,,2,2,,9,5000,,,28.7,,,,
232,2021-10-13 13:00,22.6,,2.9,140,60,16.4,14.4,1014.3,1024.1,.5,,,,7,7,,10,5000,,,37,,,,
232,2021-10-13 14:00,23.2,,2.9,160,58,16.4,14.4,1013.5,1023.3,.7,,,,8,8,,11,4737,,,36.3,,,,
232,2021-10-13 15:00,23.2,,2.8,160,57,16.2,14.2,1013.1,1022.9,1,,,,1,1,,12,5000,,,34,,,,
232,2021-10-13 16:00,22.5,,2.8,160,62,16.8,14.8,1013.1,1022.9,.8,,,,5,4,,12,5000,,,25.9,,,,
232,2021-10-13 17:00,22,,2.7,140,64,16.8,14.8,1013.1,1023,.2,,,,4,4,,11,5000,,,23,,,,
232,2021-10-13 18:00,21.3,,2.2,110,68,17.2,15.1,1013.2,1023.1,.2,,,,7,7,,11,5000,,,19.3,,,,
232,2021-10-13 19:00,19.9,,1.1,110,74,17.2,15.1,1013.4,1023.4,,,,,2,2,,10,5000,,,15.9,,,,
232,2021-10-13 20:00,17.4,,.5,140,95,18.8,16.5,1013.7,1023.7,,,,,1,1,,11,4007,,,13.7,,,,
232,2021-10-13 21:00,16.4,,.5,140,99,18.4,16.2,1014.1,1024.2,,,,,3,3,,13,3371,,,15,,,,
232,2021-10-13 22:00,15.7,,.3,0,99,17.6,15.5,1014.1,1024.2,,,,,0,0,,,2345,,,13.6,,,,
232,2021-10-13 23:00,15.2,,.5,110,99,17,15,1014.1,1024.3,,,,,4,4,,10,1915,,,13.4,,,,
232,2021-10-14 00:00,14.5,,.1,0,99,16.3,14.3,1013.5,1023.6,,,,,0,0,,,1568,,,12.2,,,,
232,2021-10-14 01:00,14,,.1,0,99,15.8,13.8,1013.1,1023.3,,,,,0,0,,,1000,,,11.7,,,,
232,2021-10-14 02:00,13.9,,0,0,99,15.7,13.7,1012.8,1023,,,,,0,0,,,1345,,,11.6,,,,
232,2021-10-14 03:00,13.5,,0,0,99,15.3,13.3,1012.8,1023,,,,,0,0,,,956,,,11.9,,,,
232,2021-10-14 04:00,13.4,,0,0,99,15.2,13.2,1012.5,1022.7,,,,,3,3,,14,813,,,13.6,,,,
232,2021-10-14 05:00,13.4,,.3,0,99,15.2,13.2,1012.5,1022.7,,,,,1,1,,8,857,,,12.8,,,,
232,2021-10-14 06:00,13.5,,0,0,99,15.3,13.3,1012.5,1022.7,,,,,0,0,,,1040,,,12.4,,,,
232,2021-10-14 07:00,13.1,,0,0,99,14.9,12.9,1012.5,1022.7,0,,,,0,0,,,965,,,11.9,,,,
232,2021-10-14 08:00,14.5,,0,0,99,16.3,14.3,1012.7,1022.8,.9,,,,1,0,,,1440,,,16.3,,,,
232,2021-10-14 09:00,17.6,,.6,90,89,17.8,15.7,1012.7,1022.7,1,,,,1,0,,,2313,,,23,,,,
232,2021-10-14 10:00,19.2,,.6,200,84,18.6,16.4,1012.3,1022.2,.7,,,,5,5,,8,2630,,,27.9,,,,
232,2021-10-14 11:00,21.5,,1.8,250,71,18.2,16,1011.8,1021.7,.9,,,,6,2,,7,5000,,,35.2,,,,
232,2021-10-14 12:00,22.9,,2.4,230,60,16.7,14.7,1011,1020.8,.9,,,,7,3,,9,4556,,,38.4,,,,
232,2021-10-14 13:00,23.7,,2.2,270,55,16.1,14.1,1010.1,1019.8,.9,,,,5,5,,11,5000,,,37.5,,,,
232,2021-10-14 14:00,23.1,,2.6,250,55,15.5,13.5,1009.2,1019,.8,,,,0,0,,,5000,,,31.9,,,,
232,2021-10-14 15:00,23.7,,3,270,55,16.1,14.1,1008.9,1018.6,1,,,,2,2,,13,5000,,,31.6,,,,
232,2021-10-14 16:00,23.7,,1.3,340,58,16.9,14.9,1008.8,1018.5,1,,,,0,0,,,5000,,,30.6,,,,
232,2021-10-14 17:00,22.8,,2.4,270,60,16.6,14.6,1008.8,1018.6,1,,,,3,2,,12,5000,,,22.2,,,,
232,2021-10-14 18:00,20.9,,1.6,320,71,17.5,15.4,1009.2,1019.1,.5,,,,0,0,,,4986,,,18.1,,,,
232,2021-10-14 19:00,19.5,,1.5,320,76,17.2,15.1,1009.8,1019.7,,,,,6,0,,,4332,,,16.6,,,,
232,2021-10-14 20:00,18.2,,1.1,270,82,17,15,1009.8,1019.7,,,,,4,0,,,3998,,,15.1,,,,
232,2021-10-14 21:00,16.4,,.4,0,95,17.6,15.5,1009.5,1019.5,,,,,4,0,,,3013,,,13.9,,,,
232,2021-10-14 22:00,15.8,,.2,0,99,17.7,15.6,1009.6,1019.7,,,,,4,0,,,1852,,,13.4,,,,
232,2021-10-14 23:00,15.2,,.4,0,99,17,15,1009.4,1019.5,,,,,8,0,,,1407,,,13.3,,,,
232,2021-10-15 00:00,15.1,,.9,230,99,16.9,14.9,1009,1019.1,,,,,9,9,,44,1429,,,14.8,,,,
232,2021-10-15 01:00,15.3,,0,0,99,17.2,15.1,1009,1019.1,,,,,10,10,,42,1573,,,14.9,,,,
232,2021-10-15 02:00,15.3,,0,0,99,17.2,15.1,1008.7,1018.8,,,,,8,8,,11,1362,,,15.8,,,,
232,2021-10-15 03:00,15.7,,0,0,99,17.6,15.5,1008.7,1018.8,,,,,9,9,,8,1380,,,16.2,,,,
232,2021-10-15 04:00,15.7,,.7,90,99,17.6,15.5,1008.4,1018.5,,,,,8,8,,5,781,,,14.7,,,,
232,2021-10-15 05:00,15.7,,0,0,99,17.6,15.5,1008.6,1018.7,,,,,10,9,,5,607,,,15.7,,,,
232,2021-10-15 06:00,15.6,,.1,0,99,17.5,15.4,1008.7,1018.8,,,,,10,10,,28,600,,,15.8,,,,
232,2021-10-15 07:00,15.8,.1,0,0,99,17.7,15.6,1009,1019.1,0,,,,10,8,,5,414,,,16,,,,
232,2021-10-15 08:00,16.5,,.1,0,99,18.5,16.3,1009.5,1019.5,0,,,,5,5,,4,703,,,19.5,,,,
232,2021-10-15 09:00,17.4,,.7,160,97,19.2,16.9,1010,1020,0,,,,9,9,,4,860,,,21,,,,
232,2021-10-15 10:00,18.2,,.4,0,96,20,17.5,1010.1,1020,0,,,,10,10,,17,610,,,21.9,,,,
232,2021-10-15 11:00,19.1,,.5,270,88,19.4,17,1009.4,1019.3,.1,,,,9,9,,3,965,,,25.3,,,,
232,2021-10-15 12:00,20.1,,1.2,320,83,19.5,17.1,1009.2,1019.1,0,,,,10,10,,4,1219,,,26.1,,,,
232,2021-10-15 13:00,20.1,,.8,250,78,18.3,16.1,1008.6,1018.5,0,,,,10,9,,5,1674,,,22.8,,,,
232,2021-10-15 14:00,19.3,.1,.5,250,86,19.1,16.8,1008,1017.9,0,,,,10,10,,6,676,,,21,,,,
232,2021-10-15 15:00,18.9,.4,.9,360,96,20.9,18.2,1008,1017.9,0,,,,10,10,,6,504,,,20.5,,,,
232,2021-10-15 16:00,19.1,,.8,360,94,20.8,18.1,1008.2,1018.1,0,,,,10,10,,8,747,,,20.6,,,,
232,2021-10-15 17:00,18.4,.2,.6,360,99,20.9,18.2,1008.5,1018.4,0,,,,10,10,,10,308,,,19.6,,,,
232,2021-10-15 18:00,18,.3,0,0,99,20.4,17.8,1009,1018.9,0,,,,10,9,,11,252,,,18.7,,,,
232,2021-10-15 19:00,17.7,.1,.8,320,99,20,17.5,1009.9,1019.9,,,,,10,10,,12,159,,,18.3,,,,
232,2021-10-15 20:00,17.4,.3,0,0,99,19.6,17.2,1010,1020,,,,,9,9,,,103,,,18.1,,,,
232,2021-10-15 21:00,17.2,.3,.3,0,99,19.4,17,1009.5,1019.5,,,,,9,9,,,123,,,17.8,,,,
232,2021-10-15 22:00,17.2,.4,0,0,99,19.4,17,1010,1020,,,,,9,9,,,142,,,17.8,,,,
232,2021-10-15 23:00,17,.6,.1,0,99,19.1,16.8,1009.7,1019.7,,,,,10,10,,,135,,,17.6,,,,
232,2021-10-16 00:00,16.8,.3,1.2,230,99,18.9,16.6,1010.1,1020.1,,,,,10,10,,,162,,,17.3,,,,
232,2021-10-16 01:00,16.6,1.4,0,0,99,18.6,16.4,1009.9,1019.9,,,,,10,10,,4,234,,,17.4,,,,
232,2021-10-16 02:00,16.6,1,1.1,320,98,18.4,16.2,1010,1020,,,,,10,10,,3,1667,,,16.8,,,,
232,2021-10-16 03:00,15.6,.2,.5,270,99,17.5,15.4,1009.9,1020,,,,,10,7,,12,691,,,16.4,,,,
232,2021-10-16 04:00,15,.2,.3,0,95,16.1,14.1,1010.1,1020.2,,,,,10,9,,19,1011,,,15.8,,,,
232,2021-10-16 05:00,13.5,.5,0,0,99,15.3,13.3,1010.5,1020.7,,,,,10,10,,24,1335,,,15.3,,,,
232,2021-10-16 06:00,12.7,.1,0,0,99,14.5,12.5,1010.7,1020.9,,,,,10,10,,23,1386,,,14.7,,,,
232,2021-10-16 07:00,13.3,,1.2,290,88,13.4,11.3,1011.2,1021.4,0,,,,10,9,,27,2512,,,13.9,,,,
232,2021-10-16 08:00,14.3,,2.2,320,67,10.9,8.2,1011.9,1022,0,,,,10,9,,45,4377,,,13.4,,,,
232,2021-10-16 09:00,16.1,,2.6,340,55,10,7,1012.5,1022.6,.2,,,,9,8,,49,4924,,,18.5,,,,
232,2021-10-16 10:00,15.9,,1.4,290,57,10.2,7.3,1012.7,1022.8,.6,,,,10,9,,50,3041,,,18.3,,,,
232,2021-10-16 11:00,16,,2,340,44,8,3.7,1012.3,1022.4,.1,,,,10,9,,53,3369,,,19.8,,,,
232,2021-10-16 12:00,14.5,,2.4,340,49,8,3.8,1012.3,1022.4,0,,,,10,9,,53,2965,,,16.5,,,,
232,2021-10-16 13:00,13.3,,3.2,290,44,6.7,1.2,1012.1,1022.3,0,,,,10,9,,54,1653,,,15.6,,,,
232,2021-10-16 14:00,12.7,,3.3,320,39,5.7,-.9,1012,1022.2,0,,,,10,9,,54,2814,,,14.6,,,,
232,2021-10-16 15:00,11.4,,3.1,290,45,6.1,-.1,1012.5,1022.8,0,,,,10,9,,54,2528,,,12.9,,,,
232,2021-10-16 16:00,10.2,,2,270,43,5.4,-1.8,1013.5,1023.9,0,,,,10,9,,38,1234,,,10.6,,,,
232,2021-10-16 17:00,9.9,,2.4,290,42,5.1,-2.4,1013.8,1024.2,0,,,,10,9,,46,1994,,,9.6,,,,
232,2021-10-16 18:00,9,,2.3,290,44,5,-2.6,1014.9,1025.3,0,,,,10,10,,55,2647,,,8.3,,,,
232,2021-10-16 19:00,8.5,,2.3,320,46,5.1,-2.4,1015.5,1025.9,,,,,7,7,,53,2639,,,7.8,,,,
232,2021-10-16 20:00,7.9,,2,320,49,5.2,-2.1,1016.4,1026.9,,,,,9,9,,55,3293,,,7.2,,,,
232,2021-10-16 21:00,6.9,,1.7,320,49,4.9,-3,1017.4,1027.9,,,,,9,9,,58,3167,,,6.5,,,,
232,2021-10-16 22:00,5.9,,2,320,46,4.3,-4.8,1018.3,1028.9,,,,,7,1,,61,3457,,,5.1,,,,
232,2021-10-16 23:00,5.6,,2.2,340,44,4,-5.7,1018.7,1029.3,,,,,9,0,,,3113,,,4.4,,,,
232,2021-10-17 00:00,5.2,,1.9,360,43,3.8,-6.3,1018.6,1029.2,,,,,8,0,,,4051,,,3.7,,,,
232,2021-10-17 01:00,4.6,,1.5,340,44,3.7,-6.6,1018.6,1029.2,,,,,0,0,,,3622,,,3.2,,,,
232,2021-10-17 02:00,3.6,,.5,90,51,4,-5.6,1018.7,1029.4,,,,,0,0,,,2664,,,3.1,,,,
232,2021-10-17 03:00,2.8,,.9,290,55,4.1,-5.3,1019,1029.7,,,,,0,0,,,3825,,,2.7,,,,
232,2021-10-17 04:00,1.6,,1,360,64,4.4,-4.4,1018.9,1029.6,,,,,0,0,,,4470,,,2.1,,,,
232,2021-10-17 05:00,.8,,.5,70,69,4.5,-4.2,1019.4,1030.2,,,,,0,0,,,4231,,,1.9,,,,
232,2021-10-17 06:00,1.2,,0,0,63,4.2,-5,1019.7,1030.5,,,,,0,0,,,4116,,,1.8,,,,
232,2021-10-17 07:00,1.4,,1.5,270,62,4.2,-5,1020.3,1031.1,.1,,,,0,0,,,3186,,,1.7,,,,
232,2021-10-17 08:00,2.7,,1.9,270,56,4.2,-5.2,1020.6,1031.3,1,,,,0,0,,,3590,,,3.5,,,,
232,2021-10-17 09:00,4.3,,2.5,340,45,3.7,-6.6,1021,1031.6,1,,,,0,0,,,5000,,,10,,,,
232,2021-10-17 10:00,5.7,,1.6,290,42,3.8,-6.2,1020.6,1031.2,1,,,,0,0,,,4041,,,14.9,,,,
232,2021-10-17 11:00,6.8,,2,270,40,4,-5.8,1020,1030.5,1,,,,0,0,,,3537,,,17.9,,,,
232,2021-10-17 12:00,8.9,,1.8,250,37,4.2,-5,1018.9,1029.3,1,,,,0,0,,,2949,,,20,,,,
232,2021-10-17 13:00,9.5,,2.5,270,34,4,-5.6,1018,1028.4,1,,,,0,0,,,3320,,,19.8,,,,
232,2021-10-17 14:00,9.9,,2.5,270,31,3.8,-6.4,1017.4,1027.8,1,,,,0,0,,,2998,,,19.2,,,,
232,2021-10-17 15:00,10.2,,2.5,270,30,3.7,-6.6,1017,1027.4,1,,,,0,0,,,1946,,,17.1,,,,
232,2021-10-17 16:00,10.1,,1.8,320,33,4.1,-5.4,1017.1,1027.5,1,,,,0,0,,,4534,,,14,,,,
232,2021-10-17 17:00,9.4,,1.4,290,38,4.5,-4.2,1017,1027.4,1,,,,0,0,,,3494,,,8.9,,,,
232,2021-10-17 18:00,7.3,,.2,0,48,4.9,-3,1017.1,1027.6,.5,,,,0,0,,,4127,,,7,,,,
232,2021-10-17 19:00,6.1,,.9,360,52,4.9,-3,1017.3,1027.8,,,,,0,0,,,4920,,,5.7,,,,
232,2021-10-17 20:00,3.7,,.5,110,76,6.1,-.1,1017.7,1028.3,,,,,0,0,,,3221,,,5.1,,,,
232,2021-10-17 21:00,2.6,,1.1,90,85,6.2,.3,1017.8,1028.5,,,,,0,0,,,3046,,,4.3,,,,
232,2021-10-17 22:00,1.8,,0,0,91,6.3,.4,1018.1,1028.8,,,,,0,0,,,3110,,,3.9,,,,
232,2021-10-17 23:00,1.1,,.2,0,96,6.3,.5,1018.3,1029.1,,,,,0,0,,,2126,,,3.5,,,,
232,2021-10-18 00:00,.5,,.1,0,97,6.1,0,1018,1028.8,,,,,0,0,,,2016,,,3,,,,
232,2021-10-18 01:00,.3,,.2,0,99,6.2,.1,1017.7,1028.5,,,,,0,0,,,2140,,,2.7,,,,
232,2021-10-18 02:00,-.2,,1.5,90,99,6,-.3,1017.6,1028.4,,,,,0,0,,,2181,,,2,,,,
232,2021-10-18 03:00,-.4,,.4,0,99,5.9,-.5,1017.1,1027.9,,,,,0,0,,,2254,,,2,,,,
232,2021-10-18 04:00,-.8,,.1,0,100,5.8,-.8,1016.8,1027.6,,,,,0,0,,,2139,,,2.1,,,,
232,2021-10-18 05:00,-.6,,.1,0,100,5.8,-.6,1016.7,1027.5,,,,,0,0,,,2151,,,2.1,,,,
232,2021-10-18 06:00,-.9,,.4,0,99,5.7,-1,1016.8,1027.6,,,,,0,0,,,2716,,,1.8,,,,
232,2021-10-18 07:00,-.7,,.8,110,99,5.8,-.8,1017.1,1027.9,.1,,,,0,0,,,2652,,,2.1,,,,
232,2021-10-18 08:00,1.2,,.2,0,91,6.1,-.1,1017.2,1027.9,1,,,,0,0,,,2380,,,4.1,,,,
232,2021-10-18 09:00,5.1,,.9,110,74,6.5,.8,1017.1,1027.7,1,,,,0,0,,,2647,,,12.2,,,,
232,2021-10-18 10:00,8.1,,1.2,140,57,6.1,0,1016.7,1027.1,1,,,,0,0,,,2445,,,16.6,,,,
232,2021-10-18 11:00,10.7,,1.6,160,48,6.2,.1,1015.6,1025.9,1,,,,0,0,,,2400,,,19.6,,,,
232,2021-10-18 12:00,12.5,,2.3,160,45,6.5,.8,1015,1025.3,1,,,,1,0,,,1670,,,21.6,,,,
232,2021-10-18 13:00,14.5,,1,230,42,6.9,1.7,1014.1,1024.2,1,,,,0,0,,,3384,,,23.8,,,,
232,2021-10-18 14:00,15.2,,1.8,230,41,7.1,2,1013.1,1023.3,1,,,,0,0,,,2528,,,22.8,,,,
232,2021-10-18 15:00,16.3,,1.5,320,42,7.7,3.3,1012.8,1022.9,1,,,,4,0,,,4580,,,21.2,,,,
232,2021-10-18 16:00,16,,1,270,42,7.6,3,1012.8,1022.9,.6,,,,6,5,,18,5000,,,17,,,,
232,2021-10-18 17:00,15.4,,.8,270,44,7.6,3.1,1012.6,1022.7,1,,,,3,0,,,4978,,,13,,,,
232,2021-10-18 18:00,12.1,,.1,0,62,8.7,5,1012.1,1022.3,.4,,,,2,0,,,4799,,,10.6,,,,
232,2021-10-18 19:00,9.5,,.8,110,78,9.2,5.8,1012.2,1022.5,,,,,6,6,,55,2378,,,9.3,,,,
232,2021-10-18 20:00,8.5,,.2,0,89,9.8,6.7,1012.4,1022.8,,,,,6,6,,46,1855,,,9.2,,,,
232,2021-10-18 21:00,8.4,,.3,0,90,9.9,6.8,1012.7,1023.1,,,,,10,10,,46,1492,,,9.2,,,,
232,2021-10-18 22:00,8.2,,.7,90,93,10.1,7.1,1012.7,1023.1,,,,,10,10,,43,1361,,,9.4,,,,
232,2021-10-18 23:00,7.9,,1.7,90,95,10.1,7.1,1012.4,1022.8,,,,,10,10,,43,1287,,,8.9,,,,
232,2021-10-19 00:00,8.1,,.4,0,96,10.3,7.4,1011.7,1022.1,,,,,9,9,,,1041,,,9.2,,,,
232,2021-10-19 01:00,7.6,,.5,110,99,10.3,7.4,1011.6,1022,,,,,9,9,,45,715,,,8,,,,
232,2021-10-19 02:00,7.7,,.4,0,100,10.4,7.6,1011.6,1022,,,,,10,4,,16,916,,,9.3,,,,
232,2021-10-19 03:00,8.5,.2,1.3,250,100,11,8.4,1011.7,1022.1,,,,,10,10,,13,590,,,9.8,,,,
232,2021-10-19 04:00,8.6,2.2,1.2,110,100,11.1,8.5,1011,1021.4,,,,,10,10,,9,212,,,9.9,,,,
232,2021-10-19 05:00,8.8,1.4,1.1,110,100,11.2,8.7,1010.5,1020.8,,,,,9,9,,1,158,,,10,,,,
232,2021-10-19 06:00,8.9,.1,.8,90,100,11.3,8.8,1010.5,1020.8,,,,,9,8,,2,395,,,9.8,,,,
232,2021-10-19 07:00,9,,.2,0,100,11.4,8.9,1010.8,1021.1,0,,,,9,9,,2,312,,,10.4,,,,
232,2021-10-19 08:00,9.4,,0,0,100,11.7,9.3,1010.8,1021.1,0,,,,6,6,,2,299,,,10.8,,,,
232,2021-10-19 09:00,9.9,,.7,50,98,11.9,9.5,1011,1021.3,.4,,,,0,0,,,625,,,14.3,,,,
232,2021-10-19 10:00,11.7,,.8,20,93,12.7,10.5,1010.7,1020.9,.1,,,,7,7,,2,994,,,18.5,,,,
232,2021-10-19 11:00,13.1,,1.3,270,84,12.6,10.4,1010.3,1020.5,.6,,,,7,3,,29,1621,,,21.7,,,,
232,2021-10-19 12:00,12,1.1,1.3,270,86,12,9.7,1010.1,1020.3,.2,,,,9,9,,7,1393,,,16.6,,,,
232,2021-10-19 13:00,14.8,,1.3,290,70,11.7,9.3,1009.2,1019.3,.7,,,,6,1,,20,1694,,,23.9,,,,
232,2021-10-19 14:00,15.9,,2.4,290,53,9.5,6.3,1008.6,1018.7,.5,,,,6,3,,9,2712,,,21.2,,,,
232,2021-10-19 15:00,14.6,,3.1,270,55,9.1,5.6,1008.8,1018.9,.5,,,,4,1,,13,3202,,,17.3,,,,
232,2021-10-19 16:00,14.3,,2.3,320,52,8.4,4.5,1009,1019.1,.9,,,,3,3,,13,3508,,,15.5,,,,
232,2021-10-19 17:00,12.7,,2.1,340,58,8.5,4.6,1009.3,1019.5,.9,,,,0,0,,,3121,,,11.2,,,,
232,2021-10-19 18:00,11,,.7,230,63,8.2,4.2,1009.3,1019.6,.4,,,,0,0,,,3077,,,9.2,,,,
232,2021-10-19 19:00,10.1,,.8,290,68,8.4,4.4,1010.3,1020.6,,,,,7,0,,,2324,,,8.3,,,,
232,2021-10-19 20:00,10.2,,1.7,320,59,7.3,2.5,1010.7,1021,,,,,0,0,,,3398,,,7.4,,,,
232,2021-10-19 21:00,8.8,,1.4,20,67,7.5,2.9,1011.1,1021.5,,,,,0,0,,,2485,,,6.8,,,,
232,2021-10-19 22:00,6.3,,.6,230,85,8.1,3.9,1011.7,1022.2,,,,,0,0,,,1708,,,6.1,,,,
232,2021-10-19 23:00,5.2,,.8,230,95,8.4,4.4,1012.4,1022.9,,,,,0,0,,,1197,,,5.5,,,,
232,2021-10-20 00:00,4.5,,.3,0,99,8.3,4.3,1013.1,1023.7,,,,,0,0,,,790,,,5.1,,,,
232,2021-10-20 01:00,3.7,,1.3,180,100,7.9,3.6,1013.2,1023.8,,,,,0,0,,,457,,,4.7,,,,
232,2021-10-20 02:00,2.8,,.4,0,100,7.4,2.7,1013.3,1023.9,,,,,0,0,,,400,,,4.4,,,,
232,2021-10-20 03:00,2.9,,.5,110,100,7.5,2.8,1012.7,1023.3,,,,,0,0,,,505,,,4.2,,,,
