지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
260,2021-08-05 23:00,26.8,,.1,0,97,34,26.2,1000.2,1005.2,,,,,4,4,,10,1943,,,27.7,,,,
260,2021-08-06 00:00,26,,.2,0,99,33.2,25.8,999.9,1004.9,,,,,4,4,,,1411,,,27.3,,,,
260,2021-08-06 01:00,25.4,,.4,0,99,32.1,25.2,999.5,1004.5,,,,,3,3,,11,1715,,,26.7,,,,
260,2021-08-06 02:00,24.7,,.2,0,99,30.7,24.5,999.2,1004.2,,,,,2,0,,,807,,,26.3,,,,
260,2021-08-06 03:00,24.2,,0,0,99,29.8,24,999.1,1004.1,,,,,2,0,,,1116,,,25.8,,,,
260,2021-08-06 04:00,23.9,,0,0,99,29.3,23.7,998.7,1003.7,,,,,0,0,,,1029,,,25.3,,,,
260,2021-08-06 05:00,23.6,,.1,0,99,28.8,23.4,998.6,1003.6,,,,,3,0,,,1207,,,25,,,,
260,2021-08-06 06:00,23.6,,.6,250,99,28.8,23.4,998.8,1003.8,0,,,,0,0,,,1096,,,24.9,,,,
260,2021-08-06 07:00,24.6,,0,0,99,30.6,24.4,998.8,1003.8,.7,,,,0,0,,,1599,,,25.6,,,,
260,2021-08-06 08:00,26.8,,.2,0,88,30.9,24.6,998.9,1003.9,1,,,,0,0,,,2000,,,27,,,,
260,2021-08-06 09:00,29.4,,.1,0,77,31.5,24.9,998.4,1003.3,1,,,,0,0,,,2000,,,29.9,,,,
260,2021-08-06 10:00,31.4,,.3,0,73,33.4,25.9,998.4,1003.3,1,,,,0,0,,,2000,,,33,,,,
260,2021-08-06 11:00,32,,1.7,160,65,30.7,24.5,998.1,1003,1,,,,0,0,,,2000,,,37.2,,,,
260,2021-08-06 12:00,32.5,,1.9,180,61,29.7,23.9,997.7,1002.6,1,,,,0,0,,,2000,,,39.2,,,,
260,2021-08-06 13:00,32.8,,2.1,160,61,30.2,24.2,997,1001.8,1,,,,4,0,,,2000,,,38.2,,,,
260,2021-08-06 14:00,33.2,,2.1,160,60,30.4,24.3,996.8,1001.6,1,,,,6,0,,,2000,,,38.2,,,,
260,2021-08-06 15:00,32.5,,2.1,140,61,29.7,23.9,996.6,1001.5,1,,,,7,0,,,2000,,,37,,,,
260,2021-08-06 16:00,32.2,,1.3,180,59,28.3,23.1,996.5,1001.4,.7,,,,7,0,,,2000,,,33.9,,,,
260,2021-08-06 17:00,33.4,,1.3,230,52,26.6,22.1,996.5,1001.3,.8,,,,7,0,,,2000,,,33.4,,,,
260,2021-08-06 18:00,31.5,,1.9,290,69,31.9,25.1,996.6,1001.5,.9,,,,7,2,,12,2000,,,31.9,,,,
260,2021-08-06 19:00,27.6,,1.2,360,72,26.4,22,997.1,1002,.8,,,,2,2,,,2000,,,29,,,,
260,2021-08-06 20:00,26.6,,.6,340,78,27.1,22.4,997.4,1002.3,.1,,,,2,0,,,2000,,,27.7,,,,
260,2021-08-06 21:00,25.5,,.2,0,83,26.9,22.3,997.7,1002.7,,,,,5,0,,,2000,,,26.9,,,,
260,2021-08-06 22:00,25.5,,.9,270,77,25,21.1,997.7,1002.7,,,,,4,3,,58,1786,,,26.2,,,,
260,2021-08-06 23:00,24.9,,1.2,270,81,25.5,21.4,997.6,1002.6,,,,,4,4,,57,2000,,,25.7,,,,
260,2021-08-07 00:00,23.6,,.7,290,93,26.9,22.3,997.6,1002.6,,,,,3,0,,,2000,,,25.3,,,,
260,2021-08-07 01:00,22.9,,0,0,99,27.6,22.7,997.5,1002.5,,,,,1,0,,,1915,,,25,,,,
260,2021-08-07 02:00,23,,.1,0,98,27.4,22.6,997,1002,,,,,2,0,,,2000,,,24.8,,,,
260,2021-08-07 03:00,22.3,,0,0,99,26.6,22.1,997.3,1002.3,,,,,2,0,,,1469,,,24.5,,,,
260,2021-08-07 04:00,22.6,,.2,0,99,27.1,22.4,997.3,1002.3,,,,,2,0,,,1850,,,24.4,,,,
260,2021-08-07 05:00,22.1,,0,0,99,26.3,21.9,997.3,1002.3,,,,,5,0,,,1141,,,24.2,,,,
260,2021-08-07 06:00,22.5,,.4,0,99,26.9,22.3,997.5,1002.5,0,,,,3,1,,,1746,,,24.2,,,,
260,2021-08-07 07:00,23.7,,0,0,97,28.3,23.1,997.6,1002.6,.6,,,,0,0,,,1773,,,25,,,,
260,2021-08-07 08:00,26.3,,.1,0,83,28.3,23.1,997.6,1002.6,1,,,,0,0,,,2000,,,26.5,,,,
260,2021-08-07 09:00,28.8,,1.1,270,73,28.8,23.4,997.7,1002.6,1,,,,3,0,,,2000,,,29.2,,,,
260,2021-08-07 10:00,30.4,,.5,250,69,29.8,24,997.9,1002.8,1,,,,6,0,,,2000,,,32.6,,,,
260,2021-08-07 11:00,32.2,,.3,0,63,30.2,24.2,997.7,1002.6,1,,,,3,0,,,2000,,,36.1,,,,
260,2021-08-07 12:00,33.1,,.7,320,58,29.3,23.7,997.6,1002.4,1,,,,4,0,,,2000,,,38.5,,,,
260,2021-08-07 13:00,33.3,,.8,270,55,28.1,23,997.1,1001.9,.7,,,,5,5,,14,2000,,,35.9,,,,
260,2021-08-07 14:00,33.9,,.7,290,55,28.9,23.5,996.7,1001.5,.6,,,,5,2,,17,2000,,,37.2,,,,
260,2021-08-07 15:00,33,,1.3,340,56,28.1,23,996.2,1001,.8,,,,5,2,,12,2000,,,35.4,,,,
260,2021-08-07 16:00,32.4,,1.6,140,65,31.5,24.9,996,1000.8,.4,,,,8,5,,14,2000,,,34.1,,,,
260,2021-08-07 17:00,31,,2.2,140,70,31.3,24.8,996,1000.9,.1,,,,8,4,,13,2000,,,32.5,,,,
260,2021-08-07 18:00,30,,2.2,140,73,30.9,24.6,996,1000.9,.2,,,,9,4,,13,2000,,,31,,,,
260,2021-08-07 19:00,29.6,,1.5,360,77,31.9,25.1,996.8,1001.7,0,,,,8,1,,13,2000,,,30,,,,
260,2021-08-07 20:00,28.3,,.7,340,78,29.8,24,997.3,1002.2,0,,,,8,3,,,2000,,,28.6,,,,
260,2021-08-07 21:00,27.3,,.5,290,81,29.3,23.7,997.6,1002.5,,,,,5,4,,76,2000,,,27.8,,,,
260,2021-08-07 22:00,26.1,,.2,0,87,29.3,23.7,997.9,1002.9,,,,,8,0,,,2000,,,27.3,,,,
260,2021-08-07 23:00,25.3,,0,0,95,30.6,24.4,998.1,1003.1,,,,,7,0,,,2000,,,26.8,,,,
260,2021-08-08 00:00,25.1,,.5,320,95,30.2,24.2,998.1,1003.1,,,,,4,4,,,2000,,,26.5,,,,
260,2021-08-08 01:00,24.9,,.4,0,97,30.4,24.3,997.9,1002.9,,,,,7,7,,72,2000,,,26.3,,,,
260,2021-08-08 02:00,24.6,,.2,0,99,30.6,24.4,997.1,1002,,,,,8,8,,72,2000,,,26.1,,,,
260,2021-08-08 03:00,24.3,,0,0,99,30,24.1,997.2,1002.2,,,,,8,8,,68,1987,,,25.9,,,,
260,2021-08-08 04:00,24.2,,0,0,99,29.8,24,997.5,1002.5,,,,,10,8,,60,2000,,,25.8,,,,
260,2021-08-08 05:00,24,,.5,270,99,29.5,23.8,997.1,1002.1,,,,,9,6,,73,2000,,,25.6,,,,
260,2021-08-08 06:00,23.8,,.1,0,99,29.1,23.6,997.1,1002.1,0,,,,8,8,,71,1813,,,25.4,,,,
260,2021-08-08 07:00,25.1,,.4,0,97,30.7,24.5,996.9,1001.9,.6,,,,8,1,,,2000,,,26.5,,,,
260,2021-08-08 08:00,27,,.2,0,84,29.8,24,997,1001.9,1,,,,5,0,,,2000,,,28.1,,,,
260,2021-08-08 09:00,28.1,,.7,290,75,28.4,23.2,997.6,1002.5,.7,,,,6,1,,26,2000,,,28.7,,,,
260,2021-08-08 10:00,29.3,,1.9,110,74,30,24.1,997.5,1002.4,.2,,,,9,1,,26,2000,,,31.2,,,,
260,2021-08-08 11:00,29,,.6,160,74,29.5,23.8,997.2,1002.1,.2,,,,9,2,,9,2000,,,30.9,,,,
260,2021-08-08 12:00,28.8,,1.3,50,76,30,24.1,996.6,1001.5,0,,,,10,4,,10,2000,,,30.5,,,,
260,2021-08-08 13:00,28.7,,2,140,74,28.9,23.5,996.4,1001.3,0,,,,10,3,,9,2000,,,30.6,,,,
260,2021-08-08 14:00,28.8,,1.1,180,75,29.7,23.9,996.1,1001,0,,,,10,10,,8,2000,,,30.2,,,,
260,2021-08-08 15:00,27,.7,2,110,84,29.8,24,995.9,1000.8,0,,,,10,9,,8,1566,,,28.6,,,,
260,2021-08-08 16:00,27.9,0,1.4,140,81,30.4,24.3,995.4,1000.3,0,,,,10,2,,9,2000,,,29.8,,,,
260,2021-08-08 17:00,27.8,,0,0,81,30.2,24.2,995.4,1000.3,0,,,,10,2,,9,2000,,,29.1,,,,
260,2021-08-08 18:00,27.7,0,.9,20,81,30,24.1,995.5,1000.4,0,,,,9,1,,9,2000,,,28.7,,,,
260,2021-08-08 19:00,27.3,,.3,0,84,30.4,24.3,995.3,1000.2,.2,,,,9,2,,9,2000,,,28,,,,
260,2021-08-08 20:00,26.6,,1,340,88,30.6,24.4,995.5,1000.4,0,,,,8,3,,8,2000,,,27,,,,
260,2021-08-08 21:00,25.5,,.5,140,98,31.9,25.1,995.8,1000.8,,,,,8,7,,60,2000,,,26.5,,,,
260,2021-08-08 22:00,25.6,,1.3,360,94,30.7,24.5,995.9,1000.9,,,,,7,2,,9,2000,,,26.1,,,,
260,2021-08-08 23:00,24.6,,.4,0,99,30.6,24.4,996,1000.9,,,,,3,3,,3,1851,,,25.9,,,,
260,2021-08-09 00:00,23.6,,.4,0,99,28.8,23.4,996.3,1001.3,,,,,2,0,,,1795,,,25.2,,,,
260,2021-08-09 01:00,23.6,,.6,230,99,28.8,23.4,996,1001,,,,,2,0,,,2000,,,24.8,,,,
260,2021-08-09 02:00,22.9,,0,0,99,27.6,22.7,996,1001,,,,,0,0,,,1785,,,24.4,,,,
260,2021-08-09 03:00,23,,.6,290,99,27.7,22.8,995.8,1000.8,,,,,1,1,,4,1938,,,24.4,,,,
260,2021-08-09 04:00,22.6,,.3,0,99,27.1,22.4,995.5,1000.5,,,,,6,0,,,1014,,,24.2,,,,
260,2021-08-09 05:00,22.8,,.3,0,99,27.4,22.6,995.6,1000.6,,,,,3,3,,5,1170,,,24.2,,,,
260,2021-08-09 06:00,22.4,,.3,0,99,26.8,22.2,996.2,1001.2,0,,,,3,0,,,819,,,23.8,,,,
260,2021-08-09 07:00,23.9,,0,0,99,29.3,23.7,997,1002,.5,,,,2,0,,,1362,,,24.6,,,,
260,2021-08-09 08:00,26,,.3,0,84,28.1,23,997.5,1002.5,1,,,,2,1,,5,2000,,,26.2,,,,
260,2021-08-09 09:00,27.8,,1,20,77,28.6,23.3,997.7,1002.6,1,,,,1,1,,,1912,,,28.5,,,,
260,2021-08-09 10:00,28.4,,2.3,340,67,25.8,21.6,997.2,1002.1,1,,,,0,0,,,2000,,,31.1,,,,
260,2021-08-09 11:00,29.9,,2.7,340,62,26.1,21.8,997.3,1002.2,1,,,,1,0,,,2000,,,34.6,,,,
260,2021-08-09 12:00,31.2,,2.5,20,61,27.6,22.7,997.1,1002,1,,,,,0,,,2000,,,37.6,,,,
260,2021-08-09 13:00,31.6,,2.8,360,56,26,21.7,997,1001.9,1,,,,1,0,,,2000,,,36.8,,,,
260,2021-08-09 14:00,31.9,,2.2,340,51,24,20.4,997,1001.9,1,,,,1,0,,,2000,,,36.9,,,,
260,2021-08-09 15:00,32,,1.7,340,51,24.1,20.5,997,1001.9,.9,,,,1,1,,15,2000,,,35.2,,,,
260,2021-08-09 16:00,32.2,,1.8,320,50,24,20.4,996.9,1001.8,1,,,,6,0,,,2000,,,34.5,,,,
260,2021-08-09 17:00,32.1,,1.9,320,53,25.3,21.3,997.5,1002.4,1,,,,4,1,,16,2000,,,32.9,,,,
260,2021-08-09 18:00,30.7,,2.1,270,59,26,21.7,997.6,1002.5,1,,,,8,2,,13,2000,,,31.7,,,,
260,2021-08-09 19:00,28.8,,1.3,270,66,26.1,21.8,998.6,1003.5,.4,,,,8,7,,66,2000,,,29.3,,,,
260,2021-08-09 20:00,27.5,,1.5,290,73,26.8,22.2,999.1,1004,0,,,,8,8,,68,2000,,,28,,,,
260,2021-08-09 21:00,26.3,,1.4,340,78,26.6,22.1,999.8,1004.8,,,,,9,9,,64,2000,,,27.3,,,,
260,2021-08-09 22:00,25.5,,.1,0,84,27.2,22.5,1000.2,1005.2,,,,,9,7,,61,2000,,,27,,,,
260,2021-08-09 23:00,25.1,,1.1,320,88,27.9,22.9,1000.4,1005.4,,,,,9,9,,60,2000,,,26.6,,,,
260,2021-08-10 00:00,24.8,,.2,0,90,28.1,23,1000.9,1005.9,,,,,,4,,,2000,,,26.3,,,,
260,2021-08-10 01:00,24.4,,.3,0,96,29.3,23.7,1001.2,1006.2,,,,,10,9,,55,2000,,,26.1,,,,
260,2021-08-10 02:00,24,,.5,160,99,29.5,23.8,1000.8,1005.8,,,,,10,9,,61,2000,,,25.8,,,,
260,2021-08-10 03:00,24.3,,.2,0,96,29.1,23.6,1001.7,1006.7,,,,,9,6,,7,2000,,,26,,,,
260,2021-08-10 04:00,23.8,,.4,0,99,29.1,23.6,1001.3,1006.3,,,,,9,5,,62,2000,,,25.6,,,,
260,2021-08-10 05:00,23.6,,.8,90,99,28.8,23.4,1001.4,1006.4,,,,,9,9,,60,2000,,,25.4,,,,
260,2021-08-10 06:00,23.7,,.5,320,99,28.9,23.5,1001.9,1006.9,0,,,,8,2,,4,2000,,,25.3,,,,
260,2021-08-10 07:00,24.6,,.9,140,96,29.7,23.9,1002.3,1007.3,.3,,,,7,7,,4,2000,,,26,,,,
260,2021-08-10 08:00,26.1,,.3,0,86,28.9,23.5,1002.6,1007.6,.6,,,,4,2,,,2000,,,26.9,,,,
260,2021-08-10 09:00,28.3,,.3,0,79,30.4,24.3,1002.6,1007.5,1,,,,2,2,,9,2000,,,29.6,,,,
260,2021-08-10 10:00,29.5,,.5,200,66,27.1,22.4,1002.9,1007.8,1,,,,2,2,,7,2000,,,32.7,,,,
260,2021-08-10 11:00,30.2,,1,320,62,26.6,22.1,1003.2,1008.1,1,,,,7,2,,10,2000,,,36.9,,,,
260,2021-08-10 12:00,31.5,,1.1,160,62,28.6,23.3,1002.9,1007.8,1,,,,7,0,,,2000,,,40.8,,,,
260,2021-08-10 13:00,31.1,,3.2,140,64,28.8,23.4,1002.7,1007.6,1,,,,6,2,,15,2000,,,40,,,,
260,2021-08-10 14:00,30.7,,3.2,140,64,28.3,23.1,1002.2,1007.1,1,,,,6,,,,2000,,,38.5,,,,
260,2021-08-10 15:00,29,,3.2,140,70,27.9,22.9,1002.4,1007.3,.7,,,,7,2,,25,2000,,,35.3,,,,
260,2021-08-10 16:00,28.5,,2.1,160,72,27.9,22.9,1002.5,1007.4,0,,,,9,2,,9,2000,,,32.1,,,,
260,2021-08-10 17:00,29.9,0,1.7,160,70,29.5,23.8,1002.6,1007.5,.3,,,,10,5,,9,2000,,,32.5,,,,
260,2021-08-10 18:00,29.7,,1.8,250,61,25.3,21.3,1002.9,1007.8,1,,,,3,2,,10,2000,,,31.4,,,,
260,2021-08-10 19:00,27.6,,.7,290,70,25.8,21.6,1003.5,1008.5,.3,,,,7,0,,,2000,,,28.9,,,,
260,2021-08-10 20:00,25.3,,.4,0,84,26.9,22.3,1004.1,1009.1,0,,,,9,0,,,2000,,,27.6,,,,
260,2021-08-10 21:00,24.2,,.5,50,89,26.8,22.2,1004.7,1009.7,,,,,10,0,,,2000,,,26.8,,,,
260,2021-08-10 22:00,23.8,,.2,0,99,29.1,23.6,1004.9,1009.9,,,,,9,1,,,1605,,,26.3,,,,
260,2021-08-10 23:00,23.2,,.3,0,98,27.7,22.8,1005.1,1010.1,,,,,8,0,,,1797,,,25.8,,,,
260,2021-08-11 00:00,23.1,,.2,0,99,27.9,22.9,1005.2,1010.2,,,,,,1,,,1472,,,25.3,,,,
260,2021-08-11 01:00,22.5,,.1,0,99,26.9,22.3,1005.2,1010.2,,,,,6,3,,47,1132,,,24.8,,,,
260,2021-08-11 02:00,21.9,,0,0,99,26,21.7,1004.4,1009.5,,,,,7,7,,44,846,,,24.4,,,,
260,2021-08-11 03:00,22.2,,.1,0,99,26.4,22,1005,1010.1,,,,,7,0,,,1241,,,24.4,,,,
260,2021-08-11 04:00,21.9,,.1,0,99,26,21.7,1004.9,1010,,,,,7,1,,,1019,,,24.3,,,,
260,2021-08-11 05:00,21.9,,.1,0,99,26,21.7,1004.6,1009.7,,,,,6,3,,41,956,,,24.2,,,,
260,2021-08-11 06:00,22,,.2,0,99,26.1,21.8,1005.1,1010.2,0,,,,9,1,,17,1166,,,24.3,,,,
260,2021-08-11 07:00,22.3,,1,270,99,26.6,22.1,1004.7,1009.8,0,,,,9,4,,42,1305,,,24.6,,,,
260,2021-08-11 08:00,24.1,,.3,0,95,28.4,23.2,1005.7,1010.7,.5,,,,7,2,,5,1987,,,26.4,,,,
260,2021-08-11 09:00,26,,2.8,140,80,26.8,22.2,1005.6,1010.6,.5,,,,8,2,,6,2000,,,28.3,,,,
260,2021-08-11 10:00,26.1,,2.5,160,74,24.9,21,1004.6,1009.6,.9,,,,5,2,,39,2000,,,30.3,,,,
260,2021-08-11 11:00,28.7,,.5,90,63,24.7,20.9,1005,1009.9,1,,,,6,0,,,2000,,,36.6,,,,
260,2021-08-11 12:00,29.1,,3.3,140,67,26.9,22.3,1005,1009.9,1,,,,9,1,,11,2000,,,40.1,,,,
260,2021-08-11 13:00,29.3,,3.4,160,67,27.2,22.5,1004.7,1009.6,1,,,,6,1,,12,2000,,,39.7,,,,
260,2021-08-11 14:00,29.2,,3.8,160,64,25.8,21.6,1004.1,1009,1,,,,2,2,,11,2000,,,39.1,,,,
260,2021-08-11 15:00,29.5,,3.2,160,66,27.1,22.4,1003.7,1008.6,1,,,,2,1,,11,2000,,,39.4,,,,
260,2021-08-11 16:00,28.6,,3.4,160,71,27.7,22.8,1003.5,1008.4,.9,,,,0,0,,,2000,,,35.3,,,,
260,2021-08-11 17:00,27.5,,3.3,160,73,26.8,22.2,1003.9,1008.9,.4,,,,7,7,,9,2000,,,32.5,,,,
260,2021-08-11 18:00,27.3,,2.4,180,74,26.8,22.2,1004.5,1009.5,.6,,,,3,2,,10,2000,,,31.2,,,,
260,2021-08-11 19:00,26.2,,2.1,160,78,26.4,22,1004.2,1009.2,.7,,,,2,0,,,2000,,,28.9,,,,
260,2021-08-11 20:00,25.1,,1.7,110,80,25.3,21.3,1004.6,1009.6,0,,,,4,0,,,2000,,,27.3,,,,
260,2021-08-11 21:00,25,,1.4,90,82,26,21.7,1005.1,1010.1,,,,,6,2,,9,1987,,,26.8,,,,
260,2021-08-11 22:00,25.1,,1.6,90,81,25.8,21.6,1005.1,1010.1,,,,,8,8,,8,2000,,,26.8,,,,
260,2021-08-11 23:00,24.6,,.2,0,85,26.3,21.9,1005.4,1010.4,,,,,8,6,,6,2000,,,26.3,,,,
260,2021-08-12 00:00,23.8,,1,50,94,27.6,22.7,1005.3,1010.3,,,,,,3,,,2000,,,25.7,,,,
260,2021-08-12 01:00,23.3,,.4,0,94,26.8,22.2,1004.9,1009.9,,,,,6,4,,7,2000,,,25.4,,,,
260,2021-08-12 02:00,23.4,,.7,340,94,26.9,22.3,1004.7,1009.7,,,,,5,0,,,2000,,,25,,,,
260,2021-08-12 03:00,23.3,,.7,250,94,26.8,22.2,1004.9,1009.9,,,,,8,0,,,2000,,,24.9,,,,
260,2021-08-12 04:00,22.8,,.5,340,97,26.8,22.2,1004.7,1009.7,,,,,8,0,,,1913,,,24.6,,,,
260,2021-08-12 05:00,21.9,,0,0,99,26,21.7,1004.5,1009.6,,,,,3,0,,,1305,,,24.2,,,,
260,2021-08-12 06:00,21.6,,.4,0,99,25.5,21.4,1004.6,1009.7,0,,,,3,1,,,1055,,,23.7,,,,
260,2021-08-12 07:00,22.6,,.1,0,99,27.1,22.4,1005,1010,.5,,,,5,0,,,1264,,,24.7,,,,
260,2021-08-12 08:00,24.8,,1,200,85,26.4,22,1005.2,1010.2,1,,,,0,0,,,2000,,,26.3,,,,
260,2021-08-12 09:00,27.4,,.4,0,75,27.2,22.5,1005.5,1010.5,1,,,,4,0,,,2000,,,29,,,,
260,2021-08-12 10:00,28.4,,1.5,160,69,26.6,22.1,1005.5,1010.4,.6,,,,9,0,,,2000,,,31.7,,,,
260,2021-08-12 11:00,28.5,,2,140,69,26.8,22.2,1005.2,1010.1,0,,,,8,0,,,2000,,,33.1,,,,
260,2021-08-12 12:00,28.7,,2.7,160,68,26.8,22.2,1004.7,1009.6,.5,,,,9,1,,73,2000,,,35.4,,,,
260,2021-08-12 13:00,28.9,,3.5,160,64,25.3,21.3,1004.5,1009.4,.8,,,,10,1,,11,2000,,,36.7,,,,
260,2021-08-12 14:00,28.8,,2.7,160,64,25.3,21.3,1003.8,1008.7,.5,,,,10,1,,11,2000,,,35.6,,,,
260,2021-08-12 15:00,28.6,,2.5,160,69,26.9,22.3,1003.2,1008.1,.2,,,,10,1,,10,2000,,,34.5,,,,
260,2021-08-12 16:00,27.9,,1.5,160,72,26.9,22.3,1003.2,1008.1,0,,,,10,7,,45,2000,,,32.2,,,,
260,2021-08-12 17:00,26.5,0,2,160,82,28.3,23.1,1003.2,1008.2,0,,,,10,2,,10,2000,,,29.3,,,,
260,2021-08-12 18:00,26.8,,.9,140,80,28.1,23,1002.9,1007.9,0,,,,10,2,,9,2000,,,28.8,,,,
260,2021-08-12 19:00,26.1,0,1.3,160,79,26.6,22.1,1002.6,1007.6,0,,,,10,1,,13,2000,,,27.9,,,,
260,2021-08-12 20:00,24.9,0,.4,0,89,27.9,22.9,1003,1008,0,,,,10,9,,40,2000,,,26.8,,,,
260,2021-08-12 21:00,24.6,0,.7,160,98,30.2,24.2,1002.8,1007.8,,,,,10,5,,34,2000,,,26.4,,,,
260,2021-08-12 22:00,25.3,0,1.2,140,88,28.3,23.1,1002.6,1007.6,,,,,10,0,,,2000,,,26.2,,,,
260,2021-08-12 23:00,24.7,,1,360,94,29.1,23.6,1002.6,1007.6,,,,,9,4,,8,1797,,,26,,,,
260,2021-08-13 00:00,25,,.5,160,90,28.4,23.2,1002.3,1007.3,,,,,,1,,,2000,,,25.9,,,,
260,2021-08-13 01:00,24.4,0,.1,0,94,28.6,23.3,1002.3,1007.3,,,,,10,3,,8,2000,,,25.6,,,,
260,2021-08-13 02:00,24.1,0,.4,0,99,29.7,23.9,1002,1007,,,,,10,9,,35,1930,,,25.5,,,,
260,2021-08-13 03:00,24.7,0,.5,290,92,28.6,23.3,1001.1,1006.1,,,,,10,1,,8,2000,,,25.4,,,,
260,2021-08-13 04:00,24.6,,1.7,50,89,27.4,22.6,1001.2,1006.2,,,,,10,0,,,2000,,,25.3,,,,
260,2021-08-13 05:00,23.9,.1,1.2,200,96,28.4,23.2,1000.5,1005.5,,,,,10,1,,19,1962,,,25.1,,,,
260,2021-08-13 06:00,23.6,0,.3,0,99,28.8,23.4,1000.4,1005.4,0,,,,10,3,,21,1652,,,24.9,,,,
260,2021-08-13 07:00,23.9,.3,1.2,50,97,28.6,23.3,1000.7,1005.7,0,,,,10,0,,,1691,,,25.1,,,,
260,2021-08-13 08:00,24.5,0,.7,290,96,29.5,23.8,1000.7,1005.7,0,,,,10,8,,38,1394,,,25.8,,,,
260,2021-08-13 09:00,25.7,,.9,360,82,26.9,22.3,1000.2,1005.2,0,,,,10,10,,41,2000,,,26.7,,,,
260,2021-08-13 10:00,26.2,,1.9,140,74,25,21.1,1000.7,1005.7,0,,,,10,10,,40,2000,,,27.2,,,,
260,2021-08-13 11:00,26.6,,1.3,140,75,26,21.7,1000.6,1005.6,0,,,,10,2,,9,2000,,,28.2,,,,
260,2021-08-13 12:00,27.2,,3.1,90,72,26,21.7,1000.1,1005,0,,,,10,5,,9,2000,,,29.9,,,,
260,2021-08-13 13:00,26.9,,1.6,160,74,26.1,21.8,1000.1,1005.1,0,,,,10,9,,8,2000,,,28.8,,,,
260,2021-08-13 14:00,26.9,0,1.9,110,73,25.8,21.6,999.6,1004.6,0,,,,10,7,,9,2000,,,29.2,,,,
260,2021-08-13 15:00,27.6,0,1.9,90,71,26.1,21.8,999.2,1004.1,0,,,,10,3,,9,2000,,,30.3,,,,
260,2021-08-13 16:00,26.9,0,1.8,110,75,26.4,22,999,1003.9,0,,,,10,7,,9,2000,,,28.8,,,,
260,2021-08-13 17:00,27,0,.1,0,77,27.4,22.6,999.1,1004,0,,,,10,7,,45,2000,,,28.4,,,,
260,2021-08-13 18:00,26.7,,.2,0,74,25.8,21.6,999,1004,0,,,,10,0,,,2000,,,27.6,,,,
260,2021-08-13 19:00,25.5,0,.6,180,83,26.9,22.3,999.5,1004.5,0,,,,10,9,,23,1987,,,26.5,,,,
260,2021-08-13 20:00,24.5,0,0,0,94,28.8,23.4,1000.1,1005.1,0,,,,10,1,,9,1660,,,25.8,,,,
260,2021-08-13 21:00,24.2,,.1,0,98,29.5,23.8,1000.6,1005.6,,,,,10,1,,15,1430,,,25.5,,,,
260,2021-08-13 22:00,23.8,0,0,0,99,29.1,23.6,1001,1006,,,,,10,1,,8,1394,,,25.3,,,,
260,2021-08-13 23:00,23.7,0,0,0,99,28.9,23.5,1000.7,1005.7,,,,,10,5,,7,773,,,25.2,,,,
260,2021-08-14 00:00,23.6,0,0,0,99,28.8,23.4,1000.3,1005.3,,,,,,2,,,517,,,25.1,,,,
260,2021-08-14 01:00,23.7,.4,.5,290,99,28.9,23.5,1000.1,1005.1,,,,,10,4,,30,1530,,,24.9,,,,
260,2021-08-14 02:00,23.3,1.8,.8,340,99,28.3,23.1,999.9,1004.9,,,,,10,0,,,696,,,24.7,,,,
260,2021-08-14 03:00,23.2,2.2,.7,360,99,28.1,23,999.3,1004.3,,,,,10,10,,32,1774,,,24.5,,,,
260,2021-08-14 04:00,22.9,1.5,1.1,110,89,24.7,20.9,999.8,1004.8,,,,,10,8,,32,1752,,,24.1,,,,
260,2021-08-14 05:00,22.2,1.9,.8,320,98,26.1,21.8,1000.3,1005.3,,,,,10,5,,22,780,,,23.7,,,,
260,2021-08-14 06:00,21.5,1.4,.9,20,91,23.2,19.9,999.4,1004.4,0,,,,10,10,,38,1042,,,23.3,,,,
260,2021-08-14 07:00,21.3,1,.8,270,92,23.2,19.9,1000.2,1005.3,0,,,,10,7,,23,2000,,,23.2,,,,
260,2021-08-14 08:00,21.5,.3,1.2,180,99,25.3,21.3,1001.1,1006.2,0,,,,9,1,,19,1768,,,23.8,,,,
260,2021-08-14 09:00,21.6,1.4,.2,0,99,25.5,21.4,1001.5,1006.6,0,,,,10,1,,20,1020,,,24,,,,
260,2021-08-14 10:00,22.9,.5,1,360,94,26.1,21.8,1001.1,1006.1,0,,,,10,10,,23,2000,,,25.5,,,,
260,2021-08-14 11:00,23.8,0,.3,0,87,25.5,21.4,1000.6,1005.6,0,,,,10,2,,8,2000,,,26.6,,,,
260,2021-08-14 12:00,25,0,1.3,360,82,26,21.7,1000,1005,0,,,,10,3,,9,2000,,,27.7,,,,
260,2021-08-14 13:00,25.9,0,.6,50,77,25.6,21.5,999.8,1004.8,0,,,,10,7,,8,2000,,,28.7,,,,
260,2021-08-14 14:00,26.1,,.8,50,76,25.6,21.5,1000.1,1005.1,0,,,,10,4,,9,2000,,,28.9,,,,
