지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
119,2022-10-10 07:00,9.3,3,4,270,92,10.7,8,1010.2,1015,0,0,,,10,9,StNs,5,1432,,01,10.8,,,,
119,2022-10-10 08:00,8.9,3.9,3.6,250,94,10.6,7.9,1010.7,1015.5,0,.02,,,10,8,StNs,8,1011,,01,11.1,,,,
119,2022-10-10 09:00,9.6,1.5,2.9,290,88,10.5,7.7,1011.1,1015.9,0,.25,,,10,8,StNs,6,1955,,01,12.6,,,,
119,2022-10-10 10:00,10.3,.4,3.8,290,76,9.5,6.2,1011,1015.8,.4,1.01,,,3,3,Sc,12,2000,,01,17.6,,,,
119,2022-10-10 11:00,11.2,,2.9,270,63,8.4,4.4,1010.6,1015.4,.6,1.28,,,9,9,Sc,14,2000,,,16.8,,,,
119,2022-10-10 12:00,9,.7,3.9,320,85,9.7,6.6,1010.1,1014.9,.1,.68,,,9,9,Sc,7,1775,,01,15.2,,,,
119,2022-10-10 13:00,10.8,.4,1.3,290,84,10.8,8.1,1009.2,1014,.4,1.22,,,8,8,Sc,7,1987,,01,19.1,,,,
119,2022-10-10 14:00,10.5,.1,2.2,250,80,10.1,7.1,1008.7,1013.5,.3,.83,,,7,7,Sc,9,1997,,01,19.4,,,,
119,2022-10-10 15:00,10.5,.3,4.2,290,81,10.2,7.3,1008.1,1012.9,.7,1.41,,,8,8,CuSc,9,1767,,01,17.2,,,,
119,2022-10-10 16:00,10,1.3,4.7,290,75,9.2,5.7,1008.4,1013.2,.4,.71,,,8,8,CuSc,9,2000,,01,15.2,,,,
119,2022-10-10 17:00,10.4,.3,4.1,270,77,9.7,6.5,1008.4,1013.2,0,.12,,,10,8,StNs,10,1853,,01,13.4,,,,
119,2022-10-10 18:00,10.2,.2,3.3,270,74,9.2,5.7,1008.2,1013,0,.01,,,9,9,Sc,11,1996,,01,12,,,,
119,2022-10-10 19:00,9.3,.5,3.6,290,78,9.1,5.6,1009.2,1014,0,0,,,8,8,Sc,9,2000,,01,11.4,,,,
119,2022-10-10 20:00,9,0,4.2,290,75,8.5,4.7,1010,1014.8,,,,,8,8,Sc,9,2000,,01,10.6,,,,
119,2022-10-10 21:00,9,,2.6,320,75,8.5,4.7,1010.8,1015.6,,,,,8,8,Sc,11,2000,,,10.6,,,,
119,2022-10-10 22:00,9.7,,4.9,290,71,8.5,4.6,1011.5,1016.3,,,,,1,1,,10,2000,,,10.4,,,,
119,2022-10-10 23:00,9.2,,3.5,320,75,8.7,4.9,1012,1016.8,,,,,0,0,,,2000,,,10.2,,,,
119,2022-10-11 00:00,9.3,,4.6,290,71,8.3,4.3,1012.5,1017.3,,,,,7,7,,,2000,,,10,,,,
119,2022-10-11 01:00,8.9,,4.3,290,73,8.3,4.3,1013.1,1018,,,,,0,0,,,2000,,,9.4,,,,
119,2022-10-11 02:00,7.8,,.7,140,82,8.7,4.9,1013.7,1018.6,,,,,6,2,,8,2000,,,8.7,,,,
119,2022-10-11 03:00,7.4,,.2,0,85,8.7,5,1014.1,1019,,,,,3,3,Sc,7,2000,,,8.4,,,,
119,2022-10-11 04:00,7.5,,1.1,340,85,8.8,5.1,1014.6,1019.5,,,,,2,2,Sc,9,2000,,,8,,,,
119,2022-10-11 05:00,6.8,,1,360,89,8.8,5.1,1015.5,1020.4,,,,,3,3,Sc,10,2000,,,7.7,,,,
119,2022-10-11 06:00,7.3,,1.8,320,83,8.4,4.5,1016.3,1021.2,,,,,3,3,Sc,10,2000,,,7.5,,,,
119,2022-10-11 07:00,7.3,,2.2,320,80,8.1,4,1016.9,1021.8,0,0,,,1,1,Sc,10,2000,,,7.4,,,,
119,2022-10-11 08:00,8.9,,1.9,320,75,8.5,4.7,1017.5,1022.4,.7,.35,,,0,0,,,1975,,,9,,,,
119,2022-10-11 09:00,10.2,,2.5,320,69,8.5,4.7,1018.2,1023.1,1,1.11,,,1,1,Sc,15,1994,,,14.8,,,,
119,2022-10-11 10:00,11.2,,2.7,320,65,8.6,4.8,1018.4,1023.3,1,1.76,,,0,0,,,1970,,,19.9,,,,
119,2022-10-11 11:00,12.6,,2.8,320,60,8.7,5,1018.2,1023,1,2.25,,,0,0,,,1901,,,23.7,,,,
119,2022-10-11 12:00,13.7,,2.3,360,55,8.6,4.8,1017.9,1022.7,1,2.52,,,0,0,,,2034,,,25.4,,,,
119,2022-10-11 13:00,15.1,,2.7,250,52,8.9,5.3,1017.3,1022.1,1,2.62,,,0,0,,,2007,,,26.4,,,,
119,2022-10-11 14:00,15.9,,2.7,270,48,8.6,4.8,1016.9,1021.7,1,2.47,,,0,0,,,1735,,,26,,,,
119,2022-10-11 15:00,15.7,,3.8,250,54,9.6,6.4,1016.9,1021.7,1,2.05,,,0,0,,,1830,,,22.2,,,,
119,2022-10-11 16:00,15.8,,3,270,57,10.2,7.2,1017,1021.8,1,1.47,,,0,0,,,1985,,,18,,,,
119,2022-10-11 17:00,15.7,,2.3,290,55,9.7,6.6,1017.2,1022,1,.83,,,0,0,,,1997,,,15.7,,,,
119,2022-10-11 18:00,13.9,,1.6,250,65,10.3,7.4,1017.5,1022.3,.8,.18,,,0,0,,,2000,,,13.9,,,,
119,2022-10-11 19:00,12.4,,1.1,320,72,10.3,7.4,1018.1,1022.9,0,0,,,0,0,,,2000,,,12.4,,,,
119,2022-10-11 20:00,11.5,,1.4,270,76,10.3,7.4,1018.9,1023.7,,,,,0,0,,,2000,,,11.4,,,,
119,2022-10-11 21:00,9.8,,.8,270,86,10.4,7.5,1019.5,1024.4,,,,,0,0,,,1983,,,10.6,,,,
119,2022-10-11 22:00,9.2,,1.3,320,88,10.2,7.3,1020.1,1025,,,,,0,0,,,1744,,,9.9,,,,
119,2022-10-11 23:00,8.3,,1.1,270,90,9.8,6.7,1020.5,1025.4,,,,,0,0,,,1632,,,9.3,,,,
119,2022-10-12 00:00,7.9,,1.8,320,90,9.5,6.3,1020.3,1025.2,,,,,0,0,,,1974,,,8.8,,,,
119,2022-10-12 01:00,6.8,,.9,270,93,9.2,5.7,1020.7,1025.6,,,,,0,0,,,1861,,,8.3,,,,
119,2022-10-12 02:00,6.4,,.7,290,94,9,5.4,1021,1026,,,,,0,0,,,1930,,,8,,,,
119,2022-10-12 03:00,5.8,,.7,290,95,8.7,5,1021.1,1026.1,,,,,0,0,,,1999,,,7.6,,,,
119,2022-10-12 04:00,5.8,,.6,290,97,8.9,5.3,1021.4,1026.4,,,,,0,0,,,1933,,,7.3,,,,
119,2022-10-12 05:00,5.8,,.8,290,98,9,5.5,1021.6,1026.6,,,,,0,0,,,1761,,,7.1,,,,
119,2022-10-12 06:00,6.2,,.9,320,98,9.3,5.9,1021.6,1026.6,,,,,0,0,,,1737,,,6.9,,,,
119,2022-10-12 07:00,6.4,,.4,0,99,9.5,6.2,1022.2,1027.2,0,0,,,0,0,,,1021,,,6.9,,,,
119,2022-10-12 08:00,9,,.5,270,94,10.7,8,1022.8,1027.7,.9,.36,,,0,0,,,1526,,,9.2,,,,
119,2022-10-12 09:00,11.6,,1.7,90,78,10.6,7.8,1023.2,1028.1,1,.99,,,0,0,,,1080,,,14.4,,,,
119,2022-10-12 10:00,13.3,,1.8,90,69,10.5,7.7,1023.4,1028.2,1,1.72,,,0,0,,,1170,,,18.8,,,,
119,2022-10-12 11:00,15.3,,2,110,58,10,7,1023.2,1028,1,2.21,,,0,0,,,1310,,,22,,,,
119,2022-10-12 12:00,16.9,,2.7,140,49,9.4,6.1,1023,1027.8,1,2.56,,,0,0,,,2118,,,23.5,,,,
119,2022-10-12 13:00,18.4,,2.4,90,47,9.9,6.8,1022.4,1027.1,1,2.57,,,0,0,,,1969,,,24.4,,,,
119,2022-10-12 14:00,18.8,,2.7,110,46,9.9,6.9,1021.7,1026.4,1,2.46,,,0,0,,,1953,,,24,,,,
119,2022-10-12 15:00,20.2,,2.3,140,42,9.9,6.8,1021.5,1026.2,1,2.07,,,0,0,,,2000,,,21.3,,,,
119,2022-10-12 16:00,20,,1.5,90,42,9.7,6.6,1021.6,1026.3,1,1.5,,,0,0,,,2000,,,17.6,,,,
119,2022-10-12 17:00,19.5,,1.7,140,47,10.6,7.8,1021.5,1026.2,1,.81,,,0,0,,,1985,,,15.9,,,,
119,2022-10-12 18:00,17.6,,1.5,110,57,11.4,8.9,1021.7,1026.4,.8,.18,,,0,0,,,1947,,,14.5,,,,
119,2022-10-12 19:00,15,,.8,290,73,12.4,10.1,1022.2,1027,0,0,,,0,0,,,1490,,,13.4,,,,
119,2022-10-12 20:00,13.9,,1,290,80,12.6,10.4,1022.4,1027.2,,,,,0,0,,,1734,,,12.6,,,,
119,2022-10-12 21:00,12.5,,.7,290,88,12.7,10.5,1022.5,1027.3,,,,,0,0,,,1697,,,12,,,,
119,2022-10-12 22:00,12.4,,.3,0,89,12.8,10.6,1022.8,1027.6,,,,,0,0,,,1768,,,11.5,,,,
119,2022-10-12 23:00,11.4,,.5,290,92,12.4,10.1,1022.8,1027.7,,,,,0,0,,,1308,,,11.1,,,,
119,2022-10-13 00:00,10.6,,1,290,94,11.9,9.6,1023.3,1028.2,,,,,0,0,,,1093,,,10.7,,,,
119,2022-10-13 01:00,11.2,,1.3,110,94,12.4,10.2,1022.8,1027.7,,,,,0,0,,,1430,,,10.4,,,,
119,2022-10-13 02:00,10.5,,.3,0,98,12.4,10.1,1022.9,1027.8,,,,,0,0,,,1191,,,10,,,,
119,2022-10-13 03:00,10.3,,.1,0,97,12.1,9.8,1022.7,1027.6,,,,,5,0,Ci,,964,,19,9.9,,,,
119,2022-10-13 04:00,10.8,,.7,110,94,12.1,9.8,1022.3,1027.2,,,,,7,0,Ci,,1637,,19,9.8,,,,
119,2022-10-13 05:00,10.1,,.5,70,95,11.7,9.3,1022.4,1027.3,,,,,3,0,Ci,,1300,,,9.5,,,,
119,2022-10-13 06:00,10.3,,.8,290,96,11.9,9.6,1022.8,1027.7,,,,,1,0,Ci,,1343,,,9.2,,,,
119,2022-10-13 07:00,10.5,,.2,0,96,12.1,9.8,1022.6,1027.5,0,0,,,2,0,Ci,,1490,,,9.2,,,,
119,2022-10-13 08:00,14.2,,1.3,90,81,13,10.9,1022.6,1027.4,.9,.42,,,2,0,Ci,,1674,,,11.7,,,,
119,2022-10-13 09:00,16.3,,2,90,69,12.7,10.5,1022.9,1027.7,1,1.08,,,1,0,Ci,,1982,,,16.8,,,,
119,2022-10-13 10:00,18.4,,2.3,110,57,12,9.7,1023.2,1027.9,1,1.7,,,0,0,,,2000,,,21,,,,
119,2022-10-13 11:00,19.6,,2.5,90,54,12.3,10,1022.6,1027.3,1,2.24,,,0,0,,,2000,,,24,,,,
119,2022-10-13 12:00,20.6,,1.8,110,49,11.9,9.5,1021.8,1026.5,1,2.51,,,2,2,Sc,15,1972,,,26.3,,,,
119,2022-10-13 13:00,21.2,,1.9,160,46,11.6,9.1,1020.9,1025.6,1,2.58,,,0,0,,,1994,,,27.2,,,,
119,2022-10-13 14:00,21.8,,2,110,40,10.4,7.5,1019.9,1024.6,1,2.38,,,1,0,Ci,,2000,,,26.6,,,,
119,2022-10-13 15:00,22.2,,1.4,140,42,11.2,8.6,1019.2,1023.8,1,2.04,,,2,0,Ci,,2000,,,23.2,,,,
119,2022-10-13 16:00,22.4,,1,140,41,11,8.4,1018.7,1023.3,1,1.47,,,5,0,Ci,,2000,,,20,,,,
119,2022-10-13 17:00,21.5,,1.4,50,43,10.9,8.3,1018.4,1023.1,1,.82,,,6,0,Ci,,2000,,,18.1,,,,
119,2022-10-13 18:00,19.1,,1.3,20,53,11.6,9.2,1018.1,1022.8,.6,.15,,,4,0,CcCi,,2000,,,16,,,,
119,2022-10-13 19:00,16.9,,1.3,250,72,13.8,11.8,1018.3,1023,,,,,2,0,,,2000,,,14.8,,,,
119,2022-10-13 20:00,15.5,,1.1,270,80,14,12,1018.3,1023.1,,,,,0,0,,,1955,,,13.9,,,,
119,2022-10-13 21:00,14.1,,.7,290,88,14.1,12.1,1018.4,1023.2,,,,,0,0,,,1856,,,13,,,,
119,2022-10-13 22:00,13.3,,.9,290,91,13.8,11.8,1018.3,1023.1,,,,,0,0,,,1759,,,12.5,,,,
119,2022-10-13 23:00,12.4,,.5,290,93,13.3,11.2,1018.2,1023,,,,,1,0,,,1708,,,12,,,,
119,2022-10-14 00:00,12,,1.1,290,95,13.3,11.2,1018.2,1023,,,,,2,0,Ci,,1578,,,11.6,,,,
119,2022-10-14 01:00,11.6,,.9,290,98,13.3,11.2,1018,1022.8,,,,,5,0,,,1454,,,11.2,,,,
119,2022-10-14 02:00,10.8,,.9,290,99,12.8,10.6,1017.9,1022.8,,,,,6,0,,,947,,,10.9,,,,
119,2022-10-14 03:00,11.1,,.4,0,100,13.1,11,1017.5,1022.3,,,,,5,1,AcCi,40,1225,,,10.9,,,,
119,2022-10-14 04:00,11.4,,.1,0,100,13.4,11.3,1017,1021.8,,,,,8,6,AcCi,40,1010,,,11.2,,,,
119,2022-10-14 05:00,11.7,,.3,0,100,13.7,11.6,1017,1021.8,,,,,7,0,Ci,,1010,,,11.4,,,,
119,2022-10-14 06:00,11.5,,.3,0,98,13.2,11.1,1017.3,1022.1,,,,,8,8,Ac,45,1037,,,11.7,,,,
119,2022-10-14 07:00,12.2,,.5,290,98,13.8,11.8,1017.5,1022.3,0,0,,,8,8,Ac,45,1172,,,11.9,,,,
119,2022-10-14 08:00,14,,.5,360,92,14.7,12.7,1016.8,1021.6,.1,.25,,,7,7,Ac,40,1577,,,13.5,,,,
119,2022-10-14 09:00,15.9,,.6,340,81,14.6,12.6,1017.8,1022.6,.4,.74,,,7,0,Cc,,1625,,,17.1,,,,
119,2022-10-14 10:00,18.8,,1.4,90,63,13.6,11.5,1017.2,1021.9,.9,1.59,,,8,0,Cc,,1384,,,22.1,,,,
119,2022-10-14 11:00,19.5,,1.5,140,57,12.9,10.7,1016.8,1021.5,.9,1.86,,,7,0,Cc,,1537,,,24.2,,,,
119,2022-10-14 12:00,19.9,,1.2,230,55,12.7,10.5,1016.4,1021,.6,1.56,,,8,5,ScAc,17,1931,,,23.5,,,,
119,2022-10-14 13:00,21.5,,1.2,200,51,13,10.9,1015.1,1019.7,.8,1.99,,,4,2,ScAc,17,1618,,,27.8,,,,
119,2022-10-14 14:00,22.3,,.9,160,49,13.1,11,1014.3,1018.9,.7,1.64,,,6,3,AcCc,40,1999,,,25.2,,,,
119,2022-10-14 15:00,22.2,,2,320,48,12.8,10.6,1014.7,1019.3,1,1.77,,,6,3,AcCc,40,1998,,,23.7,,,,
119,2022-10-14 16:00,21.8,,3,290,54,14,12,1014.5,1019.1,1,1.17,,,6,0,Cc,,1246,,,20.9,,,,
119,2022-10-14 17:00,20.6,,2.1,290,61,14.8,12.8,1014.5,1019.2,.6,.58,,,7,0,Cc,,1012,,,19.7,,,,
119,2022-10-14 18:00,18.3,,1.2,270,75,15.7,13.7,1014.3,1019,.4,.15,,,6,0,Cc,,1092,,,17.7,,,,
119,2022-10-14 19:00,17,,1.1,230,81,15.7,13.7,1014,1018.7,,,,,8,8,,55,1034,,,16.5,,,,
119,2022-10-14 20:00,16.5,,.6,270,85,15.9,13.9,1014.1,1018.8,,,,,10,10,,54,1380,,,16,,,,
119,2022-10-14 21:00,16.3,,1.4,290,87,16.1,14.1,1014.4,1019.1,,,,,6,6,Ac,45,1312,,,15.5,,,,
119,2022-10-14 22:00,15.8,,.2,0,89,15.9,13.9,1014.7,1019.4,,,,,8,8,,53,1150,,,15.3,,,,
119,2022-10-14 23:00,15.7,,1.4,290,89,15.8,13.8,1015,1019.8,,,,,10,6,,54,1332,,,15.1,,,,
119,2022-10-15 00:00,15.3,,.7,250,91,15.8,13.8,1014.6,1019.4,,,,,9,9,Ac,45,1156,,,14.8,,,,
119,2022-10-15 01:00,14.7,,.8,270,92,15.4,13.4,1014.8,1019.6,,,,,9,6,,50,1095,,,14.3,,,,
119,2022-10-15 02:00,13.6,,.9,250,95,14.8,12.8,1014.9,1019.7,,,,,5,4,,,1061,,,13.2,,,,
119,2022-10-15 03:00,13.3,,.9,250,98,14.9,12.9,1014.9,1019.7,,,,,3,0,Ci,,804,,19,12.8,,,,
119,2022-10-15 04:00,12.6,,.9,270,100,14.5,12.5,1014.7,1019.5,,,,,4,4,Ac,45,679,,19,12.3,,,,
119,2022-10-15 05:00,12.2,,.6,250,100,14.1,12.1,1015,1019.8,,,,,2,2,Ac,45,758,,19,12,,,,
119,2022-10-15 06:00,12.1,,.6,250,100,14,12,1015.1,1019.9,,,,,7,7,Ac,45,568,,19,11.8,,,,
119,2022-10-15 07:00,12.3,,.5,250,100,14.2,12.2,1015.5,1020.3,0,0,,,6,6,Ac,45,688,,19,11.9,,,,
119,2022-10-15 08:00,13.8,,.2,0,100,15.7,13.7,1015.7,1020.5,.2,.17,,,3,3,Ac,44,632,,19,12.9,,,,
119,2022-10-15 09:00,17.2,,1.3,90,81,15.9,13.9,1015.9,1020.6,.9,.94,,,2,0,Cc,,1412,,19,18.9,,,,
119,2022-10-15 10:00,20,,1,110,67,15.6,13.6,1016.1,1020.8,1,1.6,,,1,0,Cc,,1122,,,23,,,,
119,2022-10-15 11:00,21.4,,.9,160,56,14.2,12.2,1015.4,1020,1,2.16,,,0,0,,,1090,,,26.6,,,,
119,2022-10-15 12:00,22.2,,1.7,250,49,13,10.9,1014.8,1019.4,1,2.45,,,1,0,Ci,,1070,,,28.9,,,,
119,2022-10-15 13:00,23.1,,1.1,250,42,11.8,9.4,1014.4,1019,1,2.45,,,1,0,Ci,,1276,,,29.7,,,,
119,2022-10-15 14:00,23.7,,1.2,20,32,9.3,6,1013.7,1018.3,1,2.35,,,0,0,,,1775,,,28.7,,,,
119,2022-10-15 15:00,23.8,,1.5,320,39,11.5,9,1013.6,1018.2,1,1.85,,,2,0,Ci,,1665,,,25.1,,,,
119,2022-10-15 16:00,22,,2.6,290,52,13.7,11.6,1013.8,1018.4,.2,.77,,,8,0,Cc,,1086,,,22.7,,,,
119,2022-10-15 17:00,21,,1.9,270,61,15.1,13.1,1013.6,1018.2,.3,.55,,,7,4,AcCc,40,935,,,20.3,,,,
119,2022-10-15 18:00,18.5,,1.5,250,73,15.5,13.5,1013.8,1018.5,0,.05,,,7,6,AcCi,43,1688,,,18.3,,,,
119,2022-10-15 19:00,17.7,,.7,270,77,15.6,13.6,1013.9,1018.6,,,,,10,8,,46,1655,,,17.7,,,,
119,2022-10-15 20:00,17.6,,.7,250,76,15.3,13.3,1014.2,1018.9,,,,,10,10,,48,1649,,,17.3,,,,
119,2022-10-15 21:00,17.5,,1.1,290,79,15.8,13.8,1014.8,1019.5,,,,,10,6,AcCs,40,1644,,,17,,,,
119,2022-10-15 22:00,17.2,,.3,0,80,15.7,13.7,1014.7,1019.4,,,,,9,9,,47,1543,,,16.7,,,,
119,2022-10-15 23:00,17,,.5,320,79,15.3,13.3,1014.8,1019.5,,,,,10,10,,47,1251,,,16.5,,,,
119,2022-10-16 00:00,16.6,,1.1,290,81,15.3,13.3,1014.6,1019.3,,,,,9,9,As,38,1652,,,16.2,,,,
119,2022-10-16 01:00,16.1,,.8,290,85,15.5,13.5,1014.4,1019.1,,,,,10,3,,44,1610,,,15.9,,,,
119,2022-10-16 02:00,15.7,,.4,0,84,14.9,12.9,1014.4,1019.2,,,,,9,2,,40,1515,,,15.4,,,,
119,2022-10-16 03:00,15.3,,.5,290,88,15.3,13.3,1014.3,1019.1,,,,,8,8,As,40,1642,,,15.3,,,,
119,2022-10-16 04:00,15.1,,.7,290,91,15.6,13.6,1013.9,1018.7,,,,,7,7,Ac,40,1692,,,15.1,,,,
119,2022-10-16 05:00,15.2,,.5,270,91,15.7,13.7,1014.3,1019.1,,,,,8,8,Ac,40,1597,,,15.3,,,,
119,2022-10-16 06:00,15.9,,1,70,88,15.9,13.9,1014.1,1018.8,,,,,9,9,Ac,40,1425,,,15.2,,,,
119,2022-10-16 07:00,15.6,,.2,0,89,15.7,13.7,1014.1,1018.9,0,0,,,10,10,As,38,1198,,,15.3,,,,
119,2022-10-16 08:00,16.3,,.3,0,87,16.1,14.1,1014.6,1019.3,0,.09,,,9,9,Ac,42,1235,,,16.2,,,,
119,2022-10-16 09:00,17.4,,.7,290,84,16.6,14.6,1015,1019.7,0,.36,,,9,8,AcCi,44,1150,,,18.1,,,,
119,2022-10-16 10:00,18.6,,2.2,140,77,16.4,14.4,1014.6,1019.3,0,.48,,,9,9,As,36,1103,,,18.3,,,,
119,2022-10-16 11:00,19.1,,1.8,200,74,16.3,14.3,1014.5,1019.2,0,.71,,,9,9,Ac,43,801,,40,20.6,,,,
119,2022-10-16 12:00,19.9,,1,250,72,16.6,14.6,1013.7,1018.3,.1,.89,,,9,9,As,39,660,,40,22,,,,
119,2022-10-16 13:00,20.2,,1.6,250,69,16.3,14.3,1013.9,1018.6,.2,1.17,,,10,10,As,37,821,,40,22.6,,,,
119,2022-10-16 14:00,19.9,,3,290,55,12.7,10.5,1014.1,1018.7,0,.78,,,10,10,As,37,1219,,40,21.2,,,,
119,2022-10-16 15:00,19.4,,1,290,62,13.9,11.9,1013.5,1018.1,0,.37,,,10,10,As,35,1179,,,20,,,,
119,2022-10-16 16:00,19.7,,.6,250,63,14.4,12.4,1013.1,1017.7,0,.44,,,9,9,As,34,1062,,,19.7,,,,
119,2022-10-16 17:00,20.2,,1.6,180,62,14.6,12.6,1012.8,1017.5,.2,.42,,,8,5,AcCc,45,928,,40,18.5,,,,
119,2022-10-16 18:00,18.3,,1.4,270,71,14.9,12.9,1013.2,1017.9,.4,.09,,,6,6,Ac,46,702,,40,16.5,,,,
119,2022-10-16 19:00,17.3,,.9,270,78,15.4,13.4,1013.8,1018.5,,,,,10,8,,55,1024,,40,15.9,,,,
119,2022-10-16 20:00,16.2,,1.4,250,86,15.8,13.8,1013.9,1018.6,,,,,9,4,,57,903,,19,15.7,,,,
119,2022-10-16 21:00,15.8,,.8,270,85,15.2,13.2,1014,1018.7,,,,,9,9,Ac,40,977,,19,15.3,,,,
119,2022-10-16 22:00,15.3,,.5,290,85,14.7,12.7,1014.2,1019,,,,,10,3,,57,960,,19,14.9,,,,
119,2022-10-16 23:00,14.9,,.6,250,87,14.7,12.7,1014,1018.7,,,,,9,9,,66,891,,19,14.6,,,,
119,2022-10-17 00:00,14.5,,.1,0,90,14.8,12.8,1013.7,1018.5,,,,,9,3,ScAs,7,702,,19,14.6,,,,
119,2022-10-17 01:00,14.8,,.6,320,90,15.1,13.1,1013.6,1018.3,,,,,9,7,,4,605,,19,14.7,,,,
119,2022-10-17 02:00,15.2,,2.6,320,89,15.3,13.3,1013.9,1018.7,,,,,8,7,,6,521,,19,14.4,,,,
119,2022-10-17 03:00,14.6,,4.1,320,80,13.2,11.1,1014,1018.8,,,,,8,8,Ac,40,521,,19,13.8,,,,
119,2022-10-17 04:00,13.8,,3.9,290,58,9.1,5.6,1014,1018.8,,,,,6,6,Ac,40,2296,,19,12.6,,,,
119,2022-10-17 05:00,12.4,,3.1,320,59,8.4,4.5,1014.9,1019.7,,,,,4,0,Ci,,2000,,,11.2,,,,
119,2022-10-17 06:00,11.4,,3.8,290,57,7.6,3.1,1015.3,1020.1,,,,,4,4,Ac,40,2000,,,10.4,,,,
119,2022-10-17 07:00,10.3,,2.9,320,56,7,1.8,1015.7,1020.6,0,0,,,3,3,Ac,40,2000,,,9.7,,,,
119,2022-10-17 08:00,10.3,,3.8,320,45,5.6,-1.1,1016.3,1021.2,.8,.34,,,1,0,Cc,,2000,,,10.4,,,,
119,2022-10-17 09:00,10.8,,4.5,320,40,5.2,-2.2,1016.6,1021.5,1,1.12,,,0,0,,,1995,,,14.8,,,,
119,2022-10-17 10:00,11.8,,4.3,290,33,4.6,-3.9,1016.4,1021.2,1,1.78,,,0,0,,,1998,,,19.4,,,,
119,2022-10-17 11:00,12.8,,3.6,290,28,4.2,-5.2,1016.1,1020.9,1,2.27,,,0,0,,,2000,,,22.5,,,,
119,2022-10-17 12:00,13.4,,4.3,320,29,4.4,-4.3,1015.7,1020.5,1,2.61,,,0,0,,,2000,,,24.4,,,,
119,2022-10-17 13:00,13.6,,4.5,320,26,4.1,-5.5,1015.3,1020.1,1,2.66,,,0,0,,,1997,,,25,,,,
119,2022-10-17 14:00,14.4,,4.7,320,26,4.3,-4.8,1014.8,1019.6,1,2.49,,,0,0,,,2000,,,24,,,,
119,2022-10-17 15:00,14,,5,270,30,4.8,-3.3,1014.7,1019.5,1,2.05,,,0,0,,,2000,,,19.7,,,,
119,2022-10-17 16:00,14,,4.9,270,33,5.3,-2,1014.6,1019.4,1,1.5,,,0,0,,,1995,,,15.3,,,,
119,2022-10-17 17:00,13.3,,3.9,270,38,5.8,-.7,1014.8,1019.6,1,.8,,,1,1,Sc,12,1996,,,13.2,,,,
119,2022-10-17 18:00,12,,3.5,290,42,5.9,-.5,1015.1,1019.9,.4,.08,,,1,1,Sc,15,2000,,,11.4,,,,
119,2022-10-17 19:00,10.6,,3,320,45,5.8,-.8,1016,1020.9,,,,,0,0,,,2000,,,10,,,,
119,2022-10-17 20:00,9.9,,3.6,320,48,5.8,-.6,1016.7,1021.6,,,,,0,0,,,2000,,,9.1,,,,
119,2022-10-17 21:00,9.3,,3.6,290,53,6.2,.1,1016.9,1021.8,,,,,0,0,,,2000,,,8.5,,,,
119,2022-10-17 22:00,8.3,,1.5,320,59,6.4,.7,1017.4,1022.3,,,,,0,0,,,2000,,,8,,,,
119,2022-10-17 23:00,7.3,,.2,0,65,6.6,1.1,1017.6,1022.5,,,,,0,0,,,2000,,,7.3,,,,
119,2022-10-18 00:00,6.9,,1.3,320,67,6.6,1.1,1017.4,1022.3,,,,,0,0,,,2000,,,7.1,,,,
119,2022-10-18 01:00,7,,1.4,340,66,6.6,1,1017.4,1022.3,,,,,0,0,,,2000,,,6.7,,,,
119,2022-10-18 02:00,6.8,,1.6,320,67,6.6,1,1017.6,1022.5,,,,,0,0,,,2000,,,6.4,,,,
119,2022-10-18 03:00,6.5,,.5,340,67,6.5,.8,1017.9,1022.8,,,,,0,0,,,2000,,,6,,,,
119,2022-10-18 04:00,6.3,,.8,320,69,6.6,1,1018,1022.9,,,,,0,0,,,2000,,,5.7,,,,
119,2022-10-18 05:00,4.9,,.9,290,76,6.6,1,1018.2,1023.2,,,,,0,0,,,1952,,,5.3,,,,
119,2022-10-18 06:00,6.4,,1.7,340,66,6.3,.4,1018.5,1023.4,,,,,0,0,,,2000,,,5.2,,,,
119,2022-10-18 07:00,5.8,,.5,340,68,6.2,.3,1018.8,1023.8,0,0,,,0,0,,,2000,,,5.2,,,,
119,2022-10-18 08:00,7.6,,1.7,290,57,6,-.3,1019.2,1024.1,.9,.33,,,0,0,,,2000,,,7.3,,,,
119,2022-10-18 09:00,9.1,,2.8,290,50,5.8,-.7,1019.7,1024.6,1,1.07,,,0,0,,,1996,,,13,,,,
119,2022-10-18 10:00,10,,2.7,290,47,5.8,-.8,1019.7,1024.6,1,1.72,,,0,0,,,2000,,,17.9,,,,
119,2022-10-18 11:00,11.1,,2.7,290,42,5.6,-1.3,1019.6,1024.5,1,2.23,,,0,0,,,2000,,,21.5,,,,
119,2022-10-18 12:00,12.3,,2.9,290,40,5.7,-.9,1019.3,1024.1,1,2.48,,,0,0,,,1973,,,24,,,,
