지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
288,2018-05-20 15:00,19.8,,4.5,20,40,9.2,5.7,1017,1018.3,.7,,,,,,,,2000,,,35.1,,,,
288,2018-05-20 16:00,17.2,,4.6,20,45,8.8,5.1,1017.5,1018.8,0,,,,,,,,2000,,,28.5,,,,
288,2018-05-20 17:00,16.5,,3,20,49,9.2,5.7,1017.4,1018.7,0,,,,,,,,2000,,,24.9,,,,
288,2018-05-20 18:00,15.5,,3.9,20,52,9.1,5.6,1017.6,1018.9,0,,,,,,,,2000,,,21,,,,
288,2018-05-20 19:00,15,,2.6,20,53,9,5.4,1018,1019.3,0,,,,,,,,2000,,,19.2,,,,
288,2018-05-20 20:00,15,,1.6,50,54,9.2,5.7,1018.3,1019.6,0,,,,,,,,2000,,,17.7,,,,
288,2018-05-20 21:00,15,,1.7,50,54,9.2,5.7,1018.8,1020.1,,,,,,,,,2000,,,16.8,,,,
288,2018-05-20 22:00,14.9,,.7,50,55,9.3,5.9,1019,1020.3,,,,,,,,,2000,,,16.2,,,,
288,2018-05-20 23:00,14.8,,1.2,20,56,9.3,6,1019,1020.3,,,,,,,,,2000,,,16,,,,
288,2018-05-21 00:00,15,,.9,20,57,9.7,6.5,1018.9,1020.2,,,,,,,,,2000,,,15.9,,,,
288,2018-05-21 01:00,14.9,,1,20,58,9.7,6.6,1018.6,1019.9,,,,,,,,,2000,,,15.6,,,,
288,2018-05-21 02:00,14.7,,2.4,20,58,9.7,6.5,1017.7,1019,,,,,,,,,2000,,,14,,,,
288,2018-05-21 03:00,14.5,,2.7,20,60,9.9,6.8,1017.5,1018.8,,,,,,,,,2000,,,13.3,,,,
288,2018-05-21 04:00,14.3,,1.8,20,62,10.1,7.1,1017.7,1019,,,,,,,,,2000,,,12.8,,,,
288,2018-05-21 05:00,14.5,,1,20,63,10.4,7.5,1017.8,1019.1,,,,,,,,,2000,,,13.8,,,,
288,2018-05-21 06:00,14.7,,1.4,20,63,10.5,7.7,1018.4,1019.7,0,,,,,,,,2000,,,14.8,,,,
288,2018-05-21 07:00,15.1,,1.5,20,64,10.9,8.3,1018.7,1020,0,,,,,,,,2000,,,15.8,,,,
288,2018-05-21 08:00,15.7,,1.6,360,64,11.3,8.8,1018.7,1020,0,,,,,,,,2000,,,17.4,,,,
288,2018-05-21 09:00,16.4,,1.5,50,64,11.9,9.5,1018.6,1019.9,0,,,,,,,,2000,,,19.6,,,,
288,2018-05-21 10:00,18.2,,1.4,50,57,11.9,9.5,1018.1,1019.4,.1,,,,,,,,2000,,,26.4,,,,
288,2018-05-21 11:00,19.1,,1.6,70,55,12.1,9.8,1018.2,1019.5,.4,,,,,,,,2000,,,30.7,,,,
288,2018-05-21 12:00,21.4,,1.6,70,49,12.4,10.2,1017.7,1019,.9,,,,,,,,2000,,,40.1,,,,
288,2018-05-21 13:00,22,,1.9,70,48,12.6,10.4,1017,1018.3,1,,,,,,,,2000,,,43.1,,,,
288,2018-05-21 14:00,22.7,,2.6,50,45,12.4,10.1,1016.6,1017.9,1,,,,,,,,1976,,,44,,,,
288,2018-05-21 15:00,22.8,,2.7,50,44,12.2,9.9,1015.8,1017.1,1,,,,,,,,2000,,,41,,,,
288,2018-05-21 16:00,,,2,50,,12.9,10.7,1015.2,1016.5,1,,,,,,,,1936,,,38.7,,,,
288,2018-05-21 17:00,21.8,,2.3,50,49,12.8,10.6,1015.4,1016.7,.5,,,,,,,,2000,,,31.6,,,,
288,2018-05-21 18:00,19.7,,2.4,50,54,12.4,10.1,1015.3,1016.6,.1,,,,,,,,1641,,,26.9,,,,
288,2018-05-21 19:00,19,,2,50,,12.4,10.2,1015.8,1017.1,.1,,,,,,,,1556,,,23.1,,,,
288,2018-05-21 20:00,17.7,,1.9,50,61,12.3,10,1016.1,1017.4,0,,,,,,,,1436,,,20.5,,,,
288,2018-05-21 21:00,17.2,,1.5,50,63,12.3,10,1017,1018.3,,,,,,,,,1334,,,18.9,,,,
288,2018-05-21 22:00,16.4,,1.8,50,66,12.3,10,1017.6,1018.9,,,,,,,,,1181,,,17.7,,,,
288,2018-05-21 23:00,15.8,,1.5,50,66,11.8,9.4,1017.5,1018.8,,,,,,,,,1074,,,16.5,,,,
288,2018-05-22 00:00,14.2,,1,340,81,13,10.9,1016.9,1018.2,,,,,,,,,799,,,15.5,,,,
288,2018-05-22 01:00,13.4,,0,0,99,15.2,13.2,1016.1,1017.4,,,,,,,,,610,,,14.6,,,,
288,2018-05-22 02:00,12.7,,.5,340,99,14.5,12.5,1016.1,1017.5,,,,,,,,,580,,,14,,,,
288,2018-05-22 03:00,12.1,,0,0,99,13.9,11.9,1015.7,1017.1,,,,,,,,,444,,,13.1,,,,
288,2018-05-22 04:00,11.4,,0,0,99,13.3,11.2,1015.3,1016.7,,,,,,,,,373,,,12.5,,,,
288,2018-05-22 05:00,11,,.5,360,99,12.9,10.8,1015.5,1016.9,,,,,,,,,445,,,12,,,,
288,2018-05-22 06:00,11.2,,1,20,99,13.1,11,1015.5,1016.9,0,,,,,,,,407,,,12.4,,,,
288,2018-05-22 07:00,13,,1.2,70,99,14.8,12.8,1015.7,1017,.5,,,,,,,,487,,,15.9,,,,
288,2018-05-22 08:00,15.2,,1,70,74,12.7,10.5,1015.2,1016.5,1,,,,,,,,713,,,21.1,,,,
288,2018-05-22 09:00,17.8,,.3,0,59,11.9,9.6,1015.1,1016.4,1,,,,,,,,1119,,,27.6,,,,
288,2018-05-22 10:00,21,,.5,140,45,11.2,8.6,1014.1,1015.4,1,,,,,,,,1841,,,35.7,,,,
288,2018-05-22 11:00,23.6,,2.2,160,41,11.9,9.5,1013.7,1015,.9,,,,,,,,2000,,,37.5,,,,
288,2018-05-22 12:00,24.2,,2.8,200,40,12,9.7,1012.5,1013.8,1,,,,,,,,1976,,,42.5,,,,
288,2018-05-22 13:00,25.6,,2.2,160,36,11.8,9.4,1011,1012.3,1,,,,,,,,1976,,,45.1,,,,
288,2018-05-22 14:00,25.3,,1.7,200,39,12.5,10.3,1010.3,1011.6,1,,,,,,,,2000,,,43.4,,,,
288,2018-05-22 15:00,24.6,,1.9,200,37,11.4,8.9,1009.5,1010.8,.3,,,,,,,,2000,,,39.7,,,,
288,2018-05-22 16:00,23.8,,2.1,200,45,13.2,11.1,1009.1,1010.4,.2,,,,,,,,2000,,,34.9,,,,
288,2018-05-22 17:00,23.4,,1.7,200,47,13.5,11.4,1008.9,1010.2,.1,,,,,,,,2000,,,30.9,,,,
288,2018-05-22 18:00,22.7,,1.7,200,46,12.6,10.4,1008.5,1009.8,0,,,,,,,,2000,,,27.3,,,,
288,2018-05-22 19:00,22.1,,1.3,180,50,13.2,11.1,1008.6,1009.9,0,,,,,,,,2000,,,24.7,,,,
288,2018-05-22 20:00,21,0,1.3,180,58,14.4,12.4,1008.2,1009.5,0,,,,,,,,2000,,,22.7,,,,
288,2018-05-22 21:00,,0,1.7,180,,14.5,12.5,1008.6,1009.9,,,,,,,,,2000,,,21.1,,,,
288,2018-05-22 22:00,18.3,1,.2,0,99,20.8,18.1,1008.9,1010.2,,,,,,,,,600,,,20.1,,,,
288,2018-05-22 23:00,17.3,3,.5,180,99,19.5,17.1,1008.8,1010.1,,,,,,,,,566,,,19.5,,,,
288,2018-05-23 00:00,16.8,3.5,2.3,140,99,18.9,16.6,1007.6,1008.9,,,,,,,,,319,,,18.5,,,,
288,2018-05-23 01:00,16.7,2.8,.4,0,99,18.8,16.5,1006.5,1007.8,,,,,,,,,308,,,18.5,,,,
288,2018-05-23 02:00,16.6,3.9,1,200,99,18.6,16.4,1006,1007.3,,,,,,,,,368,,,18,,,,
288,2018-05-23 03:00,16.5,4.3,.2,0,99,18.5,16.3,1005.2,1006.5,,,,,,,,,437,,,17.9,,,,
288,2018-05-23 04:00,16.6,3.5,.3,0,99,18.6,16.4,1004.7,1006,,,,,,,,,646,,,17.9,,,,
288,2018-05-23 05:00,16.5,2.7,0,0,99,18.5,16.3,1004.4,1005.7,,,,,,,,,164,,,18,,,,
288,2018-05-23 06:00,16.4,3.3,1.3,290,99,18.4,16.2,1004.9,1006.2,0,,,,,,,,126,,,17.8,,,,
288,2018-05-23 07:00,16.5,4,0,0,99,18.5,16.3,1005.7,1007,0,,,,,,,,250,,,18,,,,
288,2018-05-23 08:00,17.4,.3,.9,270,99,19.6,17.2,1004.7,1006,0,,,,,,,,2000,,,20.8,,,,
288,2018-05-23 09:00,19.8,,.4,0,99,22.8,19.6,1004.2,1005.5,.4,,,,,,,,463,,,28.2,,,,
288,2018-05-23 10:00,21.2,,.9,50,70,17.6,15.5,1004.3,1005.6,.8,,,,,,,,2000,,,28,,,,
288,2018-05-23 11:00,23.1,,2.1,360,54,15.2,13.2,1004.2,1005.5,.6,,,,,,,,2000,,,32,,,,
288,2018-05-23 12:00,24.8,,2.9,340,44,13.7,11.7,1004.6,1005.9,1,,,,,,,,2000,,,37.7,,,,
288,2018-05-23 13:00,25.4,,2.7,340,33,10.6,7.9,1004,1005.3,1,,,,,,,,1800,,,38.7,,,,
288,2018-05-23 14:00,26,,3.7,360,21,7,1.9,1003.8,1005.1,1,,,,,,,,2000,,,38.5,,,,
288,2018-05-23 15:00,26.3,,2.5,360,23,7.8,3.4,1003.3,1004.6,1,,,,,,,,2000,,,37.7,,,,
288,2018-05-23 16:00,26.7,,1.5,340,25,8.7,5,1003.6,1004.9,1,,,,,,,,1987,,,36,,,,
288,2018-05-23 17:00,26.2,,2.8,290,24,8.1,4,1003.8,1005.1,1,,,,,,,,2000,,,31.5,,,,
288,2018-05-23 18:00,25.7,,2.7,340,25,8.2,4.1,1004.4,1005.7,1,,,,,,,,1881,,,26.8,,,,
288,2018-05-23 19:00,22.7,,1.1,290,32,8.8,5.1,1004.9,1006.2,1,,,,,,,,1829,,,22.3,,,,
288,2018-05-23 20:00,19.1,,.8,270,47,10.4,7.5,1005.9,1007.2,.1,,,,,,,,2000,,,19.2,,,,
288,2018-05-23 21:00,17.3,,0,0,53,10.4,7.6,1007.1,1008.4,,,,,,,,,2000,,,17.5,,,,
288,2018-05-23 22:00,16.1,,0,0,62,11.3,8.8,1008.2,1009.5,,,,,,,,,2000,,,16.4,,,,
288,2018-05-23 23:00,15.2,,.1,0,76,13,10.9,1008.7,1010,,,,,,,,,1987,,,15.6,,,,
288,2018-05-24 00:00,13.9,,0,0,98,15.5,13.5,1008.7,1010,,,,,,,,,1642,,,14.8,,,,
288,2018-05-24 01:00,13.9,,.4,0,83,13.1,11,1008.7,1010,,,,,,,,,2000,,,14.1,,,,
288,2018-05-24 02:00,13.4,,.2,0,85,13,10.9,1008.4,1009.7,,,,,,,,,2000,,,13.5,,,,
288,2018-05-24 03:00,12.2,,.2,0,99,14,12,1008.4,1009.7,,,,,,,,,1393,,,12.9,,,,
288,2018-05-24 04:00,12,,.9,50,99,13.8,11.8,1008.9,1010.2,,,,,,,,,1786,,,12.4,,,,
288,2018-05-24 05:00,11.7,,.8,20,99,13.6,11.5,1009.3,1010.6,,,,,,,,,1622,,,11.9,,,,
288,2018-05-24 06:00,11.1,,.5,360,99,13,10.9,1009.9,1011.3,0,,,,,,,,1360,,,12.1,,,,
288,2018-05-24 07:00,12.8,,.7,50,95,14,12,1010.3,1011.6,.5,,,,,,,,1323,,,15.7,,,,
288,2018-05-24 08:00,15.3,,.5,20,71,12.3,10,1010.3,1011.6,1,,,,,,,,1440,,,21.7,,,,
288,2018-05-24 09:00,18.1,,.1,0,57,11.8,9.4,1010.2,1011.5,1,,,,,,,,1511,,,27.6,,,,
288,2018-05-24 10:00,21.4,,.3,0,43,10.9,8.2,1009.7,1011,1,,,,,,,,1894,,,33,,,,
288,2018-05-24 11:00,24.6,,1,340,30,9.2,5.8,1009.3,1010.6,1,,,,,,,,1987,,,37.3,,,,
288,2018-05-24 12:00,27,,1,290,23,8.1,4,1008.5,1009.8,1,,,,,,,,1927,,,40.2,,,,
288,2018-05-24 13:00,27.8,,2,340,15,5.6,,1007.9,1009.2,1,,,,,,,,1791,,,42.3,,,,
288,2018-05-24 14:00,28.8,,1.8,290,16,6.3,.4,1007.2,1008.5,1,,,,,,,,2000,,,42.9,,,,
288,2018-05-24 15:00,29.1,,2.3,270,18,7.2,2.3,1006.6,1007.9,1,,,,,,,,2000,,,42,,,,
288,2018-05-24 16:00,29.4,,2.1,270,15,6.1,0,1006.1,1007.4,1,,,,,,,,2000,,,39.5,,,,
288,2018-05-24 17:00,29.6,,1.9,270,14,5.8,,1006.1,1007.4,1,,,,,,,,2000,,,34.9,,,,
288,2018-05-24 18:00,28.6,,1.9,270,19,7.4,2.7,1005.7,1007,1,,,,,,,,1829,,,29.5,,,,
288,2018-05-24 19:00,26,,1,160,29,9.7,6.5,1006.1,1007.4,.8,,,,,,,,1830,,,25.4,,,,
288,2018-05-24 20:00,22.4,,.5,250,41,11,8.4,1006.8,1008.1,0,,,,,,,,1963,,,22.1,,,,
288,2018-05-24 21:00,19.7,,0,0,53,12.1,9.8,1007.5,1008.8,,,,,,,,,1796,,,20.1,,,,
288,2018-05-24 22:00,19,,.3,0,57,12.4,10.2,1007.8,1009.1,,,,,,,,,1719,,,18.5,,,,
288,2018-05-24 23:00,18,,.1,0,59,12.1,9.8,1007.9,1009.2,,,,,,,,,1888,,,17.7,,,,
288,2018-05-25 00:00,17.2,,.4,0,64,12.5,10.3,1007.9,1009.2,,,,,,,,,1950,,,17.1,,,,
288,2018-05-25 01:00,16.3,,.7,360,68,12.5,10.3,1007.4,1008.7,,,,,,,,,1604,,,16.3,,,,
288,2018-05-25 02:00,16.1,,.6,70,66,12,9.7,1007.2,1008.5,,,,,,,,,1901,,,15.3,,,,
288,2018-05-25 03:00,13.6,,0,0,94,14.6,12.6,1007.2,1008.5,,,,,,,,,1539,,,14.3,,,,
288,2018-05-25 04:00,13.2,,0,0,99,,13,1007.3,1008.6,,,,,,,,,1367,,,13.5,,,,
288,2018-05-25 05:00,13.7,,.5,70,95,,,1007.4,1008.7,,,,,,,,,1494,,,13,,,,
288,2018-05-25 06:00,12,,.2,0,,13.8,11.8,1008,1009.3,0,,,,,,,,667,,,13,,,,
288,2018-05-25 07:00,15.2,,1,50,74,12.7,10.5,1008.3,1009.6,.5,,,,,,,,1380,,,17.3,,,,
288,2018-05-25 08:00,17.7,,.4,0,58,11.7,9.3,1008.4,1009.7,1,,,,,,,,1783,,,23.3,,,,
288,2018-05-25 09:00,21.7,,.3,0,43,11.1,8.5,1007.9,1009.2,1,,,,,,,,716,,,29.6,,,,
288,2018-05-25 10:00,24.2,,1.2,20,29,8.7,5,1007,1008.3,1,,,,,,,,1119,,,35,,,,
288,2018-05-25 11:00,26.4,,1.2,360,24,8.2,4.1,1006.7,1008,1,,,,,,,,1781,,,38.8,,,,
288,2018-05-25 12:00,27.4,,.4,0,22,8,3.7,1006,1007.3,.9,,,,,,,,1918,,,40.3,,,,
288,2018-05-25 13:00,28.2,,1.6,160,28,10.6,7.9,1005.7,1007,.7,,,,,,,,1822,,,39.6,,,,
288,2018-05-25 14:00,28.6,,.9,200,24,9.3,6,1005.5,1006.8,1,,,,,,,,1911,,,40.5,,,,
288,2018-05-25 15:00,28,,2.1,270,18,6.8,1.4,1005.2,1006.5,.9,,,,,,,,2000,,,37.9,,,,
288,2018-05-25 16:00,27.6,,1.1,250,22,8.1,3.9,1005.2,1006.5,.3,,,,,,,,2000,,,35.2,,,,
288,2018-05-25 17:00,27.2,,1.1,270,26,9.3,6,1005,1006.3,0,,,,,,,,2000,,,32,,,,
288,2018-05-25 18:00,26,,.4,0,33,11,8.4,1004.9,1006.2,0,,,,,,,,2000,,,28.5,,,,
288,2018-05-25 19:00,25,,1.7,140,,8.8,5.2,1005.3,1006.6,0,,,,,,,,2000,,,24.8,,,,
288,2018-05-25 20:00,21.8,,.4,0,53,13.7,11.7,1006,1007.3,0,,,,,,,,1832,,,22.5,,,,
288,2018-05-25 21:00,19.8,,.4,0,60,13.8,11.8,1006.3,1007.6,,,,,,,,,1116,,,20.8,,,,
288,2018-05-25 22:00,19.1,,0,0,61,13.4,11.3,1006.6,1007.9,,,,,,,,,843,,,19.7,,,,
288,2018-05-25 23:00,18.3,,.1,0,67,14,12,1006.9,1008.2,,,,,,,,,1277,,,19,,,,
288,2018-05-26 00:00,17.6,,.6,340,68,13.7,11.6,1006.5,1007.8,,,,,,,,,446,,,18.2,,,,
288,2018-05-26 01:00,16.8,,0,0,68,12.9,10.8,1006,1007.3,,,,,,,,,1475,,,16.8,,,,
288,2018-05-26 02:00,15.1,,.4,0,82,14,12,1005.9,1007.2,,,,,,,,,489,,,15.8,,,,
288,2018-05-26 03:00,13.8,,0,0,99,15.6,13.6,1006.1,1007.4,,,,,,,,,227,,,14.6,,,,
288,2018-05-26 04:00,13.6,,.3,0,88,13.7,11.6,1007.1,1008.4,,,,,,,,,1550,,,13.8,,,,
288,2018-05-26 05:00,12.1,,0,0,99,13.9,11.9,1007.3,1008.6,,,,,,,,,1235,,,13.2,,,,
288,2018-05-26 06:00,12.6,,.1,0,99,14.4,12.4,1007.6,1008.9,0,,,,,,,,1370,,,13.4,,,,
288,2018-05-26 07:00,15.5,,0,0,81,14.2,12.2,1008,1009.3,.5,,,,,,,,1635,,,17.9,,,,
288,2018-05-26 08:00,17.9,,.5,50,57,11.6,9.2,1008.5,1009.8,1,,,,,,,,1707,,,23.8,,,,
288,2018-05-26 09:00,20.8,,.1,0,47,11.5,9,1008.3,1009.6,1,,,,,,,,1568,,,30.3,,,,
288,2018-05-26 10:00,24.1,,.6,160,,,,1008.3,1009.6,1,,,,,,,,1810,,,35.8,,,,
288,2018-05-26 11:00,25.8,,.6,180,30,9.9,6.8,1008.3,1009.6,1,,,,,,,,1907,,,40.5,,,,
288,2018-05-26 12:00,26.2,,.7,340,,,,1008,1009.3,1,,,,,,,,1753,,,44.5,,,,
288,2018-05-26 13:00,,,1,160,,8,3.7,1007,1008.3,1,,,,,,,,1800,,,46.4,,,,
288,2018-05-26 14:00,,,1.1,250,,8.8,5.2,1006.5,1007.8,1,,,,,,,,1402,,,46.8,,,,
288,2018-05-26 15:00,29.7,,1.4,140,22,9.2,5.7,1005.8,1007.1,1,,,,,,,,2000,,,45,,,,
288,2018-05-26 16:00,29.2,,1.2,200,23,9.3,5.9,1005.3,1006.6,1,,,,,,,,2000,,,42.2,,,,
288,2018-05-26 17:00,29.3,,2,250,24,9.7,6.6,1005.9,1007.2,1,,,,,,,,1896,,,37.5,,,,
288,2018-05-26 18:00,28.5,,1.6,140,30,11.6,9.2,1006.6,1007.9,1,,,,,,,,1727,,,31.6,,,,
288,2018-05-26 19:00,25.8,,1.9,180,37,12.2,9.9,1007.2,1008.5,.9,,,,,,,,2000,,,26.9,,,,
288,2018-05-26 20:00,,,1.5,140,,13,10.9,1007.4,1008.7,0,,,,,,,,1932,,,23.9,,,,
288,2018-05-26 21:00,,,0,0,53,13.6,11.5,1008.4,1009.7,,,,,,,,,1641,,,21.9,,,,
288,2018-05-26 22:00,19.5,,0,0,64,14.5,12.5,1009.7,1011,,,,,,,,,937,,,20.3,,,,
288,2018-05-26 23:00,18.6,,0,0,71,15.2,13.2,1010.3,1011.6,,,,,,,,,1150,,,19.1,,,,
288,2018-05-27 00:00,17.7,,0,0,81,16.3,14.3,1010.5,1011.8,,,,,,,,,1186,,,18.5,,,,
288,2018-05-27 01:00,17,,.4,0,95,18.3,16.1,1010.3,1011.6,,,,,,,,,989,,,17.8,,,,
288,2018-05-27 02:00,16.4,,0,0,99,18.4,16.2,1010,1011.3,,,,,,,,,765,,,17,,,,
288,2018-05-27 03:00,15.5,,.4,0,99,17.4,15.3,1009.9,1011.2,,,,,,,,,530,,,16.5,,,,
288,2018-05-27 04:00,15.8,,0,0,99,17.7,15.6,1009.8,1011.1,,,,,,,,,726,,,16.3,,,,
288,2018-05-27 05:00,15.3,,.2,0,99,17.2,15.1,1010.3,1011.6,,,,,,,,,583,,,15.7,,,,
288,2018-05-27 06:00,15.1,,0,0,99,16.9,14.9,1010.7,1012,0,,,,,,,,540,,,16.7,,,,
288,2018-05-27 07:00,17.2,,0,0,87,17,15,1010.6,1011.9,.4,,,,,,,,1128,,,19.8,,,,
288,2018-05-27 08:00,19.1,,.4,0,73,16.1,14.1,1010.4,1011.7,.6,,,,,,,,1142,,,24.5,,,,
288,2018-05-27 09:00,,,.6,270,,13.7,11.7,1010.6,1011.9,.6,,,,,,,,1159,,,30.1,,,,
288,2018-05-27 10:00,,,.4,0,,13.7,11.7,1010.2,1011.5,.4,,,,,,,,1608,,,30.4,,,,
288,2018-05-27 11:00,,,1.6,160,46,14.7,12.7,1009.7,1011,.4,,,,,,,,1348,,,34.2,,,,
288,2018-05-27 12:00,26.3,,1.4,160,,11.2,8.7,1008.7,1010,.2,,,,,,,,1872,,,34.5,,,,
288,2018-05-27 13:00,27.2,,1.4,200,35,12.5,10.3,1008.1,1009.4,.9,,,,,,,,1791,,,38.5,,,,
288,2018-05-27 14:00,,,1.7,180,,11.6,9.1,1008.1,1009.4,.3,,,,,,,,2000,,,37,,,,
288,2018-05-27 15:00,27.3,,1.7,180,,,,1008,1009.3,0,,,,,,,,2000,,,34.2,,,,
288,2018-05-27 16:00,25.7,,1.6,180,36,11.8,9.4,1008.1,1009.4,0,,,,,,,,2000,,,31.6,,,,
288,2018-05-27 17:00,25.6,,1.4,180,37,12.1,9.8,1007.6,1008.9,0,,,,,,,,2000,,,30.2,,,,
288,2018-05-27 18:00,24.8,,1.2,200,,11.6,9.1,1007.9,1009.2,0,,,,,,,,2000,,,27.4,,,,
288,2018-05-27 19:00,23.6,,1.6,180,,13.7,11.6,1007.9,1009.2,0,,,,,,,,2000,,,24.8,,,,
288,2018-05-27 20:00,22.8,,1.2,180,52,14.4,12.4,1008.2,1009.5,0,,,,,,,,2000,,,23.2,,,,
288,2018-05-27 21:00,22.2,,1,160,57,15.2,13.2,1008.2,1009.5,,,,,,,,,1913,,,22.3,,,,
288,2018-05-27 22:00,21.3,,.7,250,61,15.4,13.4,1008.4,1009.7,,,,,,,,,1786,,,21.6,,,,
288,2018-05-27 23:00,20.1,,.4,0,72,16.8,14.8,1009,1010.3,,,,,,,,,262,,,20.7,,,,
288,2018-05-28 00:00,19.8,,.1,0,73,16.8,14.8,1008.7,1010,,,,,,,,,1449,,,20.3,,,,
288,2018-05-28 01:00,19.3,,0,0,86,19.1,16.8,1008.6,1009.9,,,,,,,,,1114,,,19.9,,,,
288,2018-05-28 02:00,19,,.1,0,99,21.7,18.8,1008.4,1009.7,,,,,,,,,1076,,,19.9,,,,
288,2018-05-28 03:00,18.7,,0,0,,21.3,18.5,1008.4,1009.7,,,,,,,,,1100,,,19.5,,,,
288,2018-05-28 04:00,18.8,,0,0,,21.4,18.6,1008.4,1009.7,,,,,,,,,1196,,,19.2,,,,
288,2018-05-28 05:00,18.8,,.4,0,99,21.4,18.6,1008.5,1009.8,,,,,,,,,1383,,,19,,,,
288,2018-05-28 06:00,18.3,,.4,0,99,20.8,18.1,1008.6,1009.9,0,,,,,,,,930,,,19.4,,,,
288,2018-05-28 07:00,19.4,,0,0,93,20.9,18.2,1009.2,1010.5,0,,,,,,,,1187,,,21.3,,,,
288,2018-05-28 08:00,21,,.2,0,76,18.9,16.6,1009.1,1010.4,.6,,,,,,,,1226,,,26.2,,,,
288,2018-05-28 09:00,23.3,,.7,160,56,16,14,1009.5,1010.8,.6,,,,,,,,1232,,,31.3,,,,
288,2018-05-28 10:00,24.7,,.6,180,46,14.2,12.2,1009,1010.3,.7,,,,,,,,1987,,,32.9,,,,
288,2018-05-28 11:00,25.9,,1.1,200,47,15.7,13.7,1009.3,1010.6,.9,,,,,,,,1849,,,37.2,,,,
288,2018-05-28 12:00,24.9,0,1.8,180,49,15.4,13.4,1009.3,1010.6,.1,,,,,,,,1093,,,33.8,,,,
288,2018-05-28 13:00,25,0,1.9,200,53,16.7,14.7,1009.1,1010.4,.2,,,,,,,,1046,,,36.9,,,,
288,2018-05-28 14:00,24.1,,2.3,180,52,15.6,13.6,1008.8,1010.1,.2,,,,,,,,847,,,33,,,,
288,2018-05-28 15:00,23.9,,1.4,200,53,15.7,13.7,1009.1,1010.4,0,,,,,,,,1107,,,33.6,,,,
288,2018-05-28 16:00,24,,1.6,180,53,15.8,13.8,1009,1010.3,0,,,,,,,,1051,,,31,,,,
288,2018-05-28 17:00,23.8,,1.7,180,57,16.7,14.7,1009,1010.3,0,,,,,,,,1154,,,29.8,,,,
288,2018-05-28 18:00,23.1,,1.6,160,62,17.5,15.4,1008.9,1010.2,.1,,,,,,,,1358,,,27.4,,,,
288,2018-05-28 19:00,22.4,,.8,140,67,18.1,15.9,1009.4,1010.7,0,,,,,,,,1066,,,25.2,,,,
288,2018-05-28 20:00,21.9,,1.1,180,75,19.6,17.2,1009.9,1011.2,0,,,,,,,,629,,,23.7,,,,
288,2018-05-28 21:00,21.6,,1.2,180,78,20,17.5,1010.1,1011.4,,,,,,,,,593,,,22.8,,,,
288,2018-05-28 22:00,21.2,0,.5,160,95,,,1010.5,1011.8,,,,,,,,,491,,,22.1,,,,
288,2018-05-28 23:00,20.2,0,.2,0,99,,,1010.3,1011.6,,,,,,,,,309,,,21.4,,,,
288,2018-05-29 00:00,19.9,0,0,0,99,,,1010.4,1011.7,,,,,,,,,340,,,21,,,,
288,2018-05-29 01:00,19.7,,0,0,99,,,1010.1,1011.4,,,,,,,,,286,,,20.4,,,,
288,2018-05-29 02:00,18.7,,0,0,99,21.3,18.5,1010,1011.3,,,,,,,,,229,,,19.6,,,,
288,2018-05-29 03:00,18.7,,.3,0,99,21.3,18.5,1009.8,1011.1,,,,,,,,,113,,,19.5,,,,
288,2018-05-29 04:00,18.9,,0,0,99,21.6,18.7,1010,1011.3,,,,,,,,,54,,,19.7,,,,
288,2018-05-29 05:00,19.3,,.2,0,99,22.1,19.1,1010.1,1011.4,,,,,,,,,239,,,19.9,,,,
288,2018-05-29 06:00,19.3,,.1,0,99,22.1,19.1,1010.5,1011.8,0,,,,,,,,345,,,20.4,,,,
288,2018-05-29 07:00,19.6,,.8,70,99,22.5,19.4,1010.8,1012.1,0,,,,,,,,456,,,21.7,,,,
288,2018-05-29 08:00,20.7,,.3,0,99,24.1,20.5,1011.1,1012.4,.2,,,,,,,,466,,,24.9,,,,
288,2018-05-29 09:00,22.8,,.4,0,71,19.6,17.2,1011.4,1012.7,.9,,,,,,,,778,,,32,,,,
288,2018-05-29 10:00,24.6,,.3,0,56,17.3,15.2,1011,1012.3,1,,,,,,,,1736,,,39.1,,,,
288,2018-05-29 11:00,26.3,,1.4,140,52,17.7,15.6,1010.6,1011.9,1,,,,,,,,1419,,,40.6,,,,
288,2018-05-29 12:00,27,,.7,180,48,17,15,1010.2,1011.5,1,,,,,,,,1887,,,44.1,,,,
288,2018-05-29 13:00,28.4,,1.3,180,44,16.9,14.9,1009.4,1010.7,.8,,,,,,,,2000,,,46.8,,,,
288,2018-05-29 14:00,27.8,,1.1,200,45,16.7,14.7,1009,1010.3,.5,,,,,,,,2000,,,39,,,,
288,2018-05-29 15:00,28.2,,.9,200,43,16.4,14.4,1008.5,1009.8,.7,,,,,,,,2000,,,42.7,,,,
288,2018-05-29 16:00,28,,1.3,180,47,17.7,15.6,1008.2,1009.5,.5,,,,,,,,1501,,,37,,,,
