지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
165,2021-06-07 20:00,23.5,,2.5,180,71,20.5,17.9,1009.1,1014.2,0,.04,,,8,0,,,2000,,,23.6,24.1,24.4,23.4,23.1
165,2021-06-07 21:00,22.7,,3.5,180,71,19.5,17.1,1009.5,1014.6,,,,,8,0,Ci,,2000,,,22.2,23.4,24.1,23.3,23.1
165,2021-06-07 22:00,21.9,,2.5,180,76,19.9,17.4,1010.3,1015.5,,,,,7,0,,,2000,,,21.1,22.9,23.8,23.2,23.1
165,2021-06-07 23:00,21.1,,2.4,140,85,21.2,18.4,1010,1015.2,,,,,8,0,,,1989,,,20.5,22.5,23.5,23,22.9
165,2021-06-08 00:00,21,,2,200,83,20.5,17.9,1010.1,1015.3,,,,,8,0,,,1971,,,20,22.2,23.2,22.8,22.9
165,2021-06-08 01:00,20.6,,1.4,180,86,20.8,18.1,1009.6,1014.8,,,,,9,0,,,1737,,,19.8,22,23,22.7,22.7
165,2021-06-08 02:00,20.4,,2.7,180,87,20.8,18.1,1009.9,1015.1,,,,,9,1,,75,1150,,,19.3,21.7,22.7,22.5,22.6
165,2021-06-08 03:00,19.9,,2.6,160,92,21.3,18.5,1009.9,1015.1,,,,,7,0,Ci,,1210,,,18.9,21.5,22.5,22.3,22.5
165,2021-06-08 04:00,19.6,,.9,160,93,21.2,18.4,1010,1015.2,,,,,8,0,Ci,,1079,,,18.6,21.3,22.3,22.2,22.3
165,2021-06-08 05:00,19.3,,.9,110,94,21,18.3,1010,1015.2,,,,,7,0,Ci,,995,,19,18.3,21.1,22.2,22,22.2
165,2021-06-08 06:00,19.3,,.8,140,93,20.8,18.1,1009.9,1015.1,.1,.07,,,7,0,Ci,,1052,,19,18.7,20.9,22,21.9,22.1
165,2021-06-08 07:00,20.4,,.7,70,86,20.5,17.9,1010.1,1015.3,.9,.58,,,7,0,Ci,,1427,,,20.6,21.2,21.9,21.7,21.9
165,2021-06-08 08:00,22,,1.3,140,78,20.5,17.9,1010.6,1015.8,1,1.18,,,4,1,ScCi,4,1779,,,23.9,21.9,21.9,21.6,21.8
165,2021-06-08 09:00,23.1,,1.9,290,79,22.2,19.2,1010.8,1015.9,1,1.95,,,2,1,ScCi,10,1913,,,28.3,23,22.2,21.6,21.7
165,2021-06-08 10:00,24.3,,1.8,340,72,21.8,18.9,1010.8,1015.9,1,2.56,,,5,0,Ci,,1745,,,33.2,24.3,22.7,21.7,21.7
165,2021-06-08 11:00,25.5,,2.3,320,65,21.2,18.4,1010.9,1016,1,3.04,,,2,0,Ci,,1833,,,39.6,25.8,23.5,22,21.9
165,2021-06-08 12:00,26.1,,2.4,270,65,21.8,18.9,1010.9,1016,1,3.35,,,2,0,Ci,,1639,,,44.8,27.2,24.4,22.4,22.1
165,2021-06-08 13:00,26.8,,2.4,290,63,22.1,19.1,1010.7,1015.8,1,3.41,,,2,0,Ci,,1761,,,48.6,28.4,25.3,22.9,22.5
165,2021-06-08 14:00,27.8,,2.4,290,60,22.4,19.3,1009.8,1014.9,1,3.28,,,2,0,Ci,,1920,,,48.6,29.5,26.1,23.5,22.9
165,2021-06-08 15:00,28.4,,2.6,320,61,23.5,20.1,1009.6,1014.6,1,2.43,,,6,0,Ci,,1823,,,44.5,29.4,26.7,24,23.3
165,2021-06-08 16:00,26.5,,4.3,360,69,23.8,20.3,1009.4,1014.5,1,2.33,,,6,0,Ci,,1947,,,40.1,29,27,24.4,23.7
165,2021-06-08 17:00,27,,2.7,360,68,24.1,20.5,1009.4,1014.5,1,1.63,,,7,0,Ci,,1934,,,36.9,28.6,27,24.6,24
165,2021-06-08 18:00,27.2,,1.9,360,69,24.9,21,1009,1014.1,1,1.04,,,7,0,Ci,,2000,,,33,28,26.9,24.8,24.2
165,2021-06-08 19:00,26.5,,1.2,340,75,25.8,21.6,1008.9,1014,.8,.45,,,4,0,,,2000,,,28.6,27.2,26.6,24.9,24.4
165,2021-06-08 20:00,25.7,,1.8,200,73,24,20.4,1009.2,1014.3,0,.06,,,4,0,,,2000,,,25.5,26.2,26.3,24.9,24.5
165,2021-06-08 21:00,24.6,,3.8,180,77,23.7,20.2,1009.9,1015,,,,,5,0,Ci,,1972,,,24.1,25.4,25.9,24.8,24.5
165,2021-06-08 22:00,23.7,,4.2,140,77,22.5,19.4,1009.9,1015,,,,,2,0,,,1981,,,23,24.8,25.5,24.6,24.4
165,2021-06-08 23:00,23.3,,3.2,140,70,20,17.5,1009.8,1014.9,,,,,1,0,,,2000,,,22,24.3,25.1,24.4,24.3
165,2021-06-09 00:00,22.9,,3.8,140,72,20,17.5,1009.5,1014.6,,,,,0,0,,,2000,,,21.4,23.8,24.7,24.2,24.1
165,2021-06-09 01:00,22.2,,1.9,140,77,20.5,17.9,1009.2,1014.4,,,,,0,0,,,2000,,,20.7,23.4,24.4,24,24
165,2021-06-09 02:00,21.5,,1.3,160,84,21.4,18.6,1009.2,1014.4,,,,,0,0,,,1976,,,20,23,24.1,23.8,23.8
165,2021-06-09 03:00,21.2,,2.9,140,83,20.8,18.1,1008.9,1014.1,,,,,0,0,,,1920,,,19.8,22.7,23.8,23.6,23.7
165,2021-06-09 04:00,20.8,,1.5,50,87,21.3,18.5,1009.3,1014.5,,,,,0,0,,,1815,,,19.5,22.4,23.6,23.4,23.5
165,2021-06-09 05:00,20.6,,1.4,50,87,21,18.3,1009.8,1015,,,,,0,0,,,1606,,,19.4,22.2,23.4,23.2,23.3
165,2021-06-09 06:00,20.7,,1.3,70,85,20.6,18,1010.2,1015.4,.2,.05,,,0,0,,,1525,,,19.8,22.1,23.2,23,23.2
165,2021-06-09 07:00,22.3,,2.3,140,75,20.1,17.6,1010.1,1015.3,1,.53,,,3,3,Sc,19,1884,,,21.3,22.3,23,22.8,23
165,2021-06-09 08:00,23.7,,2.1,140,70,20.4,17.8,1010.3,1015.4,1,1.25,,,2,0,Ci,,2000,,,26.8,22.9,23,22.7,22.8
165,2021-06-09 09:00,25.2,,3.1,110,64,20.4,17.8,1010.5,1015.6,1,1.95,,,4,0,Ci,,1929,,,32,24,23.2,22.6,22.7
165,2021-06-09 10:00,26.8,,3,140,61,21.4,18.6,1010.5,1015.6,1,2.53,,,3,0,Ci,,1920,,,39,25.4,23.7,22.7,22.7
165,2021-06-09 11:00,27.9,,3,160,59,22.1,19.1,1010.4,1015.5,1,3.02,,,3,0,Ci,,1937,,,43.8,26.9,24.4,22.9,22.8
165,2021-06-09 12:00,29.1,,3.1,140,57,22.9,19.7,1010.2,1015.2,1,3.13,,,6,3,AcCi,38,1932,,,47,28.2,25.2,23.3,23
165,2021-06-09 13:00,29.5,,3.7,180,55,22.7,19.5,1009.7,1014.7,1,3.42,,,3,1,AcCi,36,1981,,,49.5,29.6,26,23.8,23.4
165,2021-06-09 14:00,29.8,,3.4,160,56,23.4,20,1008.7,1013.7,1,3.29,,,6,0,Ci,,1944,,,49,30.5,26.8,24.3,23.7
165,2021-06-09 15:00,29.8,,5,180,55,22.9,19.7,1008.5,1013.5,1,2.77,,,6,0,Ci,,1972,,,45.6,30.7,27.4,24.7,24.1
165,2021-06-09 16:00,29.5,,4.2,180,57,23.4,20,1008.4,1013.4,1,2.24,,,6,0,Ci,,1988,,,40.7,30.3,27.7,25.1,24.5
165,2021-06-09 17:00,28.7,,4.5,180,56,22,19,1008.6,1013.6,.7,1.38,,,8,0,Ci,,1991,,,37.7,29.3,27.6,25.4,24.8
165,2021-06-09 18:00,28.2,,4.2,160,55,20.9,18.2,1008.7,1013.7,1,1.32,,,6,0,Ci,,1933,,,33.7,28.7,27.4,25.5,25
165,2021-06-09 19:00,27.2,,4.7,140,58,20.9,18.2,1008.8,1013.9,1,.51,,,4,0,,,2000,,,28.7,27.6,27.1,25.5,25.1
165,2021-06-09 20:00,26,,1.7,140,63,21.2,18.4,1009.3,1014.4,.1,.06,,,3,0,,,1223,,,25.8,26.6,26.7,25.5,25.1
165,2021-06-09 21:00,24.9,,3.8,140,62,19.5,17.1,1009.2,1014.3,,,,,7,0,Ci,,1269,,,24.4,25.7,26.3,25.3,25
165,2021-06-09 22:00,24.3,,1.7,160,65,19.6,17.2,1009.7,1014.8,,,,,4,0,,,1369,,,23.4,25.1,25.9,25.1,24.9
165,2021-06-09 23:00,23.4,,2.9,140,68,19.5,17.1,1009.5,1014.6,,,,,4,0,,,1917,,,22.7,24.6,25.5,24.9,24.8
165,2021-06-10 00:00,23.2,,2.9,140,62,17.6,15.5,1009.3,1014.4,,,,,6,0,,,2000,,,22.2,24.2,25.2,24.7,24.6
165,2021-06-10 01:00,23.2,,2.9,160,58,16.4,14.4,1009.1,1014.2,,,,,8,0,,,2000,,,21.7,23.8,24.9,24.5,24.5
165,2021-06-10 02:00,22.7,,2.1,160,58,16,14,1008.8,1013.9,,,,,7,0,,,2000,,,21.3,23.5,24.6,24.2,24.3
165,2021-06-10 03:00,22.3,,4,140,61,16.4,14.4,1008.2,1013.4,,,,,7,0,Ci,,2000,,,21.1,23.2,24.3,24,24.1
165,2021-06-10 04:00,22.4,,4.3,140,59,15.9,13.9,1007.9,1013,,,,,7,0,Ci,,2000,,,20.9,22.9,24,23.8,23.9
165,2021-06-10 05:00,22.3,,3.9,140,56,15,13,1007.4,1012.5,,,,,8,5,AcCi,30,2000,,,20.9,22.7,23.8,23.6,23.8
165,2021-06-10 06:00,22.5,,4.2,140,54,14.7,12.7,1007.4,1012.5,0,.03,,,9,5,AcCi,40,2000,,,21.1,22.5,23.6,23.4,23.6
165,2021-06-10 07:00,22.6,,3.7,140,55,15,13,1007.4,1012.5,.4,.36,,,7,1,ScCi,10,2000,,,21.9,22.5,23.4,23.2,23.4
165,2021-06-10 08:00,23.6,,3,140,55,16,14,1007.6,1012.7,.7,1.02,,,8,0,Ci,,2000,,,25.6,23.1,23.3,23.1,23.3
165,2021-06-10 09:00,24.1,,3.7,140,60,17.9,15.8,1007.8,1012.9,0,.88,,,9,4,AcCi,35,2000,,,26.7,23.4,23.4,23,23.2
165,2021-06-10 10:00,24.3,,5.9,140,66,20,17.5,1007.5,1012.6,0,.97,,,10,4,ScAs,10,1950,,,28.2,23.8,23.6,23,23.1
165,2021-06-10 11:00,24.6,,6.1,140,70,21.6,18.7,1007.1,1012.2,0,1.2,,,10,10,As,30,1936,,,29.3,24.2,23.7,23,23.1
165,2021-06-10 12:00,25,,5.4,140,72,22.7,19.5,1007,1012.1,0,1.08,,,10,10,As,40,1739,,,31.7,24.3,23.9,23.1,23.1
165,2021-06-10 13:00,24.9,,4.7,160,74,23.2,19.9,1007,1012.1,0,1.1,,,10,10,As,30,1607,,,30,24.7,24.1,23.1,23.2
165,2021-06-10 14:00,24.6,,6.5,140,75,23.1,19.8,1006.1,1011.2,0,.95,,,10,10,As,30,1396,,,29,24.8,24.2,23.2,23.2
165,2021-06-10 15:00,24.5,,6.7,140,76,23.2,19.9,1005.9,1011,0,.74,,,10,10,As,30,1447,,,27.5,24.6,24.3,23.3,23.3
165,2021-06-10 16:00,24.2,,5.1,140,80,24.1,20.5,1005.4,1010.5,0,.51,,,10,10,As,28,1680,,,25.7,24.4,24.3,23.4,23.3
165,2021-06-10 17:00,23.4,.1,5.9,140,84,24.1,20.5,1004.9,1010,0,.2,,,10,9,StNs,8,1133,,01,22.7,23.9,24.2,23.4,23.3
165,2021-06-10 18:00,22.9,1,5.9,140,89,24.7,20.9,1004.3,1009.4,0,.12,,,10,8,StNs,8,876,,1901,22.3,23.5,24,23.4,23.3
165,2021-06-10 19:00,22.8,.8,5.1,140,90,24.9,21,1004.1,1009.2,0,.08,,,10,8,StNs,8,1199,,1901,22.1,23.3,23.9,23.3,23.3
165,2021-06-10 20:00,22.3,8.7,5.2,160,95,25.5,21.4,1003.7,1008.8,0,0,,,10,8,StNs,3,315,,1901,21.7,23,23.7,23.2,23.2
165,2021-06-10 21:00,22.3,3.9,4.4,160,96,25.8,21.6,1003.7,1008.8,,,,,10,8,StNs,3,542,,1901,21.7,22.8,23.5,23.1,23.2
165,2021-06-10 22:00,22.4,5.3,4.6,160,96,26,21.7,1004.4,1009.5,,,,,10,9,StNs,8,572,,1901,21.8,22.7,23.4,23,23.1
165,2021-06-10 23:00,22.2,6.3,5.6,180,96,25.6,21.5,1004.6,1009.7,,,,,10,9,StNs,8,290,,1901,21.6,22.6,23.3,22.9,23
165,2021-06-11 00:00,22,19,6,180,97,25.5,21.4,1004.4,1009.5,,,,,10,9,,8,255,,1901,21.5,22.3,23.2,22.8,22.9
165,2021-06-11 01:00,21.2,16.9,2.4,180,99,24.9,21,1004.3,1009.5,,,,,10,9,StNs,8,281,,1901,20.8,21.9,23,22.7,22.8
165,2021-06-11 02:00,21.4,5.8,4.2,180,98,24.9,21,1004,1009.2,,,,,10,3,StNs,8,1426,,1901,21,21.9,22.9,22.6,22.7
165,2021-06-11 03:00,20.6,1.6,4.4,140,98,23.7,20.2,1003,1008.2,,,,,10,2,StNs,8,1463,,01,20.7,21.9,22.8,22.5,22.6
165,2021-06-11 04:00,20.5,.4,.8,180,98,23.5,20.1,1003.7,1008.9,,,,,10,7,ScAs,10,1906,,01,20.5,21.8,22.7,22.4,22.6
165,2021-06-11 05:00,20.4,,.3,0,98,23.4,20,1004.1,1009.3,,,,,10,4,ScAs,10,2000,,,20.1,21.7,22.6,22.3,22.5
165,2021-06-11 06:00,20.2,,.7,360,98,23.1,19.8,1003.9,1009.1,0,.02,,,10,5,ScAs,7,1324,,,20.1,21.6,22.5,22.2,22.4
165,2021-06-11 07:00,20.4,,1.5,140,98,23.4,20,1004,1009.2,0,.14,,,10,5,ScAs,7,1363,,,20.5,21.6,22.4,22.1,22.3
165,2021-06-11 08:00,20.8,,.5,270,97,23.8,20.3,1004.8,1010,0,.33,,,10,4,ScAs,6,1411,,,22.3,21.8,22.4,22.1,22.2
165,2021-06-11 09:00,21.5,,.8,20,96,24.6,20.8,1005,1010.2,0,.59,,,10,5,ScAs,2,1524,,,23.6,22.2,22.4,22,22.1
165,2021-06-11 10:00,22.6,,2,20,86,23.5,20.1,1005.3,1010.4,.3,1.18,,,9,5,ScAc,8,1765,,,29.2,22.7,22.6,22,22.1
165,2021-06-11 11:00,23.7,,2.7,340,80,23.4,20,1005.3,1010.4,1,2.77,,,8,8,Sc,10,1903,,,32.3,24.3,22.9,22.1,22.1
165,2021-06-11 12:00,24.3,,3.9,340,75,22.7,19.5,1005.2,1010.3,1,3.13,,,7,7,Sc,9,1839,,,32.4,25.6,23.6,22.3,22.2
165,2021-06-11 13:00,24.7,,4.8,360,75,23.2,19.9,1005.2,1010.3,1,2.98,,,7,7,Sc,6,2000,,,30.2,26.6,24.4,22.7,22.4
165,2021-06-11 14:00,24.4,,4.9,360,76,23.1,19.8,1005,1010.1,.9,2.86,,,5,5,Sc,8,1963,,,30.8,27,25,23.2,22.7
165,2021-06-11 15:00,25.4,,3.4,360,74,24,20.4,1004.8,1009.9,1,3,,,5,0,Ci,,1965,,,32.3,27.7,25.5,23.5,23.1
165,2021-06-11 16:00,26,,3.4,340,73,24.4,20.7,1004.4,1009.5,1,2.59,,,2,0,Ci,,2000,,,31.8,28.1,26,23.9,23.4
165,2021-06-11 17:00,26.5,,3.5,340,73,25.2,21.2,1004.5,1009.6,1,1.94,,,2,0,Ci,,1980,,,32.8,27.9,26.2,24.2,23.7
165,2021-06-11 18:00,26.3,,2.9,340,74,25.2,21.2,1004.7,1009.8,1,1.23,,,3,0,Ci,,2000,,,29.6,27.4,26.3,24.4,23.9
165,2021-06-11 19:00,24,,4.4,360,82,24.4,20.7,1005.2,1010.3,1,.55,,,2,0,,,1999,,,24.1,26.5,26.1,24.6,24.1
165,2021-06-11 20:00,22.9,,3.8,360,89,24.7,20.9,1005.7,1010.8,.3,.09,,,2,1,,11,2000,,,22.2,25.6,25.8,24.6,24.2
165,2021-06-11 21:00,21.9,,3.5,360,91,23.8,20.3,1006.3,1011.5,,,,,2,2,Sc,7,2000,,,21.6,25,25.5,24.5,24.3
165,2021-06-11 22:00,21.6,,2.6,360,90,23.1,19.8,1006.7,1011.9,,,,,8,8,,7,1908,,,21.3,24.5,25.2,24.4,24.2
165,2021-06-11 23:00,21.5,,1.8,360,91,23.2,19.9,1006.9,1012.1,,,,,8,8,,7,1936,,,21.1,24.1,24.9,24.2,24.1
165,2021-06-12 00:00,21.3,,2.3,360,95,24,20.4,1006.9,1012.1,,,,,7,5,,9,1585,,,20.6,23.9,24.6,24.1,24
165,2021-06-12 01:00,20.9,,2.1,360,96,23.7,20.2,1006.9,1012.1,,,,,8,2,,,1418,,,20.1,23.5,24.4,23.9,23.9
165,2021-06-12 02:00,20.9,,1.9,360,97,23.8,20.3,1006.5,1011.7,,,,,5,2,,2,939,,19,19.9,23.3,24.1,23.7,23.8
165,2021-06-12 03:00,20.9,,2.1,20,98,24.1,20.5,1006.3,1011.5,,,,,7,3,ScCi,10,948,,19,19.8,23,23.9,23.6,23.7
165,2021-06-12 04:00,20.8,,1.2,360,98,24,20.4,1006.6,1011.8,,,,,5,0,Ci,,889,,19,19.5,22.8,23.7,23.4,23.5
165,2021-06-12 05:00,20.5,,2.4,20,97,23.4,20,1006.5,1011.7,,,,,6,5,ScCi,4,925,,19,19.7,22.6,23.5,23.3,23.4
165,2021-06-12 06:00,20.5,,2.3,20,97,23.4,20,1006.7,1011.9,0,.05,,,6,4,ScCi,10,839,,19,19.9,22.5,23.4,23.1,23.3
165,2021-06-12 07:00,21.1,,1.9,360,95,23.7,20.2,1007.3,1012.5,.1,.39,,,7,0,Ci,,1025,,19,21.8,22.6,23.3,23,23.1
165,2021-06-12 08:00,21.9,,2.6,360,90,23.5,20.1,1007.8,1013,.5,.89,,,8,0,Ci,,1125,,,24.9,23,23.2,22.9,23
165,2021-06-12 09:00,22.9,,3.3,360,84,23.4,20,1007.8,1012.9,.5,1.2,,,7,0,Ci,,1237,,,31,23.5,23.4,22.8,22.9
165,2021-06-12 10:00,23.6,,3.7,360,82,23.8,20.3,1007.4,1012.5,.8,1.93,,,7,0,Ci,,1106,,,32.1,24.4,23.7,22.9,22.9
165,2021-06-12 11:00,24.2,,2.4,360,84,25.3,21.3,1007.4,1012.5,.6,1.85,,,8,0,Ci,,818,,19,33.3,25.1,24,23,23
165,2021-06-12 12:00,25.6,,3.5,360,76,24.9,21,1007,1012.1,1,2.87,,,7,0,Ci,,997,,19,38.3,26.4,24.5,23.2,23.1
165,2021-06-12 13:00,26.5,,3,340,69,23.8,20.3,1006.3,1011.4,1,3.49,,,5,0,Ci,,1437,,19,43.5,28,25.3,23.5,23.3
165,2021-06-12 14:00,26.6,,3.6,290,72,25,21.1,1006.2,1011.3,1,3.14,,,7,0,Ci,,1260,,,41.7,29,26.2,23.9,23.5
165,2021-06-12 15:00,25.6,,3.9,320,78,25.5,21.4,1005.8,1010.9,1,2.75,,,7,0,Ci,,1095,,,34.5,29.4,26.8,24.4,23.9
165,2021-06-12 16:00,25.2,,4.5,340,77,24.6,20.8,1005.6,1010.7,.9,1.97,,,7,0,Ci,,1196,,,33.2,28.9,27.2,24.8,24.3
165,2021-06-12 17:00,24.6,,5.1,340,74,22.8,19.6,1005.6,1010.7,1,1.95,,,3,0,Ci,,1282,,,32.3,28.4,27.2,25.1,24.6
165,2021-06-12 18:00,23.5,,3.9,340,80,23.1,19.8,1005.3,1010.4,1,1.22,,,3,0,Ci,,1347,,,27.5,27.6,27,25.3,24.8
165,2021-06-12 19:00,22.4,,3.9,340,84,22.7,19.5,1005.3,1010.4,1,.58,,,7,0,,,1070,,,23.3,26.8,26.7,25.3,24.9
165,2021-06-12 20:00,21.1,,1.9,290,94,23.4,20,1005.8,1011,.1,.09,,,2,2,,2,702,,19,21.7,25.9,26.4,25.2,25
165,2021-06-12 21:00,20.4,,1.2,320,97,23.2,19.9,1005.9,1011.1,,,,,5,2,ScCi,10,569,,19,20.4,25.2,26,25.1,24.9
165,2021-06-12 22:00,20,,2,320,98,22.8,19.6,1006.5,1011.7,,,,,6,6,,,399,,19,20.5,24.7,25.6,24.9,24.8
165,2021-06-12 23:00,19.4,,2.3,320,99,22.2,19.2,1006.7,1011.9,,,,,6,6,,,132,,19,20.3,24.4,25.3,24.7,24.7
165,2021-06-13 00:00,18.7,,2.3,320,100,21.4,18.6,1007,1012.2,,,,,10,10,,7,72,,1916,19.8,24.1,25,24.5,24.5
165,2021-06-13 01:00,18.3,,2.2,340,100,20.9,18.2,1006.8,1012,,,,,10,10,,5,49,,16,19.5,23.8,24.7,24.3,24.4
165,2021-06-13 02:00,18.2,,1.1,320,100,20.8,18.1,1006.4,1011.6,,,,,10,10,,4,38,,16,19.6,23.5,24.5,24.2,24.3
165,2021-06-13 03:00,18.2,,1.4,320,100,20.8,18.1,1006.4,1011.6,,,,,10,10,,3,27,,16,19.5,23.3,24.3,24,24.1
165,2021-06-13 04:00,18,,3.3,340,100,20.5,17.9,1006.4,1011.6,,,,,10,10,,7,67,,16,18.8,23.1,24.1,23.8,24
165,2021-06-13 05:00,18,,2.8,340,100,20.5,17.9,1006.5,1011.7,,,,,10,10,,8,83,,16,18.8,22.9,23.9,23.7,23.8
165,2021-06-13 06:00,18,,2.6,360,100,20.5,17.9,1005.9,1011.1,0,.02,,,7,7,Sc,10,452,,1916,19,22.7,23.7,23.5,23.7
165,2021-06-13 07:00,18.3,,2.2,20,98,20.5,17.9,1005.5,1010.7,0,.16,,,7,7,Sc,10,916,,19,19.8,22.6,23.6,23.3,23.6
165,2021-06-13 08:00,18.8,,2.7,360,91,19.6,17.2,1006,1011.2,0,.39,,,8,8,Sc,3,1321,,19,21.7,22.7,23.5,23.2,23.4
165,2021-06-13 09:00,19.7,,2.4,340,84,19.2,16.9,1005.7,1010.9,.1,1.05,,,7,7,Sc,3,1436,,,28.1,23.2,23.5,23.1,23.3
165,2021-06-13 10:00,20.9,,2.9,360,77,19,16.7,1005.4,1010.6,1,2.43,,,4,2,ScCi,5,1747,,,36.1,24.3,23.7,23,23.2
165,2021-06-13 11:00,22.4,,2.7,340,72,19.4,17,1005.2,1010.3,1,3.18,,,2,0,Ci,,1887,,,39.9,25.8,24.2,23.1,23.2
165,2021-06-13 12:00,23.3,,3.1,320,72,20.5,17.9,1004.8,1009.9,1,3.46,,,2,0,Ci,,1839,,,41.3,27.3,25,23.4,23.3
165,2021-06-13 13:00,23.5,,3.2,320,74,21.3,18.5,1003.9,1009,1,3.49,,,2,0,Ci,,1722,,,40.6,28.4,25.8,23.8,23.6
165,2021-06-13 14:00,24.2,,2.8,360,72,21.7,18.8,1003,1008.1,1,3.36,,,2,0,Ci,,1873,,,42.2,29.3,26.6,24.3,23.9
165,2021-06-13 15:00,24.4,,3.8,270,74,22.5,19.4,1002.6,1007.7,1,3.07,,,2,0,Ci,,1953,,,39.7,29.7,27.2,24.7,24.3
165,2021-06-13 16:00,24.4,,3.1,320,72,22,19,1002.4,1007.5,1,2.43,,,7,0,Ci,,1927,,,37.9,29.6,27.5,25.1,24.6
165,2021-06-13 17:00,24.3,,3,320,72,21.8,18.9,1002.3,1007.4,1,2,,,3,0,Ci,,1985,,,36,29.3,27.6,25.4,24.9
165,2021-06-13 18:00,22.9,,3.3,320,80,22.2,19.2,1002.3,1007.4,1,1.28,,,0,0,,,1639,,,29.5,28.4,27.5,25.6,25.1
165,2021-06-13 19:00,21.6,,3.1,320,87,22.4,19.3,1002.5,1007.6,1,.58,,,1,0,,,1249,,,23.2,27.4,27.2,25.7,25.3
165,2021-06-13 20:00,20.3,,2.8,340,94,22.2,19.2,1002.8,1008,.3,.1,,,3,3,,2,867,,19,20.7,26.3,26.8,25.6,25.3
165,2021-06-13 21:00,19.8,,2.7,340,93,21.4,18.6,1003.1,1008.3,,,,,6,6,Sc,2,840,,19,20.4,25.5,26.3,25.5,25.3
165,2021-06-13 22:00,19.2,,3.5,360,95,21,18.3,1003.3,1008.5,,,,,8,8,,1,759,,19,19.8,25,25.9,25.3,25.2
165,2021-06-13 23:00,18.9,,2.5,340,95,20.6,18,1002.9,1008.1,,,,,7,7,,2,796,,19,19.4,24.6,25.5,25,25
165,2021-06-14 00:00,18.8,,2.6,340,95,20.5,17.9,1002.6,1007.8,,,,,6,6,Sc,2,862,,19,18.6,24.2,25.2,24.8,24.9
165,2021-06-14 01:00,18.7,,2.8,20,95,20.4,17.8,1002.3,1007.5,,,,,6,6,,2,636,,19,18.6,23.8,24.9,24.6,24.7
165,2021-06-14 02:00,18.7,,1.7,360,95,20.4,17.8,1002.1,1007.3,,,,,6,6,,2,604,,19,19,23.5,24.6,24.4,24.6
165,2021-06-14 03:00,18.7,,1.5,110,96,20.6,18,1001.7,1006.9,,,,,6,6,Sc,10,538,,19,19.4,23.4,24.4,24.2,24.4
165,2021-06-14 04:00,18.8,,1.4,320,96,20.8,18.1,1002.2,1007.4,,,,,7,7,Sc,2,519,,19,19.5,23.3,24.2,24,24.2
165,2021-06-14 05:00,18.6,,1.4,320,96,20.5,17.9,1002.9,1008.1,,,,,8,8,Sc,1,495,,19,19.4,23.1,24.1,23.8,24.1
165,2021-06-14 06:00,18.7,,1.8,320,94,20.2,17.7,1002.5,1007.7,0,.02,,,6,6,Sc,2,635,,19,19.7,23,23.9,23.7,23.9
165,2021-06-14 07:00,19,,1.3,70,93,20.4,17.8,1002.1,1007.3,0,.19,,,8,8,Sc,2,721,,19,20.9,23,23.8,23.6,23.8
165,2021-06-14 08:00,19.7,,1,50,92,21,18.3,1002,1007.1,0,.48,,,9,9,Sc,2,657,,19,23.8,23.3,23.7,23.4,23.7
165,2021-06-14 09:00,20.9,,3,340,80,19.7,17.3,1001.9,1007.1,.6,1.46,,,8,8,Sc,3,1034,,19,31,23.9,23.8,23.3,23.6
165,2021-06-14 10:00,21.5,,3.5,270,80,20.4,17.8,1002.1,1007.2,.9,2.14,,,7,7,Sc,4,762,,19,36.5,24.9,24.1,23.4,23.5
165,2021-06-14 11:00,21.4,,2.9,290,82,20.8,18.1,1002,1007.1,.4,1.96,,,8,8,Sc,13,784,,19,29.6,25.6,24.5,23.5,23.5
165,2021-06-14 12:00,22,,2.1,270,81,21.3,18.5,1001.6,1006.7,0,1.35,,,8,8,Sc,15,892,,19,29.7,25.8,24.9,23.7,23.6
165,2021-06-14 13:00,23.6,,1.1,230,77,22.4,19.3,1001.2,1006.3,.3,1.9,,,8,8,Sc,5,1014,,19,35.4,26.4,25.1,23.9,23.8
165,2021-06-14 14:00,24,,2.8,270,76,22.7,19.5,1001,1006.1,.5,1.86,,,8,8,Sc,7,1021,,,34.1,26.8,25.5,24.1,23.9
165,2021-06-14 15:00,24.3,,2.6,270,74,22.4,19.3,1000.5,1005.6,.8,1.86,,,7,7,Sc,15,1297,,,37,27.1,25.8,24.3,24.1
165,2021-06-14 16:00,23.9,,2.8,270,77,22.8,19.6,1000.6,1005.7,.4,1.54,,,8,8,Sc,9,1296,,,31.9,27.2,26,24.5,24.2
165,2021-06-14 17:00,23.1,,1.9,290,80,22.5,19.4,999.8,1004.9,.1,.83,,,8,8,Sc,8,1164,,,30.5,26.7,26.1,24.7,24.4
165,2021-06-14 18:00,23.1,,2.2,270,81,22.8,19.6,999.8,1004.9,.5,.8,,,8,1,ScCi,13,1352,,,26.7,26.4,26.1,24.8,24.5
