지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
288,2022-07-12 21:00,25.4,.1,.8,180,73,23.7,20.2,1008.3,1009.2,,,,,10,10,,7,3108,,,25,,,,
288,2022-07-12 22:00,24.5,.1,.8,50,79,24.3,20.6,1008.5,1009.4,,,,,9,9,,5,4377,,,24.7,,,,
288,2022-07-12 23:00,24.3,,1,50,75,22.7,19.5,1008.6,1009.5,,,,,10,10,,7,4927,,,24.3,,,,
288,2022-07-13 00:00,24.3,,.3,0,74,22.4,19.3,1008.4,1009.3,,,,,10,9,,7,4975,,,24,,,,
288,2022-07-13 01:00,24,,.3,0,77,22.9,19.7,1007,1007.9,,,,,6,6,,7,4968,,,23.9,,,,
288,2022-07-13 02:00,23.7,,.2,0,78,22.8,19.6,1007.1,1008,,,,,6,6,,7,4713,,,23.7,,,,
288,2022-07-13 03:00,23.5,,.5,290,83,24,20.4,1007,1007.9,,,,,8,2,,4,3840,,,23.7,,,,
288,2022-07-13 04:00,23.6,,.4,0,79,22.9,19.7,1006.9,1007.8,,,,,3,1,,8,4756,,,23.6,,,,
288,2022-07-13 05:00,23.4,,.9,110,80,22.9,19.7,1006.6,1007.5,,,,,10,6,,5,4781,,,23.1,,,,
288,2022-07-13 06:00,23.2,,.1,0,80,22.7,19.5,1006.7,1007.7,0,,,,10,6,,49,4821,,,23.3,,,,
288,2022-07-13 07:00,23.6,,.4,0,78,22.7,19.5,1007.4,1008.3,0,,,,10,2,,6,4012,,,24.4,,,,
288,2022-07-13 08:00,23.7,,.1,0,78,22.8,19.6,1007.2,1008.1,0,,,,10,5,,49,4340,,,25,,,,
288,2022-07-13 09:00,24.4,,.5,270,77,23.4,20,1007.1,1008,0,,,,10,0,,,3517,,,27.8,,,,
288,2022-07-13 10:00,25.6,,.9,180,69,22.5,19.4,1006.9,1007.8,0,,,,10,3,,58,4026,,,32.2,,,,
288,2022-07-13 11:00,26,,1.4,180,65,21.8,18.9,1006.5,1007.4,0,,,,10,9,,57,4619,,,31.7,,,,
288,2022-07-13 12:00,26.6,,1.3,200,66,22.9,19.7,1006.2,1007.1,0,,,,10,6,,13,4179,,,31.6,,,,
288,2022-07-13 13:00,27.4,,2.1,160,63,22.9,19.7,1005.4,1006.3,0,,,,10,3,,8,3221,,,33.9,,,,
288,2022-07-13 14:00,27.1,,1.4,180,66,23.5,20.1,1004.5,1005.4,0,,,,10,5,,8,3425,,,30.9,,,,
288,2022-07-13 15:00,26.7,0,.9,200,67,23.4,20,1004.6,1005.5,0,,,,10,9,,8,3496,,,28.4,,,,
288,2022-07-13 16:00,26.5,0,1.2,180,68,23.5,20.1,1004.2,1005.1,0,,,,10,9,,9,4295,,,28.3,,,,
288,2022-07-13 17:00,26,0,.9,230,72,24.1,20.5,1003.4,1004.3,0,,,,10,9,,10,3809,,,27,,,,
288,2022-07-13 18:00,25.9,0,1.6,180,70,23.4,20,1002.4,1003.3,0,,,,10,7,,10,4904,,,26.1,,,,
288,2022-07-13 19:00,25.4,0,1,180,74,24,20.4,1002.9,1003.8,0,,,,10,10,,10,4153,,,25,,,,
288,2022-07-13 20:00,25.4,,1.9,180,70,22.7,19.5,1002.3,1003.2,0,,,,10,10,,10,5000,,,24.5,,,,
288,2022-07-13 21:00,25.2,0,1.2,200,73,23.4,20,1002.3,1003.2,,,,,10,10,,8,4651,,,24.3,,,,
288,2022-07-13 22:00,24.6,0,.6,160,80,24.7,20.9,1002.4,1003.3,,,,,9,9,,7,1548,,,24.1,,,,
288,2022-07-13 23:00,23.8,.2,1,140,88,25.8,21.6,1001.8,1002.7,,,,,10,9,,6,2645,,,23.9,,,,
288,2022-07-14 00:00,23.4,,.8,270,91,26.1,21.8,1001,1001.9,,,,,9,3,,,1595,,,23.8,,,,
288,2022-07-14 01:00,23.6,,.6,340,90,26.1,21.8,1000.7,1001.6,,,,,9,3,,5,1682,,,23.7,,,,
288,2022-07-14 02:00,23.4,,.5,340,91,26.1,21.8,1000.2,1001.1,,,,,8,4,,30,1485,,,23.5,,,,
288,2022-07-14 03:00,23.4,,.6,290,91,26.1,21.8,999.2,1000.1,,,,,8,2,,8,1618,,,23.5,,,,
288,2022-07-14 04:00,23.6,0,.6,290,91,26.4,22,998.6,999.5,,,,,8,8,,8,563,,,23.8,,,,
288,2022-07-14 05:00,23.7,,.2,0,91,26.6,22.1,998.4,999.3,,,,,8,8,,7,1485,,,23.9,,,,
288,2022-07-14 06:00,24,0,.2,0,90,26.8,22.2,998.5,999.4,0,,,,8,8,,6,1706,,,24.1,,,,
288,2022-07-14 07:00,24.3,,.3,0,90,27.2,22.5,998.8,999.7,0,,,,4,4,,6,1528,,,24.5,,,,
288,2022-07-14 08:00,25.4,,.3,0,86,27.7,22.8,998.6,999.5,0,,,,9,9,,6,1636,,,26.8,,,,
288,2022-07-14 09:00,27.6,,.8,110,78,28.8,23.4,998,998.9,0,,,,9,6,,6,1844,,,31.4,,,,
288,2022-07-14 10:00,28.7,0,1,180,75,29.5,23.8,998.1,999,0,,,,10,7,,6,1577,,,31.9,,,,
288,2022-07-14 11:00,31,,1.1,180,67,30,24.1,998,998.9,.3,,,,8,2,,8,2304,,,42,,,,
288,2022-07-14 12:00,30.6,,.9,140,66,28.9,23.5,997.9,998.8,.6,,,,8,4,,9,2312,,,37,,,,
288,2022-07-14 13:00,32.8,,1.4,270,56,27.7,22.8,997.4,998.3,.6,,,,6,6,,11,4871,,,46.3,,,,
288,2022-07-14 14:00,33.6,,2,320,50,26,21.7,997,997.9,1,,,,6,2,,14,5000,,,48.8,,,,
288,2022-07-14 15:00,34.2,,2.2,290,49,26.3,21.9,996.7,997.6,.8,,,,6,5,,15,5000,,,46.3,,,,
288,2022-07-14 16:00,34.4,,1.8,270,49,26.6,22.1,996.7,997.6,.9,,,,6,4,,15,5000,,,45.7,,,,
288,2022-07-14 17:00,33.8,,2.3,340,51,26.8,22.2,997,997.9,.7,,,,5,5,,15,4902,,,39.9,,,,
288,2022-07-14 18:00,33,,1.4,340,51,25.6,21.5,997.1,998,.6,,,,3,3,,16,5000,,,35.4,,,,
288,2022-07-14 19:00,31.8,,1.3,340,51,24,20.4,997.4,998.3,.8,,,,3,1,,19,5000,,,31.1,,,,
288,2022-07-14 20:00,29.7,,.4,0,61,25.3,21.3,998,998.9,0,,,,4,0,,,4977,,,28.5,,,,
288,2022-07-14 21:00,28.3,,.2,0,68,26.1,21.8,998.4,999.3,,,,,7,0,,,4914,,,27.2,,,,
288,2022-07-14 22:00,27.4,,.7,50,71,25.8,21.6,998.7,999.6,,,,,5,0,,,4757,,,26.1,,,,
288,2022-07-14 23:00,26.3,,.2,0,78,26.6,22.1,999.2,1000.1,,,,,7,0,,,4233,,,25.4,,,,
288,2022-07-15 00:00,26,,.2,0,78,26.1,21.8,999.2,1000.1,,,,,8,0,,,3779,,,25.1,,,,
288,2022-07-15 01:00,25.2,,.6,50,81,25.8,21.6,999.2,1000.1,,,,,7,1,,75,3648,,,24.5,,,,
288,2022-07-15 02:00,24.5,,.2,0,86,26.3,21.9,999.2,1000.1,,,,,4,4,,76,3074,,,23.9,,,,
288,2022-07-15 03:00,24.2,,.6,50,85,25.6,21.5,999,999.9,,,,,4,0,,,3329,,,23.3,,,,
288,2022-07-15 04:00,23.6,,.9,50,87,25.3,21.3,999.1,1000,,,,,3,0,,,2836,,,22.8,,,,
288,2022-07-15 05:00,23.1,,.5,50,89,25,21.1,999.2,1000.1,,,,,0,0,,,2488,,,22.2,,,,
288,2022-07-15 06:00,22.7,,.5,70,90,24.7,20.9,999.3,1000.2,0,,,,0,0,,,1835,,,22.2,,,,
288,2022-07-15 07:00,23.7,,.7,70,86,25.2,21.2,999.3,1000.2,.1,,,,1,0,,,2437,,,23.7,,,,
288,2022-07-15 08:00,25.7,,.6,50,78,25.6,21.5,999.2,1000.1,1,,,,1,0,,,2917,,,31.2,,,,
288,2022-07-15 09:00,28.3,,.8,160,62,23.8,20.3,998.5,999.4,1,,,,0,0,,,4063,,,38.3,,,,
288,2022-07-15 10:00,29.2,,.6,270,59,23.8,20.3,998.3,999.2,1,,,,0,0,,,3775,,,44.8,,,,
288,2022-07-15 11:00,31.9,,1.2,160,48,22.7,19.5,998,998.9,1,,,,0,0,,,3790,,,49.1,,,,
288,2022-07-15 12:00,32.9,,.9,320,37,18.4,16.2,997.9,998.8,1,,,,3,0,,,3865,,,54.4,,,,
288,2022-07-15 13:00,33.2,,1.4,320,31,15.7,13.7,997.6,998.5,.9,,,,7,3,,19,5000,,,52.1,,,,
288,2022-07-15 14:00,33.1,,1.4,340,34,17.2,15.1,997.3,998.2,1,,,,8,0,,,4275,,,49,,,,
288,2022-07-15 15:00,33.3,,1.1,50,31,15.8,13.8,996.4,997.3,1,,,,7,0,,,5000,,,49.2,,,,
288,2022-07-15 16:00,33.7,,1.5,140,34,17.7,15.6,996.5,997.4,.9,,,,8,0,,,5000,,,47.4,,,,
288,2022-07-15 17:00,32.9,,.6,270,34,16.9,14.9,995.8,996.7,1,,,,7,0,,,5000,,,42.1,,,,
288,2022-07-15 18:00,33.1,,1.4,50,37,18.6,16.4,995.4,996.3,1,,,,5,0,,,5000,,,37.3,,,,
288,2022-07-15 19:00,31.9,,.8,110,42,19.7,17.3,995.5,996.4,.9,,,,5,0,,,5000,,,32.7,,,,
288,2022-07-15 20:00,29.1,,.5,180,56,22.5,19.4,996,996.9,.3,,,,6,1,,20,4743,,,29.6,,,,
288,2022-07-15 21:00,29.3,,.6,90,60,24.4,20.7,996.7,997.6,,,,,4,4,,18,3873,,,28.4,,,,
288,2022-07-15 22:00,27.6,,.7,20,64,23.5,20.1,997.2,998.1,,,,,3,1,,15,4780,,,27.5,,,,
288,2022-07-15 23:00,26.5,,1.2,50,67,23.1,19.8,997.1,998,,,,,2,1,,,4462,,,25.8,,,,
288,2022-07-16 00:00,25.3,,.5,20,70,22.5,19.4,997,997.9,,,,,1,0,,,3010,,,24.7,,,,
288,2022-07-16 01:00,24.6,,.4,0,71,21.8,18.9,996.7,997.6,,,,,1,0,,,4476,,,23.8,,,,
288,2022-07-16 02:00,24,,.4,0,73,21.7,18.8,996.5,997.4,,,,,1,0,,,4346,,,23.2,,,,
288,2022-07-16 03:00,23.5,,.8,70,75,21.7,18.8,996.5,997.4,,,,,1,0,,,4111,,,22.7,,,,
288,2022-07-16 04:00,22.7,,1,50,79,21.7,18.8,996.5,997.4,,,,,1,0,,,3207,,,22.2,,,,
288,2022-07-16 05:00,22.1,,.3,0,83,22,19,996.8,997.7,,,,,1,0,,,2441,,,21.7,,,,
288,2022-07-16 06:00,22.2,,.4,0,82,21.8,18.9,997,997.9,0,,,,0,0,,,2719,,,21.7,,,,
288,2022-07-16 07:00,23.4,,.5,70,77,22.1,19.1,997.1,998,.1,,,,0,0,,,2718,,,23.2,,,,
288,2022-07-16 08:00,25.4,,.4,0,69,22.2,19.2,997.3,998.2,1,,,,0,0,,,2817,,,32.1,,,,
288,2022-07-16 09:00,28.4,,.6,140,58,22.4,19.3,997.2,998.1,1,,,,1,0,,,3110,,,40,,,,
288,2022-07-16 10:00,29.9,,.4,0,50,21,18.3,996.9,997.8,1,,,,4,0,,,3635,,,47.4,,,,
288,2022-07-16 11:00,31.8,,1.3,290,42,19.6,17.2,996.5,997.4,1,,,,0,0,,,5000,,,52.8,,,,
288,2022-07-16 12:00,31.6,,1.3,180,46,21.3,18.5,996.4,997.3,.8,,,,5,1,,15,3908,,,44.8,,,,
288,2022-07-16 13:00,31.9,,1.4,140,43,20.2,17.7,996.1,997,.5,,,,7,2,,17,4833,,,40.3,,,,
288,2022-07-16 14:00,32.7,,1.5,200,33,16.3,14.3,995.7,996.6,.6,,,,8,3,,26,5000,,,46,,,,
288,2022-07-16 15:00,33.3,,2.2,250,34,17.4,15.3,995.5,996.4,.8,,,,7,4,,23,5000,,,51.8,,,,
288,2022-07-16 16:00,32.4,,1.2,230,35,16.9,14.9,995.4,996.3,.8,,,,6,1,,22,5000,,,40.6,,,,
288,2022-07-16 17:00,31.6,,1.5,200,44,20.4,17.8,995.2,996.1,.6,,,,9,1,,26,4578,,,39.2,,,,
288,2022-07-16 18:00,30.6,,.6,180,50,21.8,18.9,995.5,996.4,0,,,,10,5,,27,4409,,,33.5,,,,
288,2022-07-16 19:00,27.2,0,1.7,360,61,22,19,996.6,997.5,0,,,,8,1,,19,4917,,,28.3,,,,
288,2022-07-16 20:00,25.9,0,.9,360,72,24,20.4,997.4,998.3,0,,,,8,3,,19,3993,,,27.6,,,,
288,2022-07-16 21:00,26.3,0,1.4,50,65,22.1,19.1,998.1,999,,,,,9,3,,19,4768,,,26.6,,,,
288,2022-07-16 22:00,25.7,,.9,50,69,22.7,19.5,998.6,999.5,,,,,6,6,,17,4476,,,26.2,,,,
288,2022-07-16 23:00,24.8,,.4,0,77,24,20.4,998.8,999.7,,,,,9,6,,18,3976,,,25.3,,,,
288,2022-07-17 00:00,23.8,,.3,0,81,23.8,20.3,998.6,999.5,,,,,6,0,,,3431,,,24.3,,,,
288,2022-07-17 01:00,23.2,,.6,340,85,24.1,20.5,999,999.9,,,,,4,0,,,3087,,,23.6,,,,
288,2022-07-17 02:00,22.8,,.1,0,86,23.8,20.3,998.5,999.4,,,,,5,0,,,2838,,,23,,,,
288,2022-07-17 03:00,22.5,,.3,0,87,23.7,20.2,998.6,999.5,,,,,7,0,,,2842,,,22.7,,,,
288,2022-07-17 04:00,22,,.1,0,88,23.2,19.9,998.7,999.6,,,,,10,0,,,2395,,,22.5,,,,
288,2022-07-17 05:00,22.3,,1,70,86,23.1,19.8,999.1,1000,,,,,7,4,,19,2526,,,22.3,,,,
288,2022-07-17 06:00,22.1,,.7,20,88,23.4,20,999.2,1000.1,0,,,,7,5,,19,2137,,,22.5,,,,
288,2022-07-17 07:00,22.9,,.8,70,84,23.4,20,999.8,1000.7,.1,,,,9,2,,19,2348,,,25.7,,,,
288,2022-07-17 08:00,24,,.6,50,77,22.9,19.7,1000,1000.9,.3,,,,8,1,,18,3324,,,28.9,,,,
288,2022-07-17 09:00,26.6,,.2,0,66,22.9,19.7,999.8,1000.7,.7,,,,8,0,,,4094,,,37.3,,,,
288,2022-07-17 10:00,28.1,,1.3,250,57,21.6,18.7,999.4,1000.3,1,,,,5,0,,,4975,,,43.5,,,,
288,2022-07-17 11:00,29.8,,1.2,290,51,21.3,18.5,999,999.9,1,,,,8,2,,13,5000,,,52.1,,,,
288,2022-07-17 12:00,29.7,,.6,20,49,20.4,17.8,998.9,999.8,.9,,,,8,7,,14,5000,,,48.7,,,,
288,2022-07-17 13:00,31.4,,1.6,270,47,21.6,18.7,998.5,999.4,.7,,,,8,8,,15,5000,,,51.5,,,,
288,2022-07-17 14:00,32.6,,1.2,340,42,20.6,18,998,998.9,.8,,,,8,3,,19,5000,,,58.9,,,,
288,2022-07-17 15:00,32.3,,1.1,70,45,21.7,18.8,997.9,998.8,.3,,,,9,6,,17,5000,,,44.8,,,,
288,2022-07-17 16:00,32,,1.3,70,44,20.9,18.2,998,998.9,.3,,,,8,1,,18,5000,,,41.5,,,,
288,2022-07-17 17:00,31.7,,.8,200,45,21,18.3,997.9,998.8,.1,,,,9,1,,20,5000,,,38.2,,,,
288,2022-07-17 18:00,31.5,,.8,90,48,22.1,19.1,997.9,998.8,.1,,,,10,6,,19,5000,,,34.8,,,,
288,2022-07-17 19:00,30.5,,.8,110,55,24,20.4,998,998.9,.4,,,,9,6,,68,5000,,,32.3,,,,
288,2022-07-17 20:00,29,,1,140,61,24.4,20.7,998.9,999.8,0,,,,9,8,,63,5000,,,29.5,,,,
288,2022-07-17 21:00,27.6,,.2,0,67,24.7,20.9,1000.2,1001.1,,,,,10,9,,66,4888,,,28.3,,,,
288,2022-07-17 22:00,27.3,,.6,200,68,24.6,20.8,1001.1,1002,,,,,10,3,,36,4000,,,27.6,,,,
288,2022-07-17 23:00,26.3,,.5,230,73,24.9,21,1001.1,1002,,,,,10,5,,33,3424,,,27.1,,,,
288,2022-07-18 00:00,26.3,,.3,0,74,25.2,21.2,1001,1001.9,,,,,10,6,,29,3698,,,26.6,,,,
288,2022-07-18 01:00,26.3,,.1,0,74,25.2,21.2,1000.8,1001.7,,,,,9,5,,51,3789,,,25.9,,,,
288,2022-07-18 02:00,25.7,,.7,320,76,25,21.1,1001.2,1002.1,,,,,10,8,,46,2890,,,25.8,,,,
288,2022-07-18 03:00,25.3,0,.2,0,81,26,21.7,1000.7,1001.6,,,,,10,2,,9,1813,,,25.3,,,,
288,2022-07-18 04:00,24.6,0,.8,290,86,26.4,22,1000.8,1001.7,,,,,10,0,,,1277,,,24.9,,,,
288,2022-07-18 05:00,24.2,2.5,.5,200,89,26.8,22.2,1001.4,1002.3,,,,,10,7,,29,302,,,24.6,,,,
288,2022-07-18 06:00,23.7,2.4,.4,0,91,26.6,22.1,1001.4,1002.3,0,,,,10,1,,2,569,,,24.5,,,,
288,2022-07-18 07:00,23.3,4.5,.3,0,92,26.3,21.9,1002.1,1003,0,,,,10,1,,2,161,,,23.9,,,,
288,2022-07-18 08:00,22.1,18.6,.9,160,93,24.7,20.9,1001.2,1002.2,0,,,,10,6,,2,82,,,22.2,,,,
288,2022-07-18 09:00,22.3,5,.3,0,90,24.1,20.5,1000.5,1001.4,0,,,,10,2,,2,769,,,23.5,,,,
288,2022-07-18 10:00,22.4,5.3,.4,0,90,24.4,20.7,1000.4,1001.3,0,,,,10,,,,497,,,23.6,,,,
288,2022-07-18 11:00,22.4,3.7,.7,110,91,24.7,20.9,1000.5,1001.4,0,,,,10,,,,430,,,24,,,,
288,2022-07-18 12:00,22.4,4.4,.2,0,91,24.7,20.9,999.5,1000.4,0,,,,10,7,,2,411,,,24.3,,,,
288,2022-07-18 13:00,22.5,4,.8,200,92,25,21.1,999.3,1000.2,0,,,,10,10,,2,486,,,24,,,,
288,2022-07-18 14:00,22.6,3.8,.2,0,92,25.2,21.2,998.5,999.4,0,,,,10,9,,2,389,,,24.5,,,,
288,2022-07-18 15:00,22.8,4.2,.5,70,90,24.9,21,997.9,998.8,0,,,,10,8,,6,248,,,24.8,,,,
288,2022-07-18 16:00,22.8,7.3,.3,0,90,24.9,21,997.5,998.4,0,,,,10,2,,2,1347,,,24.7,,,,
288,2022-07-18 17:00,22.8,2.5,.3,0,92,25.5,21.4,997.1,998,0,,,,10,6,,2,4691,,,24.8,,,,
288,2022-07-18 18:00,23.1,0,.1,0,87,24.6,20.8,997.2,998.1,0,,,,10,8,,4,3202,,,24.6,,,,
288,2022-07-18 19:00,23.4,0,.2,0,86,24.7,20.9,997.2,998.1,0,,,,9,5,,3,5000,,,24.8,,,,
288,2022-07-18 20:00,23.3,.1,.5,140,89,25.3,21.3,997.4,998.3,0,,,,10,10,,4,4069,,,23.9,,,,
288,2022-07-18 21:00,23.2,,.3,0,91,25.8,21.6,998,998.9,,,,,7,7,,5,3788,,,23.8,,,,
288,2022-07-18 22:00,23.1,,.3,0,92,26,21.7,998.1,999,,,,,6,6,,2,2975,,,23.8,,,,
288,2022-07-18 23:00,23,,.3,0,92,25.8,21.6,998.1,999,,,,,8,8,,3,2383,,,23.7,,,,
288,2022-07-19 00:00,23,0,.8,290,92,25.8,21.6,997.9,998.8,,,,,9,9,,3,997,,,23.6,,,,
288,2022-07-19 01:00,23.1,,0,0,91,25.6,21.5,997.9,998.8,,,,,10,7,,3,1611,,,23.7,,,,
288,2022-07-19 02:00,23.1,0,.1,0,92,26,21.7,997.8,998.7,,,,,8,8,,4,1255,,,23.7,,,,
288,2022-07-19 03:00,23,.2,.2,0,93,26.1,21.8,997.8,998.7,,,,,8,6,,2,891,,,23.6,,,,
288,2022-07-19 04:00,23.1,,.2,0,93,26.1,21.8,997.4,998.3,,,,,9,9,,2,847,,,23.6,,,,
288,2022-07-19 05:00,23.2,,0,0,92,26.1,21.8,997.8,998.7,,,,,8,8,,2,889,,,23.7,,,,
288,2022-07-19 06:00,23.3,.1,.3,0,93,26.4,22,998.3,999.2,0,,,,4,4,,1,695,,,23.8,,,,
288,2022-07-19 07:00,23.8,,.6,70,90,26.4,22,998.6,999.5,0,,,,4,4,,2,1120,,,24.7,,,,
288,2022-07-19 08:00,24.5,,.2,0,86,26.3,21.9,999.1,1000,.1,,,,4,4,,3,2063,,,26.4,,,,
288,2022-07-19 09:00,25.9,,1.4,360,75,25,21.1,999.6,1000.5,.3,,,,8,5,,6,5000,,,31.4,,,,
288,2022-07-19 10:00,25.8,,1,20,77,25.5,21.4,1000.7,1001.6,.1,,,,9,9,,5,5000,,,28.6,,,,
288,2022-07-19 11:00,27,,.7,70,74,26.3,21.9,1000.2,1001.1,0,,,,8,8,,5,5000,,,32.1,,,,
288,2022-07-19 12:00,29.6,,1,160,63,26.1,21.8,1000.5,1001.4,.7,,,,7,5,,9,5000,,,42.2,,,,
288,2022-07-19 13:00,30.3,,1.1,140,61,26.3,21.9,1000.4,1001.3,.8,,,,8,6,,10,5000,,,44.9,,,,
288,2022-07-19 14:00,31.9,,.8,110,59,27.7,22.8,1000.1,1001,.9,,,,8,4,,11,5000,,,45.6,,,,
288,2022-07-19 15:00,32.2,,1.2,200,54,26,21.7,1000,1000.9,1,,,,5,1,,,5000,,,46,,,,
288,2022-07-19 16:00,30.7,,1.3,200,58,25.5,21.4,1000.2,1001.1,.3,,,,2,2,,17,4987,,,35.4,,,,
288,2022-07-19 17:00,30.4,,2.2,180,63,27.2,22.5,1000.7,1001.6,.7,,,,8,1,,17,3081,,,35.2,,,,
288,2022-07-19 18:00,29,,1.4,200,67,26.8,22.2,1001.3,1002.2,.2,,,,7,7,,15,3022,,,30.2,,,,
288,2022-07-19 19:00,28,,2.3,180,70,26.4,22,1002.1,1003,0,,,,9,1,,15,2194,,,28.4,,,,
288,2022-07-19 20:00,27.2,,1.5,160,73,26.3,21.9,1002.7,1003.6,0,,,,7,3,,16,2204,,,26.7,,,,
288,2022-07-19 21:00,26.9,,.8,160,74,26.1,21.8,1003.3,1004.2,,,,,6,1,,21,2233,,,25.8,,,,
288,2022-07-19 22:00,25.6,,.4,0,83,27.1,22.4,1003.9,1004.8,,,,,8,6,,21,1824,,,25.4,,,,
288,2022-07-19 23:00,24.8,,.5,340,87,27.1,22.4,1004.1,1005,,,,,9,0,,,1430,,,24.9,,,,
288,2022-07-20 00:00,24.5,,.4,0,90,27.6,22.7,1004.3,1005.2,,,,,6,5,,75,1104,,,24.3,,,,
288,2022-07-20 01:00,24.2,,.2,0,90,27.1,22.4,1004.1,1005,,,,,6,6,,69,1150,,,24,,,,
288,2022-07-20 02:00,23.8,,0,0,91,26.8,22.2,1004.4,1005.3,,,,,5,5,,76,1005,,,23.4,,,,
288,2022-07-20 03:00,23.3,,.4,0,93,26.4,22,1004.5,1005.4,,,,,5,2,,2,645,,,23.2,,,,
288,2022-07-20 04:00,23,,.5,270,92,25.8,21.6,1004.8,1005.7,,,,,5,5,,2,761,,,23.2,,,,
288,2022-07-20 05:00,23,,.2,0,92,25.8,21.6,1005.2,1006.1,,,,,9,9,,2,520,,,23.5,,,,
288,2022-07-20 06:00,23.4,,.3,0,92,26.4,22,1005.8,1006.7,0,,,,4,4,,1,213,,,23.8,,,,
288,2022-07-20 07:00,23.9,,1.2,340,90,26.6,22.1,1006.2,1007.1,0,,,,5,5,,2,772,,,25.4,,,,
288,2022-07-20 08:00,25,,.7,340,83,26.3,21.9,1006.1,1007,.6,,,,1,1,,,996,,,29.8,,,,
288,2022-07-20 09:00,27.2,,.3,0,67,24.1,20.5,1006,1006.9,1,,,,8,2,,69,2224,,,34.4,,,,
288,2022-07-20 10:00,28.6,,.7,320,60,23.4,20,1005.6,1006.5,1,,,,7,1,,,2456,,,40.2,,,,
288,2022-07-20 11:00,29.9,,1.3,270,57,24,20.4,1005.5,1006.4,1,,,,6,0,,,2649,,,44.3,,,,
288,2022-07-20 12:00,31.2,,1,50,49,22.2,19.2,1004.9,1005.8,1,,,,7,0,,,3441,,,45.6,,,,
288,2022-07-20 13:00,31.7,,1.2,250,50,23.2,19.9,1004.1,1005,.9,,,,6,3,,14,3679,,,44.7,,,,
288,2022-07-20 14:00,32.7,,.7,200,44,21.7,18.8,1004,1004.9,1,,,,4,0,,,4274,,,48,,,,
288,2022-07-20 15:00,34,,1,180,40,21.2,18.4,1003.6,1004.5,.9,,,,4,1,,,4682,,,47.7,,,,
288,2022-07-20 16:00,33.1,,1.8,250,49,24.7,20.9,1003.3,1004.2,.8,,,,8,0,,,3696,,,43.6,,,,
288,2022-07-20 17:00,32.9,,2.1,230,48,24,20.4,1003.2,1004.1,1,,,,5,0,,,3554,,,38.9,,,,
288,2022-07-20 18:00,32.2,,1.7,160,53,25.5,21.4,1003.5,1004.4,1,,,,5,0,,,3106,,,34.1,,,,
288,2022-07-20 19:00,30.8,,2.5,140,57,25.2,21.2,1003.9,1004.8,.4,,,,4,2,,18,2881,,,30.5,,,,
288,2022-07-20 20:00,29.8,,1.4,140,62,26,21.7,1003.9,1004.8,0,,,,9,4,,57,2705,,,28.7,,,,
288,2022-07-20 21:00,28.9,,.6,200,65,25.8,21.6,1004.2,1005.1,,,,,10,9,,47,2446,,,28,,,,
288,2022-07-20 22:00,27.7,0,.2,0,76,28.1,23,1004.4,1005.3,,,,,10,9,,50,1412,,,27.5,,,,
288,2022-07-20 23:00,27,,.5,230,79,28.1,23,1004.6,1005.5,,,,,10,8,,26,1666,,,27,,,,
288,2022-07-21 00:00,27.6,0,1.2,160,71,26.1,21.8,1004.2,1005.1,,,,,10,10,,24,1684,,,26.6,,,,
288,2022-07-21 01:00,27.1,,1,180,70,25,21.1,1003.5,1004.4,,,,,9,9,,22,1920,,,26.2,,,,
288,2022-07-21 02:00,26.8,0,.8,160,74,26,21.7,1003,1003.9,,,,,10,9,,21,1369,,,26,,,,
288,2022-07-21 03:00,25.1,0,.7,200,83,26.4,22,1003.6,1004.5,,,,,10,7,,18,1093,,,25.4,,,,
288,2022-07-21 04:00,23.6,.5,.4,0,84,24.4,20.7,1002.7,1003.6,,,,,10,1,,19,874,,,24.5,,,,
288,2022-07-21 05:00,22.8,.3,.4,0,87,24.1,20.5,1001.9,1002.8,,,,,10,2,,7,1436,,,24.3,,,,
288,2022-07-21 06:00,22.2,.7,.5,340,87,23.2,19.9,1001.7,1002.7,0,,,,10,10,,6,2042,,,24,,,,
288,2022-07-21 07:00,21.7,1.7,.7,320,91,23.5,20.1,1001.3,1002.3,0,,,,10,10,,4,651,,,23.5,,,,
288,2022-07-21 08:00,22,.2,.5,320,90,23.7,20.2,1000.8,1001.8,0,,,,8,8,,3,1534,,,24.6,,,,
288,2022-07-21 09:00,23.5,,.3,0,84,24.3,20.6,1000,1000.9,.1,,,,8,8,,3,2019,,,28.6,,,,
288,2022-07-21 10:00,27.7,,.7,320,78,28.9,23.5,998.8,999.7,.8,,,,9,2,,7,2387,,,36.7,,,,
288,2022-07-21 11:00,28.8,,1.3,320,74,29.1,23.6,998.2,999.1,.7,,,,8,8,,7,2257,,,37.4,,,,
288,2022-07-21 12:00,30.4,,2.6,160,65,28.1,23,997.6,998.5,.2,,,,8,8,,8,3956,,,35.1,,,,
288,2022-07-21 13:00,31.5,,2.7,250,54,24.9,21,997.3,998.2,.6,,,,9,8,,12,4999,,,41.7,,,,
