지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
239,2022-06-02 02:00,13.9,,.7,290,67,10.6,7.8,996.7,1007.3,,,,,0,0,,,1402,,,15.1,,,,
239,2022-06-02 03:00,14.9,,.5,200,70,11.8,9.4,996.6,1007.2,,,,,0,0,,,1303,,,14.9,,,,
239,2022-06-02 04:00,12.9,,.9,320,76,11.2,8.7,996.9,1007.5,,,,,0,0,,,1323,,,14.3,,,,
239,2022-06-02 05:00,13.2,,.4,0,72,10.9,8.2,997.5,1008.1,,,,,7,7,,4,1353,,,15.3,,,,
239,2022-06-02 06:00,14,,.8,320,71,11.3,8.8,997.7,1008.3,.1,,,,0,0,,,1333,,,15.4,,,,
239,2022-06-02 07:00,16.2,,.5,110,61,11.2,8.6,997.6,1008.1,1,,,,0,0,,,1359,,,16.8,,,,
239,2022-06-02 08:00,19.4,,1.1,70,58,13,10.9,997.8,1008.1,1,,,,0,0,,,1448,,,22.1,,,,
239,2022-06-02 09:00,19.8,,2,320,61,14,12,997.9,1008.3,1,,,,0,0,,,1311,,,30.3,,,,
239,2022-06-02 10:00,21.4,,1.6,340,60,15.3,13.3,997.6,1007.9,1,,,,4,0,,,1345,,,33.7,,,,
239,2022-06-02 11:00,23.4,,2.3,270,49,14,12,997.3,1007.5,1,,,,6,0,,,1560,,,41.5,,,,
239,2022-06-02 12:00,25.2,,2,250,43,13.7,11.7,997.1,1007.3,1,,,,1,0,,,1635,,,46,,,,
239,2022-06-02 13:00,27,,2,270,39,13.8,11.8,996.6,1006.7,1,,,,5,0,,,1726,,,48.8,,,,
239,2022-06-02 14:00,27.2,,1.9,200,41,14.7,12.7,996.2,1006.3,1,,,,5,0,,,1947,,,49.3,,,,
239,2022-06-02 15:00,27.9,,2.4,180,44,16.5,14.5,996,1006,1,,,,0,0,,,1632,,,47.7,,,,
239,2022-06-02 16:00,28.1,,2.3,160,46,17.4,15.3,996,1006,1,,,,0,0,,,1551,,,44.4,,,,
239,2022-06-02 17:00,27.2,,2.1,160,45,16.2,14.2,996,1006,1,,,,0,0,,,1720,,,40.4,,,,
239,2022-06-02 18:00,26.1,,2,180,46,15.5,13.5,996,1006.1,1,,,,0,0,,,1755,,,33.7,,,,
239,2022-06-02 19:00,24.9,,1,180,49,15.4,13.4,996.4,1006.6,.9,,,,0,0,,,1820,,,27.6,,,,
239,2022-06-02 20:00,23.4,,2,290,56,16.1,14.1,997.2,1007.4,0,,,,0,0,,,2129,,,24.2,,,,
239,2022-06-02 21:00,21.6,,1.4,290,65,16.7,14.7,997.8,1008.1,,,,,0,0,,,1841,,,22.4,,,,
239,2022-06-02 22:00,20.3,,.9,270,72,17,15,998.4,1008.8,,,,,0,0,,,1822,,,20.9,,,,
239,2022-06-02 23:00,19.3,,.7,200,78,17.4,15.3,998.6,1008.9,,,,,0,0,,,1524,,,19.9,,,,
239,2022-06-03 00:00,18.3,,.7,290,86,18.1,15.9,999.2,1009.6,,,,,0,0,,,1443,,,19.1,,,,
239,2022-06-03 01:00,18.1,,.5,110,87,17.9,15.8,999.2,1009.6,,,,,6,6,,4,1621,,,18.6,,,,
239,2022-06-03 02:00,18.1,,.5,230,87,17.9,15.8,999,1009.4,,,,,6,6,,5,1701,,,18.6,,,,
239,2022-06-03 03:00,17.7,,1.1,290,88,17.7,15.6,998.8,1009.2,,,,,7,7,,5,1869,,,18,,,,
239,2022-06-03 04:00,17.7,,.7,250,88,17.7,15.6,999,1009.4,,,,,8,8,,5,1398,,,19.2,,,,
239,2022-06-03 05:00,17.5,,.5,250,88,17.5,15.4,999.3,1009.7,,,,,2,2,,5,1342,,,18.9,,,,
239,2022-06-03 06:00,17.9,,0,0,87,17.7,15.6,999.8,1010.2,0,,,,0,0,,,1604,,,20.2,,,,
239,2022-06-03 07:00,18.4,,1,180,83,17.5,15.4,1000.1,1010.5,0,,,,4,4,,5,1743,,,21.5,,,,
239,2022-06-03 08:00,19.9,,1.2,110,71,16.4,14.4,1000.3,1010.7,0,,,,0,0,,,1754,,,24.9,,,,
239,2022-06-03 09:00,22.1,,1.2,50,66,17.5,15.4,1000.4,1010.7,.1,,,,6,6,,6,1599,,,29.7,,,,
239,2022-06-03 10:00,24,,1.2,70,59,17.5,15.4,1000.2,1010.4,1,,,,0,0,,,1678,,,37.7,,,,
239,2022-06-03 11:00,25.7,,1.3,20,52,17,15,999.8,1010,1,,,,0,0,,,1790,,,43.3,,,,
239,2022-06-03 12:00,27.2,,1.4,360,46,16.5,14.5,999.3,1009.4,1,,,,0,0,,,2030,,,48,,,,
239,2022-06-03 13:00,28.5,,1.2,200,39,15.1,13.1,998.9,1008.9,1,,,,0,0,,,2245,,,50.6,,,,
239,2022-06-03 14:00,30.3,,1,70,34,14.6,12.6,998,1008,1,,,,0,0,,,2017,,,52.1,,,,
239,2022-06-03 15:00,30.7,,1.8,50,33,14.5,12.5,997.6,1007.6,1,,,,3,0,,,1756,,,50,,,,
239,2022-06-03 16:00,31.1,,1.2,340,31,13.9,11.9,997.7,1007.7,1,,,,1,1,,11,1771,,,47.2,,,,
239,2022-06-03 17:00,30.7,,1.4,290,32,14.1,12.1,997.5,1007.5,1,,,,0,0,,,1762,,,41.6,,,,
239,2022-06-03 18:00,29.8,,1.4,290,35,14.6,12.6,997.7,1007.7,.9,,,,6,1,,,2154,,,35.3,,,,
239,2022-06-03 19:00,28.1,,1.1,290,39,14.8,12.8,997.8,1007.8,.9,,,,5,1,,,2135,,,29.8,,,,
239,2022-06-03 20:00,26.1,,2.2,320,52,17.5,15.4,998.3,1008.4,0,,,,1,0,,,2522,,,26.2,,,,
239,2022-06-03 21:00,24.6,,1.4,250,61,18.8,16.5,999.1,1009.2,,,,,4,1,,,2174,,,24.5,,,,
239,2022-06-03 22:00,23.7,,1.7,270,63,18.4,16.2,1000.2,1010.4,,,,,0,0,,,2379,,,23.5,,,,
239,2022-06-03 23:00,21.9,,.9,270,69,18.1,15.9,1000.6,1010.9,,,,,0,0,,,2383,,,22.3,,,,
239,2022-06-04 00:00,20.4,,.7,320,78,18.6,16.4,1001,1011.4,,,,,0,0,,,2061,,,21.3,,,,
239,2022-06-04 01:00,19.9,,1,340,82,19,16.7,1001.5,1011.9,,,,,1,1,,10,1564,,,20.9,,,,
239,2022-06-04 02:00,20.8,,1.8,70,58,14.2,12.2,1001.8,1012.2,,,,,4,4,,11,2762,,,21,,,,
239,2022-06-04 03:00,20.1,,1.9,90,58,13.6,11.5,1002,1012.4,,,,,7,7,,11,2776,,,19.9,,,,
239,2022-06-04 04:00,19.7,,2.2,70,60,13.7,11.7,1001.9,1012.2,,,,,7,7,,8,2919,,,20.5,,,,
239,2022-06-04 05:00,19.4,,2.6,70,63,14.1,12.1,1002.1,1012.4,,,,,8,8,,8,2715,,,20.3,,,,
239,2022-06-04 06:00,19.3,,2,90,65,14.5,12.5,1001.9,1012.3,0,,,,6,3,,7,2324,,,20.4,,,,
239,2022-06-04 07:00,20.2,,2.4,70,63,14.9,12.9,1001.7,1012.1,.2,,,,5,1,,,1972,,,21.2,,,,
239,2022-06-04 08:00,21.5,,1.7,110,59,15.1,13.1,1001.9,1012.2,1,,,,7,1,,10,1811,,,25.4,,,,
239,2022-06-04 09:00,23.5,,1.9,110,55,15.9,13.9,1001.9,1012.1,1,,,,7,1,,,1872,,,32.7,,,,
239,2022-06-04 10:00,23.9,,2.5,110,50,14.8,12.8,1001.4,1011.6,1,,,,7,0,,,2054,,,38.3,,,,
239,2022-06-04 11:00,27,,2.1,90,44,15.6,13.6,1000.7,1010.8,1,,,,7,0,,,1989,,,44.4,,,,
239,2022-06-04 12:00,26.9,,2.5,70,46,16.2,14.2,1000.2,1010.3,.6,,,,8,0,,,1986,,,41,,,,
239,2022-06-04 13:00,27.8,,2.2,110,43,16,14,999.8,1009.9,1,,,,8,0,,,1825,,,45.5,,,,
239,2022-06-04 14:00,29,,1.8,50,41,16.4,14.4,998.9,1008.9,1,,,,7,0,,,1738,,,49.4,,,,
239,2022-06-04 15:00,28.7,,.6,270,41,16.1,14.1,998.5,1008.5,.9,,,,7,1,,,1708,,,42.9,,,,
239,2022-06-04 16:00,29.1,,1.5,90,41,16.4,14.4,997.8,1007.8,0,,,,10,1,,,1868,,,37.3,,,,
239,2022-06-04 17:00,28.7,,2.3,90,41,16.1,14.1,996.8,1006.8,.2,,,,10,0,,,2383,,,35.5,,,,
239,2022-06-04 18:00,28.4,,2.9,90,43,16.6,14.6,996.7,1006.7,0,,,,9,0,,,1099,,,33.3,,,,
239,2022-06-04 19:00,27.3,,1.5,70,45,16.3,14.3,997,1007.1,.4,,,,7,6,,21,2348,,,29.1,,,,
239,2022-06-04 20:00,26.5,,2.2,90,46,15.9,13.9,996.9,1007,0,,,,7,7,,62,2033,,,26,,,,
239,2022-06-04 21:00,25.1,,.7,160,47,14.9,12.9,997,1007.2,,,,,7,7,,60,1827,,,24.3,,,,
239,2022-06-04 22:00,25,,1.5,160,46,14.5,12.5,997.1,1007.3,,,,,8,8,,61,1673,,,23.7,,,,
239,2022-06-04 23:00,24.3,,.6,180,48,14.5,12.5,996.8,1006.9,,,,,9,9,,58,1577,,,23.3,,,,
239,2022-06-05 00:00,23.1,,1.2,200,52,14.6,12.6,996.8,1007,,,,,8,7,,57,1757,,,22.6,,,,
239,2022-06-05 01:00,23.1,,.7,110,53,14.9,12.9,996.1,1006.3,,,,,9,8,,51,1762,,,22.1,,,,
239,2022-06-05 02:00,22.6,,.9,110,49,13.4,11.3,995.7,1005.9,,,,,10,4,,48,1904,,,21.9,,,,
239,2022-06-05 03:00,22.4,,2.2,90,48,12.9,10.8,996,1006.2,,,,,10,6,,45,1801,,,21.5,,,,
239,2022-06-05 04:00,21.6,,2.1,90,52,13.4,11.3,995.3,1005.5,,,,,10,3,,19,1863,,,21.5,,,,
239,2022-06-05 05:00,20.7,,2.1,110,58,14.1,12.1,995.2,1005.5,,,,,10,5,,17,1363,,,20.7,,,,
239,2022-06-05 06:00,19.8,0,2.8,90,62,14.3,12.3,995.2,1005.5,0,,,,10,1,,24,1102,,,19,,,,
239,2022-06-05 07:00,18.5,0,1.9,140,70,14.9,12.9,995,1005.3,0,,,,10,1,,14,932,,,19.2,,,,
239,2022-06-05 08:00,18.5,.2,2.4,90,74,15.7,13.7,994.9,1005.2,0,,,,10,2,,3,881,,,21.4,,,,
239,2022-06-05 09:00,18.6,,2.3,90,72,15.4,13.4,994,1004.3,0,,,,9,1,,19,1562,,,21.7,,,,
239,2022-06-05 10:00,18.6,,2.7,90,69,14.7,12.7,993.7,1004,0,,,,10,8,,23,1978,,,21.9,,,,
239,2022-06-05 11:00,19.6,,2.3,90,68,15.5,13.5,993.7,1003.9,0,,,,10,0,,,1997,,,24.2,,,,
239,2022-06-05 12:00,19.4,,2.9,90,66,14.8,12.8,993.6,1003.9,0,,,,10,6,,7,1849,,,25,,,,
239,2022-06-05 13:00,18.8,,2.8,70,72,15.6,13.6,993,1003.3,0,,,,10,8,,7,994,,,23.6,,,,
239,2022-06-05 14:00,17.6,.3,1.6,110,82,16.4,14.4,992.9,1003.3,0,,,,10,5,,6,744,,,21.3,,,,
239,2022-06-05 15:00,17.3,1.6,1.4,70,88,17.3,15.2,992.2,1002.6,0,,,,10,2,,5,615,,,21.5,,,,
239,2022-06-05 16:00,17.2,.7,1.9,70,91,17.8,15.7,991.5,1001.9,0,,,,10,4,,3,734,,,21.3,,,,
239,2022-06-05 17:00,16.7,.7,2.4,90,93,17.6,15.5,990.7,1001.1,0,,,,10,4,,2,664,,,20.1,,,,
239,2022-06-05 18:00,17.2,.4,2,70,92,17.9,15.8,990.4,1000.8,0,,,,10,4,,2,934,,,19.7,,,,
239,2022-06-05 19:00,16.7,.1,2.3,70,92,17.4,15.3,989.8,1000.2,0,,,,10,2,,4,960,,,19,,,,
239,2022-06-05 20:00,16.8,,1.7,340,90,17.2,15.1,990,1000.4,0,,,,9,5,,4,1615,,,18.4,,,,
239,2022-06-05 21:00,17.4,,1.6,90,86,17,15,990.2,1000.5,,,,,10,5,,7,2219,,,18.4,,,,
239,2022-06-05 22:00,17.3,,.3,0,86,16.9,14.9,990.1,1000.4,,,,,8,8,,7,2094,,,18.4,,,,
239,2022-06-05 23:00,16.8,,1.1,290,90,17.2,15.1,990,1000.4,,,,,7,4,,3,1611,,,18,,,,
239,2022-06-06 00:00,17,,.5,140,90,17.4,15.3,989.5,999.9,,,,,,1,,,1610,,,17.4,,,,
239,2022-06-06 01:00,16.1,,0,0,93,16.9,14.9,989.3,999.7,,,,,7,3,,7,1528,,,16.9,,,,
239,2022-06-06 02:00,16.3,,.8,200,94,17.4,15.3,989.2,999.6,,,,,8,3,,14,1352,,,17.2,,,,
239,2022-06-06 03:00,16.6,,1.5,290,93,17.5,15.4,988.9,999.3,,,,,7,7,,13,1696,,,17.5,,,,
239,2022-06-06 04:00,16.6,,1.6,160,94,17.7,15.6,988.3,998.7,,,,,9,8,,13,1233,,,17.5,,,,
239,2022-06-06 05:00,16.7,.3,1.2,340,95,17.9,15.8,988.7,999.1,,,,,9,3,,6,935,,,17.6,,,,
239,2022-06-06 06:00,16.3,.1,1.2,290,95,17.5,15.4,988.8,999.2,0,,,,7,1,,4,949,,,16.9,,,,
239,2022-06-06 07:00,17.2,,.9,290,95,18.5,16.3,989,999.3,0,,,,6,2,,15,1165,,,19.1,,,,
239,2022-06-06 08:00,18,,.1,0,91,18.8,16.5,989.7,1000,0,,,,7,5,,12,1600,,,20.9,,,,
239,2022-06-06 09:00,18.5,,1.1,320,86,18.3,16.1,989.6,999.9,0,,,,9,4,,2,2119,,,21.4,,,,
239,2022-06-06 10:00,18.9,,1.4,50,82.1,17.9,15.8,989.6,999.8,0,,,,9,,,,,,,21.9,,,,
239,2022-06-06 11:00,18.7,,1.3,320,85,18.3,16.1,990.1,1000.4,0,,,,10,,,,1808,,,20.9,,,,
239,2022-06-06 12:00,19.3,.4,1.2,360,86,19.1,16.8,990,1000.2,0,,,,9,3,,2,820,,,25.2,,,,
239,2022-06-06 13:00,18.9,.2,2.8,50,80,17.4,15.3,990.3,1000.6,0,,,,9,4,,4,1600,,,22.7,,,,
239,2022-06-06 14:00,20.4,.1,1.9,20,73,17.4,15.3,990.1,1000.4,.1,,,,7,7,,4,1955,,,27,,,,
239,2022-06-06 15:00,22.4,,2.3,360,64,17.3,15.2,990.3,1000.4,.8,,,,6,5,,7,1830,,,32.4,,,,
239,2022-06-06 16:00,22,,1.8,50,62,16.3,14.3,990.7,1000.9,.6,,,,6,5,,8,1887,,,29.7,,,,
239,2022-06-06 17:00,22.7,,2.7,70,57,15.7,13.7,990.6,1000.7,.7,,,,5,3,,,1737,,,30.9,,,,
239,2022-06-06 18:00,21.4,,3.3,70,60,15.3,13.3,991.1,1001.3,1,,,,3,0,,,1686,,,26,,,,
239,2022-06-06 19:00,20.7,,1.9,50,59,14.3,12.3,991.4,1001.7,1,,,,0,0,,,1783,,,21.7,,,,
239,2022-06-06 20:00,20.2,,2.1,50,59,13.9,11.9,992.2,1002.5,0,,,,2,0,,,1998,,,19.3,,,,
239,2022-06-06 21:00,19.2,,1.6,90,62,13.7,11.7,992.8,1003.1,,,,,3,3,,,1690,,,18,,,,
239,2022-06-06 22:00,18.8,,1.8,340,67,14.5,12.5,994,1004.3,,,,,3,3,,11,1794,,,17.4,,,,
239,2022-06-06 23:00,18.1,,1.5,90,64,13.2,11.1,994.7,1005,,,,,5,3,,17,1737,,,16.5,,,,
239,2022-06-07 00:00,17.5,,1.9,20,66,13.1,11,994.8,1005.2,,,,,,4,,10,1716,,,16,,,,
239,2022-06-07 01:00,16.4,,2.2,70,66,12.3,10,995,1005.5,,,,,2,0,,,1581,,,15.2,,,,
239,2022-06-07 02:00,15.7,,1.2,20,69,12.3,10,995.1,1005.6,,,,,3,0,,,1628,,,14.6,,,,
239,2022-06-07 03:00,14.9,,.3,0,72,12.1,9.8,995.1,1005.6,,,,,4,0,,,1641,,,14.1,,,,
239,2022-06-07 04:00,14.5,,1.1,20,71,11.6,9.2,995.2,1005.7,,,,,4,0,,,1613,,,13.5,,,,
239,2022-06-07 05:00,14.6,,1.1,360,71,11.7,9.3,995.6,1006.1,,,,,3,3,,33,1537,,,13.7,,,,
239,2022-06-07 06:00,14.4,,.9,360,72,11.8,9.4,995.9,1006.4,0,,,,8,,,,1510,,,14,,,,
239,2022-06-07 07:00,16.6,,1.1,90,66,12.4,10.2,996.4,1006.9,.6,,,,6,,,,1409,,,16.1,,,,
239,2022-06-07 08:00,16.6,,2,90,67,12.6,10.4,996.6,1007.1,.4,,,,9,9,,34,1510,,,19.3,,,,
239,2022-06-07 09:00,19.4,,1.8,90,58,13,10.9,996.9,1007.2,.7,,,,8,3,,11,1552,,,26.3,,,,
239,2022-06-07 10:00,19.5,,1.8,110,61,13.7,11.7,996.8,1007.1,.2,,,,9,3,,10,1587,,,24.8,,,,
239,2022-06-07 11:00,20.2,,1.8,90,58,13.7,11.6,996.9,1007.2,0,,,,8,8,,10,1657,,,25.4,,,,
239,2022-06-07 12:00,20.7,,2,70,61,14.9,12.9,996.8,1007.1,0,,,,8,8,,9,1758,,,26,,,,
239,2022-06-07 13:00,19.5,,2.1,140,62,14,12,996.8,1007.1,0,,,,8,8,,9,1635,,,25,,,,
239,2022-06-07 14:00,17.7,,1.6,160,75,15.2,13.2,997.1,1007.5,0,,,,8,8,,9,1003,,,21,,,,
239,2022-06-07 15:00,16.6,,2.2,160,86,16.2,14.2,997.3,1007.8,0,,,,7,7,,10,338,,,20.3,,,,
239,2022-06-07 16:00,17.4,.4,2.1,90,87,17.3,15.2,997.3,1007.7,0,,,,6,6,,11,813,,,21.2,,,,
239,2022-06-07 17:00,17.7,,1.4,90,82,16.5,14.5,997.3,1007.7,0,,,,3,3,,32,1235,,,20.9,,,,
239,2022-06-07 18:00,17.4,,1.5,90,81,16,14,997.5,1007.9,0,,,,1,1,,3,1805,,,19.8,,,,
239,2022-06-07 19:00,17.1,,1.6,90,86,16.7,14.7,997.8,1008.2,0,,,,1,1,,29,1786,,,18.9,,,,
239,2022-06-07 20:00,16.7,,1.4,110,87,16.5,14.5,997.9,1008.4,0,,,,1,1,,42,1340,,,17.8,,,,
239,2022-06-07 21:00,16.1,,2.3,90,89,16.2,14.2,998.6,1009.1,,,,,3,3,,44,1839,,,16.1,,,,
239,2022-06-07 22:00,16.3,,.6,140,88,16.3,14.3,999.4,1009.9,,,,,8,8,,4,1968,,,16.8,,,,
239,2022-06-07 23:00,16.2,,1.7,90,87,16,14,1000,1010.5,,,,,2,2,,6,1849,,,16.3,,,,
239,2022-06-08 00:00,16.3,,1.1,160,86,15.9,13.9,1000,1010.5,,,,,5,5,,5,1742,,,16.8,,,,
239,2022-06-08 01:00,16.2,,1.9,90,86,15.8,13.8,1000,1010.5,,,,,7,7,,6,1557,,,16.8,,,,
239,2022-06-08 02:00,15.7,,2.2,90,85,15.1,13.1,999.9,1010.4,,,,,7,7,,4,1350,,,15.8,,,,
239,2022-06-08 03:00,15.8,,1.9,90,83,14.9,12.9,1000.2,1010.7,,,,,6,6,,8,1701,,,16.2,,,,
239,2022-06-08 04:00,15.8,,1.7,70,83,14.9,12.9,1000.3,1010.8,,,,,7,7,,7,1727,,,16.2,,,,
239,2022-06-08 05:00,15.1,,1.2,90,84,14.4,12.4,1000.5,1011.1,,,,,1,1,,14,1613,,,15.1,,,,
239,2022-06-08 06:00,15.5,,.3,0,84,14.8,12.8,1001.4,1012,.2,,,,5,5,,7,1751,,,15,,,,
239,2022-06-08 07:00,15.9,,2.2,90,81,14.6,12.6,1001.6,1012.2,.1,,,,8,8,,6,1947,,,17.2,,,,
239,2022-06-08 08:00,16.6,,2.4,70,76,14.3,12.3,1002,1012.5,0,,,,1,1,,6,2193,,,19.6,,,,
239,2022-06-08 09:00,17.2,,1.7,70,74,14.5,12.5,1002.4,1012.9,0,,,,8,8,,7,2360,,,20.7,,,,
239,2022-06-08 10:00,19,,1.5,70,67,14.7,12.7,1002.2,1012.6,0,,,,2,2,,8,2591,,,26.3,,,,
239,2022-06-08 11:00,20.6,,1.6,90,63,15.3,13.3,1001.6,1012,.2,,,,1,1,,9,2257,,,31.5,,,,
239,2022-06-08 12:00,21.8,,1.8,90,56,14.6,12.6,1001.4,1011.7,.2,,,,6,6,,9,2780,,,32.7,,,,
239,2022-06-08 13:00,22.1,,1.2,70,56,14.9,12.9,1001.1,1011.4,.8,,,,6,6,,10,3172,,,39.8,,,,
239,2022-06-08 14:00,23.6,,1,160,48,13.9,11.9,1000.4,1010.6,.9,,,,2,2,,11,3009,,,44.6,,,,
239,2022-06-08 15:00,24.8,,1.1,200,42,13.1,11,999.9,1010.1,1,,,,1,1,,12,3295,,,45,,,,
239,2022-06-08 16:00,24.9,,1.4,180,41,12.9,10.7,999.3,1009.5,1,,,,3,3,,12,2706,,,42.5,,,,
239,2022-06-08 17:00,25.5,,1.2,90,39,12.7,10.5,999.4,1009.6,.9,,,,2,2,,29,3166,,,38.9,,,,
239,2022-06-08 18:00,24,,.5,270,42,12.4,10.2,999.5,1009.6,.3,,,,7,4,,31,3494,,,29.5,,,,
239,2022-06-08 19:00,23.3,,1,230,50,14.2,12.2,1000,1010.2,.2,,,,5,5,,16,2320,,,26.2,,,,
239,2022-06-08 20:00,22.1,,.6,270,61,16.2,14.2,1000.5,1010.8,0,,,,8,6,,16,1886,,,24.2,,,,
239,2022-06-08 21:00,21.1,,2.2,320,67,16.7,14.7,1001.5,1011.8,,,,,7,4,,10,1737,,,23,,,,
239,2022-06-08 22:00,20.2,,2.3,320,73,17.2,15.1,1002.4,1012.8,,,,,6,2,,14,1147,,,21.5,,,,
239,2022-06-08 23:00,19.2,,1.4,290,79,17.5,15.4,1002.7,1013.1,,,,,7,4,,12,1597,,,20.1,,,,
239,2022-06-09 00:00,18.9,,.7,270,80,17.4,15.3,1002.6,1013,,,,,7,4,,11,1927,,,20.6,,,,
239,2022-06-09 01:00,18.8,,1.4,290,79,17,15,1001.9,1012.3,,,,,8,5,,15,2020,,,20,,,,
239,2022-06-09 02:00,18,,.6,320,83,17,15,1002,1012.4,,,,,6,2,,17,1884,,,19.3,,,,
239,2022-06-09 03:00,17.3,,.3,0,87,17.2,15.1,1002.3,1012.8,,,,,9,6,,17,1816,,,19.2,,,,
239,2022-06-09 04:00,17.3,,.2,0,89,17.5,15.4,1002.4,1012.9,,,,,8,6,,5,1795,,,18.8,,,,
239,2022-06-09 05:00,17.3,,.6,290,90,17.7,15.6,1002.6,1013.1,,,,,7,6,,6,1487,,,19.1,,,,
239,2022-06-09 06:00,17.8,,.1,0,87,17.7,15.6,1002.9,1013.4,0,,,,7,3,,7,1719,,,19.3,,,,
239,2022-06-09 07:00,19,,1.3,70,80,17.5,15.4,1003.1,1013.5,.2,,,,7,5,,3,1580,,,20.8,,,,
239,2022-06-09 08:00,19.7,,1,70,74,16.9,14.9,1003.8,1014.1,.2,,,,9,5,,4,1607,,,23,,,,
239,2022-06-09 09:00,20.6,,1.9,70,71,17.2,15.1,1003.8,1014.2,.1,,,,8,8,,5,1633,,,27.1,,,,
239,2022-06-09 10:00,22.2,,1.5,70,64,17,15,1004,1014.3,.3,,,,8,8,,6,1648,,,33.6,,,,
239,2022-06-09 11:00,22.8,,1.6,90,62,17.2,15.1,1003.7,1014,.5,,,,8,3,,34,1835,,,37.4,,,,
239,2022-06-09 12:00,24.1,,1.9,340,54,16.2,14.2,1003.1,1013.3,1,,,,3,1,,,1952,,,44.7,,,,
239,2022-06-09 13:00,24.6,,1.5,340,51,15.7,13.7,1002.6,1012.7,.9,,,,7,1,,12,2422,,,42.4,,,,
239,2022-06-09 14:00,26.9,,.8,360,44,15.6,13.6,1001.8,1011.9,.4,,,,7,6,,12,2292,,,47.7,,,,
239,2022-06-09 15:00,25.4,,.9,270,50,16.2,14.2,1001.4,1011.6,.2,,,,9,4,,22,3446,,,35.9,,,,
239,2022-06-09 16:00,23.2,0,2.6,320,63,17.8,15.7,1001.5,1011.7,0,,,,10,0,,,1781,,,28.8,,,,
239,2022-06-09 17:00,23.9,,1.8,340,58,17.2,15.1,1001.2,1011.4,.4,,,,7,4,,22,2827,,,30,,,,
239,2022-06-09 18:00,23.9,,1.4,290,58,17.2,15.1,1001.5,1011.7,.5,,,,7,1,,32,2685,,,28.5,,,,
239,2022-06-09 19:00,23.1,,1.4,320,62,17.5,15.4,1001.5,1011.7,.7,,,,6,0,,,1757,,,25.2,,,,
239,2022-06-09 20:00,22.1,,2,290,68,18.1,15.9,1002.5,1012.8,0,,,,5,3,,10,2049,,,23.3,,,,
239,2022-06-09 21:00,21.2,,2.1,320,67,16.8,14.8,1003.1,1013.4,,,,,4,4,,10,2428,,,22,,,,
239,2022-06-09 22:00,20.3,,1.3,290,67,15.9,13.9,1003.4,1013.8,,,,,6,6,,10,2498,,,21.3,,,,
239,2022-06-09 23:00,20.1,,.8,270,67,15.7,13.7,1003.5,1013.9,,,,,5,4,,11,2931,,,21.1,,,,
239,2022-06-10 00:00,18.8,,1,290,73,15.8,13.8,1003.5,1013.9,,,,,5,5,,10,2644,,,19.1,,,,
239,2022-06-10 01:00,18,,.4,0,80,16.4,14.4,1003.1,1013.5,,,,,4,1,,,1960,,,18.3,,,,
239,2022-06-10 02:00,17.5,,.6,320,84,16.7,14.7,1003,1013.5,,,,,0,0,,,1546,,,17.7,,,,
239,2022-06-10 03:00,17,,.8,320,88,16.9,14.9,1003.1,1013.6,,,,,4,3,,11,1399,,,17.3,,,,
239,2022-06-10 04:00,16.9,,.1,0,89,17,15,1003.7,1014.2,,,,,8,8,,11,1440,,,18.4,,,,
239,2022-06-10 05:00,16.6,,.1,0,90,16.9,14.9,1003.6,1014.1,,,,,1,1,,10,1188,,,17.4,,,,
239,2022-06-10 06:00,16.9,,.2,0,89,17,15,1003.6,1014.1,0,,,,3,3,,9,1431,,,17.4,,,,
239,2022-06-10 07:00,18.9,,1.1,90,80,17.4,15.3,1003.7,1014.1,.5,,,,3,3,,3,1555,,,19.5,,,,
239,2022-06-10 08:00,20.7,,1.2,70,74,17.9,15.8,1003.5,1013.9,1,,,,2,0,,,1537,,,23.7,,,,
239,2022-06-10 09:00,22.5,,1.3,90,70,19,16.7,1003.5,1013.8,1,,,,3,0,,,1549,,,30.6,,,,
239,2022-06-10 10:00,24.1,,2.2,110,63,18.9,16.6,1003.1,1013.3,1,,,,5,0,,,1691,,,36.6,,,,
239,2022-06-10 11:00,25,,2.2,160,55,17.4,15.3,1003.1,1013.3,.8,,,,5,2,,,3554,,,45.1,,,,
239,2022-06-10 12:00,27.6,,2.2,90,49,18.1,15.9,1002.9,1013,1,,,,6,2,,,4830,,,50.8,,,,
239,2022-06-10 13:00,28,,1.1,290,46,17.3,15.2,1002.9,1013,.5,,,,8,7,,32,4830,,,46.7,,,,
239,2022-06-10 14:00,28.5,,.8,200,41,15.9,13.9,1002.5,1012.6,.8,,,,7,3,,14,3924,,,47.9,,,,
239,2022-06-10 15:00,28.1,,2.2,340,44,16.6,14.6,1002.5,1012.6,.5,,,,8,5,,16,3629,,,43.3,,,,
239,2022-06-10 16:00,27.4,,2.3,320,45,16.4,14.4,1002.5,1012.6,.3,,,,8,3,,15,3513,,,39.4,,,,
