지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
119,2019-07-07 22:00,25.3,,3.9,70,45,14.5,12.5,1003.9,1007.9,,,,,10,8,,64,2000,,,25.9,,,,
119,2019-07-07 23:00,24.4,,4.4,70,46,14,12,1004,1008,,,,,9,3,,56,2000,,,24.8,,,,
119,2019-07-08 00:00,23.7,,2.7,90,49,14.3,12.3,1004.4,1008.4,,,,,6,6,,,2000,,,24,,,,
119,2019-07-08 01:00,23.1,,2.8,90,52,14.6,12.6,1004.3,1008.3,,,,,9,5,,45,2000,,,23.6,,,,
119,2019-07-08 02:00,22.3,,2.5,90,55,14.8,12.8,1004.8,1008.8,,,,,8,0,,,2000,,,22.8,,,,
119,2019-07-08 03:00,22,,3.3,90,57,15,13,1004.8,1008.8,,,,,8,8,Ac,35,2000,,,22.6,,,,
119,2019-07-08 04:00,21.5,,2.6,90,60,15.4,13.4,1005,1009,,,,,9,9,As,30,2000,,,22.7,,,,
119,2019-07-08 05:00,21.3,0,2,90,61,15.4,13.4,1005.2,1009.2,,,,,9,1,ScAc,10,2000,,01,22.4,,,,
119,2019-07-08 06:00,21.6,,2.9,90,60,15.4,13.4,1005,1009,0,.01,,,8,8,Ac,35,2000,,,22.5,,,,
119,2019-07-08 07:00,22.8,,2.7,90,58,16,14,1005.2,1009.2,.3,.3,,,6,4,AcCcCi,35,2000,,,24.3,,,,
119,2019-07-08 08:00,23.9,,1.9,90,54,16,14,1005.1,1009.1,.8,.73,,,6,3,AcCi,35,1986,,,27.4,,,,
119,2019-07-08 09:00,25.4,,2.9,90,52,16.8,14.8,1005.1,1009.1,1,1.85,,,6,3,AcCi,35,2000,,,35.8,,,,
119,2019-07-08 10:00,26.7,,2.9,90,49,17,15,1004.9,1008.8,1,2.53,,,7,1,ScAcCi,15,2000,,,42.8,,,,
119,2019-07-08 11:00,27,,2.9,90,49,17.4,15.3,1004.4,1008.3,1,2.97,,,8,3,ScAcCi,15,2000,,,46.6,,,,
119,2019-07-08 12:00,27.9,,3.9,70,49,18.3,16.1,1003.7,1007.6,1,3.14,,,7,6,CuCi,14,2000,,,47,,,,
119,2019-07-08 13:00,27.8,,3.6,110,49,18.3,16.1,1003,1006.9,.7,2.2,,,8,7,CuCi,17,2000,,,44.3,,,,
119,2019-07-08 14:00,28,,3.7,110,46,17.3,15.2,1002.6,1006.5,.4,1.2,,,8,6,CuCi,15,2000,,,39.6,,,,
119,2019-07-08 15:00,29,,4.6,110,45,17.9,15.8,1002.4,1006.3,.6,1.76,,,7,6,CuCi,16,2000,,,41.7,,,,
119,2019-07-08 16:00,28.3,,3.6,140,48,18.4,16.2,1002.2,1006.1,.6,1.81,,,8,6,ScAc,15,2000,,,38.5,,,,
119,2019-07-08 17:00,27.9,,3.6,70,49,18.3,16.1,1002.3,1006.2,.1,.76,,,8,3,ScAc,15,2000,,,34.6,,,,
119,2019-07-08 18:00,27.6,,4.1,70,48,17.6,15.5,1002.4,1006.3,.1,.7,,,7,3,ScAc,15,2000,,,33,,,,
119,2019-07-08 19:00,26.8,,4.4,90,48,16.8,14.8,1002.6,1006.5,.8,.5,,,4,2,,,2000,,,28.6,,,,
119,2019-07-08 20:00,26.1,,2.8,50,50,16.8,14.8,1003,1006.9,.6,.12,,,0,0,,,2000,,,26.5,,,,
119,2019-07-08 21:00,25.1,,2.4,90,53,16.8,14.8,1003.3,1007.3,,,,,2,0,Ci,,2000,,,25.1,,,,
119,2019-07-08 22:00,24.4,,2.5,70,55,16.7,14.7,1003.3,1007.2,,,,,1,0,,,2000,,,24.1,,,,
119,2019-07-08 23:00,23.9,,2.8,70,57,16.8,14.8,1003.3,1007.3,,,,,1,0,,,1965,,,23.5,,,,
119,2019-07-09 00:00,23.1,,2.3,70,61,17.2,15.1,1003.5,1007.5,,,,,0,0,,,2000,,,22.9,,,,
119,2019-07-09 01:00,22.8,,3.5,70,63,17.4,15.3,1003.4,1007.4,,,,,1,0,,,2000,,,22.4,,,,
119,2019-07-09 02:00,22,,1.9,90,65,17.2,15.1,1003.3,1007.3,,,,,2,0,,,2000,,,21.8,,,,
119,2019-07-09 03:00,21.5,,1.6,70,69,17.6,15.5,1003.2,1007.2,,,,,0,0,,,1805,,,21.3,,,,
119,2019-07-09 04:00,20.8,,1.5,90,72,17.6,15.5,1003.4,1007.4,,,,,4,0,Ci,,2000,,,20.8,,,,
119,2019-07-09 05:00,20.8,,1.6,70,72,17.6,15.5,1003.7,1007.7,,,,,6,6,Ac,35,2000,,,21,,,,
119,2019-07-09 06:00,21.2,,2.2,70,70,17.6,15.5,1003.9,1007.9,.4,.06,,,3,3,Ac,35,2000,,,21.6,,,,
119,2019-07-09 07:00,22.6,,2.1,90,63,17.2,15.1,1003.9,1007.9,1,.49,,,0,0,,,2000,,,23.1,,,,
119,2019-07-09 08:00,24,,3,110,58,17.3,15.2,1003.8,1007.8,1,1.17,,,0,0,,,2000,,,30.4,,,,
119,2019-07-09 09:00,25.1,,2.4,90,53,16.8,14.8,1003.7,1007.7,1,1.85,,,0,0,,,2000,,,37,,,,
119,2019-07-09 10:00,26.4,,2.4,70,52,17.8,15.7,1003.4,1007.3,1,2.43,,,0,0,,,1837,,,41.9,,,,
119,2019-07-09 11:00,27.5,,3.5,110,47,17.2,15.1,1003.3,1007.2,1,2.85,,,5,5,Sc,14,2000,,,47,,,,
119,2019-07-09 12:00,27.7,,3.9,90,46,17,15,1002.8,1006.7,1,3.11,,,4,4,Sc,15,2000,,,47.6,,,,
119,2019-07-09 13:00,28.3,,3,90,43,16.5,14.5,1002.3,1006.2,1,3.39,,,6,6,Sc,17,2000,,,50.7,,,,
119,2019-07-09 14:00,29.3,,4,110,42,17,15,1001.7,1005.6,.8,2.52,,,6,6,Sc,15,2000,,,46.5,,,,
119,2019-07-09 15:00,28.8,,3.1,140,44,17.4,15.3,1001.3,1005.2,.6,1.75,,,7,7,Sc,15,2000,,,41.1,,,,
119,2019-07-09 16:00,28.5,,2.7,90,45,17.5,15.4,1001.2,1005.1,.3,1.13,,,8,8,Sc,15,2000,,,36.6,,,,
119,2019-07-09 17:00,28.1,,2.9,90,47,17.8,15.7,1001.1,1005,0,.42,,,9,9,Sc,15,2000,,,32.9,,,,
119,2019-07-09 18:00,28.1,,2.5,50,47,17.8,15.7,1001,1004.9,0,.32,,,9,9,Sc,15,2000,,,31.6,,,,
119,2019-07-09 19:00,27.6,,3.4,90,47,17.3,15.2,1000.8,1004.7,0,.16,,,8,4,,19,2000,,,29.9,,,,
119,2019-07-09 20:00,26.7,,3.1,90,49,17,15,1001.5,1005.4,0,.09,,,7,1,,19,2000,,,27.7,,,,
119,2019-07-09 21:00,26.2,,3.8,90,50,16.9,14.9,1002.3,1006.2,,,,,8,8,Sc,15,2000,,,27.2,,,,
119,2019-07-09 22:00,25.5,,4.3,90,51,16.6,14.6,1002.8,1006.8,,,,,9,3,,17,2000,,,26.5,,,,
119,2019-07-09 23:00,24.6,,3.4,90,52,16,14,1003.1,1007,,,,,8,5,,19,2000,,,25.9,,,,
119,2019-07-10 00:00,23.5,,4.2,90,56,16.2,14.2,1003.1,1007.1,,,,,2,2,Ac,35,2000,,,24,,,,
119,2019-07-10 01:00,22.7,,2.5,90,60,16.5,14.5,1003.6,1007.6,,,,,2,0,,,2000,,,23.2,,,,
119,2019-07-10 02:00,22,,2.4,90,63,16.6,14.6,1003.5,1007.5,,,,,6,0,,,2000,,,22.6,,,,
119,2019-07-10 03:00,21.7,,3.4,90,65,16.8,14.8,1003.3,1007.3,,,,,7,7,Ac,37,2000,,,22.3,,,,
119,2019-07-10 04:00,21.5,,3.2,110,68,17.4,15.3,1003.3,1007.3,,,,,8,5,AcCi,35,2000,,,22.2,,,,
119,2019-07-10 05:00,21.5,,3.2,110,69,17.6,15.5,1003.5,1007.5,,,,,7,3,AcCi,35,2000,,,21.9,,,,
119,2019-07-10 06:00,21.6,,1.5,50,69,17.7,15.6,1003.5,1007.5,.1,.03,,,8,4,AcCi,35,2000,,,22.4,,,,
119,2019-07-10 07:00,22,,2.5,50,68,17.9,15.8,1004,1008,0,.25,,,8,8,Ac,35,2000,,,23.8,,,,
119,2019-07-10 08:00,23.8,,3.6,70,62,18.2,16,1004,1008,.7,.97,,,8,0,Ci,,2000,,,29.4,,,,
119,2019-07-10 09:00,24.5,,4.6,70,58,17.7,15.6,1003.8,1007.7,.8,1.55,,,9,0,Ci,,2000,,,32.7,,,,
119,2019-07-10 10:00,24.4,,4.1,90,57,17.4,15.3,1003.5,1007.4,0,.78,,,9,0,Ci,,2000,,,29.9,,,,
119,2019-07-10 11:00,25,,4.6,90,57,17.9,15.8,1003.3,1007.3,0,1.15,,,10,2,ScAs,12,2000,,,32.7,,,,
119,2019-07-10 12:00,26.2,,3.5,110,55,18.6,16.4,1003.7,1007.7,0,1.44,,,10,3,ScAs,14,2000,,,35.2,,,,
119,2019-07-10 13:00,25.7,0,3,90,55,18.1,15.9,1003.2,1007.2,0,1.23,,,10,2,ScAs,13,2000,,01,33.8,,,,
119,2019-07-10 14:00,26.2,0,3.5,90,54,18.3,16.1,1002.9,1006.8,0,.92,,,10,4,ScAs,12,2000,,01,33,,,,
119,2019-07-10 15:00,25.7,0,3.8,70,56,18.4,16.2,1002.8,1006.8,0,.77,,,10,4,ScAs,12,2000,,01,29,,,,
119,2019-07-10 16:00,24.9,0,3.2,50,64,20.1,17.6,1002.5,1006.4,0,.61,,,10,4,ScAs,10,2000,,01,28,,,,
119,2019-07-10 17:00,23.4,0,2.4,90,72,20.6,18,1002.5,1006.5,0,.37,,,10,5,StAs,10,1909,,01,25,,,,
119,2019-07-10 18:00,21.5,.5,2.4,90,80,20.4,17.8,1002.5,1006.5,0,.21,,,10,6,StNs,10,1982,,01,23.5,,,,
119,2019-07-10 19:00,20.3,.8,2.2,50,90,21.3,18.5,1002.6,1006.6,0,.08,,,10,6,StNs,12,1296,,01,22.7,,,,
119,2019-07-10 20:00,19.7,1.4,2.1,50,95,21.7,18.8,1002.8,1006.8,0,0,,,10,6,StNs,12,733,,1901,22,,,,
119,2019-07-10 21:00,19.3,2.8,1.7,50,98,21.8,18.9,1003.3,1007.3,,,,,10,8,StNs,9,566,,1901,21.6,,,,
119,2019-07-10 22:00,19.4,5,2.2,50,99,22.2,19.2,1003.1,1007.1,,,,,10,8,StNs,10,691,,1901,21.4,,,,
119,2019-07-10 23:00,19.6,1.3,2.2,70,97,22.1,19.1,1002.6,1006.6,,,,,10,4,StNs,12,1901,,1901,21.4,,,,
119,2019-07-11 00:00,19.7,.3,1.3,50,96,22,19,1001.9,1005.9,,,,,10,4,StNs,10,2000,,01,21.5,,,,
119,2019-07-11 01:00,20.1,0,2.2,70,92,21.6,18.7,1001.3,1005.3,,,,,10,6,ScAs,15,2000,,01,21.5,,,,
119,2019-07-11 02:00,19.8,,.2,0,100,22.9,19.7,1000.9,1004.9,,,,,4,4,,22,2000,,,21.7,,,,
119,2019-07-11 03:00,19.8,0,.7,230,100,22.9,19.7,1000.7,1004.7,,,,,10,4,ScAs,15,2000,,01,21.8,,,,
119,2019-07-11 04:00,20,0,.5,360,100,23.2,19.9,1000.3,1004.3,,,,,10,4,ScAs,16,2000,,01,21.8,,,,
119,2019-07-11 05:00,20.4,0,.8,360,96,22.9,19.7,1000.5,1004.5,,,,,10,6,ScAs,15,2000,,01,21.8,,,,
119,2019-07-11 06:00,20.5,0,1.1,360,95,22.8,19.6,1000.3,1004.3,0,.01,,,10,4,ScAs,16,2000,,01,21.9,,,,
119,2019-07-11 07:00,21.1,0,.7,340,92,22.9,19.7,1000.8,1004.8,0,.1,,,10,7,ScAs,14,2000,,01,22.4,,,,
119,2019-07-11 08:00,21.2,.1,2.1,340,94,23.5,20.1,1000.8,1004.8,0,.33,,,9,6,ScAs,12,2000,,01,23.5,,,,
119,2019-07-11 09:00,21.2,0,4,340,92,23.1,19.8,1000.7,1004.7,0,.47,,,10,7,ScAs,12,2000,,01,23.3,,,,
119,2019-07-11 10:00,21.7,0,3.5,340,86,22.2,19.2,1000.6,1004.6,0,.62,,,10,7,ScAs,12,2000,,01,23.7,,,,
119,2019-07-11 11:00,22.7,0,3.7,340,82,22.5,19.4,1000.8,1004.8,0,.71,,,10,6,ScAs,15,2000,,01,24.9,,,,
119,2019-07-11 12:00,25.4,0,2.2,340,75,24.3,20.6,1000.6,1004.6,0,1.03,,,9,5,ScAs,14,2000,,01,27.8,,,,
119,2019-07-11 13:00,24.9,,3.4,340,72,22.5,19.4,1000.5,1004.4,.3,1.86,,,10,7,ScAs,8,2000,,,27.8,,,,
119,2019-07-11 14:00,25.6,0,2.9,340,75,24.6,20.8,1000.4,1004.3,0,1.08,,,10,7,ScAs,7,2000,,01,29.5,,,,
119,2019-07-11 15:00,24.4,0,2.5,340,78,23.8,20.3,1000.3,1004.2,0,1.03,,,10,6,ScAs,9,1654,,01,26.6,,,,
119,2019-07-11 16:00,24.3,0,2.3,320,78,23.7,20.2,1000.4,1004.3,0,.56,,,10,6,ScAs,6,1997,,02,26.2,,,,
119,2019-07-11 17:00,23.9,,1.7,340,75,22.1,19.1,1000.3,1004.2,0,.36,,,10,5,ScAs,7,2000,,,25.2,,,,
119,2019-07-11 18:00,23.8,,2.2,360,75,22,19,1000.7,1004.7,0,.17,,,10,6,ScAs,8,2000,,,24.2,,,,
119,2019-07-11 19:00,22.8,,2.4,360,79,21.8,18.9,1001.3,1005.3,0,.09,,,6,6,,7,2000,,,23.4,,,,
119,2019-07-11 20:00,21.7,,2.9,340,84,21.7,18.8,1001.8,1005.8,0,.01,,,6,5,,8,2000,,,22.7,,,,
119,2019-07-11 21:00,21.2,,2.4,340,87,21.8,18.9,1002.5,1006.5,,,,,8,8,Sc,7,2000,,,22.2,,,,
119,2019-07-11 22:00,20.1,0,1.4,360,97,22.8,19.6,1002.7,1006.7,,,,,7,7,Sc,8,2000,,02,22.1,,,,
119,2019-07-11 23:00,20.8,,1.2,340,92,22.5,19.4,1002.8,1006.8,,,,,6,6,,6,2000,,,22,,,,
119,2019-07-12 00:00,20.6,,1.5,250,90,21.7,18.8,1002.9,1006.9,,,,,8,8,Sc,8,2000,,,21.7,,,,
119,2019-07-12 01:00,20.6,,1.4,290,87,21,18.3,1003.1,1007.1,,,,,3,3,,8,2000,,,21.4,,,,
119,2019-07-12 02:00,20.6,,1.7,290,86,20.8,18.1,1003.1,1007.1,,,,,5,5,,7,2000,,,21.3,,,,
119,2019-07-12 03:00,20.5,,.8,320,85,20.4,17.8,1003,1007,,,,,7,7,Sc,12,2000,,,21.3,,,,
119,2019-07-12 04:00,20.5,,1.3,270,86,20.6,18,1003.3,1007.3,,,,,8,8,Sc,11,2000,,,21.1,,,,
119,2019-07-12 05:00,19.9,,.9,270,91,21,18.3,1003.4,1007.4,,,,,8,8,Sc,15,2000,,,20.5,,,,
119,2019-07-12 06:00,20.3,,.9,230,92,21.8,18.9,1004,1008,0,.01,,,7,7,Sc,12,2000,,,20.9,,,,
119,2019-07-12 07:00,20.5,,1.2,180,91,21.8,18.9,1004,1008,.2,.29,,,4,4,Sc,9,1348,,,21.5,,,,
119,2019-07-12 08:00,22.5,,1.6,250,81,22,19,1004.3,1008.3,.5,.63,,,7,7,Sc,4,1990,,,23.9,,,,
119,2019-07-12 09:00,23.5,,1.9,250,77,22.2,19.2,1004.4,1008.4,.4,1.17,,,4,2,ScCi,5,1924,,,26.1,,,,
119,2019-07-12 10:00,24.7,,2.4,270,69,21.4,18.6,1004.1,1008,1,2.28,,,6,6,Sc,8,2000,,,30.1,,,,
119,2019-07-12 11:00,26.3,,3.3,250,67,22.8,19.6,1003.8,1007.7,.8,2.12,,,5,5,Cu,7,2000,,,33.7,,,,
119,2019-07-12 12:00,28.2,,3.3,290,63,24,20.4,1003.3,1007.2,1,3.34,,,4,4,Cu,10,1957,,,39.5,,,,
119,2019-07-12 13:00,26.8,,3.8,270,62,21.8,18.9,1002.8,1006.7,1,3.02,,,4,4,Cu,10,2000,,,36.9,,,,
119,2019-07-12 14:00,27,,3.1,290,63,22.4,19.3,1002.2,1006.1,.8,2.48,,,5,5,Cu,9,2000,,,35.7,,,,
119,2019-07-12 15:00,27.5,,3.2,270,60,22,19,1001.8,1005.7,.8,2.09,,,5,5,Cu,10,2000,,,35.8,,,,
119,2019-07-12 16:00,27.4,,4.3,250,62,22.5,19.4,1001.6,1005.5,.9,2.02,,,4,4,Cu,10,1963,,,35.9,,,,
119,2019-07-12 17:00,27.1,,3,270,64,22.8,19.6,1001.2,1005.1,1,1.84,,,4,1,ScCi,10,1997,,,33.5,,,,
119,2019-07-12 18:00,25.5,,2.9,290,70,22.8,19.6,1001.3,1005.3,.3,.77,,,7,1,ScAc,10,2000,,,29.7,,,,
119,2019-07-12 19:00,24.5,,3,270,73,22.4,19.3,1001.6,1005.5,0,.35,,,8,7,,28,2000,,,27.6,,,,
119,2019-07-12 20:00,23.9,,1.7,270,79,23.4,20,1001.6,1005.6,0,.07,,,8,6,,23,2000,,,25.9,,,,
119,2019-07-12 21:00,23,,1.6,270,83,23.2,19.9,1001.9,1005.9,,,,,2,2,Ac,32,2000,,,24.5,,,,
119,2019-07-12 22:00,22.7,,1.1,270,85,23.4,20,1002.2,1006.2,,,,,7,0,,,1823,,,23.6,,,,
119,2019-07-12 23:00,22.3,,.6,290,87,23.4,20,1002,1006,,,,,8,0,,,1590,,,23.2,,,,
119,2019-07-13 00:00,22.1,,.5,290,88,23.4,20,1001.6,1005.6,,,,,5,5,,,1133,,,22.7,,,,
119,2019-07-13 01:00,22,,.7,180,91,24,20.4,1001.4,1005.4,,,,,7,1,,7,910,,19,22.8,,,,
119,2019-07-13 02:00,22.1,,.9,180,90,23.8,20.3,1001.1,1005.1,,,,,6,6,,8,763,,19,22.8,,,,
119,2019-07-13 03:00,22.2,,1,160,91,24.3,20.6,1000.5,1004.5,,,,,8,8,Sc,7,705,,19,22.9,,,,
119,2019-07-13 04:00,22.1,,1.3,160,92,24.4,20.7,1000.3,1004.3,,,,,7,7,Sc,6,499,,19,22.9,,,,
119,2019-07-13 05:00,22,0,1.7,180,91,24,20.4,1000.1,1004.1,,,,,10,8,ScAs,6,507,,1901,22.7,,,,
119,2019-07-13 06:00,21,2.1,1.2,160,100,24.7,20.9,1000,1004,0,.02,,,10,6,ScAs,7,223,,1901,22.6,,,,
119,2019-07-13 07:00,21.3,0,.7,180,97,24.4,20.7,1000.1,1004.1,0,.1,,,10,7,ScAs,7,402,,1901,22.9,,,,
119,2019-07-13 08:00,20.9,.1,1.9,160,97,23.8,20.3,1000.1,1004.1,0,.2,,,10,6,StNs,6,292,,1901,22.9,,,,
119,2019-07-13 09:00,22.2,.1,.8,180,93,24.9,21,999.7,1003.7,0,.41,,,10,8,ScAs,6,579,,1901,24.3,,,,
119,2019-07-13 10:00,23,,1.7,200,87,24.4,20.7,999.2,1003.2,0,.73,,,10,8,ScAs,10,807,,19,25.9,,,,
119,2019-07-13 11:00,23.7,,1.8,180,77,22.5,19.4,999.1,1003,.2,1.52,,,9,9,Sc,7,1054,,19,29.2,,,,
119,2019-07-13 12:00,24.6,,2.1,180,72,22.2,19.2,998.6,1002.5,.2,1.89,,,9,9,Sc,10,1041,,,29.5,,,,
119,2019-07-13 13:00,25.4,,1.6,200,71,22.9,19.7,998,1001.9,0,1.29,,,9,9,Sc,8,781,,40,28.7,,,,
119,2019-07-13 14:00,25.6,,2,200,73,23.8,20.3,997.5,1001.4,0,.93,,,10,10,Sc,10,628,,40,28.1,,,,
119,2019-07-13 15:00,26.8,,2.5,200,73,25.6,21.5,996.6,1000.5,.1,1.55,,,6,6,Sc,7,573,,40,31.8,,,,
119,2019-07-13 16:00,28,,2.8,230,70,26.4,22,996.1,1000,1,2.38,,,5,5,CuSc,8,613,,40,33.1,,,,
119,2019-07-13 17:00,26.6,,2.7,200,71,24.7,20.9,995.8,999.7,1,1.66,,,3,1,CuCc,8,726,,40,30.6,,,,
119,2019-07-13 18:00,26.9,,2.5,290,69,24.4,20.7,995.8,999.7,.9,1.19,,,3,3,Ac,35,963,,40,29.5,,,,
119,2019-07-13 19:00,25.2,,2.7,290,75,24,20.4,996.2,1000.1,.9,.5,,,1,0,,,945,,40,26.4,,,,
119,2019-07-13 20:00,23.9,,1.9,270,82,24.3,20.6,996.6,1000.5,0,.08,,,5,0,,,1070,,40,24.6,,,,
119,2019-07-13 21:00,23.2,,1.4,290,85,24.1,20.5,997.4,1001.4,,,,,0,0,,,722,,19,23.6,,,,
119,2019-07-13 22:00,22.4,,.8,230,88,23.8,20.3,997.8,1001.8,,,,,2,0,,,557,,19,22.9,,,,
119,2019-07-13 23:00,21.9,,1.2,270,93,24.4,20.7,998.1,1002.1,,,,,1,1,,,459,,19,22.4,,,,
119,2019-07-14 00:00,21.6,,1.1,290,96,24.7,20.9,998.2,1002.2,,,,,0,0,,,418,,19,21.9,,,,
119,2019-07-14 01:00,21.2,,1.5,270,98,24.6,20.8,998.3,1002.3,,,,,4,2,,2,250,,19,21.7,,,,
119,2019-07-14 02:00,21,,.9,360,99,24.6,20.8,998,1002,,,,,4,4,,1,179,,19,22.3,,,,
119,2019-07-14 03:00,20.9,,1.3,250,99,24.4,20.7,998,1002,,,,,8,8,St,1,189,,19,22.3,,,,
119,2019-07-14 04:00,20.9,,1.3,180,99,24.4,20.7,997.5,1001.5,,,,,9,9,St,2,186,,19,22.2,,,,
119,2019-07-14 05:00,20.6,,.1,0,99,24,20.4,997.8,1001.8,,,,,10,10,St,1,185,,19,22.2,,,,
119,2019-07-14 06:00,20.7,,1.3,200,99,24.1,20.5,998.1,1002.1,0,.01,,,10,10,St,2,168,,19,22.2,,,,
119,2019-07-14 07:00,21.4,,1.1,230,97,24.6,20.8,998.3,1002.3,0,.16,,,10,10,St,2,193,,19,23,,,,
119,2019-07-14 08:00,22.4,,1.1,160,91,24.6,20.8,998.6,1002.6,0,.41,,,10,10,St,2,223,,19,24.4,,,,
119,2019-07-14 09:00,22.9,,1.4,180,88,24.4,20.7,998.8,1002.8,.1,.93,,,9,9,St,3,230,,19,27.1,,,,
119,2019-07-14 10:00,25.6,,1.1,160,77,25.2,21.2,999,1002.9,.8,1.97,,,7,7,Sc,4,278,,19,32.3,,,,
119,2019-07-14 11:00,26.7,,1.6,160,71,24.7,20.9,999.1,1003,1,2.69,,,4,4,Sc,10,322,,19,37.3,,,,
119,2019-07-14 12:00,28,,2.1,180,64,24.1,20.5,998.8,1002.7,1,3,,,3,3,Cu,9,494,,4019,40.8,,,,
119,2019-07-14 13:00,30.5,,2.2,250,55,24,20.4,998.4,1002.3,1,3.3,,,4,4,Cu,8,906,,40,43.2,,,,
119,2019-07-14 14:00,30,,2.2,230,57,24.1,20.5,997.9,1001.8,1,3.29,,,4,4,Cu,13,830,,40,44.4,,,,
119,2019-07-14 15:00,30.9,,3.2,250,54,24.1,20.5,997.4,1001.3,.8,2.41,,,3,3,Cu,12,857,,40,41.9,,,,
119,2019-07-14 16:00,30.6,,3.3,270,54,23.7,20.2,997.5,1001.4,1,2.32,,,0,0,,,852,,40,39.2,,,,
119,2019-07-14 17:00,29.8,,2.8,270,54,22.5,19.4,997.5,1001.4,1,1.79,,,0,0,,,851,,40,35.8,,,,
119,2019-07-14 18:00,28.5,,2.7,290,60,23.2,19.9,997.6,1001.5,1,1.1,,,0,0,,,787,,40,32,,,,
119,2019-07-14 19:00,26.9,,2.9,270,69,24.4,20.7,998.5,1002.4,.9,.54,,,2,0,,,607,,40,29.1,,,,
119,2019-07-14 20:00,25.5,,2.1,290,74,24.1,20.5,999.4,1003.3,0,.08,,,4,1,,26,540,,40,27,,,,
119,2019-07-14 21:00,24.8,,2.1,270,77,24,20.4,1000.3,1004.2,,,,,0,0,,,526,,40,25.7,,,,
119,2019-07-14 22:00,24.2,,.8,270,82,24.7,20.9,1001.1,1005,,,,,1,1,,24,455,,4019,25,,,,
119,2019-07-14 23:00,23.6,,1,290,86,25,21.1,1001.2,1005.2,,,,,1,1,,,408,,19,24.4,,,,
119,2019-07-15 00:00,23.1,,.6,230,91,25.6,21.5,1001.4,1005.4,,,,,0,0,,,368,,19,23.8,,,,
119,2019-07-15 01:00,22.7,,1.3,270,93,25.6,21.5,1001.4,1005.4,,,,,4,0,,,291,,19,23.4,,,,
119,2019-07-15 02:00,21.6,,.6,320,97,24.9,21,1001.3,1005.3,,,,,1,0,,,274,,19,22.8,,,,
119,2019-07-15 03:00,21.4,,1.8,200,99,25.2,21.2,1001.4,1005.4,,,,,8,8,St,1,132,,19,22.6,,,,
119,2019-07-15 04:00,21.9,,.5,110,100,26.1,21.8,1001.8,1005.8,,,,,9,9,St,1,122,,19,23.3,,,,
119,2019-07-15 05:00,22,,.5,250,100,26.3,21.9,1002,1006,,,,,10,10,St,1,128,,19,23.5,,,,
119,2019-07-15 06:00,22.1,,.1,0,99,26.3,21.9,1002.2,1006.2,0,.02,,,10,10,St,2,150,,19,23.2,,,,
119,2019-07-15 07:00,22.9,,.9,200,95,26.4,22,1003,1007,0,.17,,,10,10,St,2,158,,19,24.1,,,,
119,2019-07-15 08:00,24.4,,1.1,90,86,26.1,21.8,1003,1006.9,0,.72,,,9,9,St,4,196,,19,26.4,,,,
119,2019-07-15 09:00,24.8,,1.5,160,85,26.4,22,1003.2,1007.1,0,.55,,,10,10,St,5,226,,19,26.2,,,,
119,2019-07-15 10:00,25.3,,1.4,140,78,25,21.1,1003.3,1007.3,0,.67,,,10,6,ScAs,6,249,,19,27.9,,,,
119,2019-07-15 11:00,26,,1.5,200,75,25.2,21.2,1003.4,1007.4,0,1.01,,,10,4,ScAs,9,281,,19,29.3,,,,
119,2019-07-15 12:00,26.4,,1.6,180,75,25.8,21.6,1003.3,1007.2,0,1.01,,,10,6,ScAs,5,303,,19,30.3,,,,
119,2019-07-15 13:00,26.9,0,1,160,70,24.7,20.9,1003.2,1007.1,0,1.02,,,10,6,ScAs,10,357,,1901,30.6,,,,
119,2019-07-15 14:00,26.9,0,3,250,78,27.6,22.7,1003,1006.9,0,.86,,,10,7,ScAs,7,263,,1901,29.5,,,,
119,2019-07-15 15:00,27,0,1.5,270,75,26.6,22.1,1002.9,1006.8,0,1.06,,,10,4,ScAs,7,321,,1901,30.2,,,,
119,2019-07-15 16:00,22.7,.1,2.6,110,91,25,21.1,1003.4,1007.4,0,.2,,,9,9,CuSc,5,676,,190401,26.1,,,,
119,2019-07-15 17:00,24.4,0,.8,70,80,24.4,20.7,1003.1,1007,.4,1.13,,,7,4,ScAc,15,1437,,1904,27.7,,,,
119,2019-07-15 18:00,24.3,0,.9,20,83,25.2,21.2,1003.1,1007,0,.39,,,7,7,CuSc,6,1444,,04,26.2,,,,
119,2019-07-15 19:00,24.2,.8,.8,50,89,26.8,22.2,1003.6,1007.6,0,.5,,,8,8,Sc,8,1018,,04,26.6,,,,
119,2019-07-15 20:00,23.5,,1.5,70,90,26,21.7,1004,1008,0,.12,,,8,3,,22,789,,19,25,,,,
119,2019-07-15 21:00,23.1,,1.4,90,91,25.6,21.5,1005,1009,,,,,10,10,Sc,9,1058,,19,24.1,,,,
119,2019-07-15 22:00,23.2,,.5,110,92,26.1,21.8,1005.4,1009.4,,,,,8,5,,9,880,,19,23.8,,,,
119,2019-07-15 23:00,23,,.4,0,93,26.1,21.8,1005.7,1009.7,,,,,7,5,,10,656,,19,23.7,,,,
