지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
260,2018-12-06 23:00,6.6,,1.3,360,62,6,-.2,1017.6,1023.2,,,,,10,9,,10,2000,,,5.1,,,,
260,2018-12-07 00:00,6.2,,3.7,360,69,6.5,.9,1019.2,1024.8,,,,,10,,,,2000,,,5,,,,
260,2018-12-07 01:00,5.3,,5.5,20,67,6,-.3,1019.8,1025.4,,,,,10,,,,2000,,,4.7,,,,
260,2018-12-07 02:00,5,,5.3,340,65,5.7,-1,1020.4,1026,,,,,10,,,,1578,,,4.4,,,,
260,2018-12-07 03:00,4.5,,7.2,340,57,4.8,-3.2,1021.2,1026.8,,,,,10,9,,10,1876,,,3.8,,,,
260,2018-12-07 04:00,3.8,,6,340,57,4.6,-3.9,1021.3,1027,,,,,10,9,,11,2000,,,3,,,,
260,2018-12-07 05:00,2.4,,7.1,340,61,4.4,-4.3,1022.1,1027.8,,,,,10,9,,9,2000,,,2.5,,,,
260,2018-12-07 06:00,1.6,,6.8,340,55,3.8,-6.4,1022.4,1028.1,,,,,10,6,,12,2000,,,1.4,,,,
260,2018-12-07 07:00,.9,,4.6,340,59,3.8,-6.2,1023.3,1029,,,,,10,9,,11,2000,,,1.5,,,,
260,2018-12-07 08:00,.1,,5.4,360,66,4.1,-5.5,1024.1,1029.9,0,,,,10,9,,9,1883,,,1.2,,,,
260,2018-12-07 09:00,-.2,0,3.5,340,74,4.5,-4.2,1025.1,1030.9,0,,,,10,10,,6,1052,,,1.9,,,,
260,2018-12-07 10:00,-.4,,4.4,360,69,4.1,-5.4,1026.2,1032,0,,,,10,9,,7,2000,,,3,,,,
260,2018-12-07 11:00,-.3,,4.1,340,65,3.9,-6,1025.7,1031.5,0,,,,10,8,,7,2000,,,5,,,,
260,2018-12-07 12:00,.1,0,4.2,340,61,3.8,-6.5,1025.2,1031,.3,,,,10,8,,9,2000,,,6.2,,,,
260,2018-12-07 13:00,1.1,,3.9,340,55,3.6,-6.9,1024.5,1030.2,1,,,,10,6,,10,2000,,,8.6,,,,
260,2018-12-07 14:00,.4,,4.6,340,51,3.2,-8.5,1024.5,1030.3,.8,,,,10,8,,13,2000,,,6.5,,,,
260,2018-12-07 15:00,.6,,5,20,50,3.2,-8.6,1024,1029.7,.8,,,,10,8,,12,2000,,,5.2,,,,
260,2018-12-07 16:00,.1,,4.5,360,48,3,-9.6,1024.3,1030.1,.1,,,,9,5,,13,2000,,,3.9,,,,
260,2018-12-07 17:00,-.6,,2.9,340,50,2.9,-9.7,1024.8,1030.6,0,,,,8,1,,14,2000,,,1.9,,,,
260,2018-12-07 18:00,-1.3,,2.5,360,52,2.9,-9.9,1025,1030.8,0,,,,9,0,,,2000,,,.6,,,,
260,2018-12-07 19:00,-1.9,,2.2,20,52,2.8,-10.4,1025.8,1031.6,,,,,9,6,,49,2000,,,.1,,,,
260,2018-12-07 20:00,-2,,1.6,360,53,2.8,-10.3,1026.4,1032.2,,,,,9,2,,12,2000,,,-.1,,,,
260,2018-12-07 21:00,-2.3,,1.8,360,53,2.7,-10.6,1026.8,1032.6,,,,,8,3,,10,2000,,,-.1,,,,
260,2018-12-07 22:00,-2.7,,2,360,54,2.7,-10.7,1026.8,1032.6,,,,,2,2,,14,2000,,,-.1,,,,
260,2018-12-07 23:00,-3.1,,2.1,20,59,2.9,-9.9,1026.6,1032.4,,,,,3,3,,9,2000,,,-.2,,,,
260,2018-12-08 00:00,-3.5,,2.4,360,62,2.9,-9.7,1026.4,1032.3,,,,,5,1,,9,2000,,,-.2,,,,
260,2018-12-08 01:00,-3.8,,1.5,340,64,3,-9.6,1026.4,1032.3,,,,,2,2,,,2000,,,-.4,,,,
260,2018-12-08 02:00,-5.2,,1.3,50,76,3.2,-8.7,1026.6,1032.5,,,,,1,1,,12,2000,,,-.9,,,,
260,2018-12-08 03:00,-5.1,,.8,250,76,3.2,-8.6,1026.5,1032.4,,,,,0,0,,,2000,,,-1.1,,,,
260,2018-12-08 04:00,-5.5,,.7,290,79,3.2,-8.5,1026.2,1032.1,,,,,0,0,,,2000,,,-1.3,,,,
260,2018-12-08 05:00,-5.5,,1,250,82,3.3,-8,1025.8,1031.7,,,,,0,0,,,2000,,,-1.4,,,,
260,2018-12-08 06:00,-5.2,,.2,0,83,3.5,-7.6,1025.5,1031.4,,,,,10,9,,11,2000,,,-1.4,,,,
260,2018-12-08 07:00,-4.4,,.9,340,73,3.2,-8.5,1025.6,1031.5,,,,,10,10,,7,1206,,,-1.4,,,,
260,2018-12-08 08:00,-4,,3,20,71,3.2,-8.4,1026.4,1032.3,0,,,,9,9,,8,1893,,,-1.7,,,,
260,2018-12-08 09:00,-3.2,0,2.8,50,68,3.3,-8.2,1027,1032.8,0,,,,10,6,,9,2000,,,-1.1,,,,
260,2018-12-08 10:00,-2.1,,3,50,66,3.5,-7.6,1027.1,1032.9,.4,,,,9,9,,11,2000,,,-.7,,,,
260,2018-12-08 11:00,-1.5,,3.1,70,63,3.5,-7.6,1027.3,1033.1,.5,,,,9,7,,13,2000,,,.3,,,,
260,2018-12-08 12:00,.7,0,2.4,50,53,3.4,-7.8,1026.3,1032.1,1,,,,3,3,,,2000,,,8.8,,,,
260,2018-12-08 13:00,1.6,,2.9,340,45,3.1,-9,1025.8,1031.5,1,,,,6,0,,,2000,,,11.7,,,,
260,2018-12-08 14:00,1.7,,3.4,360,44,3,-9.2,1025,1030.7,1,,,,4,4,,15,2000,,,10.3,,,,
260,2018-12-08 15:00,2.1,,3.3,360,41,2.9,-9.8,1025.5,1031.2,1,,,,3,0,,,2000,,,5.1,,,,
260,2018-12-08 16:00,1,,2,360,43,2.8,-10.2,1025.7,1031.4,.5,,,,5,0,,,2000,,,2.8,,,,
260,2018-12-08 17:00,.3,,2.3,360,44,2.8,-10.5,1025.8,1031.6,.5,,,,8,0,,,2000,,,1.3,,,,
260,2018-12-08 18:00,-.5,,2.7,360,45,2.6,-11,1026.6,1032.4,0,,,,6,0,,,2000,,,-.7,,,,
260,2018-12-08 19:00,-1.2,,2.1,360,48,2.7,-10.8,1027.4,1033.2,,,,,5,0,,,2000,,,-1.4,,,,
260,2018-12-08 20:00,-1.6,,1.5,340,48,2.6,-11.2,1027.8,1033.6,,,,,6,0,,,2000,,,-2.6,,,,
260,2018-12-08 21:00,-2,,2.8,360,49,2.6,-11.3,1028.3,1034.1,,,,,5,0,,,2000,,,-3.7,,,,
260,2018-12-08 22:00,-2.9,,.2,0,57,2.8,-10.2,1028.6,1034.4,,,,,9,0,,,2000,,,-4.1,,,,
260,2018-12-08 23:00,-3.4,,.2,0,66,3.1,-8.8,1028.5,1034.4,,,,,10,7,,15,2000,,,-4,,,,
260,2018-12-09 00:00,-3.4,,0,0,69,3.3,-8.2,1028.4,1034.3,,,,,10,4,,16,2000,,,-4.2,,,,
260,2018-12-09 01:00,-3.1,,.5,20,69,3.4,-7.9,1028.2,1034.1,,,,,10,4,,14,2000,,,-4.3,,,,
260,2018-12-09 02:00,-2.7,,1,360,62,3.1,-8.9,1028.9,1034.7,,,,,10,5,,12,2000,,,-4.4,,,,
260,2018-12-09 03:00,-3.2,,1.9,20,66,3.2,-8.6,1028.9,1034.8,,,,,10,6,,9,2000,,,-4.9,,,,
260,2018-12-09 04:00,-3.3,,1.2,20,68,3.3,-8.3,1029,1034.9,,,,,10,1,,10,2000,,,-4.7,,,,
260,2018-12-09 05:00,-3.3,,.6,360,69,3.3,-8.1,1028.8,1034.7,,,,,10,2,,10,2000,,,-5,,,,
260,2018-12-09 06:00,-3.6,,1.3,20,69,3.2,-8.4,1029.6,1035.5,,,,,9,9,,56,2000,,,-6.3,,,,
260,2018-12-09 07:00,-3.7,,1.9,50,67,3.1,-8.9,1029.9,1035.8,,,,,8,8,,55,2000,,,-7.1,,,,
260,2018-12-09 08:00,-3.8,,2.6,20,68,3.1,-8.8,1030.2,1036.1,0,,,,9,2,,,2000,,,-6.2,,,,
260,2018-12-09 09:00,-2.9,,3,20,61,3,-9.3,1030.7,1036.6,.4,,,,9,0,,,2000,,,-3.5,,,,
260,2018-12-09 10:00,-1.5,,4.2,50,55,3,-9.3,1030.8,1036.6,.5,,,,9,9,,49,2000,,,-.4,,,,
260,2018-12-09 11:00,.1,,4.4,50,42,2.6,-11.3,1030.6,1036.4,.9,,,,4,3,,,2000,,,7.6,,,,
260,2018-12-09 12:00,1.5,,3.1,360,31,2.1,-13.8,1029.5,1035.3,1,,,,2,0,,,2000,,,13.5,,,,
260,2018-12-09 13:00,2.7,,3.1,20,19,1.4,-18.6,1027.9,1033.6,1,,,,0,0,,,2000,,,16.4,,,,
260,2018-12-09 14:00,2.8,,3.7,340,20,1.5,-18,1027.3,1033,1,,,,0,0,,,2000,,,16.3,,,,
260,2018-12-09 15:00,3.2,,3.8,340,19,1.5,-18.2,1026.7,1032.4,1,,,,6,0,,,2000,,,9,,,,
260,2018-12-09 16:00,3.1,,2.7,360,20,1.5,-17.7,1026.7,1032.4,1,,,,0,0,,,2000,,,2.5,,,,
260,2018-12-09 17:00,1.7,,2.3,340,23,1.6,-17.2,1027,1032.7,.9,,,,2,0,,,2000,,,-1.4,,,,
260,2018-12-09 18:00,.4,,2.5,360,27,1.7,-16.4,1027.7,1033.5,0,,,,2,0,,,2000,,,-3.8,,,,
260,2018-12-09 19:00,-.4,,2.4,340,31,1.8,-15.5,1028.6,1034.4,,,,,5,0,,,2000,,,-5,,,,
260,2018-12-09 20:00,-1.4,,4,360,32,1.8,-16,1028.3,1034.1,,,,,2,0,,,2000,,,-5.9,,,,
260,2018-12-09 21:00,-2.4,,1.7,360,38,1.9,-14.8,1028.3,1034.1,,,,,7,0,,,2000,,,-7.5,,,,
260,2018-12-09 22:00,-1.9,,1.4,340,37,2,-14.6,1028.1,1033.9,,,,,9,3,,32,2000,,,-4.2,,,,
260,2018-12-09 23:00,-2,,1.2,290,38,2,-14.4,1028.1,1033.9,,,,,9,9,,31,2000,,,-5.6,,,,
260,2018-12-10 00:00,-2.8,,1.1,320,42,2.1,-13.9,1027.9,1033.7,,,,,9,0,,,2000,,,-8,,,,
260,2018-12-10 01:00,-2.5,,2.4,320,41,2.1,-13.9,1027.9,1033.7,,,,,2,2,,,2000,,,-7.1,,,,
260,2018-12-10 02:00,-2.8,,1.9,290,40,2,-14.5,1028,1033.8,,,,,0,0,,,2000,,,-7.6,,,,
260,2018-12-10 03:00,-3.1,,1.3,320,41,2,-14.5,1027.8,1033.6,,,,,1,0,,,2000,,,-7.3,,,,
260,2018-12-10 04:00,-2.1,,2.9,360,32,1.7,-16.6,1027.5,1033.3,,,,,2,2,,31,2000,,,-5,,,,
260,2018-12-10 05:00,-1.6,,1.3,340,27,1.5,-18.2,1026.5,1032.3,,,,,0,0,,,2000,,,-5.4,,,,
260,2018-12-10 06:00,-1.9,,1.8,320,31,1.6,-16.8,1027,1032.8,,,,,10,5,,43,2000,,,-4.7,,,,
260,2018-12-10 07:00,-2,,1.3,290,31,1.6,-16.9,1027.3,1033.1,,,,,9,9,,43,2000,,,-5.2,,,,
260,2018-12-10 08:00,-1.4,,2.6,360,27,1.5,-18,1027.3,1033.1,.2,,,,9,6,,30,2000,,,-4.3,,,,
260,2018-12-10 09:00,-.3,,2.9,360,24,1.4,-18.4,1027.6,1033.4,0,,,,10,2,,33,2000,,,-.8,,,,
260,2018-12-10 10:00,2.2,,3.3,50,21,1.5,-17.9,1028.2,1033.9,.3,,,,9,8,,29,2000,,,3.3,,,,
260,2018-12-10 11:00,3.7,,1.8,20,20,1.6,-17.2,1027.6,1033.3,.9,,,,7,5,,34,2000,,,7.7,,,,
260,2018-12-10 12:00,4.2,,1.8,340,23,1.9,-15.1,1026.8,1032.5,0,,,,8,8,,42,2000,,,8.4,,,,
260,2018-12-10 13:00,5.8,,1.7,270,20,1.8,-15.4,1025.4,1031,.7,,,,7,7,,41,2000,,,16.7,,,,
260,2018-12-10 14:00,6.6,,1.7,320,16,1.6,-17.5,1024.8,1030.4,.6,,,,7,7,,40,1205,,,11.7,,,,
260,2018-12-10 15:00,7.1,,1,270,16,1.6,-17,1024.7,1030.3,.4,,,,6,6,,39,2000,,,8.7,,,,
260,2018-12-10 16:00,6.3,,1.3,290,26,2.5,-11.8,1025.1,1030.7,0,,,,8,8,,39,2000,,,6.5,,,,
260,2018-12-10 17:00,4.3,,.3,0,35,2.9,-9.8,1025.5,1031.2,0,,,,6,6,,39,1855,,,.6,,,,
260,2018-12-10 18:00,.7,,1.4,110,49,3.1,-8.8,1025.4,1031.2,0,,,,0,0,,,2000,,,-2.5,,,,
260,2018-12-10 19:00,-.8,,.7,320,61,3.5,-7.3,1025.6,1031.4,,,,,1,0,,,1943,,,-4.6,,,,
260,2018-12-10 20:00,-2.2,,.7,250,73,3.8,-6.3,1025,1030.8,,,,,0,0,,,2000,,,-6.5,,,,
260,2018-12-10 21:00,-3.1,,.3,0,76,3.7,-6.7,1024.8,1030.6,,,,,2,0,,,2000,,,-6.9,,,,
260,2018-12-10 22:00,-3.4,,.4,0,77,3.7,-6.8,1024.2,1030,,,,,0,0,,,2000,,,-7.3,,,,
260,2018-12-10 23:00,-3.2,,.4,0,77,3.7,-6.6,1023.6,1029.4,,,,,9,5,,,2000,,,-7.4,,,,
260,2018-12-11 00:00,-3.1,,1.1,90,78,3.8,-6.3,1024.8,1030.6,,,,,1,1,,44,2000,,,-6.2,,,,
260,2018-12-11 01:00,-1.9,,1,70,77,4.1,-5.4,1024.7,1030.5,,,,,10,10,,37,2000,,,-3,,,,
260,2018-12-11 02:00,-.9,,.5,270,72,4.1,-5.3,1024.1,1029.9,,,,,10,10,,37,1987,,,-2.1,,,,
260,2018-12-11 03:00,-.2,,.5,230,70,4.2,-5,1023.8,1029.6,,,,,10,10,,27,2000,,,-1.5,,,,
260,2018-12-11 04:00,.4,,.8,160,69,4.3,-4.6,1023.1,1028.8,,,,,10,3,,19,2000,,,-.9,,,,
260,2018-12-11 05:00,.6,,.9,230,73,4.7,-3.6,1022.1,1027.8,,,,,2,2,,14,2000,,,-.6,,,,
260,2018-12-11 06:00,.6,0,.5,90,82,5.2,-2.1,1021.3,1027,,,,,9,8,,11,2000,,,.1,,,,
260,2018-12-11 07:00,1.2,,.8,230,75,5,-2.7,1021.6,1027.3,,,,,10,10,,11,1868,,,.4,,,,
260,2018-12-11 08:00,1.4,,.6,270,86,5.8,-.6,1021.3,1027,0,,,,10,10,,10,1698,,,1.2,,,,
260,2018-12-11 09:00,2.1,.5,1.1,290,86,6.1,0,1022,1027.7,0,,,,10,10,,9,1734,,,1.9,,,,
260,2018-12-11 10:00,2.6,,1.7,340,86,6.3,.4,1022.6,1028.3,0,,,,9,9,,8,1865,,,2.5,,,,
260,2018-12-11 11:00,2.4,,2.2,340,90,6.5,.9,1022.2,1027.9,0,,,,10,10,,10,960,,,3.4,,,,
260,2018-12-11 12:00,3.2,1.2,1.7,340,91,7,1.8,1020.7,1026.4,0,,,,10,10,,12,957,,,6.1,,,,
260,2018-12-11 13:00,3.9,,3.1,360,88,7.1,2,1019.2,1024.8,0,,,,10,1,,3,1438,,,6.6,,,,
260,2018-12-11 14:00,4.3,,1.2,340,87,7.2,2.3,1018.5,1024.1,0,,,,10,4,,3,1278,,,7.3,,,,
260,2018-12-11 15:00,4.1,.4,1.9,360,90,7.4,2.6,1018.5,1024.1,0,,,,9,4,,3,1088,,,5.3,,,,
260,2018-12-11 16:00,4.1,,1.1,320,90,7.4,2.6,1018.3,1023.9,0,,,,10,7,,2,1107,,,4.9,,,,
260,2018-12-11 17:00,4.2,,1.4,290,90,7.4,2.7,1018.4,1024,0,,,,10,2,,9,1128,,,3.9,,,,
260,2018-12-11 18:00,4,.2,2.3,360,89,7.2,2.3,1018.7,1024.3,0,,,,4,4,,31,1540,,,1.7,,,,
260,2018-12-11 19:00,2.6,,1.3,270,96,7.1,2,1019.2,1024.9,,,,,10,4,,5,385,,,.7,,,,
260,2018-12-11 20:00,2.7,,.8,320,95,7,1.9,1019.9,1025.6,,,,,10,10,,3,338,,,2.5,,,,
260,2018-12-11 21:00,3.2,,2.5,340,89,6.8,1.5,1020.2,1025.9,,,,,3,3,,3,764,,,2.4,,,,
260,2018-12-11 22:00,2.6,,2.1,340,90,6.6,1.1,1020.1,1025.8,,,,,0,0,,,623,,,0,,,,
260,2018-12-11 23:00,1,,1.1,250,95,6.2,.2,1020,1025.7,,,,,3,0,,,374,,,-1.3,,,,
260,2018-12-12 00:00,1.7,,1.7,340,96,6.6,1.1,1020.6,1026.3,,,,,0,0,,,662,,,-1.1,,,,
260,2018-12-12 01:00,2.1,,.4,0,88,6.2,.3,1020.4,1026.1,,,,,0,0,,,981,,,-.1,,,,
260,2018-12-12 02:00,2.4,,3.9,360,83,6.1,-.1,1020.4,1026.1,,,,,0,0,,,1092,,,0,,,,
260,2018-12-12 03:00,2.6,,3.8,360,76,5.6,-1.2,1020.8,1026.5,,,,,3,3,,21,1421,,,-.4,,,,
260,2018-12-12 04:00,2.3,,3.1,360,74,5.4,-1.8,1021.2,1026.9,,,,,0,0,,,1516,,,-1.3,,,,
260,2018-12-12 05:00,2.2,,2.7,340,71,5.1,-2.5,1021.5,1027.2,,,,,0,0,,,1510,,,-1.8,,,,
260,2018-12-12 06:00,2.2,,2.3,340,68,4.9,-3.1,1021.9,1027.6,,,,,0,0,,,1396,,,-1.2,,,,
260,2018-12-12 07:00,1.7,,2.8,20,71,4.9,-3,1022.5,1028.2,,,,,0,0,,,1339,,,-2.4,,,,
260,2018-12-12 08:00,1.9,,1.6,360,70,4.9,-3,1023,1028.7,0,,,,4,4,,14,1384,,,-1.1,,,,
260,2018-12-12 09:00,2.7,,1.3,360,68,5,-2.6,1023.7,1029.4,.4,,,,10,9,,14,1423,,,3.6,,,,
260,2018-12-12 10:00,3.4,,3.1,340,60,4.7,-3.6,1024.3,1030,.9,,,,8,8,,14,1633,,,7.8,,,,
260,2018-12-12 11:00,4.5,,4.7,360,56,4.7,-3.5,1024.2,1029.9,1,,,,5,2,,14,1938,,,13,,,,
260,2018-12-12 12:00,4.9,,4.2,340,53,4.6,-3.8,1023.5,1029.2,1,,,,0,0,,,1913,,,16.7,,,,
260,2018-12-12 13:00,5.3,,5.3,360,49,4.4,-4.5,1022.9,1028.5,1,,,,0,0,,,2000,,,17.3,,,,
260,2018-12-12 14:00,5.7,,4.2,340,49,4.5,-4.2,1022.4,1028,1,,,,0,0,,,2000,,,17.4,,,,
260,2018-12-12 15:00,5,,6.7,360,46,4,-5.6,1022.1,1027.7,1,,,,0,0,,,2000,,,6.6,,,,
260,2018-12-12 16:00,4.6,,4.7,340,49,4.2,-5.2,1022.6,1028.2,1,,,,2,0,,,1987,,,3.8,,,,
260,2018-12-12 17:00,3.5,,2.6,340,55,4.3,-4.7,1023,1028.7,.9,,,,0,0,,,1925,,,1.1,,,,
260,2018-12-12 18:00,2.6,,3.5,360,57,4.2,-5,1023.4,1029.1,0,,,,0,0,,,2000,,,-1,,,,
260,2018-12-12 19:00,1.9,,3.6,360,61,4.3,-4.8,1024,1029.7,,,,,0,0,,,2000,,,-1.9,,,,
260,2018-12-12 20:00,1.4,,2.4,340,60,4.1,-5.5,1024.4,1030.1,,,,,0,0,,,2000,,,-2.5,,,,
260,2018-12-12 21:00,1.3,,1.7,340,60,4,-5.6,1024.3,1030,,,,,0,0,,,2000,,,-2.8,,,,
260,2018-12-12 22:00,1.1,,3.6,360,62,4.1,-5.3,1024.2,1029.9,,,,,0,0,,,2000,,,-3.3,,,,
260,2018-12-12 23:00,.6,,2.4,360,64,4.1,-5.4,1024.5,1030.3,,,,,0,0,,,2000,,,-4.3,,,,
260,2018-12-13 00:00,.5,,3,20,65,4.1,-5.3,1024.3,1030.1,,,,,0,0,,,2000,,,-4.5,,,,
260,2018-12-13 01:00,-.8,,1.3,320,74,4.3,-4.8,1024.3,1030.1,,,,,0,0,,,2000,,,-3.8,,,,
260,2018-12-13 02:00,-.4,,.5,340,76,4.5,-4.1,1024.2,1030,,,,,2,2,,11,2000,,,-2.1,,,,
260,2018-12-13 03:00,.2,,.6,320,75,4.6,-3.7,1024.5,1030.3,,,,,2,2,,11,2000,,,-1.1,,,,
260,2018-12-13 04:00,.9,,1.6,360,67,4.4,-4.5,1024.1,1029.8,,,,,3,3,,13,2000,,,-2.1,,,,
260,2018-12-13 05:00,.2,,2.6,20,74,4.6,-3.8,1023.7,1029.5,,,,,2,2,,14,2000,,,-3.8,,,,
260,2018-12-13 06:00,0,,1.3,340,74,4.5,-4,1023.6,1029.4,,,,,0,0,,,2000,,,-2.4,,,,
260,2018-12-13 07:00,-.9,,1.3,270,80,4.6,-3.9,1023.8,1029.6,,,,,0,0,,,2000,,,-4.6,,,,
260,2018-12-13 08:00,-1.6,,.7,250,87,4.8,-3.4,1024.2,1030,0,,,,1,1,,17,1774,,,-3,,,,
260,2018-12-13 09:00,.1,,0,0,81,5,-2.7,1024.3,1030.1,.3,,,,8,8,,17,1745,,,.5,,,,
260,2018-12-13 10:00,2.3,,.1,0,73,5.3,-2,1024.8,1030.5,.1,,,,8,8,,16,1902,,,6.7,,,,
260,2018-12-13 11:00,3.9,,.9,250,63,5.1,-2.5,1024,1029.7,.3,,,,7,5,,11,2000,,,10.4,,,,
260,2018-12-13 12:00,6.1,,3.1,320,58,5.5,-1.5,1023,1028.6,.7,,,,7,4,,10,2000,,,9,,,,
260,2018-12-13 13:00,6.1,,4.4,320,55,5.2,-2.2,1022.7,1028.3,.4,,,,7,5,,14,2000,,,8.4,,,,
260,2018-12-13 14:00,6.5,,4.5,320,49,4.8,-3.4,1022.1,1027.7,.6,,,,9,7,,12,2000,,,9.4,,,,
260,2018-12-13 15:00,6.6,,4.5,320,50,4.9,-3.1,1022.1,1027.7,.5,,,,8,8,,14,1690,,,8.7,,,,
260,2018-12-13 16:00,6,,3.2,320,56,5.2,-2.1,1022.4,1028,.2,,,,9,4,,12,1306,,,5.2,,,,
260,2018-12-13 17:00,5.8,,2.8,320,58,5.4,-1.8,1022.4,1028,0,,,,8,7,,11,1014,,,3.8,,,,
260,2018-12-13 18:00,5.4,,5.6,360,66,5.9,-.4,1023.1,1028.7,0,,,,2,2,,9,830,,,3.4,,,,
260,2018-12-13 19:00,4.8,,4,360,68,5.8,-.6,1023.8,1029.4,,,,,2,2,,8,1301,,,3,,,,
260,2018-12-13 20:00,4.2,,3.1,340,65,5.4,-1.8,1024.4,1030.1,,,,,9,9,,9,1841,,,1.7,,,,
260,2018-12-13 21:00,3.3,,3.1,340,57,4.4,-4.4,1025.2,1030.9,,,,,0,0,,,2000,,,-.7,,,,
260,2018-12-13 22:00,3.5,,3.5,340,53,4.2,-5.2,1025.8,1031.5,,,,,5,5,,13,2000,,,.3,,,,
260,2018-12-13 23:00,3.1,,4,340,59,4.5,-4.1,1026.4,1032.1,,,,,9,9,,12,2000,,,.9,,,,
260,2018-12-14 00:00,2.5,,2.5,360,63,4.6,-3.8,1026.6,1032.3,,,,,2,2,,9,2000,,,.8,,,,
260,2018-12-14 01:00,1.9,,1.5,360,66,4.6,-3.7,1026.7,1032.4,,,,,4,4,,14,2000,,,.6,,,,
260,2018-12-14 02:00,1.8,,3,20,64,4.5,-4.2,1027,1032.7,,,,,0,0,,,2000,,,-.2,,,,
260,2018-12-14 03:00,1.5,,1.7,360,66,4.5,-4.1,1027.2,1032.9,,,,,0,0,,,2000,,,0,,,,
260,2018-12-14 04:00,.9,,2.1,360,65,4.2,-4.9,1027.2,1033,,,,,0,0,,,2000,,,-1.4,,,,
260,2018-12-14 05:00,.8,,2.1,340,63,4.1,-5.4,1027.6,1033.4,,,,,0,0,,,2000,,,-1.6,,,,
260,2018-12-14 06:00,-.3,,2.2,20,65,3.9,-6,1028.2,1034,,,,,0,0,,,2000,,,-2.9,,,,
260,2018-12-14 07:00,-1,,2.9,20,67,3.8,-6.3,1028.4,1034.2,,,,,6,0,,,2000,,,-4.3,,,,
260,2018-12-14 08:00,-.3,,1.6,360,63,3.8,-6.5,1028.6,1034.4,.2,,,,2,0,,,2000,,,-3.9,,,,
260,2018-12-14 09:00,1.3,,1.5,20,59,4,-5.8,1028.9,1034.7,1,,,,1,0,,,2000,,,.7,,,,
260,2018-12-14 10:00,3.2,,3.1,360,52,4,-5.7,1029.2,1034.9,1,,,,1,0,,,2000,,,9.5,,,,
260,2018-12-14 11:00,3.9,,4.7,360,51,4.1,-5.3,1028.9,1034.6,1,,,,1,0,,,2000,,,14.4,,,,
260,2018-12-14 12:00,4.5,,5.3,340,47,4,-5.8,1028.1,1033.8,1,,,,0,0,,,2000,,,16.9,,,,
260,2018-12-14 13:00,4.7,,4.6,340,47,4,-5.6,1027.1,1032.8,1,,,,1,0,,,2000,,,17.4,,,,
260,2018-12-14 14:00,5.3,,5.3,340,47,4.2,-5.1,1026.5,1032.2,1,,,,1,0,,,2000,,,17,,,,
260,2018-12-14 15:00,5.1,,5,340,42,3.7,-6.7,1026.5,1032.2,1,,,,1,0,,,2000,,,7.5,,,,
260,2018-12-14 16:00,4.3,,4.7,340,43,3.6,-7.2,1026.7,1032.4,1,,,,0,0,,,2000,,,3.7,,,,
260,2018-12-14 17:00,3.3,,3.4,360,47,3.6,-6.9,1027,1032.7,.9,,,,0,0,,,2000,,,.5,,,,
260,2018-12-14 18:00,2.3,,4.4,340,52,3.8,-6.5,1027.5,1033.2,0,,,,0,0,,,2000,,,-1.5,,,,
260,2018-12-14 19:00,1.2,,3.5,360,58,3.9,-6.1,1028.3,1034.1,,,,,0,0,,,2000,,,-2.5,,,,
260,2018-12-14 20:00,.5,,3.8,360,62,3.9,-5.9,1028.6,1034.4,,,,,0,0,,,2000,,,-2.7,,,,
260,2018-12-14 21:00,-.2,,4,360,65,3.9,-5.9,1028.8,1034.6,,,,,0,0,,,2000,,,-3.9,,,,
260,2018-12-14 22:00,-.5,,4.9,360,65,3.8,-6.2,1028.8,1034.6,,,,,0,0,,,2000,,,-4.4,,,,
260,2018-12-14 23:00,-.9,,2.2,360,65,3.7,-6.6,1028.8,1034.6,,,,,0,0,,,2000,,,-5.4,,,,
260,2018-12-15 00:00,-1.2,,2.7,360,66,3.7,-6.7,1029,1034.8,,,,,0,0,,,1987,,,-5.8,,,,
260,2018-12-15 01:00,-2.9,,.8,320,74,3.7,-6.8,1029.1,1035,,,,,0,0,,,1741,,,-8.6,,,,
260,2018-12-15 02:00,-5,,.7,320,82,3.5,-7.6,1029.2,1035.1,,,,,0,0,,,1375,,,-9.5,,,,
260,2018-12-15 03:00,-5.2,,.4,0,86,3.6,-7.1,1028.9,1034.8,,,,,0,0,,,1204,,,-10.4,,,,
260,2018-12-15 04:00,-4.5,,1.1,270,79,3.5,-7.5,1028.5,1034.4,,,,,0,0,,,1633,,,-9,,,,
260,2018-12-15 05:00,-5.5,,1.2,290,83,3.4,-7.9,1028.3,1034.2,,,,,0,0,,,1500,,,-9.2,,,,
260,2018-12-15 06:00,-6.1,,.7,270,84,3.3,-8.3,1028.2,1034.1,,,,,0,0,,,1012,,,-9.9,,,,
260,2018-12-15 07:00,-6,,1.1,250,85,3.3,-8.1,1027.7,1033.6,,,,,0,0,,,874,,,-10.1,,,,
260,2018-12-15 08:00,-5.8,,.9,50,83,3.3,-8.2,1028.5,1034.4,.2,,,,0,0,,,1067,,,-9.2,,,,
