지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
232,2022-07-06 22:00,29.2,,.3,0,81,32.6,25.5,997.9,1007.3,,,,,8,8,,12,1611,,,27.4,,,,
232,2022-07-06 23:00,28.2,,.2,0,86,32.8,25.6,998.1,1007.6,,,,,9,5,,10,1650,,,26.6,,,,
232,2022-07-07 00:00,27.4,,.7,90,90,32.8,25.6,997.8,1007.3,,,,,8,5,,,1729,,,26.3,,,,
232,2022-07-07 01:00,27.7,,.5,110,85,31.5,24.9,997.9,1007.4,,,,,8,0,,,2403,,,25.7,,,,
232,2022-07-07 02:00,26,,.7,110,94,31.5,24.9,998.2,1007.8,,,,,6,0,,,2077,,,25.3,,,,
232,2022-07-07 03:00,25.2,,0,0,98,31.3,24.8,998.1,1007.7,,,,,7,0,,,1750,,,24.9,,,,
232,2022-07-07 04:00,24.8,,.5,90,99,30.9,24.6,998,1007.6,,,,,6,1,,,1368,,,24.6,,,,
232,2022-07-07 05:00,25.8,,1.2,90,94,31.1,24.7,998.1,1007.7,,,,,6,0,,,1910,,,24.4,,,,
232,2022-07-07 06:00,25.3,,.9,110,96,30.9,24.6,998.1,1007.7,0,,,,9,0,,,1643,,,25,,,,
232,2022-07-07 07:00,26.5,,1.2,110,91,31.5,24.9,998.1,1007.7,0,,,,8,8,,31,1599,,,26.5,,,,
232,2022-07-07 08:00,28.6,,2.9,110,74,28.9,23.5,998.1,1007.6,.9,,,,8,7,,33,3916,,,34.6,,,,
232,2022-07-07 09:00,29,,2.4,110,73,29.1,23.6,997.5,1007,0,,,,9,1,,,4377,,,32.9,,,,
232,2022-07-07 10:00,30.7,,2.6,140,67,29.5,23.8,997.1,1006.5,.8,,,,8,2,,10,4519,,,39.1,,,,
232,2022-07-07 11:00,31.5,,3.2,140,62,28.6,23.3,996.5,1005.9,.6,,,,7,4,,10,4832,,,43.5,,,,
232,2022-07-07 12:00,32.6,,1.9,160,61,29.8,24,996.1,1005.5,.4,,,,8,6,,11,4981,,,43.8,,,,
232,2022-07-07 13:00,31.6,,3.4,230,60,27.7,22.8,995.8,1005.2,.6,,,,8,6,,13,5000,,,35.7,,,,
232,2022-07-07 14:00,32.9,,2.6,180,59,29.5,23.8,995.5,1004.8,.1,,,,8,8,,14,5000,,,43.1,,,,
232,2022-07-07 15:00,32.1,,1.7,230,61,29.1,23.6,995.1,1004.5,0,,,,9,8,,12,5000,,,39.1,,,,
232,2022-07-07 16:00,31.3,0,2.5,230,63,28.8,23.4,994.9,1004.3,0,,,,8,8,,13,4997,,,32.8,,,,
232,2022-07-07 17:00,31.2,,2.8,250,65,29.5,23.8,994.6,1004,.2,,,,8,6,,13,5000,,,32.5,,,,
232,2022-07-07 18:00,28,1.4,2.2,270,87,32.8,25.6,995,1004.5,.1,,,,9,9,,12,2201,,,26.8,,,,
232,2022-07-07 19:00,27.2,2.5,1,180,95,34.2,26.3,995.1,1004.6,0,,,,7,7,,11,4258,,,28.4,,,,
232,2022-07-07 20:00,26.7,,.3,0,99,34.6,26.5,995.1,1004.6,0,,,,7,7,,10,2678,,,27.4,,,,
232,2022-07-07 21:00,26.8,,.8,230,99,34.8,26.6,995.4,1004.9,,,,,6,6,,9,3078,,,26.9,,,,
232,2022-07-07 22:00,26.8,.1,1.3,230,98,34.4,26.4,995.6,1005.1,,,,,7,7,,6,2144,,,26.3,,,,
232,2022-07-07 23:00,26.6,0,.7,200,99,34.4,26.4,995.3,1004.8,,,,,6,6,,5,972,,,26.5,,,,
232,2022-07-08 00:00,26.2,0,.3,0,99,33.6,26,994.8,1004.3,,,,,6,6,,5,2277,,,25.9,,,,
232,2022-07-08 01:00,26.4,,1.2,200,99,34,26.2,994.7,1004.2,,,,,9,9,,4,1595,,,26.1,,,,
232,2022-07-08 02:00,26.3,,1,270,97,33,25.7,994.7,1004.2,,,,,10,9,,4,1349,,,25.8,,,,
232,2022-07-08 03:00,26.2,,.8,200,98,33.2,25.8,994.3,1003.8,,,,,8,8,,9,1357,,,25.7,,,,
232,2022-07-08 04:00,25.8,0,.7,200,99,32.8,25.6,994.1,1003.7,,,,,10,10,,9,1099,,,25.4,,,,
232,2022-07-08 05:00,25.4,0,.9,270,99,32.1,25.2,994.2,1003.8,,,,,10,10,,4,652,,,25.3,,,,
232,2022-07-08 06:00,25,.1,.2,0,99,31.3,24.8,994.4,1004,0,,,,8,8,,5,544,,,25.3,,,,
232,2022-07-08 07:00,24.9,.9,1.1,270,99,31.1,24.7,994.4,1004,0,,,,6,6,,5,397,,,25.8,,,,
232,2022-07-08 08:00,25.4,,1.6,270,96,31.1,24.7,994.6,1004.2,0,,,,8,5,,8,738,,,28.2,,,,
232,2022-07-08 09:00,26.1,,1.5,270,93,31.3,24.8,994.8,1004.4,0,,,,7,7,,4,867,,,30.8,,,,
232,2022-07-08 10:00,26.7,,2.4,250,80,27.9,22.9,994.6,1004.1,.3,,,,8,8,,6,2456,,,30.9,,,,
232,2022-07-08 11:00,28.3,,2.5,270,68,26.1,21.8,994.3,1003.8,.5,,,,7,5,,8,4946,,,39.7,,,,
232,2022-07-08 12:00,28.5,,2.3,250,66,25.6,21.5,993.8,1003.2,.6,,,,8,3,,10,4999,,,36.5,,,,
232,2022-07-08 13:00,29.4,,3.3,250,61,24.9,21,993.3,1002.7,.4,,,,7,7,,10,5000,,,41.6,,,,
232,2022-07-08 14:00,30.9,,1.7,270,59,26.3,21.9,992.5,1001.9,.9,,,,7,2,,12,5000,,,45.1,,,,
232,2022-07-08 15:00,29.5,,2.7,270,62,25.5,21.4,992.2,1001.6,.8,,,,8,5,,12,5000,,,40.8,,,,
232,2022-07-08 16:00,29.4,,2.2,270,60,24.6,20.8,991.9,1001.3,.5,,,,6,6,,12,5000,,,34.4,,,,
232,2022-07-08 17:00,30.2,,1.9,270,60,25.6,21.5,991.6,1001,.9,,,,4,2,,12,4998,,,37.5,,,,
232,2022-07-08 18:00,28.5,,1.5,270,68,26.4,22,991.7,1001.1,.5,,,,4,4,,12,4832,,,30.5,,,,
232,2022-07-08 19:00,27.9,,1.4,270,72,26.9,22.3,992,1001.4,0,,,,1,1,,10,2558,,,27.9,,,,
232,2022-07-08 20:00,27.1,,1.6,270,75,26.8,22.2,992.4,1001.9,0,,,,9,9,,17,2783,,,26.3,,,,
232,2022-07-08 21:00,26.2,,1.6,270,80,27.1,22.4,992.6,1002.1,,,,,7,7,,17,2297,,,25.1,,,,
232,2022-07-08 22:00,25.1,,.8,290,89,28.3,23.1,993,1002.6,,,,,4,0,,,1688,,,24.4,,,,
232,2022-07-08 23:00,24.6,,.8,340,91,28.1,23,993,1002.5,,,,,3,0,,,1365,,,23.9,,,,
232,2022-07-09 00:00,24.1,,.5,270,93,27.7,22.8,992.8,1002.3,,,,,6,1,,19,1251,,,23.5,,,,
232,2022-07-09 01:00,23.8,,1.3,250,95,27.9,22.9,992.8,1002.4,,,,,9,8,,5,902,,,23.8,,,,
232,2022-07-09 02:00,23.7,,.7,230,98,28.6,23.3,992.5,1002.1,,,,,9,9,,3,801,,,24.2,,,,
232,2022-07-09 03:00,23.6,,.7,200,99,28.8,23.4,992.3,1001.9,,,,,9,9,,3,821,,,24.2,,,,
232,2022-07-09 04:00,23.6,,.8,230,98,28.4,23.2,992.3,1001.9,,,,,9,9,,4,733,,,24.2,,,,
232,2022-07-09 05:00,23.5,,1.1,270,98,28.3,23.1,992.7,1002.3,,,,,10,10,,4,705,,,24,,,,
232,2022-07-09 06:00,23.3,,1.3,250,99,28.3,23.1,993,1002.6,0,,,,5,5,,3,545,,,23.9,,,,
232,2022-07-09 07:00,23.3,,1.4,250,99,28.3,23.1,993.5,1003.1,0,,,,5,5,,2,400,,,24,,,,
232,2022-07-09 08:00,23.4,,1.5,270,99,28.4,23.2,993.8,1003.4,0,,,,2,2,,2,271,,,25.4,,,,
232,2022-07-09 09:00,24,,1.6,230,98,29.1,23.6,993.8,1003.4,0,,,,8,8,,2,432,,,26.6,,,,
232,2022-07-09 10:00,24.8,,1.1,270,92,28.8,23.4,993.6,1003.2,0,,,,10,10,,3,678,,,29.1,,,,
232,2022-07-09 11:00,26.6,,2,290,79,27.4,22.6,993.6,1003.1,.3,,,,10,9,,4,1111,,,36,,,,
232,2022-07-09 12:00,27,,.7,270,80,28.4,23.2,993.5,1003,0,,,,9,9,,5,1077,,,33.1,,,,
232,2022-07-09 13:00,27.7,,1,270,75,27.7,22.8,993.2,1002.7,0,,,,9,9,,6,1429,,,35.8,,,,
232,2022-07-09 14:00,29,,.7,320,73,29.1,23.6,992.7,1002.1,.1,,,,10,10,,8,1737,,,40.8,,,,
232,2022-07-09 15:00,28.3,,1,250,75,28.8,23.4,992.9,1002.3,.1,,,,9,9,,8,1969,,,34.1,,,,
232,2022-07-09 16:00,29,,.7,270,73,29.1,23.6,992.8,1002.2,0,,,,9,9,,12,2331,,,34.6,,,,
232,2022-07-09 17:00,29.2,,0,0,71,28.6,23.3,992.6,1002,.1,,,,9,9,,14,3950,,,33.7,,,,
232,2022-07-09 18:00,28.6,,1,270,74,28.9,23.5,992.4,1001.8,.6,,,,6,0,,,3668,,,30.6,,,,
232,2022-07-09 19:00,27.6,,.3,0,85,31.3,24.8,992.4,1001.9,0,,,,3,0,,,2740,,,28.1,,,,
232,2022-07-09 20:00,26.5,,.4,0,91,31.5,24.9,993.1,1002.6,0,,,,3,0,,,2341,,,26.1,,,,
232,2022-07-09 21:00,25.4,,0,0,96,31.1,24.7,994.2,1003.8,,,,,2,0,,,1674,,,25.3,,,,
232,2022-07-09 22:00,24.4,,.1,0,94,28.6,23.3,994.7,1004.2,,,,,2,0,,,2243,,,24.5,,,,
232,2022-07-09 23:00,23.7,,0,0,98,28.6,23.3,995.1,1004.7,,,,,2,0,,,1983,,,23.9,,,,
232,2022-07-10 00:00,23.2,,0,0,99,28.1,23,995.1,1004.7,,,,,3,0,,,1441,,,23.7,,,,
232,2022-07-10 01:00,22.6,,0,0,99,27.1,22.4,995,1004.6,,,,,4,0,,,1085,,,23.3,,,,
232,2022-07-10 02:00,22.3,,0,0,99,26.6,22.1,994.9,1004.6,,,,,3,0,,,1336,,,23,,,,
232,2022-07-10 03:00,21.8,,0,0,99,25.8,21.6,994.9,1004.6,,,,,5,0,,,750,,,22.7,,,,
232,2022-07-10 04:00,21.7,,0,0,99,25.6,21.5,994.9,1004.6,,,,,3,0,,,648,,,22.4,,,,
232,2022-07-10 05:00,21.7,,.1,0,99,25.6,21.5,995.1,1004.8,,,,,3,0,,,653,,,22.2,,,,
232,2022-07-10 06:00,21.6,,.4,0,99,25.5,21.4,995.2,1004.9,0,,,,0,0,,,558,,,22.7,,,,
232,2022-07-10 07:00,22.9,,.3,0,99,27.6,22.7,995.7,1005.3,.4,,,,4,0,,,810,,,25.3,,,,
232,2022-07-10 08:00,25,,.4,0,94,29.7,23.9,996.4,1006,.9,,,,5,0,,,1317,,,29.1,,,,
232,2022-07-10 09:00,26.4,,.4,0,84,28.8,23.4,996.9,1006.5,.2,,,,7,7,,14,1222,,,33.5,,,,
232,2022-07-10 10:00,27.9,,1,230,79,29.7,23.9,996.5,1006,.9,,,,1,1,,16,308,,,39.8,,,,
232,2022-07-10 11:00,29.4,,1.1,180,69,28.3,23.1,996.8,1006.2,1,,,,6,0,,,819,,,44.4,,,,
232,2022-07-10 12:00,30.9,,1.4,320,65,28.9,23.5,996.9,1006.3,.9,,,,6,4,,9,3165,,,44,,,,
232,2022-07-10 13:00,31.1,,1,250,67,30.2,24.2,995.8,1005.2,.6,,,,6,5,,10,3173,,,47,,,,
232,2022-07-10 14:00,32.2,,1.6,90,58,27.7,22.8,994.8,1004.2,.9,,,,3,3,,10,3909,,,47.8,,,,
232,2022-07-10 15:00,32.8,,1.8,110,58,28.8,23.4,994.4,1003.7,.9,,,,2,2,,12,3757,,,46.6,,,,
232,2022-07-10 16:00,32.1,,1.3,250,56,26.8,22.2,994.4,1003.8,.8,,,,3,0,,,3078,,,37.1,,,,
232,2022-07-10 17:00,32.1,,1.5,250,58,27.6,22.7,993.6,1003,.5,,,,8,5,,14,3287,,,37.7,,,,
232,2022-07-10 18:00,31.2,,1.2,250,64,28.9,23.5,993.5,1002.9,.3,,,,9,3,,52,3434,,,33.3,,,,
232,2022-07-10 19:00,30.5,,1.7,250,69,30,24.1,994.1,1003.5,0,,,,9,6,,17,2720,,,29.9,,,,
232,2022-07-10 20:00,29.3,,.8,270,75,30.6,24.4,994.1,1003.5,0,,,,10,2,,21,2643,,,28.1,,,,
232,2022-07-10 21:00,28.6,,.4,0,84,32.8,25.6,994.5,1003.9,,,,,10,9,,47,1759,,,27.6,,,,
232,2022-07-10 22:00,28.4,,1.4,270,82,31.7,25,995.2,1004.7,,,,,10,9,,44,1419,,,26.9,,,,
232,2022-07-10 23:00,27.4,0,1.4,290,80,29.1,23.6,995.3,1004.8,,,,,10,9,,10,1953,,,26.3,,,,
232,2022-07-11 00:00,24.6,2,.5,340,99,30.6,24.4,995.7,1005.2,,,,,10,10,,,349,,,25.4,,,,
232,2022-07-11 01:00,23.8,.6,.9,270,99,29.1,23.6,996,1005.6,,,,,10,10,,8,322,,,24.8,,,,
232,2022-07-11 02:00,23.4,.2,.7,230,99,28.4,23.2,995.9,1005.5,,,,,10,9,,7,268,,,24.6,,,,
232,2022-07-11 03:00,22.7,3.9,1.1,320,99,27.2,22.5,995.6,1005.2,,,,,10,10,,4,338,,,23.7,,,,
232,2022-07-11 04:00,22.8,.1,.5,140,99,27.4,22.6,995.6,1005.2,,,,,10,10,,9,483,,,24.3,,,,
232,2022-07-11 05:00,22.5,1.2,0,0,99,26.9,22.3,995.8,1005.5,,,,,10,9,,2,219,,,24.1,,,,
232,2022-07-11 06:00,22.2,.3,.5,160,99,26.4,22,996.3,1006,0,,,,10,10,,,233,,,23.7,,,,
232,2022-07-11 07:00,22.1,.2,1.5,70,99,26.3,21.9,996.3,1006,0,,,,10,9,,4,467,,,23.5,,,,
232,2022-07-11 08:00,22.2,1.9,1.6,90,99,26.4,22,996.5,1006.2,0,,,,10,10,,4,779,,,24.3,,,,
232,2022-07-11 09:00,22.6,,1,110,99,27.1,22.4,996.6,1006.3,0,,,,10,10,,2,978,,,24.7,,,,
232,2022-07-11 10:00,22.1,1.1,1,110,99,26.3,21.9,996.7,1006.4,0,,,,10,10,,2,174,,,24.2,,,,
232,2022-07-11 11:00,22.2,.5,1.2,90,99,26.4,22,996.7,1006.4,0,,,,10,10,,1,278,,,24.8,,,,
232,2022-07-11 12:00,22.5,3.3,1.4,110,99,26.9,22.3,996.6,1006.3,0,,,,10,10,,,309,,,26.1,,,,
232,2022-07-11 13:00,23.8,,1.3,70,99,29.1,23.6,996.3,1005.9,0,,,,10,9,,,1230,,,28.7,,,,
232,2022-07-11 14:00,25,,1.5,90,95,30,24.1,996.1,1005.7,0,,,,10,9,,2,2393,,,32.3,,,,
232,2022-07-11 15:00,26.1,,.6,270,87,29.3,23.7,996,1005.6,0,,,,9,9,,3,2897,,,33.9,,,,
232,2022-07-11 16:00,26.5,,.6,110,85,29.3,23.7,996.1,1005.6,.1,,,,10,9,,5,2454,,,31.1,,,,
232,2022-07-11 17:00,26.7,,1.1,140,86,30,24.1,996,1005.5,.1,,,,6,6,,22,2618,,,32,,,,
232,2022-07-11 18:00,27.3,,.6,90,84,30.4,24.3,996.1,1005.6,.9,,,,5,2,,22,2685,,,30.5,,,,
232,2022-07-11 19:00,26.6,,.8,110,87,30.2,24.2,996.5,1006,.9,,,,4,0,,,2783,,,27.3,,,,
232,2022-07-11 20:00,25,,0,0,99,31.3,24.8,997,1006.6,0,,,,4,0,,,1504,,,25.5,,,,
232,2022-07-11 21:00,24.1,,.2,0,99,29.7,23.9,997.6,1007.2,,,,,3,0,,,790,,,24.7,,,,
232,2022-07-11 22:00,23.7,,.1,0,99,28.9,23.5,998.4,1008,,,,,4,1,,6,547,,,24.2,,,,
232,2022-07-11 23:00,23.3,,.4,0,99,28.3,23.1,998.2,1007.8,,,,,2,0,,,500,,,23.8,,,,
232,2022-07-12 00:00,22.8,,.1,0,99,27.4,22.6,998.4,1008.1,,,,,2,0,,,394,,,23.4,,,,
232,2022-07-12 01:00,22.7,,.6,90,99,27.2,22.5,998.2,1007.9,,,,,3,0,,,357,,,23.2,,,,
232,2022-07-12 02:00,22.4,,0,0,99,26.8,22.2,998.3,1008,,,,,3,1,,,377,,,22.8,,,,
232,2022-07-12 03:00,22.3,,1.3,90,99,26.6,22.1,997.7,1007.4,,,,,3,3,,,418,,,22.7,,,,
232,2022-07-12 04:00,22.4,,.9,110,99,26.8,22.2,997.7,1007.4,,,,,7,7,,3,752,,,22.8,,,,
232,2022-07-12 05:00,22,,0,0,99,26.1,21.8,998.1,1007.8,,,,,2,2,,3,621,,,22.4,,,,
232,2022-07-12 06:00,21.9,,.8,110,99,26,21.7,998,1007.7,0,,,,2,0,,,706,,,22.7,,,,
232,2022-07-12 07:00,23.6,,.4,0,98,28.4,23.2,998.2,1007.8,.9,,,,4,3,,71,1659,,,25,,,,
232,2022-07-12 08:00,25,,1.4,90,89,28.1,23,998,1007.6,.6,,,,8,8,,70,3480,,,29.7,,,,
232,2022-07-12 09:00,25.7,,1.3,90,86,28.3,23.1,998.7,1008.3,.1,,,,10,9,,4,4496,,,29.7,,,,
232,2022-07-12 10:00,26,,1,50,86,28.8,23.4,999.1,1008.7,0,,,,10,7,,15,3599,,,31.3,,,,
232,2022-07-12 11:00,26.7,,1.5,70,83,28.9,23.5,999.3,1008.9,0,,,,10,6,,5,3158,,,35.6,,,,
232,2022-07-12 12:00,27.8,,1.7,90,81,30.2,24.2,999.2,1008.7,0,,,,10,8,,5,2972,,,35.9,,,,
232,2022-07-12 13:00,27.8,,1.3,90,80,29.8,24,998.8,1008.3,0,,,,10,8,,6,2928,,,36.7,,,,
232,2022-07-12 14:00,28.3,,1,70,77,29.5,23.8,998,1007.5,0,,,,10,1,,14,2773,,,37.4,,,,
232,2022-07-12 15:00,28.7,,1.1,110,76,29.8,24,997.4,1006.9,0,,,,10,3,,7,3135,,,34.9,,,,
232,2022-07-12 16:00,28.7,,.7,230,79,30.9,24.6,997.3,1006.8,0,,,,10,3,,7,2446,,,35.3,,,,
232,2022-07-12 17:00,28.6,,.2,0,83,32.4,25.4,997.4,1006.9,0,,,,10,8,,7,2002,,,31.4,,,,
232,2022-07-12 18:00,28.2,,.9,70,85,32.4,25.4,997.1,1006.6,0,,,,10,8,,7,2267,,,29.2,,,,
232,2022-07-12 19:00,27.2,,.3,0,92,33,25.7,997.2,1006.7,0,,,,10,8,,45,1954,,,27.4,,,,
232,2022-07-12 20:00,26.3,,.1,0,99,33.8,26.1,997.4,1007,0,,,,10,9,,15,1525,,,26.4,,,,
232,2022-07-12 21:00,26.1,,0,0,99,33.4,25.9,997.9,1007.5,,,,,10,9,,7,1476,,,26.2,,,,
232,2022-07-12 22:00,25.5,,.6,360,99,32.2,25.3,998.1,1007.7,,,,,8,4,,12,1213,,,25.4,,,,
232,2022-07-12 23:00,25.4,,1.4,70,99,32.1,25.2,997.1,1006.7,,,,,8,1,,6,1006,,,25,,,,
232,2022-07-13 00:00,25.8,,1.4,90,99,32.8,25.6,996.6,1006.2,,,,,10,4,,6,1236,,,25.1,,,,
232,2022-07-13 01:00,25.7,,.9,110,91,30,24.1,996.8,1006.4,,,,,10,9,,10,2174,,,24.9,,,,
232,2022-07-13 02:00,25.6,,1.2,140,86,28.1,23,997.6,1007.2,,,,,10,9,,10,2792,,,24.8,,,,
232,2022-07-13 03:00,24.9,,1.4,110,94,29.5,23.8,997.2,1006.8,,,,,9,9,,7,2062,,,24.4,,,,
232,2022-07-13 04:00,24.9,,1.1,70,90,28.3,23.1,996.6,1006.2,,,,,10,9,,6,2223,,,24.3,,,,
232,2022-07-13 05:00,24.5,,.7,90,90,27.6,22.7,996.2,1005.8,,,,,10,10,,6,2243,,,24.2,,,,
232,2022-07-13 06:00,24.3,,1.1,70,90,27.2,22.5,996.7,1006.3,0,,,,10,10,,6,1860,,,24.3,,,,
232,2022-07-13 07:00,24.3,,1.3,110,90,27.2,22.5,996.9,1006.5,0,,,,10,9,,6,2095,,,24.2,,,,
232,2022-07-13 08:00,24.4,,2.3,110,88,26.8,22.2,997.1,1006.7,0,,,,10,9,,35,2410,,,24.8,,,,
232,2022-07-13 09:00,24.4,,2.2,90,87,26.4,22,996.5,1006.1,0,,,,10,4,,9,1984,,,25.2,,,,
232,2022-07-13 10:00,24.3,0,2.4,90,92,27.9,22.9,996,1005.6,0,,,,10,9,,9,1219,,,24.8,,,,
232,2022-07-13 11:00,23.6,1.6,1.4,70,99,28.8,23.4,995.9,1005.5,0,,,,10,10,,9,301,,,24.6,,,,
232,2022-07-13 12:00,23.9,2.4,1.6,90,99,29.3,23.7,995,1004.6,0,,,,10,10,,2,592,,,26.2,,,,
232,2022-07-13 13:00,23.9,.5,1.7,70,99,29.3,23.7,994.3,1003.9,0,,,,10,10,,3,421,,,25.2,,,,
232,2022-07-13 14:00,23.8,3.9,1.8,90,99,29.1,23.6,993.5,1003.1,0,,,,10,10,,2,256,,,24.6,,,,
232,2022-07-13 15:00,23.8,3.8,3.3,110,99,29.1,23.6,992,1001.5,0,,,,10,10,,2,379,,,24.1,,,,
232,2022-07-13 16:00,24,2.3,2.4,110,99,29.5,23.8,991.3,1000.8,0,,,,10,10,,2,493,,,24.1,,,,
232,2022-07-13 17:00,24.1,5.5,2.5,110,99,29.7,23.9,990.2,999.7,0,,,,10,10,,2,572,,,24,,,,
232,2022-07-13 18:00,23.9,8.6,.7,180,99,29.3,23.7,990.2,999.7,0,,,,10,10,,2,74,,,24,,,,
232,2022-07-13 19:00,24.7,7.3,1.8,200,99,30.7,24.5,989.8,999.3,0,,,,9,9,,2,1741,,,24.4,,,,
232,2022-07-13 20:00,24.5,,2.2,200,99,30.4,24.3,990.1,999.6,0,,,,7,7,,5,1950,,,23.9,,,,
232,2022-07-13 21:00,24.7,,1.5,200,97,30,24.1,990.2,999.7,,,,,8,8,,5,2972,,,23.9,,,,
232,2022-07-13 22:00,24.8,0,1.1,200,96,30,24.1,990.5,1000.1,,,,,6,6,,5,2574,,,23.8,,,,
232,2022-07-13 23:00,24.5,,1.2,200,98,30,24.1,990.4,999.9,,,,,6,6,,5,2639,,,23.8,,,,
232,2022-07-14 00:00,24.7,.2,1,250,99,30.7,24.5,990.3,999.8,,,,,7,7,,,1454,,,23.8,,,,
232,2022-07-14 01:00,24.3,1.7,.9,230,99,30,24.1,990.1,999.6,,,,,5,5,,3,983,,,23.9,,,,
232,2022-07-14 02:00,24.2,.5,.6,230,99,29.8,24,989.6,999.1,,,,,8,8,,3,429,,,24,,,,
232,2022-07-14 03:00,24.1,0,1,250,99,29.7,23.9,989.2,998.7,,,,,9,9,,3,640,,,24,,,,
232,2022-07-14 04:00,24.2,,1.3,250,99,29.8,24,989.2,998.7,,,,,3,3,,5,613,,,23.9,,,,
232,2022-07-14 05:00,23.7,0,2,270,99,28.9,23.5,989.6,999.1,,,,,3,3,,4,430,,,23.5,,,,
232,2022-07-14 06:00,23.1,.1,1.6,270,99,27.9,22.9,990.1,999.7,0,,,,0,0,,,194,,,23.3,,,,
232,2022-07-14 07:00,23.3,.1,.7,250,99,28.3,23.1,990,999.6,0,,,,5,5,,,1186,,,24.3,,,,
232,2022-07-14 08:00,23.6,.1,1.3,250,99,28.8,23.4,990.4,999.9,0,,,,5,5,,2,261,,,25.1,,,,
232,2022-07-14 09:00,23.9,.3,.8,270,99,29.3,23.7,990.6,1000.1,0,,,,2,2,,1,2413,,,26,,,,
232,2022-07-14 10:00,24.5,0,1,270,99,30.4,24.3,990.7,1000.2,0,,,,7,7,,2,2223,,,28.5,,,,
232,2022-07-14 11:00,24.6,,1.7,250,98,30.2,24.2,991,1000.5,0,,,,9,9,,3,2506,,,26.9,,,,
232,2022-07-14 12:00,26.4,,1.7,250,87,29.8,24,990.8,1000.3,.1,,,,9,9,,4,2703,,,35,,,,
232,2022-07-14 13:00,26.2,,.8,270,90,30.6,24.4,991.1,1000.6,0,,,,9,9,,5,1760,,,31.2,,,,
232,2022-07-14 14:00,26.3,,2.3,270,89,30.4,24.3,991.2,1000.7,0,,,,9,9,,5,1418,,,30.5,,,,
232,2022-07-14 15:00,28.4,,2.1,290,77,29.7,23.9,991.2,1000.6,.7,,,,6,5,,5,1482,,,40.1,,,,
232,2022-07-14 16:00,27.9,,1.7,290,78,29.3,23.7,991,1000.4,.2,,,,2,2,,7,2315,,,34.7,,,,
232,2022-07-14 17:00,28.4,,1.5,270,73,28.1,23,990.5,999.9,.6,,,,3,3,,8,2739,,,33.7,,,,
232,2022-07-14 18:00,27.5,,1.9,290,79,28.9,23.5,990.5,1000,.5,,,,8,1,,8,2110,,,29.7,,,,
232,2022-07-14 19:00,26.6,,1.2,290,87,30.2,24.2,990.7,1000.2,0,,,,8,2,,6,1962,,,27.4,,,,
232,2022-07-14 20:00,24.9,,1.4,320,92,28.9,23.5,991.3,1000.9,0,,,,9,1,,6,2270,,,25.1,,,,
232,2022-07-14 21:00,24.3,,1.2,340,94,28.4,23.2,991.6,1001.1,,,,,8,5,,5,935,,,24.3,,,,
232,2022-07-14 22:00,23.8,,1,270,97,28.4,23.2,992.2,1001.8,,,,,6,6,,4,913,,,24,,,,
232,2022-07-14 23:00,23.3,,1.1,230,99,28.3,23.1,992,1001.6,,,,,5,5,,4,963,,,23.6,,,,
232,2022-07-15 00:00,23.4,,.7,250,98,28.1,23,991.8,1001.4,,,,,5,5,,,1163,,,24,,,,
232,2022-07-15 01:00,23.2,,.4,0,99,28.1,23,991.9,1001.5,,,,,8,8,,3,1081,,,24,,,,
232,2022-07-15 02:00,22.9,,.4,0,99,27.6,22.7,992.1,1001.7,,,,,8,8,,4,1192,,,23.8,,,,
232,2022-07-15 03:00,22.8,,.1,0,99,27.4,22.6,991.7,1001.3,,,,,8,8,,3,926,,,23.8,,,,
232,2022-07-15 04:00,22.7,,.4,0,99,27.2,22.5,991.6,1001.2,,,,,7,7,,3,753,,,23.7,,,,
232,2022-07-15 05:00,21.9,,.4,0,99,26,21.7,991.7,1001.4,,,,,5,5,,5,707,,,22.5,,,,
232,2022-07-15 06:00,21.8,,.1,0,99,25.8,21.6,992,1001.7,0,,,,5,5,,3,708,,,23.3,,,,
232,2022-07-15 07:00,22.5,,.8,270,99,26.9,22.3,992.3,1001.9,0,,,,7,5,,3,1046,,,24.2,,,,
232,2022-07-15 08:00,23.4,,1.8,270,91,26.1,21.8,991.9,1001.5,.6,,,,5,5,,3,1331,,,26.6,,,,
232,2022-07-15 09:00,24.4,,1.5,320,79,24.1,20.5,991.9,1001.4,.8,,,,1,1,,4,1483,,,30.6,,,,
232,2022-07-15 10:00,25.4,,1.7,270,77,24.9,21,991.6,1001.2,.6,,,,4,4,,6,1505,,,35.9,,,,
232,2022-07-15 11:00,25.9,,2.1,250,74,24.7,20.9,991.4,1000.9,.7,,,,6,6,,7,1192,,,39.3,,,,
232,2022-07-15 12:00,27.2,,2,270,69,24.9,21,991.2,1000.7,.6,,,,1,1,,8,1663,,,42,,,,
232,2022-07-15 13:00,27,,1.6,250,71,25.2,21.2,990.9,1000.4,.7,,,,6,6,,10,1605,,,36.7,,,,
