지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
133,2018-03-15 18:00,14,0,2,200,98,15.6,13.6,1003.8,1012,0,.08,,,10,9,ScAs,5,432,,19,13.8,13.7,13,11.9,11.1
133,2018-03-15 19:00,13.9,,1.2,200,98,15.5,13.5,1004.6,1012.8,0,0,,,,10,,1,552,,19,13.1,13.2,12.8,11.9,11.1
133,2018-03-15 20:00,13.3,,1.5,230,98,14.9,12.9,1005.1,1013.3,,,,,,9,,1,241,,19,12.7,12.9,12.6,11.9,11.2
133,2018-03-15 21:00,12.9,,1.1,180,97,14.4,12.4,1005.6,1013.8,,,,,10,9,ScAs,2,343,,19,12.3,12.5,12.4,11.9,11.2
133,2018-03-15 22:00,12.6,,1.1,230,97,14.1,12.1,1006.1,1014.4,,,,,,10,,2,199,,19,12,12.3,12.2,11.8,11.2
133,2018-03-15 23:00,11.2,,1,230,98,12.9,10.8,1006.6,1014.9,,,,,10,10,St,1,132,,191602,11.4,11.8,12,11.7,11.3
133,2018-03-16 00:00,10.7,.4,.8,270,98,12.5,10.3,1006.7,1015,,,,,10,10,St,1,111,,1902,11.1,11.4,11.7,11.7,11.2
133,2018-03-16 01:00,9.8,,1.2,340,97,11.7,9.3,1007.8,1016.1,,,,,10,10,St,2,184,,1902,10.5,11,11.5,11.6,11.2
133,2018-03-16 02:00,9.4,,1,360,97,11.4,8.9,1008.2,1016.6,,,,,10,10,St,2,172,,1902,10.1,10.6,11.2,11.5,11.2
133,2018-03-16 03:00,9,.1,1.4,360,97,11.1,8.5,1008.5,1016.9,,,,,10,10,St,2,126,,1902,9.8,10.3,11,11.4,11.1
133,2018-03-16 04:00,8.3,,3.1,340,97,10.6,7.8,1009,1017.4,,,,,10,10,St,1,270,,1902,9.3,9.9,10.8,11.3,11.1
133,2018-03-16 05:00,7.2,,1.4,360,94,9.5,6.2,1010.2,1018.7,,,,,10,10,St,3,602,,19,8.6,9.3,10.5,11.2,11
133,2018-03-16 06:00,6.8,0,4.3,90,86,8.5,4.6,1011.3,1019.8,,,,,10,10,St,5,2000,,1902,7.8,8.8,10.1,11,10.9
133,2018-03-16 07:00,5.9,,3.1,90,84,7.7,3.3,1012.6,1021.1,0,0,,,9,9,Sc,6,2000,,,7.1,8.1,9.7,10.9,10.9
133,2018-03-16 08:00,5.3,,4.2,90,81,7.2,2.2,1014.2,1022.8,0,.1,,,9,9,Sc,6,2000,,,7.1,7.8,9.4,10.7,10.8
133,2018-03-16 09:00,5.4,,4.3,90,78,7,1.8,1015.4,1024,0,.52,,,9,9,Sc,6,2000,,,9.1,8.5,9.2,10.5,10.7
133,2018-03-16 10:00,6,,4.1,90,73,6.8,1.5,1016.3,1024.9,.2,1.14,,,8,8,Sc,6,2000,,,11.9,10.3,9.6,10.4,10.6
133,2018-03-16 11:00,6.4,,5,90,70,6.7,1.3,1016.8,1025.4,.1,1.23,,,8,8,Sc,8,2000,,,12.3,10.9,10.1,10.4,10.5
133,2018-03-16 12:00,7.6,,5.8,110,64,6.7,1.2,1017.3,1025.8,.8,2.44,,,8,8,Sc,9,2000,,,16.9,13.8,10.9,10.4,10.4
133,2018-03-16 13:00,8.9,,4.9,110,60,6.8,1.5,1017.2,1025.7,.5,2.67,,,7,7,Sc,10,2000,,,20.3,16.3,12.2,10.6,10.4
133,2018-03-16 14:00,9.1,,3.5,90,59,6.8,1.4,1016.8,1025.2,.5,2.32,,,8,8,Sc,10,2000,,,17.9,16.5,13.4,10.9,10.5
133,2018-03-16 15:00,9.1,,3,70,57,6.6,1,1016.6,1025,.3,1.64,,,8,8,Sc,11,2000,,,16.4,15.9,13.6,11.3,10.7
133,2018-03-16 16:00,8.6,,2.8,70,57,6.3,.5,1016.8,1025.3,.2,1.14,,,7,7,Sc,12,2000,,,14.7,14.6,13.4,11.6,10.8
133,2018-03-16 17:00,8.1,,4.9,90,57,6.1,0,1017,1025.5,.3,.95,,,7,7,Sc,12,2000,,,12.2,13.4,13.1,11.8,11
133,2018-03-16 18:00,7,,3.7,90,59,5.9,-.4,1017.6,1026.1,1,.64,,,4,4,Sc,12,2000,,,8.6,10.9,12.4,11.9,11.2
133,2018-03-16 19:00,6,,2.6,90,61,5.7,-.9,1018.1,1026.7,.2,.06,,,,0,,,2000,,,6.3,8.7,11.4,11.8,11.2
133,2018-03-16 20:00,5.2,,2.3,90,63,5.6,-1.2,1018.7,1027.3,,,,,,0,,,2000,,,4.8,7.3,10.3,11.6,11.3
133,2018-03-16 21:00,4.6,,2.1,70,64,5.4,-1.6,1019.3,1027.9,,,,,0,0,,,2000,,,3.8,6.3,9.4,11.3,11.2
133,2018-03-16 22:00,4,,2.8,140,66,5.4,-1.7,1019.9,1028.5,,,,,,0,,,2000,,,3.1,5.5,8.7,11,11.1
133,2018-03-16 23:00,3.8,,3.1,110,65,5.2,-2.1,1020.5,1029.2,,,,,,0,,,2000,,,2.5,4.9,8,10.6,10.9
133,2018-03-17 00:00,3.1,,2.5,90,69,5.3,-2,1020.6,1029.3,,,,,0,0,,,2000,,,2,4.3,7.4,10.3,10.7
133,2018-03-17 01:00,2.5,,2.9,110,70,5.1,-2.4,1020.6,1029.3,,,,,,0,,,2000,,,1.5,3.9,6.9,9.9,10.5
133,2018-03-17 02:00,2,,3.6,110,71,5,-2.7,1020.6,1029.3,,,,,,0,,,2000,,,1,3.4,6.4,9.6,10.3
133,2018-03-17 03:00,1.6,,3.8,110,71,4.9,-3.1,1020.7,1029.4,,,,,0,0,,,2000,,,.6,3.1,6,9.3,10.1
133,2018-03-17 04:00,1.3,,4.2,110,71,4.8,-3.3,1020.6,1029.4,,,,,0,0,,,2000,,,.2,2.8,5.7,8.9,9.9
133,2018-03-17 05:00,.9,,3.9,110,72,4.7,-3.5,1020.9,1029.7,,,,,0,0,,,2000,,,-.1,2.4,5.3,8.7,9.7
133,2018-03-17 06:00,.8,,2.7,110,73,4.8,-3.4,1021.3,1030.1,,,,,3,3,Sc,9,2000,,,-.1,2.3,4.9,8.4,9.4
133,2018-03-17 07:00,.5,,2.9,110,74,4.7,-3.6,1021.4,1030.2,0,.01,,,2,1,ScCi,9,2000,,,0,1.9,4.7,8.2,9.2
133,2018-03-17 08:00,2.2,,2.5,110,69,4.9,-2.9,1021.6,1030.3,.9,.43,,,0,0,,,2000,,,1.3,2.5,4.5,7.9,9
133,2018-03-17 09:00,4.4,,2.3,110,62,5.2,-2.2,1021.9,1030.6,1,1.23,,,0,0,,,2000,,,7.1,5.3,4.9,7.7,8.8
133,2018-03-17 10:00,6.6,,2.5,90,58,5.7,-1,1021.7,1030.3,1,2.02,,,0,0,,,2000,,,12.5,8.7,6.1,7.6,8.7
133,2018-03-17 11:00,8,,2.2,140,55,5.9,-.5,1021,1029.5,1,2.69,,,2,0,Ci,,2000,,,17.4,12,7.6,7.7,8.5
133,2018-03-17 12:00,9.6,,1.1,90,54,6.4,.7,1020.2,1028.7,1,2.97,,,2,0,Ci,,2000,,,20.1,14.7,9.3,7.9,8.5
133,2018-03-17 13:00,10.9,,1.1,230,46,6,-.2,1019.4,1027.8,1,3.24,,,2,0,Ci,,2000,,,22.6,16.9,11,8.5,8.6
133,2018-03-17 14:00,13.2,,1.9,180,41,6.2,.2,1018,1026.3,1,3.19,,,2,0,Ci,,2000,,,23.1,19.3,12.6,9.1,8.8
133,2018-03-17 15:00,14,,1.1,140,38,6.1,-.1,1017,1025.3,1,2.65,,,2,0,Ci,,2000,,,22.4,19.7,13.7,9.8,9.1
133,2018-03-17 16:00,14.4,,.8,340,39,6.3,.5,1016.3,1024.6,1,1.86,,,3,0,Ci,,2000,,,19.6,18.6,14.1,10.4,9.5
133,2018-03-17 17:00,14.5,,.9,340,40,6.6,1,1016,1024.3,1,1.35,,,3,0,Ci,,2000,,,16.8,17.7,14.2,10.9,9.8
133,2018-03-17 18:00,13.3,,.5,230,42,6.4,.6,1016.4,1024.7,.7,.51,,,3,0,Ci,,2000,,,13.2,14.4,13.6,11.2,10.1
133,2018-03-17 19:00,11.8,,.3,0,47,6.5,.8,1016.4,1024.8,.2,.09,,,,0,,,2000,,,10.1,11.6,12.6,11.4,10.4
133,2018-03-17 20:00,10.8,,1.5,230,61,7.8,3.5,1017.1,1025.5,,,,,,7,,68,1214,,,8.3,10.2,11.6,11.4,10.6
133,2018-03-17 21:00,9.4,,1.8,200,72,8.4,4.5,1017.6,1026,,,,,7,0,Ci,,872,,40,7.5,9.3,10.8,11.2,10.7
133,2018-03-17 22:00,8.6,,1.1,250,75,8.4,4.4,1017.7,1026.2,,,,,,9,,65,808,,4019,7.2,8.6,10.1,11,10.7
133,2018-03-17 23:00,8,,.8,50,74,7.9,3.6,1017.5,1026,,,,,,8,,57,860,,19,6.7,8.1,9.6,10.8,10.6
133,2018-03-18 00:00,7.3,,.5,50,73,7.4,2.7,1017.1,1025.6,,,,,9,0,Ci,,862,,19,5.9,7.4,9.1,10.5,10.6
133,2018-03-18 01:00,6.6,,.7,250,80,7.7,3.3,1016.8,1025.3,,,,,,6,,69,709,,19,5.4,6.9,8.7,10.3,10.4
133,2018-03-18 02:00,6,,.5,20,82,7.6,3.1,1016.2,1024.8,,,,,,2,,62,589,,19,4.8,6.3,8.2,10.1,10.3
133,2018-03-18 03:00,5.1,,.1,0,82,7.2,2.2,1015.6,1024.2,,,,,7,0,Ci,,607,,19,4.1,5.7,7.8,9.8,10.2
133,2018-03-18 04:00,4.5,,1,320,86,7.2,2.3,1015.3,1023.9,,,,,7,0,Ci,,463,,19,3.7,5.4,7.4,9.6,10.1
133,2018-03-18 05:00,4,,.8,360,88,7.1,2.1,1015.4,1024,,,,,6,0,Ci,,387,,19,3,4.9,7,9.3,9.9
133,2018-03-18 06:00,3.5,,.5,270,89,7,1.8,1015.4,1024,,,,,6,3,AcCi,45,328,,19,2.5,4.4,6.7,9.1,9.7
133,2018-03-18 07:00,3.1,,.5,290,92,7,1.9,1015.6,1024.2,0,.01,,,8,6,AcCi,45,267,,19,2.9,4.4,6.3,8.9,9.6
133,2018-03-18 08:00,4,,1.3,250,91,7.4,2.6,1016,1024.6,0,.27,,,9,7,AcCi,34,415,,19,5.3,5.7,6.3,8.7,9.4
133,2018-03-18 09:00,5.4,,.5,110,87,7.8,3.4,1016.4,1025,0,.55,,,9,9,Ac,35,476,,19,8.1,7.5,6.8,8.5,9.3
133,2018-03-18 10:00,6.6,,.6,70,79,7.7,3.2,1016.1,1024.6,0,.64,,,10,10,As,29,505,,19,9.5,8.7,7.5,8.5,9.1
133,2018-03-18 11:00,8.1,,1.4,110,75,8.1,3.9,1015.3,1023.8,0,.81,,,10,10,As,29,534,,19,11.6,10.2,8.2,8.6,9.1
133,2018-03-18 12:00,9,,.9,140,72,8.2,4.2,1014.8,1023.2,0,.9,,,9,9,Sc,12,560,,19,11.7,11.1,9,8.7,9.1
133,2018-03-18 13:00,9.8,,.9,290,67,8.1,3.9,1014.3,1022.7,0,.81,,,10,7,ScAs,12,623,,4019,12.6,11.7,9.5,8.9,9.1
133,2018-03-18 14:00,10.5,,.6,50,66,8.4,4.4,1013.1,1021.5,0,.76,,,10,7,ScAs,11,618,,40,12.8,12.2,10.1,9.1,9.1
133,2018-03-18 15:00,11.1,0,.9,110,65,8.5,4.7,1012,1020.4,0,.69,,,10,2,ScAs,8,619,,4001,13.6,12.4,10.4,9.3,9.2
133,2018-03-18 16:00,11.3,,.8,160,67,8.9,5.3,1011.2,1019.5,0,.64,,,10,7,ScAs,10,599,,4001,12.6,12.6,10.8,9.6,9.3
133,2018-03-18 17:00,11.2,,.2,0,76,10.1,7.1,1010.2,1018.5,0,.32,,,10,9,ScAs,18,500,,4001,12,11.8,10.8,9.8,9.5
133,2018-03-18 18:00,10,.5,1,320,86,10.5,7.7,1010.4,1018.8,0,.07,,,10,9,StNs,7,284,,401901,10.5,10.7,10.7,9.9,9.6
133,2018-03-18 19:00,9.5,,.6,340,92,10.9,8.2,1010.3,1018.7,0,0,,,10,9,StNs,8,181,,1901,9.8,10.1,10.3,10,9.7
133,2018-03-18 20:00,9.1,,.7,320,95,10.9,8.3,1010,1018.4,,,,,10,8,StNs,8,150,,1901,9.4,9.8,10,10,9.7
133,2018-03-18 21:00,9.1,3.8,.4,0,96,11,8.4,1010.2,1018.6,,,,,10,5,StNs,8,62,,191601,9.1,9.5,9.8,10,9.8
133,2018-03-18 22:00,9.1,,.2,0,97,11.2,8.6,1009.9,1018.3,,,,,10,6,StNs,6,88,,1601,9.1,9.4,9.6,9.9,9.8
133,2018-03-18 23:00,9,,.4,0,97,11.1,8.5,1009.5,1017.9,,,,,10,5,StNs,4,99,,1601,8.9,9.3,9.5,9.9,9.8
133,2018-03-19 00:00,8.9,3.7,.5,340,97,11,8.4,1008.8,1017.2,,,,,10,6,StNs,6,89,,1601,8.8,9.2,9.4,9.8,9.8
133,2018-03-19 01:00,8.8,,1,340,97,10.9,8.3,1008.1,1016.5,,,,,10,6,StNs,6,72,,1601,8.7,9.1,9.3,9.8,9.8
133,2018-03-19 02:00,8.7,,1.1,340,98,10.9,8.3,1007.6,1016,,,,,10,8,StNs,8,51,,1601,8.6,9.1,9.2,9.7,9.7
133,2018-03-19 03:00,8.5,3.7,1.2,360,98,10.8,8.1,1006.6,1015,,,,,10,8,StNs,8,54,,1601,8.5,8.9,9.1,9.7,9.7
133,2018-03-19 04:00,8.4,,1.1,340,98,10.7,8,1005.8,1014.2,,,,,10,8,StNs,8,66,,1601,8.4,8.8,9,9.6,9.7
133,2018-03-19 05:00,8.3,,1,340,98,10.6,7.9,1005.4,1013.8,,,,,10,8,StNs,8,73,,1601,8.3,8.7,8.9,9.6,9.7
133,2018-03-19 06:00,8.2,4.4,1.1,340,98,10.6,7.8,1005.4,1013.8,,,,,10,8,StNs,8,74,,1601,8.2,8.6,8.9,9.6,9.6
133,2018-03-19 07:00,8.2,,1.1,340,98,10.6,7.8,1005.3,1013.7,0,0,,,10,8,StNs,8,185,,191601,8.2,8.6,8.8,9.5,9.6
133,2018-03-19 08:00,8.3,,.3,0,98,10.6,7.9,1005.4,1013.8,0,.04,,,10,7,StNs,8,152,,1901,8.5,8.7,8.7,9.4,9.6
133,2018-03-19 09:00,8.8,5.5,1.1,340,98,11,8.4,1005.4,1013.8,0,.17,,,10,9,StNs,5,251,,1901,9.4,9.3,8.8,9.4,9.5
133,2018-03-19 10:00,9.3,,.3,0,98,11.4,8.9,1005.4,1013.7,0,.26,,,10,9,StNs,5,294,,1901,10,9.8,9.1,9.4,9.5
133,2018-03-19 11:00,9.7,,1.2,320,98,11.7,9.3,1005.3,1013.6,0,.32,,,10,9,StNs,5,520,,1901,10.8,10.4,9.4,9.4,9.5
133,2018-03-19 12:00,10.8,4.3,.7,180,98,12.6,10.4,1005.2,1013.5,0,.36,,,10,9,StNs,4,540,,1901,11.6,11,9.7,9.5,9.5
133,2018-03-19 13:00,11,,4.2,90,93,12.2,9.9,1005.2,1013.5,0,.37,,,10,9,StNs,6,960,,1901,11.7,11.2,10.1,9.6,9.5
133,2018-03-19 14:00,10.6,,3.4,90,89,11.3,8.8,1005.6,1013.9,0,.48,,,10,9,ScAs,6,2000,,1901,11.6,11.2,10.3,9.7,9.6
133,2018-03-19 15:00,9.8,2.1,5.6,90,83,10,7,1005.8,1014.1,0,.36,,,10,9,ScAs,7,2000,,01,10.9,10.8,10.3,9.9,9.6
133,2018-03-19 16:00,9.7,,4.6,90,82,9.8,6.7,1006.3,1014.6,0,.25,,,10,9,ScAs,7,2000,,01,10.2,10.2,10.2,9.9,9.7
133,2018-03-19 17:00,8.7,,3.7,90,84,9.4,6.1,1007,1015.4,0,.2,,,10,9,StNs,7,2000,,01,9.4,9.7,10.1,10,9.8
133,2018-03-19 18:00,8.2,.2,4.3,70,81,8.8,5.1,1007.7,1016.1,0,.1,,,10,9,StNs,7,2000,,01,8.4,9,9.8,10,9.8
133,2018-03-19 19:00,7.4,,5.2,70,82,8.4,4.5,1008.8,1017.2,0,0,,,10,7,StNs,8,1769,,01,7.3,8.2,9.4,10,9.8
133,2018-03-19 20:00,6.8,,2.8,90,85,8.4,4.4,1010.3,1018.8,,,,,10,7,StNs,7,1100,,01,7,7.8,9,9.9,9.8
133,2018-03-19 21:00,6.3,1.8,4.2,90,85,8.1,3.9,1010.8,1019.3,,,,,10,8,StNs,8,2000,,01,6.6,7.4,8.7,9.7,9.8
133,2018-03-19 22:00,6.3,,5.3,90,79,7.5,2.9,1011.5,1020,,,,,10,6,StNs,8,2000,,01,6.1,7.1,8.4,9.7,9.7
133,2018-03-19 23:00,6.1,,5.2,110,79,7.4,2.7,1012,1020.5,,,,,10,6,ScAs,8,2000,,01,5.9,6.8,8.2,9.5,9.6
133,2018-03-20 00:00,5.5,0,5.8,110,76,6.8,1.5,1012.4,1021,,,,,10,6,ScAs,9,2000,,,5.5,6.6,7.9,9.4,9.6
133,2018-03-20 01:00,5.5,,3.6,90,73,6.6,1,1013,1021.6,,,,,,1,,10,2000,,,5.2,6.3,7.7,9.2,9.5
133,2018-03-20 02:00,5.3,,4.5,90,72,6.4,.6,1013.1,1021.7,,,,,,8,,20,2000,,,4.4,5.9,7.4,9.1,9.4
133,2018-03-20 03:00,5.4,,3.7,90,63,5.7,-1,1013,1021.6,,,,,10,6,ScAs,10,2000,,,4.3,5.7,7.1,8.9,9.3
133,2018-03-20 04:00,5.6,,4.8,90,53,4.8,-3.2,1013,1021.6,,,,,8,8,Sc,12,2000,,,3.8,5.5,6.9,8.8,9.3
133,2018-03-20 05:00,5.7,,4.5,70,51,4.7,-3.6,1013.4,1022,,,,,9,9,Sc,10,2000,,,3.9,5.5,6.7,8.6,9.1
133,2018-03-20 06:00,5.6,,5.1,90,52,4.7,-3.5,1013.6,1022.2,,,,,8,8,Sc,10,2000,,,3.8,5.4,6.5,8.5,9
133,2018-03-20 07:00,5.5,,4.2,90,50,4.5,-4.1,1014.2,1022.8,0,.01,,,9,9,Sc,10,2000,,,3.6,5.3,6.4,8.3,8.9
133,2018-03-20 08:00,5.7,,6,90,50,4.6,-3.9,1014.8,1023.4,0,.24,,,9,9,Sc,10,2000,,,4.5,5.7,6.3,8.2,8.8
133,2018-03-20 09:00,6.1,,5.7,90,49,4.6,-3.8,1015,1023.6,.1,.7,,,8,2,ScAcCi,10,2000,,,6.2,6.6,6.4,8.1,8.7
133,2018-03-20 10:00,7.4,,6.2,90,48,4.9,-2.9,1015.6,1024.1,.5,1.33,,,7,3,AcCi,22,2000,,,10.7,8.2,6.8,8,8.6
133,2018-03-20 11:00,8.2,,7.7,90,47,5.1,-2.4,1015.2,1023.7,1,2.16,,,6,6,Ac,22,2000,,,12.9,10.8,7.7,8.1,8.6
133,2018-03-20 12:00,8.2,,7.6,90,46,5,-2.7,1014.9,1023.4,0,1.73,,,9,9,Ac,22,2000,,,12.6,11.2,8.5,8.2,8.5
133,2018-03-20 13:00,9.7,,7.4,90,42,5,-2.6,1013.9,1022.3,.9,3.14,,,7,7,Ac,23,2000,,,18.4,14.9,9.6,8.5,8.6
133,2018-03-20 14:00,9.8,,6.9,90,46,5.6,-1.2,1013.7,1022.1,.7,2.38,,,7,7,Ac,28,2000,,,17.1,15,10.7,8.8,8.7
133,2018-03-20 15:00,9.3,,7.5,90,44,5.2,-2.3,1013.3,1021.7,.3,1.76,,,9,2,AcCs,42,2000,,,14,14.1,11.3,9.3,8.9
133,2018-03-20 16:00,8.3,,5.9,90,47,5.2,-2.3,1013.8,1022.3,0,.92,,,10,5,AcCs,41,2000,,,11.4,12,11.2,9.6,9.1
133,2018-03-20 17:00,7.2,,7.1,90,49,5,-2.8,1013.4,1021.9,0,.51,,,10,4,AcCs,43,2000,,,8.6,10.3,10.7,9.9,9.3
133,2018-03-20 18:00,6.4,,6.5,90,47,4.5,-4.1,1013.4,1021.9,0,.19,,,10,7,AcCs,27,2000,,,6.7,8.8,10,10,9.5
133,2018-03-20 19:00,5.3,,5,90,48,4.3,-4.8,1014,1022.6,0,.02,,,,5,,28,2000,,,5.1,7.5,9.3,9.9,9.6
133,2018-03-20 20:00,4.4,,5.4,90,55,4.6,-3.8,1014.2,1022.8,,,,,,2,,28,2000,,,4.5,6.7,8.6,9.7,9.6
133,2018-03-20 21:00,3.7,,6.6,110,57,4.5,-4,1014.7,1023.3,,,,,10,2,ScCs,13,2000,,,3.8,6,8,9.5,9.6
133,2018-03-20 22:00,3.5,,4.4,90,59,4.6,-3.7,1014.5,1023.1,,,,,,7,,27,2000,,,3.5,5.6,7.5,9.3,9.5
133,2018-03-20 23:00,3.4,,4.4,90,61,4.8,-3.4,1014.1,1022.7,,,,,,5,,13,2000,,,3.3,5.3,7.1,9.1,9.4
133,2018-03-21 00:00,2.8,,3.6,70,62,4.6,-3.7,1013.5,1022.1,,,,,10,7,ScAs,12,2000,,,3,4.9,6.8,8.9,9.3
133,2018-03-21 01:00,2.3,,4.6,70,68,4.9,-3,1012.8,1021.5,,,,,10,9,ScAs,7,1461,,06,2.6,4.7,6.5,8.7,9.2
133,2018-03-21 02:00,.9,,1.6,50,88,5.8,-.8,1012.4,1021.1,,,,,10,9,StNs,4,121,,0605,1.5,3.9,6.1,8.5,9.1
133,2018-03-21 03:00,.3,1.6,1.8,90,94,5.9,-.5,1011.9,1020.6,,,1.4,1.4,10,9,StNs,3,40,,05,.2,3.5,5.8,8.2,8.9
133,2018-03-21 04:00,.1,,2.1,70,94,5.8,-.7,1011.6,1020.3,,,2.6,,10,8,StNs,3,65,,05,.3,3.6,5.6,8.1,8.8
133,2018-03-21 05:00,0,,1.8,50,95,5.8,-.7,1011.3,1020,,,3.6,,10,9,StNs,5,95,,05,.2,3.6,5.4,7.9,8.7
133,2018-03-21 06:00,0,4.2,1.3,50,96,5.9,-.5,1010.8,1019.5,,,4.5,3.1,10,7,StNs,1,57,,05,.1,3.5,5.3,7.7,8.5
133,2018-03-21 07:00,-.3,,1.8,360,96,5.8,-.8,1010.5,1019.2,0,0,5.2,,10,8,StNs,4,106,,05,.2,3.5,5.3,7.5,8.4
133,2018-03-21 08:00,-.1,,1.4,20,96,5.8,-.6,1010.1,1018.8,0,.01,5.4,,10,7,StNs,5,97,,05,.2,3.5,5.2,7.4,8.3
133,2018-03-21 09:00,.7,1.9,1.4,20,94,6.1,-.1,1009.7,1018.4,0,.07,5.6,1.3,10,2,StNs,2,505,,05,.1,3.7,5,7.2,8.1
133,2018-03-21 10:00,1.2,,1.4,50,92,6.1,0,1009.6,1018.3,0,.18,5.1,,10,3,StNs,2,378,,05,0,3.8,5,7.1,8
133,2018-03-21 11:00,2,,1.5,20,90,6.3,.5,1009,1017.6,0,.7,4.3,,10,9,StNs,2,854,,05,1,4.1,4.9,7,7.9
133,2018-03-21 12:00,2.4,.7,2.1,360,89,6.4,.7,1007.9,1016.5,0,1.12,3.4,,10,9,StNs,3,1522,,05,6.5,4.4,4.9,6.9,7.8
133,2018-03-21 13:00,2.2,,2,340,91,6.5,.8,1007.3,1015.9,0,.76,2.5,,10,9,StNs,3,591,,05,5.3,4.1,4.9,6.8,7.7
133,2018-03-21 14:00,2.3,,1.6,340,91,6.5,.9,1006.8,1015.4,0,.63,1.9,,10,9,StNs,3,961,,0605,5.9,4.1,4.8,6.7,7.6
133,2018-03-21 15:00,2.3,1.3,1.5,360,93,6.7,1.2,1006.4,1015,0,.59,1.5,,10,6,StNs,3,877,,06,5.7,4.4,4.8,6.6,7.6
133,2018-03-21 16:00,2.2,,1,340,94,6.7,1.3,1006.3,1014.9,0,.34,1.2,,10,9,StNs,2,935,,06,5,4.3,4.7,6.6,7.4
133,2018-03-21 17:00,1.9,,2.1,340,95,6.6,1.1,1006.4,1015,0,.18,0,,10,9,StNs,2,1422,,0601,4.2,3.9,4.6,6.5,7.4
133,2018-03-21 18:00,1.8,2.2,2,340,96,6.7,1.2,1006.5,1015.1,0,.13,0,,10,9,StNs,3,1121,,0601,3.8,3.8,4.5,6.5,7.3
133,2018-03-21 19:00,1.4,,2,340,96,6.5,.8,1006.6,1015.2,0,.04,0,,10,9,StNs,2,982,,06,2.7,3.4,4.4,6.5,7.2
133,2018-03-21 20:00,1.3,,1.9,340,96,6.4,.7,1007.2,1015.8,,,,,10,9,StNs,2,878,,06,2.3,3.2,4.3,6.4,7.2
133,2018-03-21 21:00,1.1,1.2,2,360,96,6.3,.5,1007.6,1016.3,,,,,10,9,StNs,2,584,,06,2.1,3,4.2,6.4,7.1
133,2018-03-21 22:00,1,,.3,0,96,6.3,.4,1007.5,1016.2,,,,,10,6,StAs,4,417,,06,2.2,3,4.1,6.2,7.1
133,2018-03-21 23:00,1,,.8,340,97,6.3,.5,1007.4,1016.1,,,,,10,7,StAs,4,583,,0605,2.3,3.1,4.1,6.2,7
133,2018-03-22 00:00,.7,.4,.9,320,98,6.3,.4,1007.1,1015.8,,,0,0,10,9,StNs,2,466,,05,1.8,2.8,4,6.1,6.9
133,2018-03-22 01:00,.7,,.4,0,97,6.2,.2,1007,1015.7,,,0,,10,9,StNs,2,273,,05,1.9,2.9,3.9,6,6.8
133,2018-03-22 02:00,.7,,.5,360,97,6.2,.2,1006.7,1015.4,,,0,,10,8,StNs,4,349,,05,1.5,2.8,3.9,6,6.8
133,2018-03-22 03:00,.7,.6,1.7,340,98,6.3,.4,1006.5,1015.2,,,.3,.3,10,7,ScAs,4,406,,1905,1.4,2.6,3.8,5.9,6.7
133,2018-03-22 04:00,.6,,.2,0,97,6.2,.1,1006.3,1015,,,.2,,10,10,As,28,312,,19,1.6,2.6,3.7,5.8,6.7
133,2018-03-22 05:00,.7,,.6,360,97,6.2,.2,1006.4,1015.1,,,0,,8,8,Ac,35,211,,19,1.7,2.7,3.7,5.7,6.6
133,2018-03-22 06:00,.8,,.7,20,97,6.2,.3,1006.5,1015.2,,,0,,8,8,Sc,4,240,,19,1.8,2.7,3.6,5.7,6.6
133,2018-03-22 07:00,.8,,.5,320,97,6.2,.3,1006.9,1015.6,0,0,0,,9,9,Sc,4,331,,19,1.8,2.6,3.6,5.6,6.5
133,2018-03-22 08:00,1.8,,.3,0,95,6.6,1,1007.2,1015.8,.4,.37,0,,9,9,Sc,4,767,,19,4.1,3.5,3.7,5.6,6.4
133,2018-03-22 09:00,3,,.7,360,87,6.6,1,1007.7,1016.3,.8,1.09,,,5,5,Sc,4,990,,19,7.6,5.7,4.3,5.6,6.4
133,2018-03-22 10:00,4.6,,.5,140,81,6.9,1.6,1007.9,1016.4,.8,1.64,,,5,5,Sc,5,996,,19,12.1,7.7,5.2,5.6,6.3
133,2018-03-22 11:00,5.5,,1.5,180,71,6.4,.6,1007.6,1016.1,.9,2.41,,,2,2,Sc,7,1311,,19,14.8,10.5,6.5,5.8,6.4
133,2018-03-22 12:00,7.9,,2.2,180,64,6.8,1.4,1007.1,1015.5,1,3.15,,,1,1,Sc,8,1525,,,19.9,13.4,8.2,6.2,6.4
133,2018-03-22 13:00,8.9,,2,320,54,6.1,0,1006.7,1015.1,1,3.28,,,1,1,Sc,8,2000,,,21.3,15.5,9.9,6.8,6.6
133,2018-03-22 14:00,10.2,,3,270,47,5.8,-.6,1006,1014.4,1,3.19,,,0,0,,,2000,,,21.1,16.8,11.2,7.4,6.9
133,2018-03-22 15:00,11.6,,2.8,180,43,5.9,-.5,1005.5,1013.8,1,2.8,,,0,0,,,2000,,,20.5,17.9,12.2,8.1,7.2
