지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
232,2020-05-18 05:00,16.3,,1,70,100,18.4,16.2,992.9,1002.4,,,,,3,3,,8,138,,,16.3,,,,
232,2020-05-18 06:00,17.4,,1.6,110,94,18.6,16.4,992.2,1001.6,0,,,,8,0,,,290,,,16.4,,,,
232,2020-05-18 07:00,18.2,,1.2,290,92,19.1,16.8,993.9,1003.3,.2,,,,7,4,,6,319,,,18.4,,,,
232,2020-05-18 08:00,19.3,,1.7,90,84,18.8,16.5,993.3,1002.6,.1,,,,7,5,,5,529,,,21.1,,,,
232,2020-05-18 09:00,20.8,,4.3,110,73,17.8,15.7,992.4,1001.7,.8,,,,7,0,,,1201,,,22.8,,,,
232,2020-05-18 10:00,21.9,,2.4,90,68,17.8,15.7,992.1,1001.4,0,,,,9,3,,8,1173,,,23.9,,,,
232,2020-05-18 11:00,22.6,,3.8,140,62,16.9,14.9,991.7,1000.9,.2,,,,8,3,,12,1615,,,25.7,,,,
232,2020-05-18 12:00,23.3,,3.8,110,60,17,15,989.7,998.9,.1,,,,8,8,,9,1403,,,27.1,,,,
232,2020-05-18 13:00,24.6,,5.1,140,59,18.2,16,988,997.1,.8,,,,7,0,,,1457,,,31.6,,,,
232,2020-05-18 14:00,26,,5.6,110,55,18.4,16.2,986.2,995.3,1,,,,7,1,,12,1587,,,33.6,,,,
232,2020-05-18 15:00,25.7,,7.7,140,53,17.4,15.3,983.8,992.9,1,,,,7,1,,12,1937,,,33.4,,,,
232,2020-05-18 16:00,24.6,,5.2,140,57,17.6,15.5,984.9,994,.5,,,,8,0,,,1254,,,27,,,,
232,2020-05-18 17:00,19.5,8,3.6,290,93,21,18.3,986.8,996.1,0,,,,10,7,,5,223,,,20,,,,
232,2020-05-18 18:00,17.8,22.9,2.1,270,98,19.9,17.4,986.4,995.8,0,,,,10,10,,3,3568,,,19.1,,,,
232,2020-05-18 19:00,17.9,.3,1.7,250,96,19.6,17.2,987.7,997.1,0,,,,10,10,,4,4705,,,19,,,,
232,2020-05-18 20:00,16.6,2.9,1.2,270,99,18.6,16.4,987.6,997,0,,,,10,10,,2,538,,,18.2,,,,
232,2020-05-18 21:00,16.1,2.8,2.2,270,99,18.1,15.9,988.4,997.9,,,,,10,10,,2,721,,,17.5,,,,
232,2020-05-18 22:00,15.3,.6,2.6,250,93,16.1,14.1,988.8,998.3,,,,,3,3,,2,5578,,,16.8,,,,
232,2020-05-18 23:00,13.9,,2,250,92,14.6,12.6,989.7,999.2,,,,,1,1,,4,2762,,,15.7,,,,
232,2020-05-19 00:00,13.6,,.8,200,95,14.8,12.8,989.8,999.4,,,,,9,9,,24,1773,,,15.4,,,,
232,2020-05-19 01:00,13.1,,2.1,230,92,13.8,11.8,989.5,999.1,,,,,7,7,,5,1926,,,14.5,,,,
232,2020-05-19 02:00,12.3,,2.3,230,94,13.4,11.3,989.3,998.9,,,,,7,0,,,1331,,,13,,,,
232,2020-05-19 03:00,12.3,,.9,200,95,13.6,11.5,988.4,998,,,,,7,2,,11,933,,,13.4,,,,
232,2020-05-19 04:00,12.1,0,.9,230,96,13.5,11.4,988.2,997.8,,,,,8,8,,4,848,,,13.2,,,,
232,2020-05-19 05:00,11.1,,.4,0,90,11.9,9.5,988.2,997.9,,,,,5,3,,7,3214,,,12.4,,,,
232,2020-05-19 06:00,11.6,.1,.6,160,94,12.8,10.6,988.5,998.1,0,,,,8,8,,7,2423,,,13.5,,,,
232,2020-05-19 07:00,11.9,0,.9,160,94,13,10.9,988.1,997.7,0,,,,9,9,,4,1075,,,13.9,,,,
232,2020-05-19 08:00,11.5,.8,2,110,98,13.2,11.1,988.1,997.7,0,,,,10,10,,2,580,,,13.7,,,,
232,2020-05-19 09:00,12.1,.8,1.6,110,98,13.7,11.7,987.6,997.2,0,,,,9,9,,2,1053,,,14.4,,,,
232,2020-05-19 10:00,12.9,.9,1,160,96,14.2,12.2,987.3,996.9,0,,,,10,10,,3,1419,,,15.5,,,,
232,2020-05-19 11:00,13.7,1.5,1.1,290,94,14.7,12.7,987.6,997.1,.1,,,,9,9,,3,2014,,,18.6,,,,
232,2020-05-19 12:00,14.1,,2.5,270,82,13.1,11,987.5,997,0,,,,8,8,,8,2822,,,18.7,,,,
232,2020-05-19 13:00,13.7,,1.8,270,77,12,9.7,988.3,997.8,0,,,,9,9,,4,3759,,,20.2,,,,
232,2020-05-19 14:00,16,,1.8,270,63,11.4,8.9,988.5,998,.9,,,,8,1,,7,1847,,,27.3,,,,
232,2020-05-19 15:00,16.1,,1.7,290,71,12.9,10.8,988.9,998.4,.2,,,,8,8,,9,4469,,,24.1,,,,
232,2020-05-19 16:00,16.2,,3,360,67,12.3,10,989.8,999.3,.5,,,,9,7,,8,5396,,,20.4,,,,
232,2020-05-19 17:00,15.9,,.9,340,67,12,9.7,990.9,1000.4,.1,,,,9,9,,10,2507,,,19.7,,,,
232,2020-05-19 18:00,15.2,,2.2,70,71,12.2,9.9,992,1001.6,.2,,,,9,9,,9,1406,,,17.3,,,,
232,2020-05-19 19:00,14.4,,2.3,50,70,11.4,8.9,993.5,1003.1,.1,,,,7,7,,11,2610,,,15.5,,,,
232,2020-05-19 20:00,13,,1.2,20,77,11.5,9,994.1,1003.7,0,,,,7,1,,16,1414,,,14.2,,,,
232,2020-05-19 21:00,12.9,,1,90,81,12,9.7,995.5,1005.1,,,,,5,5,,19,2425,,,13.8,,,,
232,2020-05-19 22:00,12.6,,1.5,90,73,10.6,7.8,997,1006.7,,,,,0,0,,,774,,,13.5,,,,
232,2020-05-19 23:00,12.3,,1.1,50,67,9.5,6.3,997.7,1007.4,,,,,1,1,,15,3318,,,13,,,,
232,2020-05-20 00:00,11.5,,1.7,20,70,9.5,6.2,998.2,1007.9,,,,,8,8,,,4018,,,11.7,,,,
232,2020-05-20 01:00,9.5,,.8,360,86,10.2,7.2,998.4,1008.2,,,,,6,1,,16,2507,,,10.8,,,,
232,2020-05-20 02:00,8.3,,.2,0,94,10.2,7.3,998.3,1008.1,,,,,0,0,,,4456,,,10.2,,,,
232,2020-05-20 03:00,7.6,,0,0,99,10.3,7.4,998.6,1008.5,,,,,1,0,,,4845,,,9.7,,,,
232,2020-05-20 04:00,7.5,,0,0,99,10.2,7.3,999.2,1009.1,,,,,7,7,,34,5840,,,9.9,,,,
232,2020-05-20 05:00,7.6,,.2,0,99,10.3,7.4,999.6,1009.5,,,,,8,8,,34,5028,,,9.9,,,,
232,2020-05-20 06:00,7.5,,0,0,99,10.2,7.3,1000.5,1010.4,.1,,,,7,2,,33,2311,,,9.7,,,,
232,2020-05-20 07:00,8.7,,.4,0,94,10.5,7.7,1001.3,1011.2,0,,,,10,9,,24,5058,,,11.6,,,,
232,2020-05-20 08:00,10.9,,.4,0,82,10.6,7.9,1001.8,1011.6,.2,,,,8,3,,19,2614,,,14.7,,,,
232,2020-05-20 09:00,12.8,,.6,250,62,9.1,5.6,1002.2,1011.9,.8,,,,6,6,,18,3131,,,17.6,,,,
232,2020-05-20 10:00,15,,1.1,230,60,10.2,7.2,1002,1011.7,.8,,,,0,0,,,2419,,,23.4,,,,
232,2020-05-20 11:00,15.8,,1.7,110,54,9.6,6.4,1002.2,1011.8,1,,,,2,1,,10,3742,,,26.9,,,,
232,2020-05-20 12:00,17.7,,1.5,50,49,9.9,6.8,1001.8,1011.3,1,,,,2,1,,12,3137,,,28.9,,,,
232,2020-05-20 13:00,17.5,,2.4,70,52,10.4,7.5,1001.7,1011.2,.8,,,,5,3,,14,2100,,,23.7,,,,
232,2020-05-20 14:00,17.7,,2.6,20,51,10.3,7.4,1001.7,1011.2,.5,,,,7,7,,14,2064,,,23.1,,,,
232,2020-05-20 15:00,19.2,,2.9,340,48,10.6,7.9,1001.8,1011.2,.8,,,,6,6,,14,2208,,,28.1,,,,
232,2020-05-20 16:00,19.3,,1.3,320,49,10.9,8.3,1001.9,1011.3,.9,,,,7,7,,14,1895,,,27.6,,,,
232,2020-05-20 17:00,18.5,,1.5,20,50,10.6,7.8,1002,1011.5,.8,,,,7,7,,14,1854,,,24,,,,
232,2020-05-20 18:00,17.7,,2.7,50,56,11.3,8.8,1002.2,1011.7,.6,,,,6,3,,14,1210,,,19.6,,,,
232,2020-05-20 19:00,16.5,,2.2,50,60,11.2,8.6,1003.1,1012.7,.4,,,,5,2,,15,1654,,,16.3,,,,
232,2020-05-20 20:00,15.5,,1.7,50,63,11,8.4,1003.6,1013.2,0,,,,4,2,,14,3425,,,14.5,,,,
232,2020-05-20 21:00,15.1,,1.7,20,63,10.7,8,1004.2,1013.9,,,,,4,0,,,1384,,,13.6,,,,
232,2020-05-20 22:00,12.1,,.7,200,89,12.5,10.3,1004.8,1014.6,,,,,4,0,,,4704,,,12.9,,,,
232,2020-05-20 23:00,11.1,,0,0,96,12.6,10.4,1004.9,1014.7,,,,,0,0,,,2778,,,12.4,,,,
232,2020-05-21 00:00,10.6,,0,0,94,11.9,9.6,1004.8,1014.6,,,,,0,0,,,4105,,,11.9,,,,
232,2020-05-21 01:00,9.8,,0,0,98,11.8,9.4,1004.7,1014.6,,,,,0,0,,,2923,,,11.3,,,,
232,2020-05-21 02:00,8.8,,0,0,99,11.2,8.6,1004.4,1014.3,,,,,0,0,,,3211,,,10.7,,,,
232,2020-05-21 03:00,8.6,,0,0,100,11.1,8.5,1004.4,1014.3,,,,,0,0,,,2205,,,10.3,,,,
232,2020-05-21 04:00,8.5,,0,0,100,11,8.4,1004.5,1014.4,,,,,0,0,,,2994,,,10,,,,
232,2020-05-21 05:00,7.8,,0,0,100,10.5,7.7,1005,1014.9,,,,,0,0,,,1888,,,9.6,,,,
232,2020-05-21 06:00,8.4,,.6,110,99,10.9,8.2,1005.5,1015.4,.4,,,,0,0,,,3088,,,9.9,,,,
232,2020-05-21 07:00,10.3,,.5,110,94,11.7,9.3,1006.1,1016,1,,,,0,0,,,319,,,11.6,,,,
232,2020-05-21 08:00,13.5,,1.4,110,80,12.4,10.1,1006.4,1016.1,1,,,,0,0,,,2796,,,16.1,,,,
232,2020-05-21 09:00,15.7,,1.5,90,67,11.9,9.5,1006.7,1016.4,1,,,,0,0,,,4703,,,21.2,,,,
232,2020-05-21 10:00,17,,1.5,90,60,11.6,9.1,1006.7,1016.3,1,,,,0,0,,,5070,,,25,,,,
232,2020-05-21 11:00,19,,1.3,90,54,11.8,9.4,1006.4,1015.9,1,,,,7,0,,,3973,,,28.7,,,,
232,2020-05-21 12:00,19.1,,2.2,250,53,11.6,9.2,1006.3,1015.8,.7,,,,8,4,,12,3113,,,28.3,,,,
232,2020-05-21 13:00,20,,1.6,250,52,12.1,9.8,1005.8,1015.3,.4,,,,9,3,,12,3211,,,26.7,,,,
232,2020-05-21 14:00,21.1,,1,290,50,12.4,10.2,1005,1014.4,.3,,,,8,4,,13,3501,,,27.2,,,,
232,2020-05-21 15:00,21.3,,1,140,50,12.6,10.4,1004.5,1013.9,.8,,,,1,1,,14,3170,,,29.7,,,,
232,2020-05-21 16:00,21.5,,1,200,51,13,10.9,1004,1013.4,.8,,,,4,4,,44,2722,,,27.7,,,,
232,2020-05-21 17:00,21.2,,.6,250,53,13.3,11.2,1003.6,1013,.4,,,,7,6,,41,2850,,,24.3,,,,
232,2020-05-21 18:00,21.1,,1,110,51,12.7,10.5,1003.9,1013.3,.4,,,,7,3,,39,2796,,,21.6,,,,
232,2020-05-21 19:00,20.6,,1.3,70,58,14,12,1004.1,1013.6,.2,,,,9,8,,38,3077,,,19.6,,,,
232,2020-05-21 20:00,19.3,,1,110,67,15,13,1004.3,1013.7,0,,,,0,0,,,2699,,,18.4,,,,
232,2020-05-21 21:00,18,,.9,110,72,14.8,12.8,1004.5,1014,,,,,9,9,,32,2100,,,17.6,,,,
232,2020-05-21 22:00,17,,0,0,84,16.2,14.2,1005.2,1014.8,,,,,8,8,,33,1863,,,17.1,,,,
232,2020-05-21 23:00,15.2,,.5,340,90,15.5,13.5,1004.9,1014.6,,,,,3,1,,29,1934,,,15.4,,,,
232,2020-05-22 00:00,15.2,,.8,250,91,15.7,13.7,1005.9,1015.6,,,,,7,3,,14,1612,,,15.7,,,,
232,2020-05-22 01:00,14.3,,.3,0,94,15.3,13.3,1005.7,1015.4,,,,,5,0,,,1303,,,14.7,,,,
232,2020-05-22 02:00,13.5,,.1,0,96,14.8,12.8,1005.2,1014.9,,,,,7,0,,,1039,,,14.2,,,,
232,2020-05-22 03:00,13.4,,0,0,97,14.9,12.9,1005.6,1015.3,,,,,7,2,,7,774,,,14.3,,,,
232,2020-05-22 04:00,13.8,,1.7,90,96,15.1,13.1,1005,1014.7,,,,,8,8,,6,545,,,14.7,,,,
232,2020-05-22 05:00,14.8,,.7,90,88,14.8,12.8,1005.5,1015.2,,,,,7,7,,6,1121,,,15,,,,
232,2020-05-22 06:00,15,,1.3,70,84,14.3,12.3,1005.2,1014.9,0,,,,8,8,,7,1535,,,15.1,,,,
232,2020-05-22 07:00,15.3,,2,90,82,14.2,12.2,1004.8,1014.5,0,,,,7,7,,7,1419,,,16,,,,
232,2020-05-22 08:00,15.7,,3.2,110,79,14,12,1004.6,1014.2,0,,,,7,7,,7,1424,,,17.2,,,,
232,2020-05-22 09:00,16.9,,2.8,110,76,14.6,12.6,1004.4,1014,.2,,,,8,2,,5,1474,,,20.1,,,,
232,2020-05-22 10:00,17.8,,3.7,160,69,14,12,1004.3,1013.8,.6,,,,8,3,,6,1920,,,23.5,,,,
232,2020-05-22 11:00,18.9,,3.1,140,64,13.9,11.9,1004.6,1014.1,.9,,,,7,1,,8,2103,,,24.9,,,,
232,2020-05-22 12:00,20.3,,2.8,140,61,14.5,12.5,1004.3,1013.8,.8,,,,4,0,,,1944,,,28.6,,,,
232,2020-05-22 13:00,21.8,,2.7,110,58,15.1,13.1,1003.5,1012.9,1,,,,7,0,,,2033,,,30.4,,,,
232,2020-05-22 14:00,23.1,,1.7,160,54,15.2,13.2,1003,1012.3,.7,,,,8,0,,,1985,,,31.7,,,,
232,2020-05-22 15:00,22.7,,.5,160,57,15.7,13.7,1002.9,1012.2,.1,,,,10,2,,34,2063,,,26.9,,,,
232,2020-05-22 16:00,22.4,,.4,0,56,15.1,13.1,1002.7,1012.1,0,,,,9,2,,37,2016,,,24.2,,,,
232,2020-05-22 17:00,22.4,,.9,70,57,15.4,13.4,1002.3,1011.6,0,,,,9,3,,35,2112,,,22.8,,,,
232,2020-05-22 18:00,21.6,,1.2,360,62,15.9,13.9,1002.2,1011.6,0,,,,10,5,,34,2195,,,20.7,,,,
232,2020-05-22 19:00,20.3,,.6,250,70,16.6,14.6,1001.9,1011.4,0,,,,10,4,,33,1723,,,19.4,,,,
232,2020-05-22 20:00,19.5,,.1,0,76,17.2,15.1,1001.1,1010.5,0,,,,10,9,,34,978,,,18.8,,,,
232,2020-05-22 21:00,19.6,0,.5,200,73,16.6,14.6,1001.3,1010.7,,,,,7,6,,24,1412,,,17.6,,,,
232,2020-05-22 22:00,18.5,0,1.4,90,82,17.4,15.3,1001.6,1011.1,,,,,9,8,,12,1064,,,17.4,,,,
232,2020-05-22 23:00,17.7,,.8,20,84,16.9,14.9,1002,1011.5,,,,,8,8,,37,1053,,,16.5,,,,
232,2020-05-23 00:00,17,,.4,0,88,16.9,14.9,1002.5,1012.1,,,,,7,7,,,748,,,16.2,,,,
232,2020-05-23 01:00,16.6,,.8,70,90,16.9,14.9,1002.9,1012.5,,,,,10,1,,30,815,,,16.4,,,,
232,2020-05-23 02:00,16.3,,.2,0,92,16.9,14.9,1002.8,1012.4,,,,,7,7,,9,711,,,16.4,,,,
232,2020-05-23 03:00,16.2,,.2,0,92,16.8,14.8,1002.8,1012.4,,,,,9,4,,11,310,,,15.9,,,,
232,2020-05-23 04:00,15.5,,.2,0,96,16.8,14.8,1002.9,1012.5,,,,,8,3,,16,526,,,15.4,,,,
232,2020-05-23 05:00,14.7,,.3,0,99,16.5,14.5,1002.7,1012.3,,,,,6,5,,38,387,,,14.6,,,,
232,2020-05-23 06:00,14.1,,1,90,99,15.9,13.9,1003,1012.7,0,,,,3,1,,7,239,,,14.5,,,,
232,2020-05-23 07:00,15.8,,.8,110,93,16.6,14.6,1003.3,1012.9,.5,,,,3,3,,8,172,,,16.4,,,,
232,2020-05-23 08:00,17.4,,2.1,140,77,15.3,13.3,1003.4,1012.9,1,,,,0,0,,,144,,,19,,,,
232,2020-05-23 09:00,18.6,,2.9,140,67,14.3,12.3,1003.1,1012.6,1,,,,0,0,,,720,,,22.4,,,,
232,2020-05-23 10:00,19.7,,1.9,110,64,14.6,12.6,1002.9,1012.3,1,,,,0,0,,,1837,,,26.9,,,,
232,2020-05-23 11:00,21.2,,1.2,140,60,15.1,13.1,1002.7,1012.1,1,,,,0,0,,,1850,,,30.3,,,,
232,2020-05-23 12:00,22.3,,1.5,140,53,14.2,12.2,1002.5,1011.9,.9,,,,5,4,,11,2283,,,30.9,,,,
232,2020-05-23 13:00,23.1,,1.7,180,48,13.5,11.4,1001.9,1011.2,.8,,,,7,3,,13,3258,,,32.6,,,,
232,2020-05-23 14:00,23.7,,1.1,90,50,14.6,12.6,1001.1,1010.4,.9,,,,2,1,,14,2717,,,32.4,,,,
232,2020-05-23 15:00,24.8,,1.9,180,43,13.4,11.3,1000.3,1009.6,1,,,,0,0,,,3931,,,32.2,,,,
232,2020-05-23 16:00,25.2,,2.3,230,41,13.1,11,1000,1009.3,1,,,,0,0,,,4378,,,30.5,,,,
232,2020-05-23 17:00,25,,2.8,250,41,12.9,10.8,1000.2,1009.5,1,,,,6,0,,,4183,,,27.4,,,,
232,2020-05-23 18:00,24.1,,1.7,250,52,15.6,13.6,1000.1,1009.3,.9,,,,5,1,,21,3091,,,24.1,,,,
232,2020-05-23 19:00,22.4,,.9,290,64,17.3,15.2,999.8,1009.1,.8,,,,0,0,,,1370,,,21.2,,,,
232,2020-05-23 20:00,20.5,,.8,270,73,17.5,15.4,1000.2,1009.6,0,,,,7,0,,,1130,,,19.3,,,,
232,2020-05-23 21:00,18.9,,0,0,86,18.6,16.4,1001.1,1010.5,,,,,7,0,,,712,,,18.3,,,,
232,2020-05-23 22:00,17.7,,.1,0,91,18.4,16.2,1001.5,1011,,,,,4,0,,,572,,,17.5,,,,
232,2020-05-23 23:00,16.5,,.1,0,96,17.9,15.8,1001.8,1011.4,,,,,5,0,,,337,,,16.8,,,,
232,2020-05-24 00:00,16.6,,0,0,96,18.1,15.9,1002.2,1011.8,,,,,10,4,,,441,,,17.4,,,,
232,2020-05-24 01:00,16.9,,.5,90,94,18.1,15.9,1001.9,1011.5,,,,,9,8,,9,471,,,17.5,,,,
232,2020-05-24 02:00,17.2,,.6,70,93,18.2,16,1001.3,1010.8,,,,,10,7,,13,500,,,17.4,,,,
232,2020-05-24 03:00,17.2,,1.1,110,94,18.4,16.2,1000.5,1010,,,,,8,8,,7,463,,,17.1,,,,
232,2020-05-24 04:00,17.6,,1.7,110,90,18.1,15.9,999.8,1009.3,,,,,9,9,,12,518,,,17,,,,
232,2020-05-24 05:00,17.4,,.1,0,93,18.4,16.2,999.3,1008.8,,,,,9,9,,12,467,,,17.1,,,,
232,2020-05-24 06:00,17.5,,.6,140,94,18.8,16.5,998.9,1008.4,0,,,,6,6,,12,288,,,17.5,,,,
232,2020-05-24 07:00,18.8,,1.3,200,86,18.6,16.4,998.9,1008.3,0,,,,9,9,,15,714,,,18.1,,,,
232,2020-05-24 08:00,18.6,.1,4.2,250,86,18.4,16.2,999.5,1008.9,0,,,,9,9,,7,559,,,17.7,,,,
232,2020-05-24 09:00,17.2,8.8,1.7,270,99,19.4,17,999.8,1009.3,0,,,,10,10,,5,165,,,17.7,,,,
232,2020-05-24 10:00,18.1,0,2.2,250,96,19.9,17.4,1000.2,1009.7,0,,,,10,10,,3,804,,,19.6,,,,
232,2020-05-24 11:00,18.8,,2.7,270,85,18.4,16.2,1000.4,1009.8,0,,,,8,8,,4,1523,,,20.7,,,,
232,2020-05-24 12:00,20.1,,2.6,270,78,18.3,16.1,1000.6,1010.1,.2,,,,7,7,,5,2225,,,26.1,,,,
232,2020-05-24 13:00,21,,2.8,250,70,17.4,15.3,1000.3,1009.7,.8,,,,7,4,,7,3082,,,30,,,,
232,2020-05-24 14:00,21.7,,3.1,270,64,16.5,14.5,1000.1,1009.5,1,,,,7,2,,8,3586,,,29.5,,,,
232,2020-05-24 15:00,22,,3.7,250,62,16.3,14.3,1000,1009.3,1,,,,7,1,,9,4446,,,29.5,,,,
232,2020-05-24 16:00,22.2,,3,250,60,16,14,1000,1009.3,.9,,,,0,0,,,3715,,,28.6,,,,
232,2020-05-24 17:00,22.1,,2.2,340,63,16.7,14.7,1000,1009.3,.7,,,,1,1,,9,1958,,,26.2,,,,
232,2020-05-24 18:00,21.1,,1.9,340,68,16.9,14.9,1000.2,1009.6,1,,,,1,0,,,1645,,,23.1,,,,
232,2020-05-24 19:00,19.4,,2,340,76,17,15,1000.7,1010.1,.8,,,,0,0,,,1188,,,19.8,,,,
232,2020-05-24 20:00,17.9,,.7,270,81,16.5,14.5,1001.4,1010.9,0,,,,5,0,,,1422,,,17.8,,,,
232,2020-05-24 21:00,17,,2,340,83,16,14,1002,1011.5,,,,,6,0,,,1196,,,16.5,,,,
232,2020-05-24 22:00,15.7,,.6,230,91,16.2,14.2,1002.9,1012.5,,,,,6,0,,,568,,,15.8,,,,
232,2020-05-24 23:00,15.1,,1,290,93,15.9,13.9,1003.3,1013,,,,,7,0,,,357,,,15.2,,,,
232,2020-05-25 00:00,15.1,,1.1,340,91,15.6,13.6,1003.3,1013,,,,,6,6,,3,272,,,16,,,,
232,2020-05-25 01:00,13.8,,0,0,97,15.3,13.3,1003,1012.7,,,,,9,9,,3,252,,,15.4,,,,
232,2020-05-25 02:00,14.3,,.2,0,96,15.6,13.6,1002.9,1012.6,,,,,7,7,,4,249,,,15.6,,,,
232,2020-05-25 03:00,14.7,,.8,320,92,15.4,13.4,1002.9,1012.5,,,,,4,4,,3,280,,,15.6,,,,
232,2020-05-25 04:00,14.5,,1.2,320,91,15,13,1003.2,1012.8,,,,,7,7,,3,328,,,15.4,,,,
232,2020-05-25 05:00,14.5,,1.2,340,91,15,13,1003.3,1012.9,,,,,10,10,,3,286,,,15.4,,,,
232,2020-05-25 06:00,14.3,,.6,320,91,14.8,12.8,1003.7,1013.4,0,,,,5,5,,3,284,,,15.6,,,,
232,2020-05-25 07:00,14.5,,.8,340,90,14.8,12.8,1003.8,1013.5,0,,,,9,9,,3,308,,,16.2,,,,
232,2020-05-25 08:00,14.6,,1.2,360,92,15.3,13.3,1004,1013.6,0,,,,8,8,,2,240,,,16.8,,,,
232,2020-05-25 09:00,15,,1.6,360,89,15.1,13.1,1003.9,1013.6,0,,,,10,10,,3,322,,,17.9,,,,
232,2020-05-25 10:00,15.8,,.9,360,87,15.6,13.6,1003.8,1013.4,0,,,,10,10,,3,320,,,19.1,,,,
232,2020-05-25 11:00,16.2,,.9,250,83,15.3,13.3,1003.8,1013.4,0,,,,10,10,,4,357,,,20.5,,,,
232,2020-05-25 12:00,17,,1,230,81,15.7,13.7,1003.5,1013.1,0,,,,10,10,,4,382,,,23.2,,,,
232,2020-05-25 13:00,18,,1.3,200,77,15.9,13.9,1003.1,1012.6,0,,,,10,10,,5,423,,,24.3,,,,
232,2020-05-25 14:00,19.1,,1.1,250,75,16.5,14.5,1002.8,1012.2,0,,,,10,6,,6,545,,,25.8,,,,
232,2020-05-25 15:00,20.1,,1.6,270,68,16,14,1002.7,1012.2,.3,,,,10,4,,7,576,,,26.1,,,,
232,2020-05-25 16:00,20,,1.6,290,71,16.5,14.5,1002.2,1011.7,0,,,,10,5,,51,407,,,24.7,,,,
232,2020-05-25 17:00,19.9,,1.7,320,69,16,14,1002,1011.5,.3,,,,8,5,,50,686,,,23.7,,,,
232,2020-05-25 18:00,20,,1.2,270,68,15.9,13.9,1001.6,1011.1,.5,,,,8,8,,60,807,,,22.1,,,,
232,2020-05-25 19:00,18.9,,1.3,320,69,15,13,1001.9,1011.3,.2,,,,8,6,,68,928,,,19.2,,,,
232,2020-05-25 20:00,17.4,,.1,0,79,15.7,13.7,1002.3,1011.8,0,,,,8,0,,,509,,,17.4,,,,
232,2020-05-25 21:00,16,,.5,270,90,16.3,14.3,1002.8,1012.4,,,,,7,0,,,369,,,16.1,,,,
232,2020-05-25 22:00,15.1,,0,0,96,16.4,14.4,1003.2,1012.9,,,,,5,0,,,244,,,15.4,,,,
232,2020-05-25 23:00,14.1,,0,0,99,15.9,13.9,1003,1012.7,,,,,7,0,,,176,,,14.8,,,,
232,2020-05-26 00:00,13.6,,.1,0,99,15.4,13.4,1002.7,1012.4,,,,,9,0,,,159,,,14.7,,,,
232,2020-05-26 01:00,13.2,,0,0,100,15.1,13.1,1002.3,1012,,,,,9,3,,74,164,,,14.4,,,,
232,2020-05-26 02:00,13,,0,0,100,14.9,12.9,1001.8,1011.5,,,,,10,1,,,98,,,14.1,,,,
232,2020-05-26 03:00,12.6,,0,0,100,14.5,12.5,1001.6,1011.3,,,,,10,5,,73,160,,,13.9,,,,
232,2020-05-26 04:00,12.3,,0,0,100,14.2,12.2,1001.6,1011.3,,,,,10,9,,72,151,,,13.6,,,,
232,2020-05-26 05:00,12.2,,.2,0,100,14.1,12.1,1001.2,1010.9,,,,,10,2,,,163,,,13.3,,,,
232,2020-05-26 06:00,12.1,,.4,0,100,14,12,1001.5,1011.2,0,,,,10,9,,1,189,,,13.7,,,,
232,2020-05-26 07:00,12.7,,.5,110,99,14.5,12.5,1001.3,1011,0,,,,9,9,,,277,,,15.5,,,,
232,2020-05-26 08:00,14.4,,.8,230,98,16,14,1001.7,1011.3,0,,,,9,9,,,170,,,18.1,,,,
232,2020-05-26 09:00,16.4,,1,250,80,14.9,12.9,1001.2,1010.8,.6,,,,7,0,,,425,,,22.3,,,,
232,2020-05-26 10:00,18.4,,1,200,67,14.1,12.1,1000.8,1010.3,.5,,,,8,0,,,910,,,23.9,,,,
232,2020-05-26 11:00,19.9,,1,270,61,14.1,12.1,1000.8,1010.3,.7,,,,8,0,,,832,,,26.1,,,,
232,2020-05-26 12:00,21.7,,2.5,270,57,14.8,12.8,1000.3,1009.7,1,,,,5,0,,,1004,,,30.5,,,,
232,2020-05-26 13:00,22.2,,2.7,250,53,14.1,12.1,999.7,1009,1,,,,0,0,,,1712,,,31.2,,,,
232,2020-05-26 14:00,23.3,,2.6,290,45,12.8,10.6,999,1008.3,1,,,,0,0,,,2809,,,31.8,,,,
232,2020-05-26 15:00,23.9,,1.5,250,43,12.7,10.5,998,1007.2,1,,,,0,0,,,3041,,,31.6,,,,
232,2020-05-26 16:00,23.7,,2.1,270,48,14,12,997.3,1006.5,.9,,,,5,2,,16,2020,,,28.8,,,,
232,2020-05-26 17:00,20.2,,3.6,320,53,12.5,10.3,997.7,1007.1,.3,,,,9,8,,16,1800,,,22.2,,,,
232,2020-05-26 18:00,18.5,0,1.8,340,64,13.6,11.5,998,1007.4,0,,,,10,3,,9,2468,,,19.5,,,,
232,2020-05-26 19:00,17.6,0,1.8,270,73,14.6,12.6,998.5,1008,0,,,,10,4,,19,2012,,,18.4,,,,
232,2020-05-26 20:00,17.1,,2.1,270,75,14.6,12.6,998.9,1008.4,0,,,,8,8,,17,1895,,,17.1,,,,
