지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
288,2019-10-12 10:00,21.7,,3.2,20,39,10.1,7.1,1012.9,1014.2,1,,,,0,0,,,1976,,,31.7,,,,
288,2019-10-12 11:00,22.2,,5.3,20,38,10.1,7.1,1012.6,1013.9,1,,,,0,0,,,1957,,,34.7,,,,
288,2019-10-12 12:00,23,,3.4,20,33,9.2,5.8,1012,1013.3,1,,,,5,0,,,2000,,,37.8,,,,
288,2019-10-12 13:00,23.4,,3.8,50,36,10.3,7.4,1011.7,1013,1,,,,0,0,,,2000,,,38.7,,,,
288,2019-10-12 14:00,23.4,,4,50,30,8.6,4.8,1011.7,1013,1,,,,0,0,,,2000,,,37.3,,,,
288,2019-10-12 15:00,23,,4.3,50,33,9.2,5.8,1011.8,1013.1,1,,,,1,0,,,2000,,,33.7,,,,
288,2019-10-12 16:00,22.2,,2.6,50,37,9.9,6.8,1012.4,1013.7,1,,,,0,0,,,2000,,,29,,,,
288,2019-10-12 17:00,20.9,,3.3,20,39,9.6,6.4,1012.9,1014.2,1,,,,0,0,,,2000,,,23.4,,,,
288,2019-10-12 18:00,19.5,,3.6,20,41,9.2,5.8,1013.5,1014.8,.5,,,,0,0,,,2000,,,20,,,,
288,2019-10-12 19:00,18.7,,3.5,20,43,9.2,5.8,1014.5,1015.8,,,,,1,0,,,2000,,,18.2,,,,
288,2019-10-12 20:00,17.9,,2.2,20,47,9.6,6.4,1015.4,1016.7,,,,,0,0,,,2000,,,17,,,,
288,2019-10-12 21:00,17.3,,1.7,360,46,9,5.5,1016,1017.3,,,,,0,0,,,2000,,,16,,,,
288,2019-10-12 22:00,16.7,,.8,20,48,9.1,5.6,1016.7,1018,,,,,5,0,,,2000,,,15.1,,,,
288,2019-10-12 23:00,16.4,,1.4,20,48,8.9,5.3,1017.2,1018.5,,,,,3,0,,,2000,,,14.7,,,,
288,2019-10-13 00:00,16.1,,1.2,360,49,8.9,5.3,1017.8,1019.1,,,,,2,0,,,2000,,,14,,,,
288,2019-10-13 01:00,15.9,,2.4,360,49,8.8,5.1,1017.9,1019.2,,,,,1,1,,15,2000,,,13.6,,,,
288,2019-10-13 02:00,15.3,,1.2,360,52,9,5.4,1018.5,1019.8,,,,,0,0,,,2000,,,13,,,,
288,2019-10-13 03:00,14.3,,1.1,340,57,9.2,5.8,1018.6,1019.9,,,,,0,0,,,2000,,,12.4,,,,
288,2019-10-13 04:00,14.9,,1.3,360,56,9.4,6.1,1019,1020.3,,,,,0,0,,,2000,,,12,,,,
288,2019-10-13 05:00,14.7,,.7,20,57,9.5,6.2,1019.3,1020.6,,,,,0,0,,,2000,,,11.7,,,,
288,2019-10-13 06:00,14.6,,.8,320,58,9.6,6.4,1019.8,1021.1,,,,,0,0,,,2000,,,11.4,,,,
288,2019-10-13 07:00,14.5,,.8,340,59,9.7,6.5,1020,1021.3,0,,,,0,0,,,2000,,,11.7,,,,
288,2019-10-13 08:00,16.4,,1.9,20,52,9.7,6.5,1020.4,1021.7,.6,,,,1,0,,,2000,,,17.5,,,,
288,2019-10-13 09:00,18,,2.2,360,50,10.3,7.4,1021.1,1022.4,1,,,,3,0,,,2000,,,24.4,,,,
288,2019-10-13 10:00,19.7,,1.9,360,46,10.5,7.7,1021.2,1022.5,1,,,,1,0,,,2000,,,30.9,,,,
288,2019-10-13 11:00,20.7,,2.7,20,41,9.9,6.9,1020.9,1022.2,1,,,,6,0,,,2000,,,35.6,,,,
288,2019-10-13 12:00,21.3,,2,20,40,10.1,7.1,1020.7,1022,1,,,,,1,,,2000,,,37.8,,,,
288,2019-10-13 13:00,21.8,,2.8,20,37,9.6,6.4,1020.1,1021.4,1,,,,1,0,,,2000,,,38.1,,,,
288,2019-10-13 14:00,21.3,,3.7,20,35,8.8,5.2,1019.7,1021,1,,,,0,0,,,2000,,,36.8,,,,
288,2019-10-13 15:00,21.1,,3,50,36,9,5.4,1020,1021.3,1,,,,0,0,,,2000,,,33.8,,,,
288,2019-10-13 16:00,20.6,,2.7,20,37,8.9,5.3,1020.6,1021.9,1,,,,0,0,,,2000,,,28.1,,,,
288,2019-10-13 17:00,19.4,,2.9,20,40,9,5.4,1020.9,1022.2,1,,,,0,0,,,2000,,,22.6,,,,
288,2019-10-13 18:00,18.1,,2.3,20,45,9.3,5.9,1021.2,1022.5,.5,,,,1,0,,,2000,,,19,,,,
288,2019-10-13 19:00,17.2,,1.5,360,49,9.5,6.3,1021.9,1023.2,,,,,0,0,,,2000,,,17.1,,,,
288,2019-10-13 20:00,16.5,,1.4,360,52,9.7,6.5,1022.3,1023.6,,,,,1,0,,,2000,,,15.9,,,,
288,2019-10-13 21:00,14.3,,.4,0,62,10.1,7.1,1022.5,1023.8,,,,,3,2,,67,2000,,,14.6,,,,
288,2019-10-13 22:00,14.7,,1.2,360,62,10.3,7.4,1022.5,1023.8,,,,,2,0,,,2000,,,13.8,,,,
288,2019-10-13 23:00,12.9,,.3,0,70,10.4,7.5,1022.8,1024.2,,,,,0,0,,,2000,,,13,,,,
288,2019-10-14 00:00,11.2,,.1,0,83,11,8.4,1022.7,1024.1,,,,,0,0,,,2000,,,12.2,,,,
288,2019-10-14 01:00,12,,.8,20,76,10.6,7.8,1022.5,1023.9,,,,,0,0,,,2000,,,11.7,,,,
288,2019-10-14 02:00,10.7,,.6,360,99,12.7,10.5,1022.7,1024.1,,,,,0,0,,,2000,,,11.1,,,,
288,2019-10-14 03:00,9.7,,.4,0,99,11.9,9.5,1022.3,1023.7,,,,,0,0,,,1715,,,10.6,,,,
288,2019-10-14 04:00,10.4,,.7,50,99,12.4,10.2,1022.2,1023.6,,,,,0,0,,,2000,,,10.4,,,,
288,2019-10-14 05:00,9,,.5,340,99,11.3,8.8,1022.4,1023.8,,,,,0,0,,,1880,,,10.1,,,,
288,2019-10-14 06:00,9.9,,.8,50,99,12,9.7,1022.6,1024,,,,,0,0,,,2000,,,9.8,,,,
288,2019-10-14 07:00,8.8,,.5,360,99,11.2,8.6,1023,1024.4,0,,,,0,0,,,721,,,9.9,,,,
288,2019-10-14 08:00,11.2,,.9,50,99,13.1,11,1023.3,1024.7,.7,,,,4,0,,,1976,,,15.4,,,,
288,2019-10-14 09:00,13.7,,.5,290,77,12,9.7,1023.3,1024.7,1,,,,0,0,,,2000,,,22.8,,,,
288,2019-10-14 10:00,16.5,,.6,250,59,11,8.4,1022.6,1023.9,1,,,,0,0,,,2000,,,29.5,,,,
288,2019-10-14 11:00,19.2,,.9,270,48,10.6,7.9,1022.1,1023.4,1,,,,0,0,,,2000,,,35,,,,
288,2019-10-14 12:00,21.4,,1.1,50,42,10.6,7.9,1021.4,1022.7,1,,,,0,0,,,2000,,,39,,,,
288,2019-10-14 13:00,22.7,,3.1,340,38,10.4,7.6,1020.5,1021.8,1,,,,0,0,,,2000,,,39.7,,,,
288,2019-10-14 14:00,23.1,,1.1,290,34,9.5,6.3,1019.9,1021.2,1,,,,0,0,,,2000,,,38.7,,,,
288,2019-10-14 15:00,23.5,,1.9,340,32,9.2,5.8,1020.2,1021.5,1,,,,0,0,,,2000,,,35.1,,,,
288,2019-10-14 16:00,22.1,,1.9,340,36,9.5,6.3,1020.6,1021.9,.8,,,,0,0,,,2000,,,27.8,,,,
288,2019-10-14 17:00,20.8,,1.7,290,42,10.3,7.4,1021.1,1022.4,.7,,,,4,0,,,2000,,,23.4,,,,
288,2019-10-14 18:00,18.4,,.5,160,56,11.8,9.4,1021.4,1022.7,.1,,,,6,6,,63,1789,,,19.9,,,,
288,2019-10-14 19:00,16.7,,.5,270,64,12.1,9.8,1021.9,1023.2,,,,,7,6,,71,855,,,17.7,,,,
288,2019-10-14 20:00,15,,.3,0,73,12.4,10.1,1022.7,1024.1,,,,,0,0,,,710,,,16.2,,,,
288,2019-10-14 21:00,16,,.7,70,67,12.1,9.8,1023,1024.3,,,,,0,0,,,1341,,,15.3,,,,
288,2019-10-14 22:00,13.9,,.2,0,76,12,9.7,1023.7,1025.1,,,,,0,0,,,1011,,,14.5,,,,
288,2019-10-14 23:00,13.9,,.3,0,79,12.5,10.3,1024.1,1025.5,,,,,1,0,,,846,,,13.7,,,,
288,2019-10-15 00:00,12.7,,.6,290,99,14.5,12.5,1024.2,1025.6,,,,,1,1,,,722,,,13.1,,,,
288,2019-10-15 01:00,12.8,,.3,0,99,14.6,12.6,1024.4,1025.8,,,,,6,0,,,679,,,12.6,,,,
288,2019-10-15 02:00,14,,.7,320,80,12.7,10.5,1024.5,1025.9,,,,,10,3,,10,904,,,12.7,,,,
288,2019-10-15 03:00,16.3,,2.5,20,65,11.9,9.6,1024.4,1025.7,,,,,10,9,,10,2000,,,14.9,,,,
288,2019-10-15 04:00,15.6,,3.1,20,61,10.7,8,1025,1026.4,,,,,9,9,,10,2000,,,15.2,,,,
288,2019-10-15 05:00,15,,2.9,20,62,10.5,7.7,1025.9,1027.3,,,,,10,10,,10,2000,,,15.1,,,,
288,2019-10-15 06:00,14.9,,2,20,60,10.1,7.1,1026.4,1027.8,,,,,9,9,,11,2000,,,14.9,,,,
288,2019-10-15 07:00,14.9,,1.4,20,62,10.4,7.6,1026.4,1027.8,0,,,,9,9,,17,2000,,,15,,,,
288,2019-10-15 08:00,15.5,,2.1,20,60,10.5,7.7,1027,1028.4,0,,,,7,7,,19,2000,,,17.1,,,,
288,2019-10-15 09:00,16.2,,2.7,20,56,10.3,7.4,1027.3,1028.6,.1,,,,9,3,,11,2000,,,20.3,,,,
288,2019-10-15 10:00,16.6,,2.5,20,53,9.9,6.9,1027.5,1028.8,0,,,,9,5,,12,2000,,,22.4,,,,
288,2019-10-15 11:00,17,,2.7,20,50,9.6,6.4,1027.4,1028.7,0,,,,9,9,,12,2000,,,22.7,,,,
288,2019-10-15 12:00,17.4,,1.8,20,51,10.1,7.1,1027.2,1028.5,0,,,,9,9,,13,2000,,,24.1,,,,
288,2019-10-15 13:00,17.3,,2.3,20,49,9.6,6.4,1026.5,1027.8,.1,,,,9,8,,13,2000,,,25.6,,,,
288,2019-10-15 14:00,18.2,,1.9,70,47,9.7,6.6,1025.8,1027.1,.3,,,,10,5,,12,2000,,,26.6,,,,
288,2019-10-15 15:00,17.8,,1.7,20,50,10.2,7.2,1025.9,1027.2,.1,,,,6,1,,12,2000,,,23.8,,,,
288,2019-10-15 16:00,17.8,,1,160,50,10.2,7.2,1025.7,1027,.5,,,,7,2,,12,2000,,,23.1,,,,
288,2019-10-15 17:00,17.6,,1.6,50,50,10,7,1025.7,1027,.9,,,,4,3,,12,2000,,,20.6,,,,
288,2019-10-15 18:00,15.9,,1.1,70,53,9.5,6.3,1025.9,1027.2,.4,,,,0,0,,,2000,,,16.3,,,,
288,2019-10-15 19:00,13.3,,.6,250,68,10.4,7.5,1026.6,1028,,,,,0,0,,,2000,,,14.4,,,,
288,2019-10-15 20:00,11.7,,.4,0,77,10.5,7.7,1026.8,1028.2,,,,,0,0,,,2000,,,13.1,,,,
288,2019-10-15 21:00,11.8,,.5,70,98,13.5,11.4,1026.9,1028.3,,,,,3,2,,21,1789,,,12.5,,,,
288,2019-10-15 22:00,11,,.4,0,99,12.9,10.8,1027.7,1029.1,,,,,3,3,,21,723,,,11.5,,,,
288,2019-10-15 23:00,11.1,,.7,90,99,13,10.9,1027.7,1029.1,,,,,0,0,,,1951,,,11,,,,
288,2019-10-16 00:00,9.4,,.4,0,99,11.6,9.2,1027.4,1028.8,,,,,0,0,,,951,,,10.2,,,,
288,2019-10-16 01:00,9.2,,.3,0,99,11.5,9,1027.2,1028.6,,,,,0,0,,,1338,,,9.7,,,,
288,2019-10-16 02:00,8.3,,.2,0,99,10.8,8.1,1027.4,1028.8,,,,,0,0,,,918,,,9.2,,,,
288,2019-10-16 03:00,8,,.2,0,99,10.6,7.8,1027.2,1028.6,,,,,1,0,,,1196,,,8.6,,,,
288,2019-10-16 04:00,7.5,,.2,0,99,10.2,7.3,1027.1,1028.5,,,,,10,0,,,1057,,,8.2,,,,
288,2019-10-16 05:00,8.5,,1,50,99,10.9,8.3,1026.6,1028,,,,,9,6,,1,1109,,,9.3,,,,
288,2019-10-16 06:00,8.5,,.7,50,99,10.9,8.3,1026.3,1027.7,,,,,7,6,,1,1055,,,9.6,,,,
288,2019-10-16 07:00,8.2,,1.1,20,99,10.7,8,1026.8,1028.2,0,,,,9,9,,,106,,,11,,,,
288,2019-10-16 08:00,8.7,,1.3,70,99,11.1,8.5,1027.1,1028.5,0,,,,7,7,,,951,,,13.4,,,,
288,2019-10-16 09:00,10.8,,1.1,70,99,12.8,10.6,1027.1,1028.5,.6,,,,6,6,,1,1963,,,21.2,,,,
288,2019-10-16 10:00,12.5,,.6,20,89,12.9,10.7,1026.6,1028,.9,,,,8,1,,74,2000,,,22.8,,,,
288,2019-10-16 11:00,16.3,,.6,20,58,10.7,8,1025.7,1027,1,,,,7,0,,,2000,,,32,,,,
288,2019-10-16 12:00,18.8,,1.7,340,40,8.6,4.8,1024.8,1026.1,1,,,,1,0,,,1888,,,36.2,,,,
288,2019-10-16 13:00,19.6,,1.6,270,32,7.3,2.4,1023.8,1025.1,1,,,,0,0,,,1987,,,37.1,,,,
288,2019-10-16 14:00,20.2,,1.6,270,33,7.7,3.3,1023.1,1024.4,1,,,,2,0,,,2000,,,36.5,,,,
288,2019-10-16 15:00,20.1,,.7,230,33,7.7,3.3,1022.7,1024,1,,,,2,0,,,2000,,,32.8,,,,
288,2019-10-16 16:00,19.6,,.8,250,37,8.4,4.4,1022.5,1023.8,.8,,,,6,4,,67,2000,,,26.1,,,,
288,2019-10-16 17:00,18.8,,.7,230,48,10.4,7.5,1022.1,1023.4,.6,,,,7,7,,67,2000,,,22.2,,,,
288,2019-10-16 18:00,15.6,,.5,290,63,11.1,8.5,1022.4,1023.7,.3,,,,5,0,,,2000,,,17.4,,,,
288,2019-10-16 19:00,14,,.6,20,67,10.6,7.9,1022.9,1024.3,,,,,1,1,,,2000,,,15.1,,,,
288,2019-10-16 20:00,13.7,,1,50,69,10.8,8.1,1023.3,1024.7,,,,,2,0,,,1938,,,13.9,,,,
288,2019-10-16 21:00,12.4,,1.1,360,81,11.6,9.2,1023.4,1024.8,,,,,2,0,,,1807,,,12.6,,,,
288,2019-10-16 22:00,10.5,,.1,0,99,12.5,10.3,1023.9,1025.3,,,,,0,0,,,1024,,,11.5,,,,
288,2019-10-16 23:00,9.9,,.1,0,99,12,9.7,1024,1025.4,,,,,6,0,,,980,,,11.1,,,,
288,2019-10-17 00:00,10.1,,1,360,99,12.2,9.9,1023.9,1025.3,,,,,5,1,,74,1266,,,11,,,,
288,2019-10-17 01:00,9.4,,.2,0,99,11.6,9.2,1023.8,1025.2,,,,,9,9,,63,918,,,10.7,,,,
288,2019-10-17 02:00,9.9,,1.4,360,99,12,9.7,1023.3,1024.7,,,,,8,8,,64,1126,,,10.8,,,,
288,2019-10-17 03:00,9.6,,.5,50,99,11.8,9.4,1023.5,1024.9,,,,,7,7,,68,975,,,10,,,,
288,2019-10-17 04:00,9.4,,.9,20,99,11.6,9.2,1022.9,1024.3,,,,,9,9,,59,843,,,10.1,,,,
288,2019-10-17 05:00,7.7,,.4,0,99,10.4,7.5,1023,1024.4,,,,,7,7,,59,557,,,9.5,,,,
288,2019-10-17 06:00,9.2,,1,50,99,11.5,9,1023.3,1024.7,,,,,9,9,,56,706,,,10,,,,
288,2019-10-17 07:00,9.3,,1,20,99,11.6,9.1,1023.4,1024.8,0,,,,7,7,,51,614,,,10,,,,
288,2019-10-17 08:00,9.7,,.7,340,99,11.9,9.5,1023.6,1025,0,,,,9,9,,52,458,,,12.7,,,,
288,2019-10-17 09:00,11.5,,.8,340,99,13.4,11.3,1024.1,1025.5,.2,,,,9,9,,49,837,,,17.3,,,,
288,2019-10-17 10:00,13.7,,.4,0,77,12,9.7,1023.5,1024.9,.5,,,,10,9,,51,1371,,,19.5,,,,
288,2019-10-17 11:00,16.2,,.7,360,62,11.4,8.9,1023,1024.3,.4,,,,9,5,,44,1929,,,24.6,,,,
288,2019-10-17 12:00,17.8,,.7,320,54,10.9,8.3,1022.7,1024,0,,,,10,9,,47,2000,,,24.8,,,,
288,2019-10-17 13:00,19.2,,1.1,20,53,11.7,9.3,1022,1023.3,.1,,,,10,9,,42,2000,,,26.9,,,,
288,2019-10-17 14:00,19.5,,1.1,360,49,11,8.4,1021.7,1023,.1,,,,9,1,,11,2000,,,27.6,,,,
288,2019-10-17 15:00,19.3,,1.2,340,49,10.9,8.3,1022.5,1023.8,.1,,,,10,0,,,2000,,,24.1,,,,
288,2019-10-17 16:00,18.9,,1.4,20,52,11.3,8.8,1022.5,1023.8,.1,,,,9,9,,46,2000,,,22,,,,
288,2019-10-17 17:00,18.3,,1.1,70,54,11.3,8.8,1021.6,1022.9,0,,,,10,9,,40,2000,,,19.9,,,,
288,2019-10-17 18:00,17.8,,.9,360,53,10.7,8,1021.9,1023.2,0,,,,8,8,,40,2000,,,18.2,,,,
288,2019-10-17 19:00,16.2,,.2,0,63,11.6,9.1,1022.3,1023.6,,,,,9,9,,40,2000,,,16.9,,,,
288,2019-10-17 20:00,14.1,,.5,180,76,12.2,9.9,1022.6,1024,,,,,8,6,,39,2000,,,14.8,,,,
288,2019-10-17 21:00,13,,.1,0,88,13.1,11,1022.7,1024.1,,,,,4,3,,51,1902,,,13.2,,,,
288,2019-10-17 22:00,12.1,,.3,0,99,13.9,11.9,1023.5,1024.9,,,,,7,0,,,2000,,,12.2,,,,
288,2019-10-17 23:00,11.5,,0,0,99,13.4,11.3,1023.4,1024.8,,,,,7,3,,49,1472,,,11.9,,,,
288,2019-10-18 00:00,11.1,,.1,0,99,13,10.9,1022.5,1023.9,,,,,6,6,,49,1714,,,12.1,,,,
288,2019-10-18 01:00,11.1,,.3,0,99,13,10.9,1022.4,1023.8,,,,,7,4,,49,1705,,,11.2,,,,
288,2019-10-18 02:00,9.8,,.1,0,99,11.9,9.6,1022.3,1023.7,,,,,4,0,,,1347,,,10.5,,,,
288,2019-10-18 03:00,10.8,,.3,0,99,12.8,10.6,1021.6,1023,,,,,7,7,,48,1793,,,10.6,,,,
288,2019-10-18 04:00,10.4,,.3,0,99,12.4,10.2,1021.3,1022.7,,,,,7,6,,38,1296,,,10.9,,,,
288,2019-10-18 05:00,11.8,,.4,0,99,13.7,11.6,1021.5,1022.9,,,,,10,0,,,1809,,,12.3,,,,
288,2019-10-18 06:00,12.4,,.7,160,99,14.2,12.2,1021.2,1022.6,,,,,10,10,,40,1891,,,12.8,,,,
288,2019-10-18 07:00,13.2,0,.3,0,99,15,13,1020.6,1022,0,,,,10,6,,34,1629,,,13.3,,,,
288,2019-10-18 08:00,14.1,.2,.2,0,99,15.9,13.9,1020.8,1022.1,0,,,,10,5,,16,1899,,,14.6,,,,
288,2019-10-18 09:00,14.2,1.1,.1,0,99,16,14,1020.9,1022.2,0,,,,10,8,,15,893,,,15.4,,,,
288,2019-10-18 10:00,15.7,1,1.2,250,99,17.6,15.5,1020,1021.3,0,,,,10,3,,10,903,,,17.8,,,,
288,2019-10-18 11:00,16.2,.6,.5,230,99,18.2,16,1020.5,1021.8,0,,,,10,10,,6,1099,,,17.4,,,,
288,2019-10-18 12:00,16.3,2.9,.9,320,99,18.3,16.1,1020.2,1021.5,0,,,,10,10,,6,542,,,17.7,,,,
288,2019-10-18 13:00,16.7,1,1.3,340,99,18.8,16.5,1019.3,1020.6,0,,,,10,7,,9,1697,,,17.8,,,,
288,2019-10-18 14:00,15.8,2.1,1.4,20,99,17.7,15.6,1018.7,1020,0,,,,10,5,,9,1574,,,16.9,,,,
288,2019-10-18 15:00,16,1.9,1,340,99,17.9,15.8,1017.5,1018.8,0,,,,10,2,,9,1856,,,16.8,,,,
288,2019-10-18 16:00,16.6,.5,1.8,360,99,18.6,16.4,1017.6,1018.9,0,,,,10,10,,6,1975,,,16.7,,,,
288,2019-10-18 17:00,17.1,.2,2.3,20,92,17.8,15.7,1017.4,1018.7,0,,,,10,3,,9,2000,,,16.8,,,,
288,2019-10-18 18:00,16.5,0,3.6,20,88,16.4,14.4,1017.1,1018.4,0,,,,10,10,,8,2000,,,16.3,,,,
288,2019-10-18 19:00,16.4,,2.6,20,69,12.8,10.6,1018.2,1019.5,,,,,10,10,,9,2000,,,15.6,,,,
288,2019-10-18 20:00,16.3,,2.6,360,75,13.8,11.8,1018.1,1019.4,,,,,10,8,,9,2000,,,15.5,,,,
288,2019-10-18 21:00,16.5,,2.5,340,72,13.5,11.4,1017.8,1019.1,,,,,9,5,,6,2000,,,15.5,,,,
288,2019-10-18 22:00,16.9,,2.3,360,69,13.2,11.1,1017.9,1019.2,,,,,10,2,,7,2000,,,15.5,,,,
288,2019-10-18 23:00,16.5,,1.6,340,75,14,12,1018,1019.3,,,,,10,10,,6,2000,,,15.8,,,,
288,2019-10-19 00:00,16.6,,1.8,360,74,13.9,11.9,1017.6,1018.9,,,,,9,9,,,2000,,,15.9,,,,
288,2019-10-19 01:00,16.7,,1.7,360,73,13.8,11.8,1017.4,1018.7,,,,,9,7,,6,2000,,,15.7,,,,
288,2019-10-19 02:00,16.4,,1,360,75,13.9,11.9,1017.1,1018.4,,,,,9,5,,6,2000,,,15.6,,,,
288,2019-10-19 03:00,16.5,,1,360,73,13.7,11.6,1016.8,1018.1,,,,,8,8,,6,2000,,,15.6,,,,
288,2019-10-19 04:00,15.3,.5,.9,50,99,17.2,15.1,1016.8,1018.1,,,,,7,3,,7,562,,,15.6,,,,
288,2019-10-19 05:00,14.9,0,.2,0,99,16.7,14.7,1017,1018.3,,,,,7,0,,,1682,,,15.4,,,,
288,2019-10-19 06:00,14.5,.1,.1,0,99,16.3,14.3,1017.3,1018.6,,,,,6,1,,16,1912,,,14.6,,,,
288,2019-10-19 07:00,13.7,,.3,0,99,15.5,13.5,1017.7,1019,0,,,,6,1,,6,1216,,,13.8,,,,
288,2019-10-19 08:00,16.6,,1.1,320,99,18.6,16.4,1018.5,1019.8,.5,,,,1,1,,5,2000,,,18.4,,,,
288,2019-10-19 09:00,17.5,,1.3,360,85,16.9,14.9,1018.8,1020.1,.3,,,,6,6,,5,2000,,,21.2,,,,
288,2019-10-19 10:00,18,,1.5,20,69,14.2,12.2,1019,1020.3,.8,,,,8,8,,5,2000,,,25.7,,,,
288,2019-10-19 11:00,20,,1.8,360,60,13.9,11.9,1018.7,1020,.9,,,,7,2,,7,2000,,,30.6,,,,
288,2019-10-19 12:00,21.1,,2,50,55,13.7,11.6,1018.3,1019.6,1,,,,5,4,,8,2000,,,30.9,,,,
288,2019-10-19 13:00,21.7,,1.8,70,50,12.9,10.8,1017.6,1018.9,.8,,,,4,4,,10,2000,,,31,,,,
288,2019-10-19 14:00,21.8,,1.9,50,50,13,10.9,1017.1,1018.4,.8,,,,1,1,,11,2000,,,29.9,,,,
288,2019-10-19 15:00,22.6,,1.3,50,44,12,9.7,1017.2,1018.5,.9,,,,0,0,,,2000,,,27.5,,,,
288,2019-10-19 16:00,22.2,,1.7,20,43,11.5,9,1017.5,1018.8,.9,,,,0,0,,,2000,,,24.7,,,,
288,2019-10-19 17:00,20.9,,.6,340,54,13.3,11.2,1017.7,1019,1,,,,0,0,,,2000,,,21.4,,,,
288,2019-10-19 18:00,17.1,,.2,0,71,13.7,11.7,1018.2,1019.5,.2,,,,0,0,,,1886,,,18.1,,,,
288,2019-10-19 19:00,16,,.6,340,77,13.9,11.9,1018.9,1020.2,,,,,0,0,,,2000,,,16.3,,,,
288,2019-10-19 20:00,14.6,,.1,0,99,16.4,14.4,1019.5,1020.8,,,,,0,0,,,1962,,,15.2,,,,
288,2019-10-19 21:00,14.2,,.1,0,99,16,14,1019.8,1021.1,,,,,0,0,,,1819,,,14.4,,,,
288,2019-10-19 22:00,13,,.3,0,99,14.8,12.8,1020.2,1021.6,,,,,0,0,,,874,,,13.8,,,,
288,2019-10-19 23:00,13,,.5,340,99,14.8,12.8,1020.3,1021.7,,,,,1,1,,19,602,,,13.6,,,,
288,2019-10-20 00:00,12.2,,.4,0,99,14,12,1020.1,1021.5,,,,,0,0,,,668,,,13,,,,
288,2019-10-20 01:00,12.1,,.9,20,99,13.9,11.9,1020,1021.4,,,,,0,0,,,805,,,12.7,,,,
288,2019-10-20 02:00,11.9,,.2,0,99,13.7,11.7,1020.2,1021.6,,,,,0,0,,,631,,,11.9,,,,
288,2019-10-20 03:00,11.3,,.6,320,99,13.2,11.1,1020.4,1021.8,,,,,6,6,,,397,,,12.9,,,,
288,2019-10-20 04:00,12.5,,1.1,20,99,14.3,12.3,1020.5,1021.9,,,,,6,6,,,236,,,13.8,,,,
288,2019-10-20 05:00,12.2,,1.4,50,99,14,12,1020.9,1022.3,,,,,6,6,,,217,,,14.2,,,,
288,2019-10-20 06:00,12.3,,.6,360,99,14.1,12.1,1021.3,1022.7,,,,,6,6,,,43,,,14.3,,,,
288,2019-10-20 07:00,12.1,,.7,360,99,13.9,11.9,1021.6,1023,0,,,,6,6,,,29,,,14.4,,,,
288,2019-10-20 08:00,12.1,,.8,20,99,13.9,11.9,1021.9,1023.3,0,,,,7,7,,,371,,,15.4,,,,
288,2019-10-20 09:00,12.5,,.7,340,99,14.3,12.3,1022.1,1023.5,0,,,,7,7,,,263,,,17.2,,,,
288,2019-10-20 10:00,15.9,,.7,90,99,17.8,15.7,1021.9,1023.2,.6,,,,9,7,,2,1987,,,25.6,,,,
288,2019-10-20 11:00,18.3,,.7,250,69,14.5,12.5,1021.2,1022.5,1,,,,1,0,,,2000,,,30.3,,,,
288,2019-10-20 12:00,21,,.6,200,53,13.1,11,1020.2,1021.5,1,,,,1,0,,,2000,,,32.7,,,,
288,2019-10-20 13:00,22.5,,.8,290,39,10.6,7.8,1019.2,1020.5,1,,,,4,0,,,2000,,,32.4,,,,
288,2019-10-20 14:00,22.8,,.6,180,34,9.4,6.1,1018.5,1019.8,1,,,,6,0,,,2000,,,30.7,,,,
288,2019-10-20 15:00,22.7,,.9,270,33,9,5.5,1018.1,1019.4,1,,,,6,0,,,2000,,,28.3,,,,
288,2019-10-20 16:00,23.3,,1.2,180,36,10.2,7.3,1018.2,1019.5,1,,,,7,0,,,2000,,,24.8,,,,
288,2019-10-20 17:00,20.8,,.5,160,48,11.7,9.3,1018.3,1019.6,1,,,,7,0,,,2000,,,21.5,,,,
288,2019-10-20 18:00,17.4,,.4,0,66,13,10.9,1018.4,1019.7,.2,,,,6,4,,16,1296,,,18.3,,,,
288,2019-10-20 19:00,16.1,,.4,0,68,12.4,10.1,1018.9,1020.2,,,,,,,,,1927,,,16.4,,,,
288,2019-10-20 20:00,14.1,,.6,320,97,15.6,13.6,1019,1020.3,,,,,5,0,,,1192,,,15.2,,,,
288,2019-10-20 21:00,13.4,,.4,0,99,15.2,13.2,1019.2,1020.6,,,,,3,0,,,869,,,14.2,,,,
288,2019-10-20 22:00,13,,.4,0,99,14.8,12.8,1019.2,1020.6,,,,,0,0,,,1137,,,13.4,,,,
288,2019-10-20 23:00,12,,.6,290,99,13.8,11.8,1019.3,1020.7,,,,,0,0,,,751,,,12.6,,,,
288,2019-10-21 00:00,11.5,,.5,360,99,13.4,11.3,1019.1,1020.5,,,,,0,0,,,763,,,12,,,,
288,2019-10-21 01:00,11.1,,.1,0,99,13,10.9,1018.7,1020.1,,,,,0,0,,,723,,,11.4,,,,
